id,titre,phrase,motifs_phrase
3490,Zola/1901_2_Travail._clean.txt,"Et , comme le président continuait à faire une moue de désapprobation : Que voulez-vous ?","et , comme le NC VIMP à faire un NCo de NCSENT : que lulez-voui ?"
3491,Zola/1901_2_Travail._clean.txt,on se bat avec les armes qu' on a .,on se PRES avec le NC que on avoir .
3492,Zola/1901_2_Travail._clean.txt,"Si ces sacrées fièvres de Madagascar ne m' avaient pas forcé à donner ma démission , ce serait à coups de sabre que je tomberais sur ces idéologues , qui sont en train de nous démolir , avec leurs utopies criminelles ... Ah !","si ce NCs VSENT de NP ne lui avoir pas PPAS à INF DETPOSS NCo , ce être à NC de NCmod que je VCOND sur ce NC , qui être en NC de nous INF , avec DETPOSS NC ADJ ... INTJ !"
3493,Zola/1901_2_Travail._clean.txt,bon Dieu !,ADJ NP !
3494,Zola/1901_2_Travail._clean.txt,que cela me soulagerait donc d' en saigner une douzaine !,que cela me VSENT donc de en INF un NCo !
3495,Zola/1901_2_Travail._clean.txt,"Lucile , qui se taisait , petite et mignonne , avait son fin sourire énigmatique .","NP , qui se VIMP , ADJ et ADJ , avoir DETPOSS NCo ADV ADJ ."
3496,Zola/1901_2_Travail._clean.txt,"Et elle coula sur son grand homme de mari , à les moustaches victorieuses , un regard d' une ironie si claire , que le président y lut sans peine le dédain amusé qu' elle avait pour ce sabreur , dont ses frêles mains roses jouaient comme une chatte d' une souris .","et il VPS sur DETPOSS ADJ NC de NCmod , à le NCCOR ADJ , un NCMAN de un NCmod si ADJ , que le NCs y VPS sans NCSENT le NCSENT PPAS que il avoir pour ce NC , dont DETPOSS ADJ NCCOR ADJCOL VIMP comme un NC de un NCmod ."
3497,Zola/1901_2_Travail._clean.txt,Oh !,INTJ !
3498,Zola/1901_2_Travail._clean.txt,"Charles , murmura -t -elle , ne sois pas méchant , ne dis pas de les choses qui me font peur !","NP , VDIC t il , ne NUM pas PPRES , ne VDIC pas de le chose qui me faire NCSENT !"
3499,Zola/1901_2_Travail._clean.txt,"Mais elle rencontra les yeux de son père , elle craignit de se sentir devinée , et elle ajouta de son air de vierge candide : N' est -ce pas , cher père , que Charles a tort de se brûler ainsi le sang ?","mais il VPS le NCCOR de DETPOSS NCmod , il VSENT de se sentir VCOG , et il VPS de DETPOSS NCMAN de ADJ NCmod : ne être ce pas , ADJ NC , que NP avoir PPAS de se INF ainsi le NCCOR ?"
3500,Zola/1901_2_Travail._clean.txt,"Nous devrions vivre tranquilles , dans notre coin , et le bon Dieu nous bénirait peut-être , en nous envoyant enfin un beau petit garçon .","nous devoir INF NCo , dans DETPOSS NC , et le ADJ NP nous VCOND peut-être , en nous PPRES PHASE un ADJ ADJ NCo ."
3501,Zola/1901_2_Travail._clean.txt,"Gaume vit bien qu' elle se moquait encore , tandis que s' évoquait l' image de l' amant , le petit clerc d' avoué blond , à les yeux bleus de fille , dont elle avait fait sa poupée vicieuse .","NP PRES bien que il se VIMP encore , PHASE que se VIMP le NCo de le NCmod , le ADJ NC de NCmod ADJCOL , à le NCCOR ADJCOL de NCmod , dont il avoir faire DETPOSS NCo ADJ ."
3502,Zola/1901_2_Travail._clean.txt,"Tout cela est bien triste et bien cruel , conclut le président , sans préciser .","tout cela être bien ADJ et bien ADJ , PRES le NCo , sans INF ."
3503,Zola/1901_2_Travail._clean.txt,"Que résoudre , que faire , lorsque tous se trompent et se dévorent ?","que VCOG , que faire , lorsque tout se PRES et se VSENT ?"
3504,Zola/1901_2_Travail._clean.txt,"Il s' était levé péniblement , il prit son chapeau et ses gants , pour se rendre chez les Delaveau .","il se être PPAS ADV , il VPS DETPOSS NCo et DETPOSS NC , pour se INF chez le NP ."
3505,Zola/1901_2_Travail._clean.txt,"Et , dans la rue , Lucile , qu' il adorait malgré tant de souffrance , s' étant emparée de son bras , il eut un moment de délicieux oubli , comme après une querelle d' amoureux .","et , dans le NC , NP , que il VSENT malgré tant de NCSENT , se être PPAS de DETPOSS NCCOR , il avoir un NCo de ADJ NCmod , comme PHASE un NC de NCmod ."
3506,Zola/1901_2_Travail._clean.txt,"À l' Abîme , dès midi Delaveau vint rejoindre Fernande dans le petit salon , qui ouvrait sur la salle à manger , à le rez-de-chaussée de l' ancien pavillon de les Qurignon , où logeait maintenant le directeur de l' usine .","à le NP , dès NCmod NP venir INF NP dans le ADJ NC , qui VIMP sur le NC à INF , à le NC de le ADJ NCmod de le NP , où VIMP ADVT le NCo de le NCmod ."
3507,Zola/1901_2_Travail._clean.txt,"C' était un logis assez étroit , il n' y avait en bas qu' une autre pièce , dont Delaveau avait fait son cabinet , et qui communiquait par une galerie de bois avec les bureaux voisins de l' exploitation .","ce être un NC ADV ADJ , il ne y avoir en NC que un autre NC , dont NP avoir faire DETPOSS NCo , et qui VIMP par un NC de NCmod avec le NCmod ADJ de le NCmod ."
3508,Zola/1901_2_Travail._clean.txt,"En haut , à le premier étage et à le second , se trouvaient les chambres .","en NC , à le ADJ NC et à le NC , se VIMP le NCs ."
3509,Zola/1901_2_Travail._clean.txt,"Depuis qu' une jeune femme , passionnée de luxe , habitait là , de les tapis et de les tentures avaient mis à les anciens murs noirs un peu de les splendeurs et de les jouissances rêvées .","depuis que un ADJ NCs , VSENT de NC , VIMP ADVLIEU , de le NCs et de le NC avoir mettre à le ADJ NC ADJ un peu de le NCmod et de le NCSENT PPAS ."
3510,Zola/1901_2_Travail._clean.txt,"Mais Boisgelin parut le premier , seul .","mais NP paraître le ADJ , ADJ ."
3511,Zola/1901_2_Travail._clean.txt,Comment !,comment !
3512,Zola/1901_2_Travail._clean.txt,"s' écria Fernande d' un air désolé , Suzanne n' est pas venue ?","se VDIC NP de un NCMAN VSENT , NP ne être pas venir ?"
3513,Zola/1901_2_Travail._clean.txt,"Elle vous prie de l' excuser , répondit correctement Boisgelin .","il vous PRES de le INF , VDIC ADV NP ."
3514,Zola/1901_2_Travail._clean.txt,"Elle a été prise ce matin d' une telle migraine , qu' elle n' a pu quitter sa chambre .","il avoir être PPAS ce NCT de un tel NC , que il ne avoir pouvoir INF DETPOSS NCs ."
3515,Zola/1901_2_Travail._clean.txt,"Chaque fois qu' il s' agissait de venir à l' Abîme , c' était ainsi Suzanne trouvait un prétexte pour s' éviter cette aggravation de douleur ; et il n' y avait plus que Delaveau , dans son aveuglement qui n' eût pas compris .","chaque fois que il se VIMP de venir à le NP , ce être ainsi NP VIMP un NCo pour se INF ce NCo de NCSENT ; et il ne y avoir plus que NP , dans DETPOSS NCmod qui ne avoir pas VCOG ."
3516,Zola/1901_2_Travail._clean.txt,"Tout de suite , d' ailleurs , Boisgelin changea la conversation .","tout de NC , de ADVLIEU , NP VPS le NCo ."
3517,Zola/1901_2_Travail._clean.txt,Eh bien !,INTJ bien !
3518,Zola/1901_2_Travail._clean.txt,nous voilà donc à la veille de le fameux procès .,nous voilà donc à le NC de le ADJ NCmod .
3519,Zola/1901_2_Travail._clean.txt,N' est -ce pas ?,ne être ce pas ?
3520,Zola/1901_2_Travail._clean.txt,"c' est chose faite , la Crêcherie est condamnée d' avarice .","ce être chose PPAS , le NP être PPAS de NC ."
3521,Zola/1901_2_Travail._clean.txt,Delaveau haussa ses fortes épaules .,NP VPS DETPOSS fort NCCOR .
3522,Zola/1901_2_Travail._clean.txt,"Qu' on la condamne ou non , que nous importe !","que on le PRES ou non , que nous PRES !"
3523,Zola/1901_2_Travail._clean.txt,"Sans doute elle nous fait de le tort , en avilissant le prix de les fers ; mais nous ne sommes pas en concurrence de fabrication , et ce n' est pas encore bien grave .","sans NCSENT il nous faire de le NC , en PPRES le NCo de le NCmod ; mais nous ne être pas en NC de NCmod , et ce ne être pas encore bien ADJ ."
3524,Zola/1901_2_Travail._clean.txt,"Frémissante , d' une merveilleuse beauté , ce jour -là , Fernande le regarda de ses yeux de flamme .","ADJ , de un ADJ NC , ce NCT ADVLIEU , NP le VCOG de DETPOSS NCCOR de NCmod ."
3525,Zola/1901_2_Travail._clean.txt,Oh !,INTJ !
3526,Zola/1901_2_Travail._clean.txt,"toi , tu ne sais pas haïr ... Voilà un homme qui s' est mis en travers de tous tes projets qui a fondé à ta porte une usine rivale dont le succès serait la ruine de celle que tu diriges , qui ne cesse d' être l' obstacle , la menace , et tu ne souhaites seulement pas sa perte! ... Ah !","soi , je ne VCOG pas VSENT ... voilà un NCs qui se être mettre en travers de tout DETPOSS NC qui avoir PPAS à NP PRES un NCo ADJ dont le NCs être le NC de celui que je PRES , qui ne VASP de être le NC , le NC , et je ne PPAS seulement pas DETPOSS perte! ... INTJ !"
3527,Zola/1901_2_Travail._clean.txt,"qu' il soit jeté nu à le fossé , moi je serai contente !","que il être PPAS NC à le NCmod , soi je VF VSENT !"
3528,Zola/1901_2_Travail._clean.txt,"Depuis le premier jour , elle avait bien senti que Luc allait être l' ennemi , et elle ne pouvait parler sans haine de cet homme qui menaçait sa jouissance .","depuis le ADJ NCT , il avoir bien sentir que NP aller être le NC , et il ne pouvoir INF sans VSENT de ce NCmod qui VDIC DETPOSS NCSENT ."
3529,Zola/1901_2_Travail._clean.txt,"Là était le grand , l' unique crime , elle exigeait pour sa faim toujours croissante de plaisirs et de luxe de les gains sans cesse accrus , une usine prospère , de les centaines d' ouvriers pétrissant l' acier , devant la bouche incendiée de les fours .","ADVLIEU être le ADJ , le ADJ NC , il VIMP pour DETPOSS NC ADVTEMPS ADJ de NCSENT et de NC de le NCmod sans NCmod ADJ , un NCo ADJ , de le NCmod de NCmod PPRES le NCo , ADVLIEU le NCCOR ADJ de le NCmod ."
3530,Zola/1901_2_Travail._clean.txt,"C' était elle la mangeuse d' hommes et d' argent , dont l' Abîme , avec ses marteaux-pilons , ses machines géantes , ne suffisait plus à calmer les appétits .","ce être il le NCs de NCmod et de NC , dont le NP , avec DETPOSS NCmod , DETPOSS NC ADJ , ne VIMP plus à VSENT le NCo ."
3531,Zola/1901_2_Travail._clean.txt,"Et que deviendrait son espoir de grande vie future , de millions entassés et dévorés , si l' Abîme périclitait , succombait à la concurrence ?","et que devenir DETPOSS NCSENT de ADJ NCmod ADJ , de NC PPAS et VSENT , si le NP VIMP , VIMP à le NC ?"
3532,Zola/1901_2_Travail._clean.txt,"Aussi ne laissait -elle de repos ni à son mari , ni à Boisgelin les poussant , les inquiétant , saisissant toutes les occasions de dire sa colère et ses craintes .","aussi ne laisser il de NC ni à DETPOSS NC , ni à NP le PPRES , le VSENT , PPRES tout le NCo de VDIC DETPOSS NCSENT et DETPOSS NCSENT ."
3533,Zola/1901_2_Travail._clean.txt,"Boisgelin , qui mettait une sorte de supériorité à ne jamais s' occuper de les affaires de l' usine , dépensant sans compter les bénéfices , dans sa gloriole de bel homme aimé , cavalier élégant , grand chasseur , avait pourtant un frisson , lorsqu' il entendait Fernande parler de ruine possible .","NP , qui mettre un sorte de NCmod à ne ADVTEMPS se INF de le NC de le NCmod , PPRES sans INF le NCo , dans DETPOSS NCmod de ADJ NCmod VSENT , NC ADJ , ADJ NC , avoir pourtant un NCSENT , lorsque il VCOG NP INF de NC ADJ ."
3534,Zola/1901_2_Travail._clean.txt,Et il se tournait vers Delaveau en qui sa confiance restait absolue .,et il se VIMP vers NP en qui DETPOSS NCs VIMP ADJ .
3535,Zola/1901_2_Travail._clean.txt,"Tu es sans inquiétude , n' est -ce pas ?","je être sans NCSENT , ne être ce pas ?"
3536,Zola/1901_2_Travail._clean.txt,cousin ... Tout va bien ici ?,NC ... tout aller bien ADVLIEU ?
3537,Zola/1901_2_Travail._clean.txt,"De nouveau , l' ingénieur haussa les épaules .","de ADJ , le NCs VPS le NCCOR ."
3538,Zola/1901_2_Travail._clean.txt,"Tout va bien , la maison n' est pas touchée encore ... La ville entière se soulève contre cet homme , c' est un fou .","tout aller bien , le NCspas ne être pas PPAS encore ... le NCs ADJ se PRES contre ce NC , ce être un NC ."
3539,Zola/1901_2_Travail._clean.txt,"On va voir son impopularité , et si je suis content à le fond de le procès , la raison en est que ça l' achèvera dans l' esprit de Beauclair .","on aller VCOG DETPOSS NCo , et si je être ADJ à le NC de le NCmod , le NCs en être que ça le VF dans le NC de NP ."
3540,Zola/1901_2_Travail._clean.txt,"Avant trois mois , les quelques ouvriers qu' il nous a enlevés viendront , à mains jointes , me supplier de les reprendre à l' Abîme .","PHASE NUM NCT , le quelque NCs que il nous avoir PPAS venir , à NCCOR ADJ , me INF de le INF à le NP ."
3541,Zola/1901_2_Travail._clean.txt,"Vous verrez , vous verrez !","vous PRES , vous PRES !"
3542,Zola/1901_2_Travail._clean.txt,"Il n' y a que l' autorité , l' affranchissement de le travail est une bêtise , le travailleur ne fait plus rien de bon , dès qu' il est son maître .","il ne y avoir que le NCs , le NC de le NCmod être un NC , le NCs ne faire plus rien de ADJ , dès que il être DETPOSS NC ."
3543,Zola/1901_2_Travail._clean.txt,"Il y eut un silence , et il ajouta d' une voix ralentie , avec une ombre de souci dans les yeux : Pourtant , nous devrions être prudents , la Crêcherie n' est pas une concurrence négligeable , et ce qui m' inquiéterait , ce serait de ne pas avoir , dans une nécessité brusque , les fonds nécessaires à la lutte .","il y avoir un NCo , et il VPS de un NCMAN PPAS , avec un NC de NCSENT dans le NCCOR : pourtant , nous devoir être ADJ , le NP ne être pas un NC ADJ , et ce qui lui VSENT , ce être de ne pas avoir , dans un NC ADJ , le NCo ADJ à le NC ."
3544,Zola/1901_2_Travail._clean.txt,"Nous vivons trop à le jour le jour , il devient indispensable de créer une sérieuse caisse de réserve , en y versant par exemple le tiers de les gains annuels .","nous PRES trop à le NCT le NCT , il devenir ADJ de INF un ADJ NCo de NCmod , en y PPRES par NC le NCo de le NCmod ADJ ."
3545,Zola/1901_2_Travail._clean.txt,Fernande retint un geste d' involontaire protestation .,NP VPS un NCo de ADJ NCmod .
3546,Zola/1901_2_Travail._clean.txt,"C' était là sa crainte , que le train de son amant ne diminuât , et qu' elle n' eût à en souffrir dans les joies d' orgueil et d' amusement qu' elle en tirait .","ce être ADVLIEU DETPOSS NCSENT , que le NCs de DETPOSS NCmod ne VSUBI , et que il ne avoir à en VSENT dans le NCSENT de NCSENT et de NCSENT que il en VIMP ."
3547,Zola/1901_2_Travail._clean.txt,"Elle dut se contenter de regarder Boisgelin , qui , d' ailleurs de lui-même , répondit nettement : Non , non !","il devoir se VSENT de VCOG NP , qui , de ADVLIEU de soi-même , VDIC ADVINT : non , non !"
3548,Zola/1901_2_Travail._clean.txt,"cousin , pas en ce moment -ci , je ne puis rien laisser , j' ai de trop grosses charges .","NC , pas en ce NC ci , je ne puis rien laisser , je avoir de trop ADJ NCo ."
3549,Zola/1901_2_Travail._clean.txt,"D' ailleurs , je te remercie encore , car tu fais rendre à mon argent au-delà de ta promesse ... Nous verrons plus tard , nous en recauserons .","de ADVLIEU , je me VDIC encore , car je faire INF à DETPOSS NC ADV de NC ADJ ... nous VCOG plus tard , nous en PRES ."
3550,Zola/1901_2_Travail._clean.txt,"Mais Fernande restait nerveuse , et sa sourde colère tomba sur Nise , que la femme de chambre venait de faire déjeuner seule , et qu' elle amenait , avant de la conduire passer l' après-midi chez une petite amie .","mais NP VIMP ADJ , et DETPOSS ADJ NCSENT VPS sur NP , que le NCs de NCmod venir de faire INF ADJ , et que il VIMP , PHASE de le INF INF le NCT chez un ADJ NC ."
3551,Zola/1901_2_Travail._clean.txt,"Nise , qui allait avoir sept ans , grandissait en gentillesse , rose et blonde , toujours rieuse , avec ses cheveux fous dont la toison la faisait ressembler à un petit mouton frisé .","NP , qui aller avoir NUM NCT , VIMP en NCSENT , ADJCOL et ADJCOL , ADVTEMPS ADJ , avec DETPOSS NCCOR ADJ dont le NC le faire INF à un ADJ NC ADJ ."
3552,Zola/1901_2_Travail._clean.txt,Tenez !,IMP !
3553,Zola/1901_2_Travail._clean.txt,"mon cher Boisgelin , voici une fille désobéissante qui me rendra malade ... Demandez -lui ce qu' elle a fait , l' autre jour , à ce goûter qu' elle a offert à votre fils Paul et à la petite Louise Mazelle .","DETPOSS NC NP , voici un NCo ADJ qui me VF ADJ ... IMP lui ce que il avoir faire , le autre NCT , à ce NCmod que il avoir PPAS à DETPOSS NC NP et à le ADJ NP NP ."
3554,Zola/1901_2_Travail._clean.txt,"Sans se troubler le moins de le monde , Nise continuait à sourire de son air gai , en fixant sur les gens ses limpides yeux bleus .","sans se VSENT le moins de le NCmod , NP VIMP à INF de DETPOSS NCMAN ADJ , en PPRES sur le NC DETPOSS ADJ NCCOR ADJCOL ."
3555,Zola/1901_2_Travail._clean.txt,Oh !,INTJ !
3556,Zola/1901_2_Travail._clean.txt,"continua la mère , elle ne conviendra pas de sa faute ... Eh bien !","VPS le NCo , il ne VF pas de DETPOSS NC ... INTJ bien !"
3557,Zola/1901_2_Travail._clean.txt,"malgré ma défense dix fois répétée , elle a encore ouvert l' ancienne porte , là-bas , à le fond de notre jardin , et elle a fait entrer toute la marmaille malpropre de la Crêcherie .","malgré DETPOSS NC NUM fois PPAS , il avoir encore PPAS le ADJ NCo , ADVLIEU , à le NC de DETPOSS NCmod , et il avoir faire INF tout le NCo ADJ de le NP ."
3558,Zola/1901_2_Travail._clean.txt,"Il y a là ce petit Nanet , un affreux gamin , qu' elle a pris en affection .","il y avoir ADVLIEU ce ADJ NP , un ADJ NC , que il avoir PPAS en NCSENT ."
3559,Zola/1901_2_Travail._clean.txt,"Et , d' ailleurs , votre Paul en était , ainsi que Louise Mazelle , fraternisant avec la séquelle d' enfants de ce Bonnaire , qui nous a quittés d' une façon si vilaine .","et , de ADVLIEU , DETPOSS NP en être , ainsi que NP NP , PPRES avec le NC de NCmod de ce NP , qui nous avoir PPAS de un façon si ADJ ."
3560,Zola/1901_2_Travail._clean.txt,"Oui , Paul avec Antoinette , et Louise avec Lucien , que Mlle Nise avec son Nanet conduisait à la dévastation de nos plates-bandes !","oui , NP avec NP , et NP avec NP , que NP NP avec DETPOSS NP VIMP à le NC de DETPOSS NCmod !"
3561,Zola/1901_2_Travail._clean.txt,"... Et vous voyez , elle n' en rougit même pas de honte .","... et vous VCOG , il ne en VPS même pas de NCSENT ."
3562,Zola/1901_2_Travail._clean.txt,"C' est pas juste , répondit simplement Nise de sa voix claire , on n' a rien cassé , on s' est amusé très gentiment ensemble ... Il est drôle , Nanet !","ce être pas ADV , VDIC ADVMAN ADJ de DETPOSS NCMAN ADJ , on ne avoir rien PPAS , on se être VSENT très ADVMAN ensemble ... il être ADJ , NP !"
3563,Zola/1901_2_Travail._clean.txt,Cette réponse acheva de fâcher Fernande .,ce NCs VASP de VSENT NP .
3564,Zola/1901_2_Travail._clean.txt,Ah !,INTJ !
3565,Zola/1901_2_Travail._clean.txt,"tu le trouves drôle ... Écoute , si je te surprends jamais avec lui , je te prive de dessert pendant huit jours .","je le NCo ADJ ... NCs , si je me VSENT ADVTEMPS avec lui , je me PRES de NC PHASE NUM NCT ."
3566,Zola/1901_2_Travail._clean.txt,Je n' ai pas envie que tu m' occasionnes quelque mauvaise histoire avec les gens d' à coté .,je ne avoir pas NCo que je lui PPAS quelque ADJ NCo avec le NCmod de à NC .
3567,Zola/1901_2_Travail._clean.txt,"Ils iraient dire partout que nous attirons leurs enfants , pour les rendre malades ... Tu entends , cette fois c' est sérieux , tu auras affaire à moi , si tu revois Nanet .","il VIMP VDIC ADV que nous VF DETPOSS NCo , pour le INF NCo ... je VCOG , ce fois ce être ADJ , je ADJ NCmod à soi , si je ADJ NP ."
3568,Zola/1901_2_Travail._clean.txt,"Oui , maman , dit Nise de son petit air tranquille et souriant .","oui , NC , VDIC NP de DETPOSS ADJ NCMAN ADJ et ADJ ."
3569,Zola/1901_2_Travail._clean.txt,"Et , quand elle fut partie avec la femme de chambre , après avoir embrassé tout le monde , la mère conclut : C' est bien simple , je vais faire murer la porte , je serai sûre ensuite que nos enfants ne communiqueront plus .","et , quand il être NC avec le NC de NCmod , PHASE avoir PPAS tout le NCo , le NCs PRES : ce être bien ADJ , je aller faire INF le NC , je VF ADJ PHASE que DETPOSS NCs ne VF plus ."
3570,Zola/1901_2_Travail._clean.txt,"Rien n' est mauvais comme ces jeux de gamins , ils prennent la peste ensemble .","rien ne être ADJ comme ce NC de NCmod , il PRES le NCo ensemble ."
3571,Zola/1901_2_Travail._clean.txt,"Ni Delaveau , ni Boisgelin , n' étaient intervenus , ne voyant là que de les enfantillages , mais acquis à les mesures sévères , pour le bon ordre .","Ni NCspas , ni NP , ne être PPAS , ne VCOG ADVLIEU que de le NC , mais PPAS à le NC ADJ , pour le ADJ NC ."
3572,Zola/1901_2_Travail._clean.txt,"Et l' avenir germait , Nise têtue emportait dans son petit cœur l' image de Nanet , qui était drôle et qui jouait si gentiment .","et le NCs VIMP , NP PPAS VIMP dans DETPOSS ADJ NC le NCo de NP , qui être ADJ et qui VIMP si ADVMAN ."
3573,Zola/1901_2_Travail._clean.txt,"Enfin , les convives arrivèrent , les Gourier avec Châtelard , puis le président Gaume avec le jeune ménage Jollivet .","PHASE , le NCs VPS , le NP avec NP , puis le NC NP avec le ADJ NCmod NP ."
3574,Zola/1901_2_Travail._clean.txt,"Selon son habitude , l' abbé Marle parut le dernier , en retard .","selon DETPOSS NC , le NCs NP paraître le NCo , en NC ."
3575,Zola/1901_2_Travail._clean.txt,"On était dix les Marelle , qu' un obstacle retenait , avaient formellement promis de venir prendre le café .","on être NUM le NP , que un NCs VIMP , avoir ADV PPAS de venir INF le NCo ."
3576,Zola/1901_2_Travail._clean.txt,"Fernande mit à sa droite le sous-préfet , et le président à sa gauche , tandis que Delaveau s' asseyait entre les deux seules dames , Léonore et Lucile .","NP mettre à DETPOSS NC le NCo , et le NC à DETPOSS NCmod , PHASE que NP se VIMP entre le NUM ADJ NC , NP et NP ."
3577,Zola/1901_2_Travail._clean.txt,"À les deux bouts se trouvèrent Gourier et Boisgelin , l' abbé Marle et le capitaine Jollivet .","à le NUM NC se VPS NP et NP , le NC NP et le NC NP ."
3578,Zola/1901_2_Travail._clean.txt,"On avait voulu être en tout petit comité , pour causer plus à l' aise .","on avoir vouloir être en tout ADJ NC , pour INF plus à le NC ."
3579,Zola/1901_2_Travail._clean.txt,"D' ailleurs , la salle à manger , dont Fernande avait honte , était si étroite , que le vieux buffet d' acajou gênait le service , dès qu' on était plus d' une douzaine .","de ADVLIEU , le NCs à INF , dont NP avoir NCSENT , être si ADJ , que le ADJ NCs de NCmod VSENT le NCo , dès que on être plus de un NC ."
3580,Zola/1901_2_Travail._clean.txt,"Dès le poisson , de les truites délicieuses de la Mionne , la conversation tomba nécessairement sur la Crêcherie et sur Luc .","dès le NC , de le NC ADJ de le NP , le NCs VPS ADVINT sur le NP et sur NP ."
3581,Zola/1901_2_Travail._clean.txt,"Et ce que disaient ces bourgeois instruits , en position de connaître ce qu' ils appelaient l' utopie socialiste , n' était guère plus sage ni plus intelligent que les extraordinaires appréciations de les Dacheux et de les Laboque .","et ce que VDIC ce NCs ADJ , en NCmod de INF ce que il VIMP le NC ADJ , ne être guère plus ADJ ni plus ADJ que le ADJ NC de le NP et de le NP ."
3582,Zola/1901_2_Travail._clean.txt,Le seul qui aurait pu comprendre était Châtelard .,le ADJ qui avoir pouvoir VCOG être NP .
3583,Zola/1901_2_Travail._clean.txt,Mais il plaisantait .,mais il VIMP .
3584,Zola/1901_2_Travail._clean.txt,"Vous savez , les garçons et les filles poussent en commun , dans les mêmes classes , dans les mêmes ateliers , et j' espère dans les mêmes dortoirs , de sorte que voilà une petite ville qui va se peupler rapidement .","vous VCOG , le NC et le NCs PRES en ADJ , dans le même NC , dans le même NC , et je VCOG dans le même NC , de sorte que voilà un ADJ NCo qui aller se INF ADVMAN ."
3585,Zola/1901_2_Travail._clean.txt,"Tous en famille , tous papas et mamans , avec une ribambelle d' enfants à tout le monde !","tout en NCmod , tout NC et NC , avec un NCmod de NCmod à tout le NCmod !"
3586,Zola/1901_2_Travail._clean.txt,Oh !,INTJ !
3587,Zola/1901_2_Travail._clean.txt,l' horreur !,le NC !
3588,Zola/1901_2_Travail._clean.txt,"dit Fernande d' un air de profond dégoût , car elle affectait une grande pruderie .","VDIC NP de un NCMAN de ADJ NCSENT , car il VSENT un ADJ NCo ."
3589,Zola/1901_2_Travail._clean.txt,"Léonore , de plus en plus acquise à la morale sévère de la religion , se pencha vers l' abbé Marle , son voisin , en murmurant : C' est une honte que Dieu saura bien empêcher .","NP , de plus en plus PPAS à le NC ADJ de le NCmod , se VPS vers le NC NP , DETPOSS NC , en VDIC : ce être un NCSENT que NP VCOG bien INF ."
3590,Zola/1901_2_Travail._clean.txt,"Mais l' abbé se contenta de lever les yeux à le ciel , car sa situation devenait d' autant plus difficile , qu' il n' avait pas voulu rompre avec Sœurette et qu' il retournait déjeuner régulièrement à la Crêcherie .","mais le NCs se VSENT de INF le NCCOR à le NC , car DETPOSS NCs devenir de autant plus ADJ , que il ne avoir pas vouloir ADJ avec NP et que il VIMP INF ADVTEMPS à le NP ."
3591,Zola/1901_2_Travail._clean.txt,"Il se devait à toutes ses ouailles , surtout à celles qui avaient déserté le bercail et qu' il feignait de croire capables de retour .","il se devoir à tout DETPOSS NC , surtout à celui qui avoir PPAS le NCo et que il VIMP de VCOG ADJ de NC ."
3592,Zola/1901_2_Travail._clean.txt,"C' était ce qu' il appelait rester sur la brèche , lutter contre l' envahissement de le mauvais esprit .","ce être ce que il VIMP INF sur le NC , INF contre le NC de le ADJ NCmod ."
3593,Zola/1901_2_Travail._clean.txt,"Son effort devenait vain , à sanctifier l' agonie de la vieille société , et il était pris d' une tristesse profonde , lorsqu' il voyait les fidèles de moins en moins nombreux dans son église .","DETPOSS NCs devenir ADJ , à INF le NCo de le ADJ NCmod , et il être PPAS de un NCSENT ADJ , lorsque il VCOG le NCo de moins en moins ADJ dans DETPOSS NC ."
3594,Zola/1901_2_Travail._clean.txt,Boisgelin se mit à raconter une histoire .,NP se mettre à INF un NCo .
3595,Zola/1901_2_Travail._clean.txt,"Parfaitement , dans une petite colonie communiste , dont on a tenté l' essai , il n' y avait pas assez de femmes .","ADVINT , dans un ADJ NC ADJ , dont on avoir PPAS le NCo , il ne y avoir pas ADV de NC ."
3596,Zola/1901_2_Travail._clean.txt,"Et alors , qu' est -ce qu' elles faisaient ?","et alors , que être ce que il faire ?"
3597,Zola/1901_2_Travail._clean.txt,"Elles défilaient , elles passaient une nuit avec chaque homme .","il VIMP , il VIMP un NCT avec chaque NC ."
3598,Zola/1901_2_Travail._clean.txt,On appelait ça le roulement .,on VIMP ça le NC .
3599,Zola/1901_2_Travail._clean.txt,"Un petit rire flûté de Lucile sonna si gaiement , que toute la table la regarda .","un ADJ NCMAN PPAS de NP VPS si ADV , que tout le NCs le VCOG ."
3600,Zola/1901_2_Travail._clean.txt,"Mais elle resta très à l' aise , avec son air candide ; et elle coula seulement son mince regard si clair vers son mari , le capitaine , pour voir s' il trouvait l' histoire drôle .","mais il VPS très à le NC , avec DETPOSS NCMAN ADJ ; et il VPS seulement DETPOSS ADJ NCMAN si ADJ vers DETPOSS NC , le NC , pour VCOG si il VIMP le NCo ADJ ."
3601,Zola/1901_2_Travail._clean.txt,Delaveau eut un geste de désintéressement .,NP avoir un NCo de NCmod .
3602,Zola/1901_2_Travail._clean.txt,"Les femmes en commun , ça ne le préoccupait pas .","le NC en ADJ , ça ne le VSENT pas ."
3603,Zola/1901_2_Travail._clean.txt,"Ce qui était grave , c' était l' autorité sapée , le rêve criminel de vivre sans maître .","ce qui être ADJ , ce être le NC PPAS , le NC ADJ de INF sans NC ."
3604,Zola/1901_2_Travail._clean.txt,"Il y a là une conception qui me dépasse , dit -il .","il y avoir ADVLIEU un NCo qui me PRES , VDIC il ."
3605,Zola/1901_2_Travail._clean.txt,Comment se gouvernera leur Cité future ?,comment se VF lui NCs ADJ ?
