id,titre,phrase,motifs_phrase
1,Zola/1887_15_La_terre._clean.txt,"Jean , ce matin-là , un semoir de toile bleue noué sur le ventre , en tenait la poche ouverte de la main gauche , et de la droite , tous les trois pas , il y prenait une poignée de blé , que d' un geste , à la volée , il jetait .","NP , ce matin-là , un NC de NCmod ADJCOL PPAS sur le NCCOR , en VIMP le NCo PPAS de le NCCOR ADJ , et de le NC , tout le NUM pas , il y VIMP un NCo de NCmod , que de un NC , à le NCmod , il VIMP ."
2,Zola/1887_15_La_terre._clean.txt,"Ses gros souliers trouaient et emportaient la terre grasse , dans le balancement cadencé de son corps ; tandis que , à chaque jet à le milieu de la semence blonde toujours volante , on voyait luire les deux galons rouges d' une veste d' ordonnance , qu' il achevait d' user .","DETPOSS ADJ NCs VIMP et VIMP le NCo ADJ , dans le NC PPAS de DETPOSS NCCOR ; PHASE que , à chaque NC à le milieu de le NCmod ADJCOL ADVTEMPS ADJ , on VCOG INF le NUM NCo ADJCOL de un NCmod de NCmod , que il VASP de INF ."
3,Zola/1887_15_La_terre._clean.txt,"Seul , en avant , il marchait , l' air grandi; et , derrière , pour enfouir le grain , une herse roulait lentement , attelée de deux chevaux , qu' un charretier poussait à longs coups de fouet réguliers , claquant au-dessus de leurs oreilles .","ADJ , en PHASE , il VIMP , le NCMAN grandi; et , ADVLIEU , pour INF le NCo , un NCs VIMP ADV , PPAS de NUM NC , que un NCs VIMP à ADJ NC de fouet NCmod , PPRES ADVLIEU de DETPOSS NCCOR ."
4,Zola/1887_15_La_terre._clean.txt,"La parcelle de terre , d' une cinquantaine d' ares à peine , à le lieu-dit de les Cornailles , était si peu importante , que M. Hourdequin , le maître de la Borderie , n' avait pas voulu y envoyer le semoir mécanique , occupé ailleurs .","le NCs de NCmod , de un NC de NCmod à NCSENT , à le NCmod de le NP , être si peu ADJ , que monsieur NP , le NC de le NP , ne avoir pas vouloir y INF le NCo ADJ , PPAS ADVLIEU ."
5,Zola/1887_15_La_terre._clean.txt,"Jean , qui remontait la pièce de le midi à le nord , avait justement devant lui , à deux kilomètres , les bâtiments de la ferme .","NP , qui VSENT le NCo de le NCmod à le NC , avoir ADVMAN ADVLIEU lui , à NUM NC , le NCo de le NCmod ."
6,Zola/1887_15_La_terre._clean.txt,"Arrivé à le bout de le sillon , il leva les yeux , regarda sans voir , en soufflant une minute .","PPAS à le NC de le NCmod , il VPS le NCCOR , VCOG sans VCOG , en PPRES un NCT ."
7,Zola/1887_15_La_terre._clean.txt,"C' étaient de les murs bas , une tache brune de vieilles ardoises , perdue à le seuil de la Beauce , dont la plaine , vers Chartres , s' étendait .","ce être de le NCs ADJ , un NC ADJ de NCmod ADJ , PPAS à le NC de le NP , dont le NC , vers NP , se VIMP ."
8,Zola/1887_15_La_terre._clean.txt,"Sous le ciel vaste , un ciel couvert de la fin d' octobre , dix lieues de cultures étalaient en cette saison les terres nues , jaunes et fortes , de les grands carrés de labour , qui alternaient avec les nappes vertes de les luzernes et de les trèfles ; et cela sans un coteau , sans un arbre , à perte de vue , se confondant , s' abaissant , derrière la ligne d' horizon , nette et ronde comme sur une mer .","sous le NC ADJ , un NCs ADJ de le NCmod de MOIS , NUM NC de NCmod VIMP en ce NC le NCo ADJ , ADJCOL et fort , de le ADJ NC de NCmod , qui VIMP avec le NC ADJCOL de le NCmod et de le NC ; et cela sans un NCmod , sans un NCmod , à NCmod de NCmod , se PPRES , se PPRES , ADVLIEU le NC de NCmod , NC et NC comme sur un NC ."
9,Zola/1887_15_La_terre._clean.txt,"De le côté de l' ouest , un petit bois bordait seul le ciel d' une bande roussie .","de le NC de le NCmod , un ADJ NCs VIMP ADJ le NCo de un NCmod PPAS ."
10,Zola/1887_15_La_terre._clean.txt,"À le milieu , une route , la route de Châteaudun à Orléans , d' une blancheur de craie , s' en allait toute droite pendant quatre lieues , déroulant le défilé géométrique de les poteaux de le télégraphe .","à le milieu , un NC , le NC de NP à NP , de un NC de NCmod , se en aller tout NCs PHASE NUM NC , PPRES le NCo ADJ de le NCmod de le NCmod ."
11,Zola/1887_15_La_terre._clean.txt,"Et rien autre , que trois ou quatre moulins de bois , sur leur pied de charpente , les ailes immobiles .","et ADV autre , que NUM ou NUM NC de NCmod , sur lui NCCOR de NCmod , le NC ADJ ."
12,Zola/1887_15_La_terre._clean.txt,"De les villages faisaient de les îlots de pierre , un clocher à le loin émergeait d' un pli de terrain , sans qu' on vît l' église , dans les molles ondulations de cette terre de le blé .","de le NC faire de le NC de NCmod , un NC à le ADVLIEU VIMP de un NC de NCmod , sans que on PRES le NCo , dans le ADJ NC de ce NCmod de le NCmod ."
13,Zola/1887_15_La_terre._clean.txt,"Mais Jean se retourna , et il repartit , de le nord à le midi , avec son balancement , la main gauche tenant le semoir , la droite fouettant l' air d' un vol continu de semence .","mais NP se VPS , et il VPS , de le NC à le NCmod , avec DETPOSS NC , le NCCOR ADJ PPRES le NCo , le NC PPRES le NCMAN de un NCmod ADJ de NCmod ."
14,Zola/1887_15_La_terre._clean.txt,"Maintenant , il avait devant lui , tout proche , coupant la plaine ainsi qu' un fossé , l' étroit vallon de l' Aigre , après lequel recommençait la Beauce , immense , jusqu' à Orléans .","ADVT , il avoir ADVLIEU lui , tout ADJ , PPRES le NCo ainsi que un NC , le ADJ NC de le NP , PHASE lequel VIMP le NP , ADJ , jusque à NP ."
15,Zola/1887_15_La_terre._clean.txt,"On ne devinait les prairies et les ombrages qu' à une ligne de grands peupliers , dont les cimes jaunies dépassaient le trou , pareilles , à le ras de les bords , à de courts buissons .","on ne VCOG le NCo et le NC que à un NC de ADJ NCmod , dont le NCs ADJ VIMP le NCo , NC , à le NC de le NCmod , à un ADJ NC ."
16,Zola/1887_15_La_terre._clean.txt,"De le petit village de Rognes , bâti sur la pente , quelques toitures seules étaient en vue , à le pied de l' église , qui dressait en haut son clocher de pierres grises , habité par de les familles de corbeaux très vieilles .","de le ADJ NC de NP , PPAS sur le NC , quelque NCs ADJ être en NC , à le NCCOR de le NCmod , qui VIMP en NC DETPOSS NC de NCmod ADJCOL , PPAS par de le NC de NCmod très ADJ ."
17,Zola/1887_15_La_terre._clean.txt,"Et , de le côté de l' est , au-delà de la vallée de le Loir , où se cachait à deux lieues Cloyes , le chef-lieu de le canton , se profilaient les lointains coteaux de le Perche , violâtres sous le jour ardoisé .","et , de le NC de le NCmod , ADV de le NC de le NP , où se VIMP à NUM NC NP , le NC de le NCmod , se VIMP le ADJ NCo de le NP , NC sous le NCT PPAS ."
18,Zola/1887_15_La_terre._clean.txt,"On se trouvait là dans l' ancien Dunois , devenu aujourd'hui l' arrondissement de Châteaudun , entre le Perche et la Beauce , et à la lisière même de celle-ci , à cet endroit où les terres moins fertiles lui font donner le nom de Beauce pouilleuse .","on se VIMP ADVLIEU dans le ADJ NP , devenir ADVT le NCo de NP , entre le NP et le NP , et à le NC même de celui-ci , à ce NC où le NC moins ADJ lui faire INF le NCo de NP ADJ ."
19,Zola/1887_15_La_terre._clean.txt,"Lorsque Jean fut à le bout de le champ , il s' arrêta encore , jeta un coup d' œil en bas , le long de le ruisseau de l' Aigre , vif et clair à travers les herbages , et que suivait la route de Cloyes , sillonnée ce samedi-là par les carrioles de les paysans allant à le marché .","lorsque NP être à le NC de le NCmod , il se VPS encore , VPS un NCo de NCmod en NC , le NC de le NCmod de le NP , ADJ et ADJ à travers le NC , et que VIMP le NCo de NP , PPAS ce samedi-là par le NC de le NCmod aller à le NC ."
20,Zola/1887_15_La_terre._clean.txt,"Puis , il remonta .","puis , il VSENT ."
21,Zola/1887_15_La_terre._clean.txt,"Et toujours , et de le même pas , avec le même geste , il allait à le nord , il revenait à le midi , enveloppé dans la poussière vivante de le grain ; pendant que , derrière , la herse , sous les claquements de le fouet , enterrait les germes , de le même train doux et comme réfléchi .","et ADVTEMPS , et de le même pas , avec le même NC , il aller à le NC , il VIMP à le NC , PPAS dans le NC ADJ de le NCmod ; PHASE que , ADVLIEU , le NCs , sous le NCmod de le NCmod , VCOND le NCo , de le même NCmod ADJ et comme NC ."
22,Zola/1887_15_La_terre._clean.txt,"De longues pluies venaient de retarder les semaines d' automne ; on avait encore fumé en août , et les labours étaient prêts depuis longtemps , profonds , nettoyés de les herbes salissantes , bons à redonner de le blé , après le trèfle et l' avoine de l' assolement triennal .","un ADJ NCs venir de INF le NCo de NCmod ; on avoir encore PPAS en MOIS , et le NCs être ADJ depuis longtemps , ADJ , PPAS de le NC ADJ , ADJ à INF de le NC , PHASE le NCmod et le NC de le NCmod ADJ ."
23,Zola/1887_15_La_terre._clean.txt,"Aussi la peur de les gelées prochaines , menaçantes à la suite de ces déluges , faisait -elle se hâter les cultivateurs .","aussi le NCSENT de le NCmod ADJ , ADJ à le NC de ce NCmod , faire il se INF le NCo ."
24,Zola/1887_15_La_terre._clean.txt,"Le temps s' était mis brusquement à le froid , un temps couleur de suie , sans un souffle de vent , d' une lumière égale et morne sur cet océan de terre immobile .","le temps se être mettre ADV à le NC , un temps NC de NCmod , sans un NC de NCmod , de un NC ADJ et ADJ sur ce NCmod de NCmod ADJ ."
25,Zola/1887_15_La_terre._clean.txt,"De toutes parts , on semait : il y avait un autre semeur à gauche , à trois cents mètres , un autre plus loin , vers la droite ; et d' autres , d' autres encore s' enfonçaient en face , dans la perspective fuyante de les terrains plats .","de tout NC , on VIMP : il y avoir un autre NCo à NCmod , à NUM NUM NC , un autre plus ADVLIEU , vers le NCmod ; et de autre , un autre encore se VIMP en NC , dans le NC ADJ de le NCmod ADJ ."
26,Zola/1887_15_La_terre._clean.txt,"C' étaient de petites silhouettes noires , de simples traits de plus en plus minces , qui se perdaient à de les lieues .","ce être un ADJ NC ADJ , un ADJ NC de plus en plus NCmod , qui se VIMP à de le NC ."
27,Zola/1887_15_La_terre._clean.txt,"Mais tous avaient le geste , l' envolée de la semence , que l' on devinait comme une onde de vie autour d' eux .","mais tout avoir le NCo , le NC de le NCmod , que l' on VCOG comme un NC de NCmod ADV de eux ."
28,Zola/1887_15_La_terre._clean.txt,"La plaine en prenait un frisson , jusque dans les lointains noyés , où les semeurs épars ne se voyaient plus .","le NCs en VIMP un NCSENT , jusque dans le NC PPAS , où le NCs ADJ ne se VCOG plus ."
29,Zola/1887_15_La_terre._clean.txt,"Jean descendait pour la dernière fois , lorsqu' il aperçut , venant de Rognes , une grande vache rousse et blanche , qu' une jeune fille , presque une enfant , conduisait à la corde .","NP VIMP pour le ADJ fois , lorsque il VPS , venir de NP , un ADJ NC ADJCOL et ADJCOL , que un ADJ NCs , presque un NC , VIMP à le NC ."
30,Zola/1887_15_La_terre._clean.txt,"La petite paysanne et la bête suivaient le sentier qui longeait le vallon , à le bord de le plateau ; et , le dos tourné , il avait achevé l' emblave en remontant , lorsqu' un bruit de course , à le milieu de cris étranglés , lui fit de nouveau lever la tête , comme il dénouait son semoir pour partir .","le ADJ ADJ et le NCs VIMP le NCo qui VIMP le NCo , à le NCmod de le NCmod ; et , le NCCOR PPAS , il avoir VASP le NCo en PPRES , lorsque un NCs de NCmod , à le milieu de NCmod ADJ , lui faire de ADJ INF le NCCOR , comme il VIMP DETPOSS NCo pour INF ."
31,Zola/1887_15_La_terre._clean.txt,"C' était la vache emportée , galopant dans une luzernière , suivie de la fille qui s' épuisait à la retenir .","ce être le NC PPAS , PPRES dans un NC , PPAS de le NC qui se VIMP à le INF ."
32,Zola/1887_15_La_terre._clean.txt,"Il craignit un malheur , il cria : Lâche -la donc !","il PRES un NCo , il VDIC : NP VPS donc !"
33,Zola/1887_15_La_terre._clean.txt,"Elle n' en faisait rien , elle haletait , injuriait sa vache , d' une voix de colère et d' épouvante .","il ne en faire rien , il VIMP , VDIC DETPOSS NCs , de un NCMAN de NCSENT et de NC ."
34,Zola/1887_15_La_terre._clean.txt,La Coliche !,le NP !
35,Zola/1887_15_La_terre._clean.txt,"veux -tu bien , la Coliche !","vouloir il bien , le NP !"
36,Zola/1887_15_La_terre._clean.txt,... Ah !,... INTJ !
37,Zola/1887_15_La_terre._clean.txt,sale bête !,NC ADJ !
38,Zola/1887_15_La_terre._clean.txt,... Ah !,... INTJ !
39,Zola/1887_15_La_terre._clean.txt,sacrée rosse !,ADJ NC !
40,Zola/1887_15_La_terre._clean.txt,"Jusque -là , courant et sautant de toute la longueur de ses petites jambes , elle avait pu la suivre .","jusque ADVLIEU , PPRES et PPRES de tout le NC de DETPOSS ADJ NCCOR , il avoir pouvoir le NCo ."
41,Zola/1887_15_La_terre._clean.txt,"Mais elle buta , tomba une première fois , se releva pour retomber plus loin ; et , dès lors , la bête s' affolant , elle fut traînée .","mais il VPS , VPS un ADJ fois , se VPS pour INF plus ADVLIEU ; et , dès lors , le NCs se VSENT , il être PPAS ."
42,Zola/1887_15_La_terre._clean.txt,"Maintenant , elle hurlait .","ADVT , il VDIC ."
43,Zola/1887_15_La_terre._clean.txt,"Son corps , dans la luzerne , laissait un sillage .","DETPOSS NCCOR , dans le NCmod , laisser un NCo ."
44,Zola/1887_15_La_terre._clean.txt,"Lâche -la donc , nom de Dieu !","NP VPS donc , NCo de NP !"
45,Zola/1887_15_La_terre._clean.txt,continuait à crier Jean .,VIMP à VDIC NP .
46,Zola/1887_15_La_terre._clean.txt,Lâche -la donc !,NP VPS donc !
47,Zola/1887_15_La_terre._clean.txt,"Et il criait cela machinalement , par terreur ; car il courait lui aussi , en comprenant enfin : la corde devait s' être nouée autour de le poignet , serrée davantage à chaque nouvel effort .","et il VDIC cela ADV , par NCSENT ; car il VIMP lui aussi , en VCOG PHASE : le NCs devoir se être PPAS ADV de le NCCOR , PPAS davantage à chaque ADJ NC ."
48,Zola/1887_15_La_terre._clean.txt,"Heureusement , il coupa à le travers d' un labour , arriva d' un tel galop devant la vache , que celle-ci , effrayée , stupide , s' arrêta net .","heureusement , il VPS à le travers de un NCmod , VPS de un tel NC ADVLIEU le NC , que celui-ci , VSENT , NC , se VPS ADV ."
49,Zola/1887_15_La_terre._clean.txt,"Déjà , il dénouait la corde , il asseyait la fille dans l' herbe .","déjà , il VIMP le NCo , il VIMP le NCo dans le NC ."
50,Zola/1887_15_La_terre._clean.txt,Tu n' as rien de cassé ?,je ne avoir rien de ADJ ?
51,Zola/1887_15_La_terre._clean.txt,Mais elle ne s' était pas même évanouie .,mais il ne se être pas même PPAS .
52,Zola/1887_15_La_terre._clean.txt,"Elle se mit debout , se tâta , releva ses jupes jusqu' à les cuisses , tranquillement , pour voir ses genoux qui la brûlaient , si essoufflée encore , qu' elle ne pouvait parler .","il se mettre ADV , se VPS , VPS DETPOSS NCo jusque à le NCCOR , ADVMAN , pour VCOG DETPOSS NCCOR qui le VIMP , si PPAS encore , que il ne pouvoir INF ."
53,Zola/1887_15_La_terre._clean.txt,"Vous voyez , c' est là , ça me pince ... Tout de même , je remue , il n' y a rien ... Oh !","vous VCOG , ce être ADVLIEU , ça me VSUBP ... tout de même , je PPAS , il ne y avoir rien ... INTJ !"
54,Zola/1887_15_La_terre._clean.txt,j' ai eu peur !,je avoir avoir NCSENT !
55,Zola/1887_15_La_terre._clean.txt,"Sur le chemin , j' étais en bouillie !","sur le NC , je être en NC !"
56,Zola/1887_15_La_terre._clean.txt,"Et , examinant son poignet forcé , cerclé de rouge , elle le mouilla de salive , y colla ses lèvres , en ajoutant avec un grand soupir , soulagée , remise : Elle n' est pas méchante , la Coliche .","et , PPRES DETPOSS NCCOR ADJ , PPAS de ADJCOL , il le VPS de NC , y VPS DETPOSS NCCOR , en PPRES avec un ADJ NC , VSENT , NC : il ne être pas ADJ , le NP ."
57,Zola/1887_15_La_terre._clean.txt,"Seulement , depuis ce matin , elle nous fait rager , parce qu' elle est en chaleur ... Je la mène à le taureau , à la Borderie .","seulement , depuis ce NCT , il nous faire VSENT , parce que il être en NC ... je le PRES à le NC , à le NP ."
58,Zola/1887_15_La_terre._clean.txt,"À la Borderie , répéta Jean .","à le NP , VPS NP ."
59,Zola/1887_15_La_terre._clean.txt,"Ça se trouve bien , j' y retourne , je t' accompagne .","ça se PRES bien , je y PRES , je lui VSUBP ."
60,Zola/1887_15_La_terre._clean.txt,"Il continuait à la tutoyer , la traitant en gamine , tellement elle était fine encore pour ses quatorze ans .","il VIMP à le INF , le PPRES en NC , ADVINT il être ADJ encore pour DETPOSS NUM NCT ."
61,Zola/1887_15_La_terre._clean.txt,"Elle , le menton levé , regardait d' un air sérieux ce gros garçon châtain , à les cheveux ras , à la face pleine et régulière , dont les vingt-neuf ans faisaient pour elle un vieil homme .","il , le NCCOR ADJ , VCOG de un NCMAN ADJ ce ADJ NCo ADJCOL , à le NC ADJ , à le NC ADJ et ADJ , dont le NUM NCT faire pour il un ADJ NCo ."
62,Zola/1887_15_La_terre._clean.txt,Oh !,INTJ !
63,Zola/1887_15_La_terre._clean.txt,"je vous connais , vous êtes Caporal , le menuisier qui est resté comme valet chez M. Hourdequin .","je vous PRES , vous être NP , le NC qui être PPAS comme NC chez monsieur NP ."
64,Zola/1887_15_La_terre._clean.txt,"À ce surnom , que les paysans lui avaient donné , le jeune homme eut un sourire ; et il la contemplait à son tour , surpris de la trouver presque femme déjà , avec sa petite gorge dure qui se formait , sa face allongée à les yeux noirs très profonds , à les lèvres épaisses , d' une chair fraîche et rose de fruit mûrissant .","à ce NC , que le NCs lui avoir PPAS , le ADJ NCs avoir un NCMAN ; et il le VIMP à DETPOSS NC , NC de le INF presque NC déjà , avec DETPOSS ADJ NCCOR ADJ qui se VIMP , DETPOSS NC PPAS à le NCCOR ADJ très ADJ , à le NCCOR ADJ , de un NCCOR ADJ et ADJCOL de NCmod ADJ ."
65,Zola/1887_15_La_terre._clean.txt,"Vêtue d' une jupe grise et d' un caraco de laine noire , la tête coiffée d' un bonnet rond , elle avait la peau très brune , hâlée et dorée de soleil .","PPAS de un NC ADJ et de un NC de NCmod ADJ , le NCCOR PPAS de un NC ADJ , il avoir le NCCOR très ADJ , ADJ et ADJCOL de NC ."
66,Zola/1887_15_La_terre._clean.txt,Mais tu es la cadette à le père Mouche !,mais je être le NC à le NCmod NP !
67,Zola/1887_15_La_terre._clean.txt,s' écria -t -il .,se VDIC t il .
68,Zola/1887_15_La_terre._clean.txt,Je ne t' avais pas reconnue ... N' est -ce pas ?,je ne te avoir pas VCOG ... ne être ce pas ?
69,Zola/1887_15_La_terre._clean.txt,"ta sœur était la bonne amie de Buteau , le printemps dernier , quand il travaillait avec moi à la Borderie ?","ta NCmod être le ADJ NC de NP , le NC ADJ , quand il VIMP avec soi à le NP ?"
70,Zola/1887_15_La_terre._clean.txt,"Elle répondit simplement : Oui , moi , je suis Françoise ... C' est ma sœur Lise qui est allée avec le cousin Buteau , et qui est grosse de six mois , à cette heure ... Il a filé , il est de le côté d' Orgères , à la ferme de la Chamade .","il VDIC ADVMAN : oui , soi , je être NP ... ce être DETPOSS NC NP qui être aller avec le NC NP , et qui être ADJ de NUM NCT , à ce NCT ... il avoir PPAS , il être de le NC de NP , à le NC de le NP ."
71,Zola/1887_15_La_terre._clean.txt,"C' est bien ça , conclut Jean .","ce être bien ça , PRES NP ."
72,Zola/1887_15_La_terre._clean.txt,Je les ai vus ensemble .,je le avoir VCOG ensemble .
73,Zola/1887_15_La_terre._clean.txt,"Et ils restèrent un instant muets , face à face , lui riant de ce qu' il avait surpris un soir les deux amoureux derrière une meule , elle mouillant toujours son poignet meurtri , comme si l' humidité de ses lèvres en eût calmé la cuisson ; pendant que , dans un champ voisin , la vache , tranquille , arrachait de les touffes de luzerne .","et il VPS un ADJ NCo , ADV à NC , lui PPRES de ce que il avoir VSENT un NCT le NUM NCo ADVLIEU un NCmod , il PPRES ADVTEMPS DETPOSS NCCOR VSENT , comme si le NCs de DETPOSS NCCOR en avoir VSENT le NCo ; PHASE que , dans un NC ADJ , le NC , NC , NC de le NCmod de NCmod ."
74,Zola/1887_15_La_terre._clean.txt,"Le charretier et la herse s' en étaient allés , faisant un détour pour gagner la route .","le NCs et le NC se en être aller , faire un NCo pour INF le NCo ."
75,Zola/1887_15_La_terre._clean.txt,"On entendait le croassement de deux corbeaux , qui tournoyaient d' un vol continu autour de le clocher .","on VCOG le NCo de NUM NCmod , qui VIMP de un NC ADJ ADV de le NC ."
76,Zola/1887_15_La_terre._clean.txt,Les trois coups de l' angélus tintèrent dans l' air mort. Comment !,le NUM NCs de le NCmod VPS dans le NCMAN ADV comment !
77,Zola/1887_15_La_terre._clean.txt,déjà midi !,déjà NC !
78,Zola/1887_15_La_terre._clean.txt,s' écria Jean .,se VPS NP .
79,Zola/1887_15_La_terre._clean.txt,Dépêchons-nous .,Dépêchons-le .
80,Zola/1887_15_La_terre._clean.txt,"Puis , apercevant la Coliche , dans le champ : Eh !","puis , PPRES le NP , dans le NC : INTJ !"
81,Zola/1887_15_La_terre._clean.txt,ta vache fait de le dégât .,ta NC faire de le NCmod .
82,Zola/1887_15_La_terre._clean.txt,"Si on la voyait ... Attends , bougresse , je vas te régaler !","si on le VCOG ... NP , NC , je ADV me VSENT !"
83,Zola/1887_15_La_terre._clean.txt,"Non , laissez , dit Françoise , qui l' arrêta .","non , laisser , VDIC NP , qui le VPS ."
84,Zola/1887_15_La_terre._clean.txt,"C' est à nous , cette pièce .","ce être à nous , ce NC ."
85,Zola/1887_15_La_terre._clean.txt,"La garce , c' est chez nous qu' elle m' a culbutée !","le NC , ce être chez nous que il lui avoir PPAS !"
86,Zola/1887_15_La_terre._clean.txt,"... Tout le bord est à la famille , jusqu' à Rognes .","... tout le NCs être à le NC , jusque à NP ."
87,Zola/1887_15_La_terre._clean.txt,"Nous autres , nous allons d' ici là-bas; puis , à côté , c' est à mon oncle Fouan; puis , après , c' est à ma tante , la Grande .","nous autre , nous aller de ADVLIEU là-bas; puis , à NC , ce être à DETPOSS NC NP puis , PHASE , ce être à DETPOSS tant , le ADJ ."
88,Zola/1887_15_La_terre._clean.txt,"En désignant les parcelles de le geste , elle avait ramené la vache dans le sentier .","en PPRES le NCo de le NCmod , il avoir PPAS le NCo dans le NC ."
89,Zola/1887_15_La_terre._clean.txt,"Et ce fut seulement alors , quand elle la tint de nouveau par la corde , qu' elle songea à remercier le jeune homme .","et ce être seulement alors , quand il le VPS de ADJ par le NC , que il VPS à VDIC le ADJ NCo ."
90,Zola/1887_15_La_terre._clean.txt,N' empêche que je vous dois une fameuse chandelle !,ne PRES que je vous devoir un ADJ NCo !
91,Zola/1887_15_La_terre._clean.txt,"Vous savez , merci , merci bien de tout mon cœur !","vous VCOG , INTJ , INTJ bien de tout DETPOSS NC !"
92,Zola/1887_15_La_terre._clean.txt,"Ils s' étaient mis à marcher , ils suivaient le chemin étroit qui longeait le vallon , avant de s' enfoncer dans les terres .","il se être mettre à INF , il VIMP le NCo ADJ qui VIMP le NCo , PHASE de se INF dans le NC ."
93,Zola/1887_15_La_terre._clean.txt,"La dernière sonnerie de l' angélus venait de s' envoler , les corbeaux seuls croassaient toujours .","le ADJ NCs de le NCmod venir de se INF , le NCs ADJ VIMP ADVTEMPS ."
94,Zola/1887_15_La_terre._clean.txt,"Et , derrière la vache tirant sur la corde , ni l' un ni l' autre ne causaient plus , retombés dans ce silence de les paysans qui font de les lieues côte à côte , sans échanger un mot .","et , ADVLIEU le NC PPRES sur le NC , ni le un ni le autre ne VIMP plus , PPAS dans ce NC de le NCmod qui faire de le NC NCmod à NCmod , sans INF un NCo ."
95,Zola/1887_15_La_terre._clean.txt,"À leur droite , ils eurent un regard pour un semoir mécanique , dont les chevaux tournèrent près d' eux ; le charretier leur cria : Bonjour !","à lui NC , il avoir un NCMAN pour un NC ADJ , dont le NCs VPS ADVLIEU de eux ; le NCo lui NC : INTJ !"
96,Zola/1887_15_La_terre._clean.txt,et ils répondirent : Bonjour !,et il VPS : INTJ !
97,Zola/1887_15_La_terre._clean.txt,de le même ton grave .,de le même NC ADJ .
98,Zola/1887_15_La_terre._clean.txt,"En bas à leur gauche , le long de la route de Cloyes , de les carrioles continuaient de filer , le marché n' ouvrant qu' à une heure .","en NC à lui NC , le NCs de le NCmod de NP , de le NC VIMP de INF , le NCs ne PPRES que à un NCT ."
99,Zola/1887_15_La_terre._clean.txt,"Elles étaient secouées durement sur leurs deux roues , pareilles à de les insectes sauteurs , si rapetissées à le loin , qu' on distinguait l' unique point blanc de le bonnet de les femmes .","il être PPAS ADVINT sur DETPOSS NUM NC , NC à de le NCmod ADJ , si PPAS à le ADVLIEU , que on VIMP le ADJ NCo ADJCOL de le NCmod de le NCmod ."
100,Zola/1887_15_La_terre._clean.txt,"Voilà mon oncle Fouan avec ma tante Rose , là-bas , qui s' en vont chez le notaire , dit Françoise , les yeux sur une voiture grande comme une coque de noix , fuyant à plus de deux kilomètres .","voilà DETPOSS NCo NP avec DETPOSS tant NP , ADVLIEU , qui se en aller chez le NC , VDIC NP , le NCCOR sur un NCmod ADJ comme un NC de NCmod , PPRES à plus de NUM NC ."
101,Zola/1887_15_La_terre._clean.txt,"Elle avait ce coup d' œil de matelot , cette vue longue de les gens de plaine , exercée à les détails , capable de reconnaître un homme ou une bête , dans la petite tache remuante de leur silhouette .","il avoir ce NCo de NCmod de NCmod , ce NC ADJ de le NCmod de NCmod , PPAS à le NC , ADJ de VCOG un NCo ou un NC , dans le ADJ NCmod ADJ de lui NCmod ."
102,Zola/1887_15_La_terre._clean.txt,Ah !,INTJ !
103,Zola/1887_15_La_terre._clean.txt,"oui , on m' a conté , reprit Jean .","oui , on lui avoir PPAS , VPS NP ."
104,Zola/1887_15_La_terre._clean.txt,"Alors , c' est décidé , le vieux partage son bien entre sa fille et ses deux fils ?","alors , ce être PPAS , le ADJ NCo DETPOSS bien entre DETPOSS NCmod et DETPOSS NUM NC ?"
105,Zola/1887_15_La_terre._clean.txt,"C' est décidé , ils ont tous rendez-vous aujourd'hui chez M. Baillehache .","ce être PPAS , il avoir tout NCo ADVT chez monsieur NP ."
106,Zola/1887_15_La_terre._clean.txt,Elle regardait toujours fuir la carriole .,il VCOG ADVTEMPS INF le NCo .
107,Zola/1887_15_La_terre._clean.txt,"Nous autres , nous nous en fichons , ça ne nous rendra ni plus gras ni plus maigres ... Seulement , il y a Buteau .","nous autre , nous nous en PRES , ça ne nous VF ni plus ADJ ni plus ADJ ... seulement , il y avoir NP ."
108,Zola/1887_15_La_terre._clean.txt,"Ma sœur pense qu' il l' épousera peut-être , quand il aura sa part .","DETPOSS NCs VCOG que il le VF peut-être , quand il avoir DETPOSS NCo ."
109,Zola/1887_15_La_terre._clean.txt,Jean se mit à rire .,NP se mettre à INF .
110,Zola/1887_15_La_terre._clean.txt,"Ce sacré Buteau , nous étions camarades ... Ah !","ce NC NP , nous être ADJ ... INTJ !"
111,Zola/1887_15_La_terre._clean.txt,"ça ne lui coûte guère , de mentir à les filles !","ça ne lui PRES guère , de INF à le NC !"
112,Zola/1887_15_La_terre._clean.txt,"Il lui en faut quand même , il les prend à coups de poing , lorsqu' elles ne veulent pas par gentillesse .","il lui en PRES quand même , il le PRES à NC de NCmod , lorsque il ne vouloir pas par NCSENT ."
113,Zola/1887_15_La_terre._clean.txt,Bien sûr que c' est un cochon !,bien ADJ que ce être un NC !
114,Zola/1887_15_La_terre._clean.txt,déclara Françoise d' un air convaincu .,VPS NP de un NCMAN PPAS .
115,Zola/1887_15_La_terre._clean.txt,"On ne fait pas à une cousine la cochonnerie de la planter là , le ventre gros .","on ne faire pas à un NC le NC de le INF ADVLIEU , le NCCOR ADJ ."
116,Zola/1887_15_La_terre._clean.txt,"Mais , brusquement , saisie de colère : Attends , la Coliche !","mais , ADV , PPAS de NCSENT : NP , le NP !"
117,Zola/1887_15_La_terre._clean.txt,"je vas te faire danser! ... La voilà qui recommence , elle est enragée , cette bête , quand ça la tient !","je ADV me faire danser! ... le voilà qui PRES , il être VSENT , ce NC , quand ça le PRES !"
