id,titre,phrase,motifs_phrase
938,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,– « Ah! Seigneur !,"– "" NP NP !"
939,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"– s' écriait -elle dans ses prières – faites , Seigneur , que ce ne soit pas lui !","– se VIMP il dans DETPOSS NC – PPAS , NP , que ce ne être pas lui !"
940,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"» Elle ne l' appelait plus que LUI , – même mentalement … D' ailleurs , à quel moment ( se disait -elle quand elle voulait raisonner contre son épouvante ) le crime aurait -il été consommé , ce crime encore plus contre Dieu que contre sa fille ?",""" il ne le VIMP plus que NP , – même ADV … de ADVLIEU , à quel NC ( se VDIC il quand il vouloir INF contre DETPOSS NC ) le NCs avoir il être PPAS , ce NC encore plus contre NP que contre DETPOSS NC ?"
941,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,… Lui n' avait jamais vu l' une sans l' autre de ces deux femmes qui l' avaient hébergé quarante jours .,… il ne avoir ADVTEMPS VCOG le un sans le autre de ce NUM NCmod qui le avoir PPAS NUM NCT .
942,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Excepté à l' heure de les repas , il n' était jamais descendu de sa chambre , dont il avait fait une cellule .","PPAS à le NCT de le NCmod , il ne être ADVTEMPS PPAS de DETPOSS NC , dont il avoir faire un NCo ."
943,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"C' était donc absurde , c' était donc insensé , ce qu' elle pensait !","ce être donc ADJ , ce être donc PPAS , ce que il VCOG !"
944,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Mais ce qu' elle pensait et ce qu' elle chassait comme une pensée de l' Enfer , revenait en elle avec un acharnement infernal , malgré son évidente absurdité .","mais ce que il VCOG et ce que il VIMP comme un NC de le NP , VIMP en il avec un NC ADJ , malgré DETPOSS ADJ NC ."
945,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Obsession , hallucination , vision terrifiante qu' elle fixait de les yeux infatigables de son esprit , comme ce fou dont la folie était de regarder fixement le soleil et de se faire manger les yeux par l' astre dévorant de lumière ; mais , plus malheureuse que ce fou bientôt aveuglé qui n' eut plus que deux trous saignants à la place de ses yeux dévorés , elle ne devint pas intellectuellement aveugle à regarder l' horrible soleil intérieur qui la brûlait et qu' elle fixait et qu' elle voyait toujours !","NC , NC , NC ADJ que il VIMP de le NCCOR ADJ de DETPOSS NCmod , comme ce NCmod dont le NCs être de VCOG ADV le NCo et de se faire INF le NCCOR par le NCmod PPRES de NC ; mais , plus ADJ que ce NC bientôt PPAS qui ne avoir plus que NUM NCo ADJ à le NCmod de DETPOSS NCCOR VSENT , il ne devenir pas ADV ADJ à VCOG le ADJ NCo ADJ qui le VIMP et que il VIMP et que il VCOG ADVTEMPS !"
946,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Cela finissait par la plonger dans de les silences comme ceux de Lasthénie … Et si elle se détournait une minute de cette fascination absorbante dont elle demandait vainement à Dieu de la délivrer , c' est qu' une autre pensée non moins puissante , non moins impérieuse , se dressait en elle , – la pensée de le temps qui marchait !","cela VASP par le INF dans de le NC comme celui de NP … et si il se VIMP un NCT de ce NCSENT ADJ dont il VIMP ADV à NP de le INF , ce être que un autre NCs non moins ADJ , non moins ADJ , se VIMP en il , – le NC de le temps qui VIMP !"
947,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Il marchait , en effet , comme le temps va , – impitoyable , – et il allait tout apprendre de la honte de les dames de Ferjol à cette bourgade où elles avaient vécu , dix-huit ans , respectées .","il VIMP , en NC , comme le temps aller , – ADJ , – et il aller tout VCOG de le NCSENT de le NCmod de NP à ce NCmod où il avoir PPAS , NUM NCT , PPAS ."
948,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,Le terme de Lasthénie approchait .,le NCs de NP VIMP .
949,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,Ah! il fallait partir! il fallait s' en aller !,NP il VIMP partir! il VIMP se en aller !
950,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,il fallait disparaître !,il VIMP INF !
951,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"MmedeFerjol , qui ne voyait personne , fit répandre , un matin , par Agathe , à le marché de le bourg , qu' elle retournait en son pays … C' était la seule chose qui pouvait amoindrir le chagrin d' Agathe , affligée de l' état inexplicable , et peut-être sans remède de Lasthénie , qu' elle croyait toujours la proie d' un Démon , que de quitter ce pays qu' elle avait en horreur , ce cul-de-basse-fosse où depuis dix-neuf ans elle étouffait … Elle allait donc revoir son Cotentin et ses herbages !","NP , qui ne VCOG NCo , faire INF , un NCT , par NP , à le NC de le NCmod , que il VIMP en DETPOSS NC … ce être le ADJ chose qui pouvoir INF le NCSENT de NP , VSENT de le NC ADJ , et peut-être sans NC de NP , que il VCOG ADVTEMPS le NCs de un NP , que de INF ce NCo que il avoir en NC , ce NC où depuis NUM NCT il VIMP … il aller donc VCOG DETPOSS NP et DETPOSS NC !"
952,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Pour s' en aller , MmedeFerjol avait prétexté la santé de sa fille .","pour se en aller , NP avoir PPAS le NCo de DETPOSS NCmod ."
953,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,Il était nécessaire de lui faire changer d' air .,il être ADJ de lui faire INF de NCMAN .
954,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,Elle avait naturellement choisi l' air de le pays qui était le sien et où elle avait une grande fortune .,il avoir ADVINT PPAS le NCMAN de le NCmod qui être le sien et où il avoir un ADJ NCo .
955,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Elle donna à Agathe toutes les raisons bêtes qui cachaient la vraie et spirituelle raison de son départ , et que , ravie de son retour en Normandie , Agathe n' examina pas , ne discuta pas , mais accepta avec une indicible joie .","il VPS à NP tout le NCo ADJ qui VIMP le vrai et ADJ NCo de DETPOSS NCmod , et que , NC de DETPOSS NCmod en NP , NP ne VPS pas , ne VPS pas , mais VPS avec un ADJ NCSENT ."
956,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,Elle était folle de revenir à le pays où elle était née !,il être ADJ de INF à le NC où il être PPAS !
957,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Or , tout autant avec Agathe qu' avec personne , MmedeFerjol voulait garder le secret de sa fille , qui était le sien , puisque à le regard de sa conscience la grossesse de Lasthénie la déshonorait presque autant qu' elle .","or , tout autant avec NP que avec NC , NP vouloir INF le NCo de DETPOSS NCmod , qui être le sien , puisque à le NCMAN de DETPOSS NCmod le NCs de NP le VCOND presque autant que il ."
958,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Pour cela , MmedeFerjol avait tourné et retourné sous toutes les faces la pensée de ce qu' elle pouvait faire dans la circonstance d' une grossesse , pour la cacher sans crime .","pour cela , NP avoir PPAS et PPAS sous tout le NC le NCo de ce que il pouvoir faire dans le NC de un NCmod , pour le NC sans NCmod ."
959,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Car le crime , ce crime de l' avortement et de l' infanticide qui est devenu d' une si abominable fréquence dans l' état actuel de nos misérables mœurs , et qu' on pourrait appeler : Le Crime de le XIX e siècle , l' idée n' en effleura même pas cette âme droite , religieuse et forte .","car le NCmod , ce NC de le NCmod et de le NC qui être devenir de un si ADJ NC dans le NCmod ADJ de DETPOSS ADJ NCmod , et que on pouvoir INF : le NP de le NCmod e NCT , le NCs ne en VPS même pas ce NCo ADJ , ADJ et fort ."
960,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Excepté à celui-là , MmedeFerjol s' était heurtée et déchirée à tous les angles de la question terrible .","PPAS à celui-là , NP se être VSENT et PPAS à tout le NC de le NCmod ADJ ."
961,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Elle avait fait et défait bien de les projets … Elle aurait pu s' en aller avec sa fille , par exemple , dans cet immense Paris où tout se noie et disparaît , ou dans quelque ville , à l' étranger , et en revenir , sa fille délivrée .","il avoir faire et PPAS bien de le NC … il avoir pouvoir se en aller avec DETPOSS NC , par NC , dans ce ADJ NP où tout se PRES et PRES , ou dans quelque NC , à le NCmod , et en INF , DETPOSS NCo PPAS ."
962,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,Elle était riche .,il être ADJ .
963,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Avec de l' argent , beaucoup d' argent , on parvient à sauver tout , jusqu' à les apparences .","avec de le NC , beaucoup de NC , on PRES à INF tout , jusque à le NC ."
964,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Mais , à les yeux d' Agathe , comment justifier de s' en aller , avec sa fille malade , on ne sait où , et de laisser à la maison la vieille et fidèle servante , à laquelle , dans la plus grande et la plus périlleuse circonstance de sa vie , MmedeFerjol lors de son enlèvement , avait promis par reconnaissance de ne jamais se séparer d' elle , quoi qu' il pût advenir ?","mais , à le NCCOR de NP , comment ADV de se en aller , avec DETPOSS NC ADJ , on ne VCOG où , et de laisser à le NC le ADJ et ADJ ADJ , à lequel , dans le plus ADJ et le plus ADJ NC de DETPOSS NCmod , NP lors de DETPOSS NC , avoir PPAS par NC de ne ADVTEMPS se INF de il , quoi que il VSUBI INF ?"
965,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,… Elle le lui avait juré .,… il le lui avoir PPAS .
966,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"D' ailleurs , ce parti , si elle l' avait pris , aurait certainement donné à Agathe le soupçon dont elle ne voulait pas que sa fille fût flétrie dans la pensée de qui la croyait un ange d' innocence pour avoir été le témoin de la pureté de toute sa vie .","de ADVLIEU , ce NC , si il le avoir PPAS , avoir ADVINT PPAS à NP le NCo dont il ne vouloir pas que DETPOSS NCs être ADJ dans le NC de qui le VCOG un NCo de NCmod pour avoir être le NC de le NCmod de tout DETPOSS NCmod ."
967,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"C' est alors que l' idée de son pays lui était venue , qu' elle s' y était arrêtée .","ce être alors que le NCs de DETPOSS NCmod lui être venir , que il se y être PPAS ."
968,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Elle pensa qu' après vingt ans d' absence elle devait y être bien profondément oubliée , et que tous ceux -là qui l' avaient connue dans sa jeunesse devaient être morts ou dispersés , et elle se dit : «Nous irons nous engloutir là .","il VCOG que PHASE NUM NCT de NCmod il devoir y être bien ADVINT VCOG , et que tout celui ADVLIEU qui le avoir PPAS dans DETPOSS NC devoir être PPAS ou PPAS , et il se VDIC : «le VF nous INF ADVLIEU ."
969,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Agathe , ivre de son pays retrouvé , ne verra rien de ce qui doit mourir entre moi et Lasthénie .","NP , NC de DETPOSS NCmod PPAS , ne VCOG rien de ce qui devoir INF entre soi et NP ."
970,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,Nous mettrons l' épaisseur de la sensation de son pays entre elle et nous .,nous mettre le NCo de le NCSENT de DETPOSS NCmod entre il et nous .
971,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"» Dans ses projets , la solitude que MmedeFerjol devait se créer serait d' un tout autre isolement que celle dont elle avait vécu à le bourg de les Cévennes .",""" dans DETPOSS NC , le NCs que NP devoir se INF être de un tout autre ADV que celui dont il avoir PPAS à le NC de le NP ."
972,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Elle n' habiterait en Normandie ni ville , ni bourgade , ni village , mais son vieux château d' Olonde , situé dans ce coin de pays perdu qui est entre la côte de la Manche et une de les extrémités de la presqu'île de le Cotentin .","il ne VCOND en NP ni NC , ni NC , ni NC , mais DETPOSS ADJ NC de NP , PPAS dans ce NC de NCmod ADJ qui être entre le NC de le NP et un de le NCmod de le NCmod de le NP ."
973,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,Il n' y avait pas alors de grande route tracée allant de ce côté .,il ne y avoir pas alors de ADJ NC PPAS aller de ce NC .
974,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Le château était gardé par de mauvais chemins de traverse , à les ornières profondes , et aussi , une partie de l' année , par ces vents de le sud-ouest qui y soufflent la pluie , comme s' il avait été bâti en ces chemins perdus , par quelque misanthrope ou quelque avare qui aurait voulu qu' on n' y vînt jamais .","le NCspas être PPAS par un ADJ NC de NCmod , à le NC ADJ , et aussi , un NC de le NCT , par ce NC de le NCmod qui y PRES le NCo , comme si il avoir être PPAS en ce NC PPAS , par quelque NC ou quelque NC qui avoir vouloir que on ne y PRES ADVTEMPS ."
975,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"C' est là qu' elles s' enfonceraient toutes deux , comme de les taupes , sous terre , ces deux Hontes !","ce être ADVLIEU que il se VIMP tout NUM , comme de le NC , sous NC , ce NUM NCo !"
976,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"… La résolue MmedeFerjol s' était bien promis que même à le dernier jour , – à le jour fatal , – elle n' appellerait pas de médecin , et qu' elle suffirait bien , elle toute seule , à cette besogne sacrée d' accoucher sa fille de ses mains maternelles !","… le ADJ NP se être bien PPAS que même à le ADJ NCT , – à le NCT ADJ , – il ne VCOND pas un NCo , et que il VCOND bien , il tout ADJ , à ce ADJ NCmod de INF DETPOSS NCo de DETPOSS NCCOR ADJ !"
977,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Mais c' est ici que le frisson la prenait , cette héroïque et malheureuse femme , et qu' une voix lui criait de le fond de son être : « Eh bien , après ?","mais ce être ADVLIEU que le NCSENT le VIMP , ce NC et ADJ NC , et que un NCMAN lui VDIC de le NC de DETPOSS être : "" INTJ bien , PHASE ?"
978,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,après qu' elle sera délivrée ?,PHASE que il être PPAS ?
979,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,… Il y aura l' enfant !,… il y avoir le NCo !
980,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Ce ne sera plus la mère , mais l' enfant , qu' il faudra cacher ; l' enfant , dont la vie pourrait tout trahir et rendre les précautions prises jusque-là , inutiles !","ce ne être plus le NC , mais le NC , que il VF INF ; le NC , dont le NCs pouvoir tout INF et INF le NCo PPAS ADV , ADJ !"
981,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,» Et alors elle recommençait de se débattre dans le problème qu' elle voulait résoudre et qui l' étranglait comme un nœud .,""" et alors il VIMP de se INF dans le NC que il vouloir VCOG et qui le VIMP comme un NC ."
982,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,Mais il n' y avait plus à délibérer .,mais il ne y avoir plus à INF .
983,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Le temps s' en venait jour par jour , comme la mer s' en vient , flot par flot .","le temps se en venir NCT par NCT , comme le NC se en venir , NCs par NCmod ."
984,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,On ne pouvait plus attendre .,on ne pouvoir plus INF .
985,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Le plus pressé , c' était de partir !","le plus ADJ , ce être de INF !"
986,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,C' était de s' arracher à cette bourgade qui les dévisageait !,ce être de se INF à ce NC qui le VIMP !
987,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"MmedeFerjol fit comme tous les désespérés , sous l' empire d' une idée qui ne les sauvera pas , mais qui recule la catastrophe inévitable dans laquelle ils doivent périr .","NP faire comme tout le NC , sous le NC de un NCmod qui ne le VF pas , mais qui PRES le NCo ADJ dans lequel il devoir INF ."
988,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Elle se paya de ce mot , qu' on dit sans y croire : « Qu' on trouvera peut-être un moyen de salut à le dernier moment » , et elle se jeta , elle et sa fille , comme dans un gouffre , dans la chaise de poste qui les emporta .","il se VPS de ce NC , que on VDIC sans y VCOG : "" que on VF peut-être un NCo de NCmod à le ADJ NC "" , et il se VPS , il et DETPOSS NC , comme dans un NC , dans le NCmod de NCmod qui le VPS ."
989,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"VIII Cette histoire sans nom d' un mystérieux malheur domestique tombé , on ne sait d' où ni comment , sur ces deux femmes cachées dans l' ombre d' une citerne , mais visibles à l' œil de le Destin , se passait , en même temps , à le fond d' une autre ombre qui ajoutait à celle -là et qui l' épaississait , et c' était l' ombre de le cratère ouvert tout à coup sous les pieds de la France et dans lequel les malheurs privés disparurent , un instant , sous les malheurs publics .","NUM ce NC sans NCmod de un ADJ NCmod ADJ PPAS , on ne VCOG de où ni comment , sur ce NUM NC PPAS dans le NC de un NCmod , mais ADJ à le NC de le NP , se VIMP , en même temps , à le NC de un autre NCmod qui VIMP à celui ADVLIEU et qui le VIMP , et ce être le NC de le NCmod ADJ tout à NC sous le NCCOR de le NP et dans lequel le NCs ADJ VPS , un NCo , sous le NC ADJ ."
990,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Lorsque MmedeFerjol quitta les Cévennes , la Révolution française , qui commençait , n' était pas encore assez avancée pour que son voyage en Normandie rencontrât les suspicions et les obstacles à lesquels il aurait été exposé plus tard .","lorsque NP VPS le NP , le NC ADJ , qui VASP , ne être pas encore ADV PPAS pour que DETPOSS NCs en NP VSUBI le NCo et le NC à lequel il avoir être PPAS plus tard ."
991,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Ce voyage , quoique fait en poste , fut long et pénible .","ce NCs , quoique faire en NC , être ADJ et ADJ ."
992,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Lasthénie souffrit si horriblement de les cahots de la chaise de poste qui la secouait et qui la brisait , sur ces routes qui n' étaient pas alors ce qu' elles sont devenues depuis , qu' on fut obligé , à l' humiliation de les postillons , encore fringants en ce temps -là , de s' arrêter tous les soirs , à la couchée , dans les auberges , non pour relayer , mais pour ne repartir que le lendemain .","NP PRES si ADVINT de le NC de le NCmod de NCmod qui le VIMP et qui le VIMP , sur ce NC qui ne être pas alors ce que il être devenir depuis , que on être PPAS , à le NCSENT de le NCmod , encore ADJ en ce temps ADVLIEU , de se INF tout le NCT , à le NCmod , dans le NC , non pour INF , mais pour ne INF que le NCo ."
993,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"« Nous marchons comme un corbillard » , disaient avec mépris les postillons ; et ils disaient plus vrai qu' ils ne croyaient : la voiture qu' ils menaient renfermait presque une morte … C' était Lasthénie .",""" nous PRES comme un NC "" , VDIC avec NC le NC ; et il VDIC plus vrai que il ne VIMP : le NCs que il VIMP VIMP presque un NCo … ce être NP ."
994,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Quand elle pâlissait et sursautait à tous les chocs de cette dure chaise de poste contre les pierres de le chemin , elle était toujours sur le point de s' évanouir .","quand il VIMP et VIMP à tout le NCSENT de ce ADJ NCmod de NCmod contre le NCmod de le NCmod , il être ADVTEMPS sur le NC de se INF ."
995,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"– Le Démon , qui est en embuscade dans les meilleures et les plus fortes âmes , traversait alors de l' éclair d' un désir sinistre l' âme de MmedeFerjol .","– le NP , qui être en NC dans le meilleur et le plus fort NC , VIMP alors de le NC de un NCSENT ADJ le NC de NP ."
996,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,« Si elle pouvait faire une fausse couche !,""" si il pouvoir faire un ADJ NCo !"
997,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,» pensait -elle ; mais la vertueuse femme étouffait ce désir .,""" VCOG il ; mais le ADJ NCs VIMP ce NCSENT ."
998,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Elle l' étouffait , avec l' horreur de l' avoir conçu .","il le PRES , avec le NC de le avoir VCOG ."
999,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,Le rapprochement de cette mère et de cette fille dans cette voiture était encore plus étroit que dans leur éternelle embrasure de fenêtre .,le NCs de ce NCmod et de ce NC dans ce NCmod être encore plus ADJ que dans lui ADJ NC de NCmod .
1000,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,Elles ne s' y parlaient pas davantage .,il ne se y VIMP pas davantage .
1001,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,Que se seraient -elles dit ?,que se être elles VDIC ?
1002,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Elles s' étaient tout dit … Précipitées et absorbées en elles-mêmes , ni l' une ni l' autre ne songea à mettre une seule fois la tête à la portière de la voiture , pour y chercher de le regard , en passant , la distraction de quelque paysage ou l' intérêt physique de la plus mince curiosité .","il se être tout VDIC … PPAS et PPAS en soi-même , ni le un ni le autre ne VPS à mettre un ADJ fois le NCCOR à le NC de le NCmod , pour y INF de le NCMAN , en PPRES , le NCSENT de quelque NCmod ou le NCSENT ADJ de le plus ADJ NCSENT ."
1003,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Elles n' en avaient plus pour rien … Elles passèrent les longues heures de leurs jours de voyage dans un silence pire que le reproche , sans pitié ni pour l' une ni pour l' autre – atroces toutes les deux dans un ressentiment farouche ; car elles s' en voulaient : l' une de n' avoir pu rien tirer de cette fille stupide et obstinée qui était la sienne et qui était là , genou à genou , avec elle ; et l' autre , de tout ce que pensait d' elle sa mère , – son injuste mère … Ce long voyage à travers la France fut pour elles deux un chemin de croit de cent cinquante lieues … , et même pour Agathe , malgré sa joie de retourner à le pays ; car Agathe souffrait de tout ce qui faisait souffrir Lasthénie .","il ne en avoir plus pour rien … il VPS le ADJ NCT de DETPOSS NCT de NCmod dans un NCmod ADV que le NC , sans VSENT ni pour le un ni pour le autre – NC tout le NUM dans un NCmod ADJ ; car il se en vouloir : le un de ne avoir pouvoir rien INF de ce NC ADJ et ADJ qui être le sienne et qui être ADVLIEU , NCCOR à NCCOR , avec il ; et le autre , de tout ce que VCOG de il DETPOSS NCs , – DETPOSS ADJ NC … ce ADJ NCs à travers le NP être pour il NUM un NC de NCmod de NUM NUM NCmod … , et même pour NP , malgré DETPOSS NCSENT de INF à le NC ; car NP VCOND de tout ce qui faire VSENT NP ."
1004,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Elle avait toujours la même idée sur le mal inconnu de sa « chérie » contre lequel rien ne pouvait de les remèdes humains , et pour lequel , selon elle , il n' y en avait qu' un d' efficace : l' exorcisme .","il avoir ADVTEMPS le même NCo sur le mal ADJ de DETPOSS "" NCmod "" contre lequel rien ne pouvoir de le NC ADJ , et pour lequel , selon il , il ne y en avoir que un NP ADJ : le NC ."
1005,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Elle en avait fait luire , un jour , la nécessité à les yeux de MmedeFerjol , qui , avec sa grande foi pourtant , l' avait repoussée ; – ce qui lui avait paru incompréhensible , à elle , la pieuse Agathe !","il en avoir faire ADV , un NCT , le NCo à le NCCOR de NP , qui , avec DETPOSS ADJ NC pourtant , le avoir PPAS ; – ce qui lui avoir paraître ADJ , à il , le NC NP !"
1006,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Mais arrivée à Olonde , elle se promettait bien d' insister avec sa maîtresse sur ce qu' elle lui avait dit une fois .","mais PPAS à NP , il se VIMP bien de INF avec DETPOSS NC sur ce que il lui avoir VDIC un fois ."
1007,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Agathe , la Normande , avait toutes les dévotions de son pays .","NP , le NP , avoir tout le NC de DETPOSS NCmod ."
1008,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"En Normandie , une de les plus anciennes , puisqu' elle remonte à le roi saint Louis , est la dévotion à le Bienheureux Thomas de Biville , confesseur de ce roi .","en NP , un de le plus ADJ , puisque il VSENT à le NC ADJ NP , être le NC à le NP NP de NP , NC de ce NCmod ."
1009,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Elle avait le dessein d' aller les pieds nus à le tombeau de le saint homme , qui ajouterait la guérison de Lasthénie à tous ses autres miracles ; et s' il ne la guérissait pas , c' est alors qu' elle avertirait son confesseur et qu' elle lui demanderait d' exorciser la pauvre fille .","il avoir le NCs de aller le NCCOR ADJ à le NC de le ADJ NCmod , qui VCOND le NCo de NP à tout DETPOSS autre NC ; et si il ne le VIMP pas , ce être alors que il VCOND DETPOSS NCo et que il lui VCOND de INF le ADJ NCo ."
1010,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Malgré son dévouement absolu , et prouvé , à la baronne de Ferjol , et la familiarité de son langage , Agathe n' osait pas grand-chose pourtant avec cette femme imposante qui lui fermait la bouche avec un mot , et quelquefois avec un silence .","malgré DETPOSS NC ADJ , et PPAS , à le NC de NP , et le NC de DETPOSS NCmod , NP ne VIMP pas NCo pourtant avec ce NCmod ADJ qui lui VIMP le NCCOR avec un NC , et ADVTEMPS avec un NC ."
1011,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"C' était là , de le reste , l' empire de cette âme altière sur les autres âmes que d' arrêter la sympathie dans trop de respect et de faire remonter à le ciel la divine Confiance , quand elle se penchait , les bras ouverts , pour en descendre .","ce être ADVLIEU , de le NC , le NC de ce NCmod ADJ sur le autre NCmod que de INF le NCSENT dans trop de NC et de faire VSENT à le NC le ADJ NCo , quand il se VIMP , le NCCOR ADJ , pour en INF ."
1012,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Elles arrivèrent enfin à Olonde , après beaucoup de jours de voyage .","il VPS PHASE à NP , PHASE beaucoup de NCT de NCmod ."
1013,1881_Barbey-d-Aurevilly_Une-histoire-sans-nom_A.txt,"Si quelque chose avait pu mordre sur l' imagination ramollie de la morne et débile Lasthénie , ç' aurait été la gaieté et la splendeur de le jour pleuvant sur sa tête , à le sortir de cette chaise de poste qui , pendant toute la route , lui avait fait l' effet d' un cercueil … Cette gaieté brillante d' un beau jour d' hiver ( on était en janvier ) comme elle n' en avait jamais vu un seul , même à le printemps , dans cette cave de les montagnes de le Forez où une rare lumière tombait d' en haut comme d' un soupirail , aurait inondé délicieusement son âme , si elle avait eu de l' âme encore , mais elle n' en avait pas assez pour éprouver le bien de cette soudaine et toute puissante douche de lumière .","si quelque chose avoir pouvoir INF sur le NC PPAS de le NCmod et PRES NP , ADV avoir être le NCSENT et le NC de le NCT PPRES sur DETPOSS NCCOR , à le NC de ce NCmod de NCmod qui , PHASE tout le NC , lui avoir faire le NCo de un NCmod … ce NCSENT ADJ de un ADJ NCT de NCmod ( on être en NCmod ) comme il ne en avoir ADVTEMPS VCOG un ADJ , même à le NCmod , dans ce NC de le NCmod de le NP où un ADJ NCs VIMP de en NC comme de un NC , avoir PPAS ADVINT DETPOSS NCo , si il avoir avoir de le NC encore , mais il ne en avoir pas ADV pour VSENT le bien de ce NCmod et tout ADJ NC de NCmod ."
