id,titre,phrase,motifs_phrase
1,1879_Claretie_Le-Drapeau_A.txt,"Jules Claretie Le Drapeau LE DRAPEAU I — Voyez-vous , disait souvent , le vieux capitaine Fougerel en frappant sur la table , vous ne savez pas , vous autres , ce que c' est que le drapeau .","NP NP le NP le NP NUM — NP , VDIC ADVTEMPS , le ADJ NCs NP en frapper sur le NC , vous ne VCOG pas , vous autre , ce que ce être que le NC ."
2,1879_Claretie_Le-Drapeau_A.txt,"Il faut avoir été soldat ; il faut avoir passé la frontière et marché sur de les chemins qui ne sont plus ceux de France ; il faut avoir été éloigné de le pays , sevré de toute parole de la langue qu' on a parlée depuis l' enfance ; il faut s' être dit , pendant les journées d' étapes et de fatigue , que tout ce qui reste de la patrie absente , c' est ce lambeau de soie à les trois couleurs françaises qui clapote , là-bas , à le centre de le bataillon ; il faut n' avoir eu , dans la fumée de le combat , d' autre point de ralliement que ce morceau d' étoffe déchirée pour comprendre , pour sentir tout ce que renferme dans ses plis cette chose sacrée qu' on appelle le drapeau .","il PRES avoir être NC ; il PRES avoir PPAS le NCo et NC sur de le NCmod qui ne être plus celui de NP ; il PRES avoir être PPAS de le NC , PPAS de tout NC de le NCCOR que on avoir PPAS depuis le NC ; il PRES se être VDIC , PHASE le NCT de NCmod et de NCSENT , que tout ce qui PRES de le NC ADJ , ce être ce NC de NCmod à le NUM NCmod ADJ qui NC , ADVLIEU , à le NC de le NCmod ; il PRES ne avoir avoir , dans le NC de le NCmod , de autre NC de NCmod que ce NCmod de NCmod PPAS pour VCOG , pour sentir tout ce que PRES dans DETPOSS NC ce chose ADJ que on PRES le NC ."
3,1879_Claretie_Le-Drapeau_A.txt,"Le drapeau , mes pauvres amis , mais , sachez -le bien , c' est , contenu dans un seul mot , rendu palpable dans un seul objet , tout ce qui fut , tout ce qui est la vie de chacun de nous : le foyer où l' on naquit , le coin de terre où l' on grandit , le premier sourire d' enfant , le premier amour de jeune homme , la mère qui vous berce , le père qui gronde , le premier ami , la première larme , les espoirs , les rêves , les chimères , les souvenirs ; c' est toutes ces joies à la fois , toutes enfermées dans un mot , dans un nom , le plus beau de tous : la patrie .","le NC , DETPOSS ADJ NC , mais , VCOG le bien , ce être , PPAS dans un ADJ NC , PPAS ADJ dans un ADJ NC , tout ce qui être , tout ce qui être le NC de chacun de nous : le NC où l' on VPS , le NC de NCmod où l' on VPS , le ADJ NCMAN de NCmod , le ADJ NCSENT de ADJ NCmod , le NC qui vous VSUBP , le NC qui PRES , le ADJ NC , le ADJ NC , le NCSENT , le NC , le NC , le NC ; ce être tout ce NCSENT à le fois , tout PPAS dans un NC , dans un NCmod , le plus ADJ de tout : le NC ."
4,1879_Claretie_Le-Drapeau_A.txt,"Oui , je vous le dis , le drapeau , c' est tout cela ; c' est l' honneur de le régiment , ses gloires et ses titres flamboyant en lettres d' or sur ses couleurs fanées qui portent de les noms de victoires ; c' est comme la conscience de les braves gens qui marchent à la mort sous ses plis ; c' est le devoir dans ce qu' il a de plus sévère et de plus fier , représenté par ce qu' il a de plus grand : une idée flottant dans un étendard .","oui , je vous le dis , le NC , ce être tout cela ; ce être le NCSENT de le NCmod , DETPOSS NC et DETPOSS NC PPRES en NC de NCmod sur DETPOSS NC PPAS qui PRES de le NC de NCmod ; ce être comme le NC de le ADJ NCmod qui PRES à le NC sous DETPOSS NCmod ; ce être le devoir dans ce que il avoir de plus ADJ et de plus ADJ , PPAS par ce que il avoir de plus ADJ : un NC PPRES dans un NC ."
5,1879_Claretie_Le-Drapeau_A.txt,"Aussi bien étonnez -vous qu' on l' aime , ce drapeau parfois en haillons , et qu' on se fasse , pour lui , trouer la poitrine ou broyer le crâne .","aussi bien VSENT vous que on le PRES , ce NC ADVTEMPS en NCmod , et que on se faire , pour lui , INF le NCo ou INF le NCo ."
6,1879_Claretie_Le-Drapeau_A.txt,Il semble que tous les cœurs de le régiment tiennent à sa hampe par de les fils invisibles .,il sembler que tout le NCs de le NCmod PRES à DETPOSS NC par un le NCmod ADJ .
7,1879_Claretie_Le-Drapeau_A.txt,"Le perdre , c' est la honte éternelle .","le NC , ce être le NCSENT ADJ ."
8,1879_Claretie_Le-Drapeau_A.txt,"Autant vaudrait souffleter un à un ces milliers d' hommes que de leur arracher , d' un seul coup , leur drapeau .","autant VCOND INF NUM à NUM ce NCo de NCmod que de lui INF , de un ADJ NCmod , lui NC ."
9,1879_Claretie_Le-Drapeau_A.txt,"Non , non , cent fois non , vous ne comprendrez jamais ce que peut souffrir un homme qui sait que son drapeau est demeuré , comme une partie intégrante de le pays , à les mains de l' ennemi .","non , non , NUM fois non , vous ne VCOG ADVTEMPS ce que pouvoir VSENT un NCs qui VCOG que DETPOSS NCspas être PPAS , comme un NC ADJ de le NCmod , à le NCCOR de le NCmod ."
10,1879_Claretie_Le-Drapeau_A.txt,C' est une idée fixe qui dès lors le torture et le déchire : « Le drapeau est là-bas !,"ce être un NC PRES qui dès lors le NC et le NC : "" le NCs être ADVLIEU !"
11,1879_Claretie_Le-Drapeau_A.txt,ils l' ont pris ; ils le gardent !,il le avoir PPAS ; il le PRES !
12,1879_Claretie_Le-Drapeau_A.txt,"» Nuit et jour il y songe , il en rêve ... Il en meurt parfois .",""" NCT et NCT il y VSUBP , il en PRES ... il en PRES ADVTEMPS ."
13,1879_Claretie_Le-Drapeau_A.txt,Qu' est -ce qu' un drapeau ?,que être ce que un NCs ?
14,1879_Claretie_Le-Drapeau_A.txt,"me direz -vous ; un symbole ... Et qu' importe qu' il figure , ici ou là , dans une revue ou une apothéose ?","me PRES vous ; un NC ... et que PRES que il PRES , ADVLIEU ou ADVLIEU , dans un NC ou un NC ?"
15,1879_Claretie_Le-Drapeau_A.txt,"Symbole , soit ; mais tant que l' espèce humaine aura besoin de se rattacher à quelque croyance saine , mâle et vraie , il lui en faudra encore , de ces symboles dont la vue seule remue en nous , jusqu' à le profond de l' être , tous les généreux sentiments , tout ce qui nous porte vers le dévouement , le sacrifice , l' abnégation et le devoir !","NC , ADV ; mais tant que le espèce ADJ avoir NCo de se INF à quelque NC ADJ , ADJ et vrai , il lui en VF encore , de ce NC dont le NC ADJ PPAS en nous , jusque à le NC de le être , tout le ADJ NCSENT , tout ce qui nous PRES vers le NC , le NC , le NCSENT et le devoir !"
16,1879_Claretie_Le-Drapeau_A.txt,"Quand il avait ainsi parlé , le capitaine Fougerel retombait bientôt dans un mutisme somnolent qui lui était habituel .","quand il avoir ainsi PPAS , le NCs NP VIMP bientôt dans un NC ADJ qui lui être ADJ ."
17,1879_Claretie_Le-Drapeau_A.txt,"C' était , d' ordinaire , un homme triste , accablé , pensif , courbé par l' âge , il est vrai ; et , dans le petit café de Vernon où il venait chaque soir lire les journaux de Paris en prenant son gloria , on n' entendait que rarement sa voix , et dans les grandes occasions .","ce être , de NC , un NC ADJ , VSENT , ADJ , PPAS par le NC , il être vrai ; et , dans le ADJ NC de NP où il venir chaque NCT INF le NCo de NP en PPRES DETPOSS NCo , on ne VCOG que ADVTEMPS DETPOSS NCMAN , et dans le ADJ NC ."
18,1879_Claretie_Le-Drapeau_A.txt,"Depuis de longues années , Fougerel avait adopté le Café de la Ville , à le coin de la ruelle qui longe l' église .","depuis un ADJ NCT , NP avoir PPAS le NP de le NP , à le NC de le NCmod qui PRES le NCo ."
19,1879_Claretie_Le-Drapeau_A.txt,"Il y venait après dîner , chaque soir , à le même moment , s' asseyait toujours à la même table , y demeurait le même nombre d' heures et se retirait à la même minute pour regagner son logis , situé près de là , dans la vieille rue Saint-Jacques .","il y venir PHASE NC , chaque NCT , à le même NC , se VIMP ADVTEMPS à le même ADJ , y VCOND le même NCo de NCT et se VCOND à le même NCT pour INF DETPOSS NCo , PPAS ADVLIEU de ADVLIEU , dans le ADJ NC NP ."
20,1879_Claretie_Le-Drapeau_A.txt,La table où il s' asseyait n' avait jamais d' autre occupant que lui .,le NCs où il se VIMP ne avoir ADVTEMPS de autre PPRES que lui .
21,1879_Claretie_Le-Drapeau_A.txt,"Que si , avant l' arrivée de Fougerel , un voyageur de commerce , nouveau venu à Vernon , ou un passant s' asseyait dans le coin où l' ancien soldat se tenait d' habitude , le garçon de café s' approchait doucement et , tout bas , disait : — Il est impossible que vous restiez à cette table , monsieur : c' est la table de les capitaines .","que si , PHASE le NC de NP , un NCs de NCmod , ADJ venir à NP , ou un PPRES se VIMP dans le NC où le ADJ NCs se VIMP de NC , le NCs de NCmod se VIMP ADVMAN et , tout ADJ , VDIC : — il être ADJ que vous VSUBP à ce NC , monsieur : ce être le NC de le NCmod ."
22,1879_Claretie_Le-Drapeau_A.txt,"La « table de les capitaines » était célèbre dans le Café de la Ville , et , quoique Fougerel y vînt seul , elle avait gardé cette dénomination en souvenir d' un autre soldat , le compagnon de Fougerel , qui , lui aussi , à le temps passé , s' asseyait chaque soir devant cette table de marbre .","le "" NCs de le NCmod "" être ADJ dans le NP de le NP , et , quoique NP y PRES ADJ , il avoir PPAS ce NCo en NC de un autre NCmod , le NC de NP , qui , lui aussi , à le temps PPAS , se VIMP chaque NCT ADVLIEU ce NC de NCmod ."
23,1879_Claretie_Le-Drapeau_A.txt,"Vernon les avait vus , pendant longtemps , toujours à le même endroit , dans ce café , roulant sous la paume de leurs mains les dominos qui rendaient , sur le marbre , leur bruit d' osselets , ou faisant flamber au-dessus de leur demi-tasse une couche légère d' eau-de-vie , et regardant , sans dire un mot , cette flamme qui s' éteignait bientôt , sans force , comme s' éteint un vieillard .","NP le avoir VCOG , PHASE longtemps , ADVTEMPS à le même NC , dans ce NC , PPRES sous le NC de DETPOSS NCCOR le NCo qui VIMP , sur le NC , lui NC de NCmod , ou faire INF ADVLIEU de lui NC un NCo ADJ de NCmod , et VCOG , sans VDIC un NCo , ce NC qui se VIMP bientôt , sans NCSENT , comme se PRES un NCs ."
24,1879_Claretie_Le-Drapeau_A.txt,"Ils n' étaient ni grognons , quoique vieux , ni maussades ; mais ils ne se livraient et ne causaient point volontiers cependant .","il ne être ni NC , quoique ADJ , ni NC ; mais il ne se VIMP et ne VIMP ADV ADV cependant ."
25,1879_Claretie_Le-Drapeau_A.txt,"Leurs propos , où revenaient si souvent les souvenirs d' autrefois , les échos de les journées de bataille , les visages d' amis maintenant disparus , leur suffisaient .","DETPOSS NCs , où VIMP si ADVTEMPS le NCo de ADVT , le NC de le NCT de NCmod , le NCCOR de NCmod ADVT ADJ , lui VIMP ."
26,1879_Claretie_Le-Drapeau_A.txt,"Leur amitié leur tenait lieu de tout à le monde , et , quoique peu fortunés et déjà atteints de les maux de l' âge , ils se trouvaient heureux .","DETPOSS NCs lui VIMP NCo de tout à le NCmod , et , quoique peu ADJ et déjà PPAS de le mal de le NCmod , il se VIMP ADJ ."
27,1879_Claretie_Le-Drapeau_A.txt,"Fougerel et Malapeyre , comme s' appelaient les deux capitaines , étaient depuis longtemps de vieux amis .","NP et NP , comme se VIMP le NUM NCo , être depuis longtemps de ADJ NC ."
28,1879_Claretie_Le-Drapeau_A.txt,"Ils s' étaient connus à le même régiment de ligne , et , presque en même temps , ils avaient passé dans le même bataillon de les grenadiers de la vieille garde impériale .","il se être PPAS à le même NC de NCmod , et , presque en même temps , il avoir PPAS dans le même NC de le NCmod de le ADJ NCmod ADJ ."
29,1879_Claretie_Le-Drapeau_A.txt,"Fougerel était Normand , engagé volontaire , parti tout jeune de le pays , Pressagny , un petit village de les environs de Vernon , — qui porte , on ne sait pourquoi , le surnom de l' Orgueilleux , — et , se battant bravement , n' épargnant , en campagne , ni son sang ni sa peine , il avait , à la pointe de la baïonnette et de l' épée , conquis les épaulettes de capitaine .","NP être ADJ , PPAS ADJ , PPAS tout ADJ de le NC , NP , un ADJ NC de le NCmod de NP , — qui PRES , on ne VCOG pourquoi , le NC de le NP , — et , se PPRES ADVMAN , ne PPRES , en NC , ni DETPOSS NCCOR ni DETPOSS NCSENT , il avoir , à le NCo de le NCmod et de le NC , VSENT le NCo de NCmod ."
30,1879_Claretie_Le-Drapeau_A.txt,"Malapeyre avait fait de même , arrivant à le même but par les mêmes chemins .","NP avoir faire de même , PPRES à le même NC par le même NC ."
31,1879_Claretie_Le-Drapeau_A.txt,"Fils d' un pêcheur de Lormont près de Bordeaux , comme Fougerel était né d' une famille de fermiers normands , il avait voué sa vie à cette France que Napoléon Ier lançait alors — éperonnant jusqu' à le sang ce cheval de bataille — dans toutes les aventures et dans toutes les guerres .","NCs de un NCmod de NP ADVLIEU de NP , comme NP être PPAS de un NC de NCmod ADJ , il avoir PPAS DETPOSS NCo à ce NP que NP NUM VIMP alors — PPRES jusque à le NCCOR ce NCo de NCmod — dans tout le NC et dans tout le NC ."
32,1879_Claretie_Le-Drapeau_A.txt,"Il avait trouvé , à le bout de cette existence de labeur , une épée de capitaine , la croix d' honneur et une modeste pension de retraite , à peine de quoi vivre ; mais , toujours comme Fougerel , Malapeyre se souciait peu de vivre ou de mourir .","il avoir PPAS , à le NC de ce NCmod de NCmod , un NCo de NCmod , le NC de NCSENT et un ADJ NC de NCmod , à NCSENT de quoi INF ; mais , ADVTEMPS comme NP , NP se VIMP peu de INF ou de INF ."
33,1879_Claretie_Le-Drapeau_A.txt,"Côte à côte , ces braves gens avaient fait , en soldats résolus , les dernières campagnes de l' Empire .","NC à NCmod , ce ADJ NCs avoir faire , en NC ADJ , le ADJ NCo de le NCmod ."
34,1879_Claretie_Le-Drapeau_A.txt,"Ils s' étaient battus à Smolensk , à Leipzig , en Allemagne , en France , et , après le retour de l' île d' Elbe , ils avaient versé leur sang à Waterloo , dans la partie suprême de l' ambitieux à les abois .","il se être PPAS à NP , à NP , en NP , en NP , et , PHASE le NC de le NCmod de NP , il avoir PPAS lui NCCOR à NP , dans le NC ADJ de le NCmod à le NCmod ."
35,1879_Claretie_Le-Drapeau_A.txt,Chacun de les deux capitaines avait fait là tout ce que peut faire un homme pour ne point survivre .,chacun de le NUM NCmod avoir faire ADVLIEU tout ce que pouvoir faire un NCs pour ne ADV INF .
36,1879_Claretie_Le-Drapeau_A.txt,"Blessés tous deux , laissés pour morts , ils étaient tombés avec les derniers carrés , leurs habits bleus entourés d' un monceau d' habits rouges .","VSENT tout NUM , laisser pour NC , il être PPAS avec le NC ADJ , DETPOSS NCo ADJCOL PPAS de un NC de NCmod ADJCOL ."
37,1879_Claretie_Le-Drapeau_A.txt,"Puis , à le lendemain de leur convalescence , ils avaient trouvé un roi assis sur le trône impérial qu' ils avaient si longtemps soutenu de leurs vaillantes mains , le drapeau blanc flottant à la place de le drapeau tricolore , de les uniformes nouveaux , une cocarde nouvelle , de les Suisses qui nommaient les soldats de Milhaud ou de Ney de les « brigands de la Loire » .","puis , à le NC de lui NCmod , il avoir PPAS un NCo ADJ sur le NC ADJ que il avoir ADV longtemps PPAS de DETPOSS ADJ NCCOR , le NC ADJCOL PPRES à le NC de le NCmod ADJ , de le NC ADJ , un NC ADJ , de le NP qui VIMP le NCo de NP ou de NP de le "" NCmod de le NP "" ."
38,1879_Claretie_Le-Drapeau_A.txt,Un rêve écroulé .,un NC PPAS .
39,1879_Claretie_Le-Drapeau_A.txt,Les deux amis se regardèrent alors en hochant la tête .,le NUM NCs se VCOG alors en PPRES le NCCOR .
40,1879_Claretie_Le-Drapeau_A.txt,"A quarante ans , en pleine vigueur , ils se réveillaient comme d' un songe et se trouvaient licenciés , sans état , sans espoir , avec une maigre pension de retraite qui leur payait avec avarice le prix de leurs blessures .","à NUM NCT , en ADJ NCSENT , il se VIMP comme de un NC et se VIMP NC , sans NC , sans NCSENT , avec un ADJ NC de NCmod qui lui VIMP avec NC le NCo de DETPOSS NCSENT ."
41,1879_Claretie_Le-Drapeau_A.txt,Que faire ?,que faire ?
42,1879_Claretie_Le-Drapeau_A.txt,"Et quelle existence allaient mener dans cette France nouvelle ces deux soldats devenus suspects , bonapartistes pour les uns , jacobins pour les autres ?","et quel NCs aller INF dans ce NP ADJ ce NUM NCo devenir ADJ , ADJ pour le NC , NC pour le autre ?"
43,1879_Claretie_Le-Drapeau_A.txt,"Fougerel et Malapeyre se consolèrent en se disant que la royauté de les Bourbons ne pouvait durer , et qu' il suffisait d' attendre .","NP et NP se VPS en se VDIC que le NCs de le NCmod ne pouvoir INF , et que il VIMP de INF ."
44,1879_Claretie_Le-Drapeau_A.txt,"Alors ils cherchèrent , dans ce grand pays pour lequel ils avaient tant et si bien combattu , un coin où se réfugier , où se reposer et patienter .","alors il VPS , dans ce ADJ NC pour lequel il avoir tant et si bien combatil , un NC où se INF , où se INF et INF ."
45,1879_Claretie_Le-Drapeau_A.txt,"Voilà vingt ans qu' ils avaient quitte , l' un ses pommiers normands , l' autre ses vignes bordelaises , vingt ans qu' ils menaient , à travers le monde , la vie de les chevaliers errants , toujours cheminant , jamais à le repos , vainqueurs et vaincus , entrant , musique en tète , dans les capitales conquises , et disputant , le lendemain , à le Cosaque ou à le Prussien , la terre de France toute trempée de sang français .","voilà NUM NCT que il avoir ADJ , le un DETPOSS NCmod ADJ , le autre DETPOSS NCmod ADJ , NUM NCT que il VIMP , à travers le NCmod , le NCo de le NCmod ADJ , ADVTEMPS ADJ , ADVTEMPS à le NC , NC et NC , PPRES , NC en NCmod , dans le NC ADJ , et PPRES , le NC , à le NP ou à le NP , le NC de NP tout NC de NCCOR ADJ ."
46,1879_Claretie_Le-Drapeau_A.txt,Vingt ans de courses et de combats .,NUM NCT de NCmod et de NC .
47,1879_Claretie_Le-Drapeau_A.txt,"En vingt ans , les foyers se vident , et les vieux parents disparaissent .","en NUM NCT , le NCs se PRES , et le ADJ NCs PRES ."
48,1879_Claretie_Le-Drapeau_A.txt,Ni l' un ni l' autre de les deux amis ne retrouva trace de le passé .,Ni le un ni le autre de le NUM NCmod ne VPS NCo de le NCmod .
49,1879_Claretie_Le-Drapeau_A.txt,"A la place de la petite maison de Lormont où il était né , Malapeyre rencontra une auberge nouvellement construite , qui servait de relais à la diligence de Bordeaux .","à le NC de le ADJ NCmod de NP où il être PPAS , NP VPS un NCo ADVTEMPS PPAS , qui VIMP de NC à le NCmod de NP ."
50,1879_Claretie_Le-Drapeau_A.txt,"Lorsqu' il demanda , à Pressagny , de les nouvelles de ses parents , Fougerel vit de les gens qui interrogeaient leur mémoire et qui disaient : — Oui , j' en ai entendu parler !","lorsque il VPS , à NP , de le NC de DETPOSS NCmod , NP VPS de le NC qui VIMP lui NCo et qui VDIC : — oui , je en avoir VCOG INF !"
51,1879_Claretie_Le-Drapeau_A.txt,"... Ils ont quitté le pays pour s' établir à Pacy , et ils y sont morts .","... il avoir PPAS le NCo pour se INF à NP , et il y être PPAS ."
52,1879_Claretie_Le-Drapeau_A.txt,"C' était tout ce qui restait à les deux amis : de les noms sur une pierre , dans quelque cimetière de village .","ce être tout ce qui VIMP à le NUM NC : de le NCmod sur un NCmod , dans quelque NCmod de NCmod ."
53,1879_Claretie_Le-Drapeau_A.txt,"Aussi bien , se voyant inutiles et se sentant tout seuls dans le monde , ils résolurent de continuer coude à coude , comme de les soldats dans le rang , le chemin de la vie .","aussi bien , se VCOG ADJ et se sentir tout ADJ dans le NC , il VPS de INF NCCOR à NCCOR , comme de le NC dans le NCmod , le NC de le NCmod ."
54,1879_Claretie_Le-Drapeau_A.txt,Ils ne se quittèrent plus .,il ne se PRES plus .
55,1879_Claretie_Le-Drapeau_A.txt,"Fougerel décida Malapeyre à habiter le pays normand , et , choisissant leur logis dans cette calme et charmante petite ville de Vernon , ils y associèrent leurs deux médiocrités fort peu dorées , et parvinrent , habitués qu' ils étaient depuis longtemps à les privations , à en faire une sorte d' aisance .","NP VPS NP à INF le NCo ADJ , et , PPRES lui NCo dans ce NCSENT et ADJ ADJ NC de NP , il y VPS DETPOSS NUM NCo fort peu ADJCOL , et VPS , PPAS que il être depuis longtemps à le NC , à en faire un sorte de NCmod ."
56,1879_Claretie_Le-Drapeau_A.txt,C' était le repos absolu après l' absolue agitation .,ce être le NC ADJ PHASE le ADJ NCmod .
57,1879_Claretie_Le-Drapeau_A.txt,Quelle vie différente que cette vie nouvelle !,quel NC ADJ que ce NCmod ADJ !
58,1879_Claretie_Le-Drapeau_A.txt,"Les années s' écoulaient en journées longues comme de les veillées d' hiver , remplies par les mêmes occupations , les mêmes causeries et les mêmes promenades .","le NCT se VIMP en NCT ADJ comme de le NC de NCmod , PPAS par le même NC , le même NC et le même NC ."
59,1879_Claretie_Le-Drapeau_A.txt,"La ville , avec ses rues pittoresques , où çà et là apparaît quelque vestige de le passé , est de celles où il fait bon de s' arrêter pour prendre quelque repos .","le NCs , avec DETPOSS NCmod ADJ , où PRES et ADVLIEU PRES quelque NCo de le NCmod , PRES de celui où il faire ADJ de se INF pour INF quelque NCo ."
60,1879_Claretie_Le-Drapeau_A.txt,Tout y invite à une halte heureuse .,tout y PRES à un NC ADJ .
61,1879_Claretie_Le-Drapeau_A.txt,La Seine coule paisiblement sous le vieux pont de pierre .,le NP PRES ADVMAN sous le ADJ NC de NCmod .
62,1879_Claretie_Le-Drapeau_A.txt,"De les fumées saines , odorantes , sortent de les toits de Vernon et de Vernonnet , le village qui fait face à la ville , sur la rive opposée de le fleuve .","de le NC ADJ , ADJ , PRES de le NC de NP et de NP , le NC qui faire NC à le NC , sur le NC ADJ de le NCmod ."
63,1879_Claretie_Le-Drapeau_A.txt,De gais visages reposés se montrent à les fenêtres de les maisons grises .,un ADJ NCCOR PPAS se PRES à le NC de le NCmod ADJCOL .
64,1879_Claretie_Le-Drapeau_A.txt,"Point d' agitation , point de fièvre .","ADV de NC , NC de VSENT ."
65,1879_Claretie_Le-Drapeau_A.txt,"A peine quelques soldats de le train , logés à les casernes , frappent -ils d' un talon plus bruyant le pavé de la ville .","à NCSENT quelque NC de le NCmod , PPAS à le NC , frapper il de un NCCOR plus ADJ le NC de le NCmod ."
66,1879_Claretie_Le-Drapeau_A.txt,"Cette population de rentiers , de vieux militaires retraités , d' amateurs de jardins , vit doucement sous l' atmosphère normande .","ce NCs de NCmod , de ADJ NC NCmod , de NC de NCmod , PRES ADVMAN sous le NC ADJ ."
67,1879_Claretie_Le-Drapeau_A.txt,"— Je donnerais tous les cidres de l' Eure et de la vallée d' Auge pour deux tonneaux de notre Médoc , disait parfois Malapeyre à Fougerel ; mais j' avoue qu' on vit à l' aise en Normandie et qu' on y vieillit avec plaisir .","— je VCOND tout le NCo de le NP et de le NC de NP pour NUM NC de DETPOSS NP , VDIC ADVTEMPS NP à NP ; mais je VDIC que on PRES à le NC en NP et que on y PRES avec NCSENT ."
68,1879_Claretie_Le-Drapeau_A.txt,"Les joies de les deux officiers n' étaient pourtant pas excessives , et toutes leurs distractions consistaient à longer les boulevards , l' avenue de la Maisonnette , jusqu' à le bout de cette route bordée d' arbres qui côtoie les charmilles de le parc de Bizy , puis , continuant leur chemin , en s' arrêtant parfois pour tracer sur le terrain quelque plan d' une bataille que les deux amis discutaient , ils entraient dans la forêt et ne s' arrêtaient que sous les arbres superbes de les Valmeux .","le NCSENT de le NUM NCmod ne être pourtant pas ADJ , et tout DETPOSS NCSENT VIMP à INF le NCo , le NC de le NP , jusque à le NC de ce NCmod PPAS de NC qui PRES le NCo de le NCmod de NP , puis , PPRES lui NCo , en se PPRES ADVTEMPS pour INF sur le NC quelque NCo de un NCmod que le NUM NCs VIMP , il VIMP dans le NC et ne se VIMP que sous le NC ADJ de le NP ."
69,1879_Claretie_Le-Drapeau_A.txt,"Ils revenaient ensuite , toujours devisant , jusqu' à l' Hôtel d' Évreux , où ils prenaient pension , et , saluant en entrant les convives , ils s' asseyaient à la table d' hôte , et écoutaient plus qu' ils ne parlaient .","il VIMP PHASE , ADVTEMPS PPRES , jusque à le NCo de NP , où il VIMP NCo , et , PPRES en PPRES le NCo , il se VIMP à le NC de NCmod , et VIMP plus que il ne VIMP ."
70,1879_Claretie_Le-Drapeau_A.txt,"Repliant leur serviette , ils donnaient enfin un bonsoir collectif , se rendaient à le café et attendaient là , en jouant à les dominos , que le premier coup de neuf heures se fît entendre à l' église .","PPRES lui NCo , il VIMP PHASE un NCo ADJ , se VIMP à le NC et VIMP ADVLIEU , en PPRES à le NC , que le ADJ NCs de NUM NCT se PRES VCOG à le NC ."
71,1879_Claretie_Le-Drapeau_A.txt,"Aussitôt ils regagnaient leur logis , et , après avoir pris leur bougeoir à terre , à le bas de l' escalier , ils échangeaient une poignée de main et montaient chacun dans sa chambre , puis s' endormaient , rêvant à les conquêtes passées et à les victoires évanouies .","aussitôt il VIMP lui NCo , et , PHASE avoir PPAS lui NCo à NC , à le NCmod de le NCmod , il VIMP un NCo de NCCOR et VIMP chacun dans DETPOSS NC , puis se VIMP , PPRES à le NC PPAS et à le NC ADJ ."
72,1879_Claretie_Le-Drapeau_A.txt,"À le lendemain de Waterloo , ils comptaient , encore une fois , que le gouvernement de les Bourbons ne serait que provisoire , et ils espéraient bien , un jour ou l' autre , tirer encore l' épée qui demeurait accrochée à leur chevet .","à le NC de NP , il VIMP , encore un fois , que le NCs de le NCmod ne être que ADJ , et il VCOG bien , un NCT ou le autre , INF encore le NCo qui VIMP PPAS à lui NC ."
73,1879_Claretie_Le-Drapeau_A.txt,Un vieux fond d' humeur républicaine leur laissait croire que Louis XVIII ne régnerait pas longtemps .,un ADJ NCs de NCmod ADJ lui laisser VCOG que NP NUM ne VCOND pas longtemps .
74,1879_Claretie_Le-Drapeau_A.txt,"Cependant , les années passaient , disparaissaient ; les deux capitaines se sentaient vieillir , et Charles X , après avoir succédé à Louis XVIII , continuait à régner .","cependant , le NCT VIMP , VIMP ; le NUM NCs se VIMP INF , et NP NUM , PHASE avoir PPAS à NP NUM , VIMP à INF ."
75,1879_Claretie_Le-Drapeau_A.txt,"— Allons , disait parfois Fougerel , c' est fini , vois -tu , mon vieux Malapeyre ; nous ne commanderons plus aucune compagnie ; il faut laisser la place à les plus ingambes ; les rhumatismes viennent !","— NP , VDIC ADVTEMPS NP , ce être ADJ , ADJ il , DETPOSS ADJ NP ; nous ne VF plus aucun NCo ; il PRES laisser le NCo à le plus ADJ ; le NCs venir !"
76,1879_Claretie_Le-Drapeau_A.txt,... Et puis on a pris l' habitude de flâner : l' air de la caserne nous semblerait bien lourd !,... et puis on avoir PPAS le NCo de INF : le NCMAN de le NCmod nous sembler bien ADJ !
77,1879_Claretie_Le-Drapeau_A.txt,"Adieu les beaux espoirs , mon pauvre ami .","NP le ADJ NCSENT , DETPOSS ADJ NC ."
78,1879_Claretie_Le-Drapeau_A.txt,"Nous mourrons capitaines , et rien que capitaines .","nous VF ADJ , et rien que ADJ ."
79,1879_Claretie_Le-Drapeau_A.txt,"Nous ne sommes plus bons à rien , le proverbe le dit : Vieux soldat , vieille bête !","nous ne être plus ADJ à rien , le NCs le VDIC : ADJ NC , ADJ NC !"
80,1879_Claretie_Le-Drapeau_A.txt,"Ils hésitèrent un moment , après 1830 , à reprendre de le service .","il VPS un NCo , PHASE NUM , à INF de le NC ."
81,1879_Claretie_Le-Drapeau_A.txt,"Mais en réalité ils s' étaient faits à cette existence placide , à leur coin d' habitude , à la fillette souriante dont la tète brune apparaît entre deux pots de géranium , à la dame de le café qu' on salue et qui vous respecte , à ces coups de chapeau de les passants qui s' inclinent devant « les capitaines » , à cet intime repos , à cet humble bonheur de tous les jours , à cette vie pénétrante , qui berce l' homme en quelque sorte et endort son souci .","mais en NC il se être faire à ce NC ADJ , à lui NC de NCmod , à le NCmod ADJ dont le NCs ADJ PRES entre NUM NC de NCmod , à le NC de le NCmod que on PRES et qui vous PRES , à ce NC de NCmod de le NCmod qui se PRES ADVLIEU "" le NC "" , à ce ADJ NC , à ce ADJ NCSENT de tout le NCT , à ce NCmod ADJ , qui PRES le NCo en quelque sorte et PRES DETPOSS NCSENT ."
