id,titre,phrase,motifs_phrase
1,Zola/1867_Therese_Raquin._clean.txt,"À le bout de la rue Guénégaud , lorsqu' on vient de les quais , on trouve le passage de le Pont-Neuf , une sorte de corridor étroit et sombre qui va de la rue Mazarine à la rue de Seine .","à le NC de le NCmod NP , lorsque on venir de le NC , on PRES le NCo de le NP , un sorte de NCmod ADJ et ADJ qui aller de le NC NP à le NCmod de NP ."
2,Zola/1867_Therese_Raquin._clean.txt,"Ce passage a trente pas de long et deux de large , à le plus ; il est pavé de dalles jaunâtres , usées , descellées , suant toujours une humidité âcre ; le vitrage qui le couvre , coupé à angle droit , est noir de crasse .","ce NCs avoir NUM pas un NCmod et NUM de ADJ , à le plus ; il être ADJ de NC ADJCOL , ADJ , PPAS , PPRES ADVTEMPS un NCo ADJ ; le NCs qui le PRES , NC à NCmod ADJ , être ADJ de NC ."
3,Zola/1867_Therese_Raquin._clean.txt,"Par les beaux jours d' été , quand un lourd soleil brûle les rues , une clarté blanchâtre tombe de les vitres sales et traîne misérablement dans le passage .","par le ADJ NCT de NCmod , quand un ADJ NCs PRES le NCo , un NC ADJCOL PRES de le NC ADJ et PRES ADVMAN dans le NC ."
4,Zola/1867_Therese_Raquin._clean.txt,"Par les vilains jours d' hiver , par les matinées de brouillard , les vitres ne jettent que de la nuit sur les dalles gluantes , de la nuit salie et ignoble .","par le ADJ NCT de NCmod , par le NCT de NCmod , le NCs ne PRES que de le NCT sur le NC ADJ , de le NCT ADJ et ADJ ."
5,Zola/1867_Therese_Raquin._clean.txt,"À gauche , se creusent de les boutiques obscures , basses , écrasées , laissant échapper de les souffles froids de caveau .","à NC , se PRES de le NC ADJ , ADJ , PPAS , laisser INF de le NC ADJ de NCmod ."
6,Zola/1867_Therese_Raquin._clean.txt,"Il y a là de les bouquinistes , de les marchands de jouets d' enfant , de les cartonniers , dont les étalages gris de poussière dorment vaguement dans l' ombre ; les vitrines , faites de petits carreaux , moirent étrangement les marchandises de reflets verdâtres ; au-delà , derrière les étalages , les boutiques pleines de ténèbres sont autant de trous lugubres dans lesquels s' agitent de les formes bizarres .","il y avoir ADVLIEU de le NC , de le NC de NCmod de NCmod , de le NCmod , dont le NC ADJCOL de NCmod ADV ADV dans le NCmod ; le NC , NC de ADJ NCmod , PRES ADVMAN le NCo de NCmod ADJCOL ; ADV , ADVLIEU le NC , le NCs ADJ de NCmod être autant de NC ADJ dans lequel se PRES de le NC ADJ ."
7,Zola/1867_Therese_Raquin._clean.txt,"À droite , sur toute la longueur de le passage , s' étend une muraille contre laquelle les boutiquiers d' en face ont plaqué d' étroites armoires ; de les objets sans nom , de les marchandises oubliées là depuis vingt ans s' y étalent le long de minces planches peintes d' une horrible couleur brune .","à NC , sur tout le NC de le NCmod , se PRES un NCo contre lequel le NCs de en NC avoir PPAS de NC ADJ ; de le NC sans NCmod , de le NC VCOG ADVLIEU depuis NUM NCT se y PRES le NC de NCmod ADJ ADJ de un ADJ NCmod ADJ ."
8,Zola/1867_Therese_Raquin._clean.txt,"Une marchande de bijoux faux s' est établie dans une de les armoires ; elle y vend de les bagues de quinze sous , délicatement posées sur un lit de velours bleu , à le fond d' une boîte en acajou .","un NCs de NCmod ADJ se être PPAS dans un de le NCmod ; il y PRES de le NC de NUM NCmod , ADVMAN PPAS sur un NC de NCmod ADJCOL , à le NC de un NCmod en NCmod ."
9,Zola/1867_Therese_Raquin._clean.txt,"Au-dessus de le vitrage , la muraille monte , noire , grossièrement crépie , comme couverte d' une lèpre et toute couturée de cicatrices .","ADVLIEU de le NC , le NC ADJ , ADJ , ADVMAN PPAS , comme NCmod de un NCmod et tout NC de NCmod ."
10,Zola/1867_Therese_Raquin._clean.txt,Le passage de le Pont-Neuf n' est pas un lieu de promenade .,le NCs de le NP ne être pas un NC de NCmod .
11,Zola/1867_Therese_Raquin._clean.txt,"On le prend pour éviter un détour , pour gagner quelques minutes .","on le PRES pour INF un NCo , pour INF quelque NCT ."
12,Zola/1867_Therese_Raquin._clean.txt,Il est traversé par un public de gens affairés dont l' unique souci est d' aller vite et droit devant eux .,il être PPAS par un NC de NCmod PPAS dont le ADJ NCSENT être de aller ADV et NC ADVLIEU eux .
13,Zola/1867_Therese_Raquin._clean.txt,"On y voit de les apprentis en tablier de travail , de les ouvrières reportant leur ouvrage , de les hommes et de les femmes tenant de les paquets sous leur bras ; on y voit encore de les vieillards se traînant dans le crépuscule morne qui tombe de les vitres , et de les bandes de petits enfants qui viennent là , à le sortir de l' école , pour faire de le tapage en courant , en tapant à coups de sabots sur les dalles .","on y VCOG de le NC en NCmod de NCmod , de le NC PPRES lui NCo , de le NC et de le NC PPRES de le NC sous lui NCCOR ; on y VCOG encore de le NC se PPRES dans le NC ADJ qui PRES de le NC , et de le NC de ADJ NCmod qui venir ADVLIEU , à le NC de le NCmod , pour faire de le NC en NCmod , en PPRES à NC de NCmod sur le NCmod ."
14,Zola/1867_Therese_Raquin._clean.txt,"Toute la journée , c' est un bruit sec et pressé de pas sonnant sur la pierre avec une irrégularité irritante ; personne ne parle , personne ne stationne ; chacun court à ses occupations , la tête basse , marchant rapidement , sans donner à les boutiques un seul coup d' œil .","tout le NCT , ce être un NC ADJ et ADJ de pas PPRES sur le NC avec un NC ADJ ; personne ne VSUBP , personne ne station ; chacun PRES à DETPOSS NC , le NCCOR ADJ , PPRES ADVMAN , sans INF à le NC un ADJ NCo de NCmod ."
15,Zola/1867_Therese_Raquin._clean.txt,"Les boutiquiers regardent d' un air inquiet les passants qui , par miracle , s' arrêtent devant leurs étalages .","le NCs VCOG de un NCMAN PRES le NCo qui , par NC , se PRES ADVLIEU DETPOSS NC ."
16,Zola/1867_Therese_Raquin._clean.txt,"Le soir , trois becs de gaz , enfermés dans de les lanternes lourdes et carrées , éclairent le passage .","le NCT , NUM NCs de NCmod , PPAS dans de le NC ADJ et ADJ , VPS le NCo ."
17,Zola/1867_Therese_Raquin._clean.txt,"Ces becs de gaz , pendus à le vitrage sur lequel ils jettent de les taches de clarté fauve , laissent tomber autour d' eux de les ronds d' une lueur pâle qui vacillent et semblent disparaître par instants .","ce NCs de NCmod , PPAS à le NC sur lequel il PRES de le NC de NCmod ADJ , laisser INF ADV de eux de le NC de un NCmod ADJ qui PRES et sembler INF par NC ."
18,Zola/1867_Therese_Raquin._clean.txt,"Le passage prend l' aspect sinistre d' un véritable coupe-gorge ; de grandes ombres s' allongent sur les dalles , de les souffles humides viennent de la rue ; on dirait une galerie souterraine vaguement éclairée par trois lampes funéraires .","le NCs PRES le NCo ADJ de un véritable NCmod ; un ADJ NCs se PRES sur le NC , de le NC ADJ venir de le NC ; on VDIC un NCo ADJ ADV PPAS par NUM NC ADJ ."
19,Zola/1867_Therese_Raquin._clean.txt,"Les marchands se contentent , pour tout éclairage , de les maigres rayons que les becs de gaz envoient à leurs vitrines ; ils allument seulement , dans leur boutique , une lampe munie d' un abat-jour , qu' ils posent sur un coin de leur comptoir , et les passants peuvent alors distinguer ce qu' il y a à le fond de ces trous où la nuit habite pendant le jour .","le NCs se VSENT , pour tout NC , de le NC IMP que le NCs de NCmod PRES à DETPOSS NC ; il PRES seulement , dans lui NC , un NCo PPAS de un NC , que il PRES sur un NC de lui NCmod , et le NCs pouvoir alors VCOG ce que il y avoir à le NC de ce NC où le NCT ADJ PHASE le NCT ."
20,Zola/1867_Therese_Raquin._clean.txt,"Sur la ligne noirâtre de les devantures , les vitres d' un cartonnier flamboient : deux lampes à schiste trouent l' ombre de deux flammes jaunes .","sur le NC ADJCOL de le NCmod , le NCs de un NCmod PRES : NUM NCs à NCmod PRES le NCo de NUM NCmod ADJCOL ."
21,Zola/1867_Therese_Raquin._clean.txt,"Et , de l' autre côté , une bougie , plantée à le milieu d' un verre à quinquet , met de les étoiles de lumière dans la boîte de bijoux faux .","et , de le autre NC , un NCs , PPAS à le milieu de un NCmod à NCmod , mettre de le NC de NCmod dans le NC de NCmod ADJ ."
22,Zola/1867_Therese_Raquin._clean.txt,"La marchande sommeille à le fond de son armoire , les mains cachées sous son châle .","le NCs PRES à le NC de DETPOSS NCmod , le NCCOR PPAS sous DETPOSS NC ."
23,Zola/1867_Therese_Raquin._clean.txt,"Il y a quelques années , en face de cette marchande , se trouvait une boutique dont les boiseries d' un vert bouteille suaient l' humidité par toutes leurs fentes .","il y avoir quelque NCT , en NCmod de ce NCmod , se VIMP un NCs dont le NCs de un ADJCOL NCmod VIMP le NCo par tout DETPOSS NCmod ."
24,Zola/1867_Therese_Raquin._clean.txt,"L' enseigne , faite d' une planche étroite et longue , portait , en lettres noires , le mot : Mercerie , et sur une de les vitres de la porte était écrit un nom de femme : Thérèse Raquin , en caractères rouges .","le NCs , faire de un NC ADJ et ADJ , VIMP , en NC ADJ , le NCo : NP , et sur un de le NCmod de le NCmod être PPAS un NCo de NCmod : NP NP , en NCmod ADJCOL ."
25,Zola/1867_Therese_Raquin._clean.txt,"À droite et à gauche s' enfonçaient de les vitrines profondes , tapissées de papier bleu .","à NC et à NC se VIMP de le NC ADJ , PPAS de NC ADJCOL ."
26,Zola/1867_Therese_Raquin._clean.txt,"Pendant le jour , le regard ne pouvait distinguer que l' étalage , dans un clair-obscur adouci .","PHASE le NCT , le NCMAN ne pouvoir VCOG que le NC , dans un NCmod ADV ."
27,Zola/1867_Therese_Raquin._clean.txt,"D' un côté , il y avait un peu de lingerie : de les bonnets de tulle tuyautés à deux et trois francs pièce , de les manches et de les cols de mousseline ; puis de les tricots , de les bas , de les chaussettes , de les bretelles .","de un NC , il y avoir un peu de NCmod : de le NCmod de NCmod PPAS à NUM et NUM NC NC , de le NCmod et de le NC de NCmod ; puis de le NC , de le NC , de le NC , de le NC ."
28,Zola/1867_Therese_Raquin._clean.txt,"Chaque objet , jauni et fripé , était lamentablement pendu à un crochet de fil de fer .","chaque NCspas , ADJ et ADJ , être ADVINT PPAS à un NC de NCmod de NCmod ."
29,Zola/1867_Therese_Raquin._clean.txt,"La vitrine , de haut en bas , se trouvait ainsi emplie de loques blanchâtres qui prenaient un aspect lugubre dans l' obscurité transparente .","le NC , de NC en NC , se VIMP ainsi PPAS de NC ADJCOL qui VIMP un NCo ADJ dans le NC ADJ ."
30,Zola/1867_Therese_Raquin._clean.txt,"Les bonnets neufs , d' un blanc plus éclatant , faisaient de les taches crues sur le papier bleu dont les planches étaient garnies .","le NCs ADJ , de un ADJCOL plus ADJ , faire de le NC PPAS sur le NC ADJCOL dont le NCs être ADJ ."
31,Zola/1867_Therese_Raquin._clean.txt,"Et , accrochées le long d' une tringle , les chaussettes de couleur mettaient de les notes sombres dans l' effacement blafard et vague de la mousseline .","et , PPAS le NC de un NCmod , le NCs de NCmod VIMP de le NC ADJ dans le NCmod ADJ et ADJ de le NCmod ."
32,Zola/1867_Therese_Raquin._clean.txt,"De l' autre côté , dans une vitrine plus étroite , s' étageaient de gros pelotons de laine verte , de les boutons noirs cousus sur de les cartes blanches , de les boîtes de toutes les couleurs et de toutes les dimensions , de les résilles à perles d' acier étalées sur de les ronds de papier bleuâtre , de les faisceaux d' aiguilles à tricoter , de les modèles de tapisserie , de les bobines de ruban , un entassement d' objets ternes et fanés qui dormaient sans doute en cet endroit depuis cinq ou six ans .","de le autre NC , dans un NC plus ADJ , se VIMP un ADJ NCo de NCmod ADJCOL , de le NC ADJ ADV sur de le NCmod ADJCOL , de le NC de tout le NCmod et de tout le NC , de le NC à NCmod de NCmod PPAS sur de le NC de NCmod ADJCOL , de le NC de NCmod à INF , de le NC de NCmod , de le NC de NCmod , un NC de NCmod ADJ et ADJ qui VIMP sans NCSENT en ce NC depuis NUM ou NUM NCT ."
33,Zola/1867_Therese_Raquin._clean.txt,"Toutes les teintes avaient tourné à le gris sale , dans cette armoire que la poussière et l' humidité pourrissaient .","tout le NCs avoir PPAS à le ADJCOL ADJ , dans ce NC que le NCs et le NC VIMP ."
34,Zola/1867_Therese_Raquin._clean.txt,"Vers midi , en été , lorsque le soleil brûlait les places et les rues de rayons fauves , on distinguait , derrière les bonnets de l' autre vitrine , un profil pâle et grave de jeune femme .","vers NC , en NCmod , lorsque le NCs VIMP le NCo et le NC de NCmod ADJCOL , on VCOG , ADVLIEU le NC de le autre NCmod , un NCo ADJ et ADJ de ADJ NCmod ."
35,Zola/1867_Therese_Raquin._clean.txt,Ce profil sortait vaguement de les ténèbres qui régnaient dans la boutique .,ce NCs VIMP ADV de le NC qui VIMP dans le NC .
36,Zola/1867_Therese_Raquin._clean.txt,"À le front bas et sec s' attachait un nez long , étroit , effilé ; les lèvres étaient deux minces traits d' un rose pâle , et le menton , court et nerveux , tenait à le cou par une ligne souple et grasse .","à le NCCOR ADJ et ADJ se VIMP un NCCOR ADJ , ADJ , PPAS ; le NCCOR être NUM ADJ NC de un ADJCOL ADJ , et le NCCOR , ADJ et ADJ , VIMP à le NCCOR par un NC ADJ et ADJ ."
37,Zola/1867_Therese_Raquin._clean.txt,"On ne voyait pas le corps , qui se perdait dans l' ombre ; le profil seul apparaissait , d' une blancheur mate , troué d' un œil noir largement ouvert , et comme écrasé sous une épaisse chevelure sombre .","on ne VCOG pas le NCCOR , qui se VIMP dans le NC ; le NCs ADJ VIMP , de un NC ADJ , PPAS de un NC ADJ ADVINT ADJ , et comme PPAS sous un NC ADJ ADJ ."
38,Zola/1867_Therese_Raquin._clean.txt,"Il était là , pendant de les heures , immobile et paisible , entre deux bonnets sur lesquels les tringles humides avaient laissé de les bandes de rouille .","il être ADVLIEU , PHASE de le NCT , ADJ et ADJ , entre NUM NCmod sur ADJ le NCmod ADJ avoir laisser de le NC de NCmod ."
39,Zola/1867_Therese_Raquin._clean.txt,"Le soir , lorsque la lampe était allumée , on voyait l' intérieur de la boutique .","le NCT , lorsque le NCspas être PPAS , on VCOG le NCo de le NCmod ."
40,Zola/1867_Therese_Raquin._clean.txt,"Elle était plus longue que profonde ; à l' un de les bouts , se trouvait un petit comptoir ; à l' autre bout , un escalier en forme de vis menait à les chambres de le premier étage .","il être plus ADJ que ADJ ; à le un de le NCmod , se VIMP un ADJ NCs ; à le autre NC , un NCs en NCmod de NCmod VIMP à le NC de le ADJ NCmod ."
41,Zola/1867_Therese_Raquin._clean.txt,"Contre les murs étaient plaquées de les vitrines , de les armoires , de les rangées de cartons verts; quatre chaises et une table complétaient le mobilier .","contre le NCspas être PPAS de le NC , de le NC , de le NC de NCmod verts; NUM NC et un NC VIMP le NCo ."
42,Zola/1867_Therese_Raquin._clean.txt,"La pièce paraissait nue , glaciale ; les marchandises , empaquetées , serrées dans de les coins , ne traînaient pas çà et là avec leur joyeux tapage de couleurs .","le NCs paraître ADJ , ADJ ; le NCs , PPAS , PPAS dans de le NC , ne VIMP pas ADV et ADVLIEU avec lui ADJ NC de NCmod ."
43,Zola/1867_Therese_Raquin._clean.txt,"D' ordinaire , il y avait deux femmes assises derrière le comptoir: la jeune femme à le profil grave et une vieille dame qui souriait en sommeillant .","de NC , il y avoir NUM NCo PPAS ADVLIEU le comptoir: le ADJ NC à le NCmod ADJ et un ADJ NC qui VIMP en NC ."
44,Zola/1867_Therese_Raquin._clean.txt,Cette dernière avait environ soixante ans ; son visage gras et placide blanchissait sous les clartés de la lampe .,ce dernier avoir environ NUM NCT ; DETPOSS NCCOR ADJ et ADJ VIMP sous le NC de le NCmod .
45,Zola/1867_Therese_Raquin._clean.txt,"Un gros chat tigré , accroupi sur un angle de le comptoir , la regardait dormir .","un ADJ NCs ADJ , PPAS sur un NC de le NCmod , le VCOG INF ."
46,Zola/1867_Therese_Raquin._clean.txt,"Plus bas , assis sur une chaise , un homme d' une trentaine d' années lisait ou causait à demi-voix avec la jeune femme .","plus ADJ , PPAS sur un NC , un NCs de un NUM de NCT VIMP ou VIMP à NC avec le ADJ NC ."
47,Zola/1867_Therese_Raquin._clean.txt,"Il était petit , chétif , d' allure languissante ; les cheveux d' un blond fade , la barbe rare , le visage couvert de taches de rousseur , il ressemblait à un enfant malade et gâté .","il être ADJ , NC , de NCMAN ADJ ; le NCCOR de un ADJCOL ADJ , le NCCOR ADJ , le NCCOR ADJ de NCmod de NCmod , il VIMP à un NC ADJ et ADJ ."
48,Zola/1867_Therese_Raquin._clean.txt,"Un peu avant dix heures , la vieille dame se réveillait .","un peu PHASE NUM NCT , le ADJ NCs se VIMP ."
49,Zola/1867_Therese_Raquin._clean.txt,"On fermait la boutique , et toute la famille montait se coucher .","on VIMP le NCo , et tout le NCs VIMP se INF ."
50,Zola/1867_Therese_Raquin._clean.txt,"Le chat tigré suivait ses maîtres en ronronnant , en se frottant la tête contre chaque barreau de la rampe .","le NCs ADJ VIMP DETPOSS NCo en PPRES , en se PPRES le NCCOR contre chaque NC de le NCmod ."
51,Zola/1867_Therese_Raquin._clean.txt,"En haut , le logement se composait de trois pièces .","en NC , le NCs se VIMP de NUM NC ."
52,Zola/1867_Therese_Raquin._clean.txt,L' escalier donnait dans une salle à manger qui servait en même temps de salon .,le NCs VIMP dans un NC à INF qui VIMP en même temps de NCmod .
53,Zola/1867_Therese_Raquin._clean.txt,"À gauche était un poêle de faïence dans une niche ; en face se dressait un buffet ; puis de les chaises se rangeaient le long de les murs , une table ronde , tout ouverte , occupait le milieu de la pièce .","à NC être un NCs de NCmod dans un NCmod ; en NCmod se VIMP un NCs ; puis de le NC se VIMP le NC de le NCmod , un NC ADJ , tout PPAS , VIMP le milieu de le NCmod ."
54,Zola/1867_Therese_Raquin._clean.txt,"À le fond , derrière une cloison vitrée , se trouvait une cuisine noire .","à le NC , ADVLIEU un NCmod ADJ , se VIMP un NCs ADJ ."
55,Zola/1867_Therese_Raquin._clean.txt,"De chaque côté de la salle à manger , il y avait une chambre à coucher .","de chaque NC de le NCmod à INF , il y avoir un NCo à INF ."
56,Zola/1867_Therese_Raquin._clean.txt,"La vieille dame , après avoir embrassé son fils et sa belle-fille , se retirait chez elle .","le ADJ NCs , PHASE avoir PPAS DETPOSS NCo et DETPOSS NC , se VCOND chez il ."
57,Zola/1867_Therese_Raquin._clean.txt,Le chat s' endormait sur une chaise de la cuisine .,le NCs se VIMP sur un NC de le NCmod .
58,Zola/1867_Therese_Raquin._clean.txt,Les époux entraient dans leur chambre .,le NCs VIMP dans lui NC .
59,Zola/1867_Therese_Raquin._clean.txt,Cette chambre avait une seconde porte donnant sur un escalier qui débouchait dans le passage par une allée obscure et étroite .,ce NCs avoir un ADJ NCo PPRES sur un NC qui VIMP dans le NC par un NC ADJ et ADJ .
60,Zola/1867_Therese_Raquin._clean.txt,"Le mari , qui tremblait toujours de fièvre , se mettait à le lit; pendant ce temps , la jeune femme ouvrait la croisée pour fermer les persiennes .","le NCs , qui VIMP ADVTEMPS de INF , se mettre à le lit; PHASE ce temps , le ADJ NCs VIMP le NCo pour INF le NCo ."
61,Zola/1867_Therese_Raquin._clean.txt,"Elle restait là quelques minutes , devant la grande muraille noire , crépie grossièrement , qui monte et s' étend au-dessus de la galerie .","il VIMP ADVLIEU quelque NCT , ADVLIEU le ADJ NC ADJ , PPAS ADVMAN , qui PRES et se PRES ADVLIEU de le NC ."
62,Zola/1867_Therese_Raquin._clean.txt,"Elle promenait sur cette muraille un regard vague , et , muette , elle venait se coucher à son tour , dans une indifférence dédaigneuse .","il VIMP sur ce NC un NCMAN ADJ , et , NC , il venir se INF à DETPOSS NC , dans un VSENT ADJ ."
63,Zola/1867_Therese_Raquin._clean.txt,Madame Raquin était une ancienne mercière de Vernon .,madame NP être un ADJ NC de NP .
64,Zola/1867_Therese_Raquin._clean.txt,"Pendant près de vingt-cinq ans , elle avait vécu dans une petite boutique de cette ville .","PHASE ADVLIEU de NUM NCT , il avoir PPAS dans un ADJ NC de ce NCmod ."
65,Zola/1867_Therese_Raquin._clean.txt,"Quelques années après la mort de son mari , de les lassitudes la prirent , elle vendit son fonds .","quelque NCT PHASE le NCmod de DETPOSS NCmod , de le NCSENT le VPS , il VPS DETPOSS NCo ."
66,Zola/1867_Therese_Raquin._clean.txt,Ses économies jointes à le prix de cette vente mirent entre ses mains un capital de quarante mille francs qu' elle plaça et qui lui rapporta deux mille francs de rente .,DETPOSS NCs ADJ à le NCmod de ce NCmod VPS entre DETPOSS NCCOR un NCo de NUM NUM NCmod que il VPS et qui lui VPS NUM NUM NCo de NCmod .
67,Zola/1867_Therese_Raquin._clean.txt,Cette somme devait lui suffire largement .,ce NCs devoir lui INF ADVINT .
68,Zola/1867_Therese_Raquin._clean.txt,"Elle menait une vie de recluse , ignorant les joies et les soucis poignants de ce monde ; elle s' était fait une existence de paix et de bonheur tranquille .","il VIMP un NCo de NCmod , VCOG le NCSENT et le NCSENT ADJ de ce NCmod ; il se être faire un NCo de NCmod et de NCSENT ADJ ."
69,Zola/1867_Therese_Raquin._clean.txt,"Elle loua , moyennant quatre cents francs , une petite maison dont le jardin descendait jusqu' à le bord de la Seine .","il VPS , moyennant NUM NC ADJ , un ADJ NCo dont le NCs VIMP jusque à le NC de le NP ."
70,Zola/1867_Therese_Raquin._clean.txt,C' était une demeure close et discrète qui avait de vagues senteurs de cloître ; un étroit sentier menait à cette retraite située à le milieu de larges prairies ; les fenêtres de le logis donnaient sur la rivière et sur les coteaux déserts de l' autre rive .,ce être un NC ADJ et ADJ qui avoir un ADJ NCo de NCmod ; un NCs ADJ VIMP à ce NC PPAS à le milieu de ADJ NCmod ; le NCs de le NCmod VIMP sur le NC et sur le NC ADJ de le autre NCmod .
71,Zola/1867_Therese_Raquin._clean.txt,"La bonne dame , qui avait dépassé la cinquantaine , s' enferma à le fond de cette solitude , et y goûta de les joies sereines , entre son fils Camille et sa nièce Thérèse .","le ADJ NCs , qui avoir PPAS le NCo , se VPS à le NC de ce NCmod , et y VPS de le NCSENT ADJ , entre DETPOSS NC NP et DETPOSS NC NP ."
72,Zola/1867_Therese_Raquin._clean.txt,Camille avait alors vingt ans .,NP avoir alors NUM NCT .
73,Zola/1867_Therese_Raquin._clean.txt,Sa mère le gâtait encore comme un petit garçon .,DETPOSS NCs le VIMP encore comme un ADJ NC .
74,Zola/1867_Therese_Raquin._clean.txt,Elle l' adorait pour l' avoir disputé à la mort pendant une longue jeunesse de souffrances .,il le VSENT pour le avoir PPAS à le NC PHASE un ADJ NC de NCSENT .
75,Zola/1867_Therese_Raquin._clean.txt,"L' enfant eut coup sur coup toutes les fièvres , toutes les maladies imaginables .","le NCs avoir NCo sur NC tout le VSENT , tout le NC ADJ ."
76,Zola/1867_Therese_Raquin._clean.txt,Madame Raquin soutint une lutte de quinze années contre ces maux terribles qui venaient à la file pour lui arracher son fils .,madame NP VPS un NCo de NUM NCT contre ce mal ADJ qui venir à le NC pour lui INF DETPOSS NCo .
77,Zola/1867_Therese_Raquin._clean.txt,"Elle les vainquit tous par sa patience , par ses soins , par son adoration .","il le PRES tout par DETPOSS NCSENT , par DETPOSS NC , par DETPOSS NCSENT ."
78,Zola/1867_Therese_Raquin._clean.txt,"Camille , grandi , sauvé de la mort , demeura tout frissonnant de les secousses répétées qui avaient endolori sa chair .","NP , NC , PPAS de le NC , VPS tout PPRES de le NC PPAS qui avoir PPAS DETPOSS NCCOR ."
79,Zola/1867_Therese_Raquin._clean.txt,"Arrêté dans sa croissance , il resta petit et malingre .","PPAS dans DETPOSS NC , il VPS ADJ et ADJ ."
80,Zola/1867_Therese_Raquin._clean.txt,Ses membres grêles eurent de les mouvements lents et fatigués .,DETPOSS NCs ADJ VPS de le NC ADJ et ADJ .
81,Zola/1867_Therese_Raquin._clean.txt,Sa mère l' aimait davantage pour cette faiblesse qui le pliait .,DETPOSS NCs le VSENT davantage pour ce NC qui le VIMP .
82,Zola/1867_Therese_Raquin._clean.txt,"Elle regardait sa pauvre petite figure pâlie avec de les tendresses triomphantes , et elle songeait qu' elle lui avait donné la vie plus de dix fois .","il VCOG DETPOSS NCo ADJ NCCOR PPAS avec de le NCSENT ADJ , et il VIMP que il lui avoir PPAS le NCo plus de NUM fois ."
83,Zola/1867_Therese_Raquin._clean.txt,"Pendant les rares repos que lui laissa la souffrance , l' enfant suivit les cours d' une école de commerce de Vernon .","PHASE le ADJ NC que lui laisser le NCSENT , le NCs VPS le NCo de un NCmod de NCmod de NP ."
84,Zola/1867_Therese_Raquin._clean.txt,Il y apprit l' orthographe et l' arithmétique .,il y VPS le NCo et le NC .
85,Zola/1867_Therese_Raquin._clean.txt,Sa science se borna à les quatre règles et à une connaissance très superficielle de la grammaire .,DETPOSS NCs se VPS à le NUM NC et à un NC très ADJ de le NCmod .
86,Zola/1867_Therese_Raquin._clean.txt,"Plus tard , il prit de les leçons d' écriture et de comptabilité .","plus tard , il VPS de le NC de NCmod et de NC ."
87,Zola/1867_Therese_Raquin._clean.txt,"Madame Raquin se mettait à trembler lorsqu' on lui conseillait d' envoyer son fils à le collège ; elle savait qu' il mourrait loin d' elle , elle disait que les livres le tueraient .","madame NP se mettre à INF lorsque on lui VIMP de INF DETPOSS NCo à le NC ; il VCOG que il VIMP ADVLIEU de il , il VDIC que le NCs le VIMP ."
88,Zola/1867_Therese_Raquin._clean.txt,"Camille resta ignorant , et son ignorance mit comme une faiblesse de plus en lui .","NP VPS ADJ , et DETPOSS NCs mettre comme un NC de plus en lui ."
89,Zola/1867_Therese_Raquin._clean.txt,"À dix-huit ans , désœuvré , s' ennuyant à mourir dans la douceur dont sa mère l' entourait , il entra chez un marchand de toile , à titre de commis .","à NUM NCT , PPAS , se VSENT à INF dans le NC dont DETPOSS NCs le VIMP , il VPS chez un NC de NCmod , à NCmod de NCmod ."
90,Zola/1867_Therese_Raquin._clean.txt,Il gagnait soixante francs par mois .,il VIMP NUM NCo par NCT .
91,Zola/1867_Therese_Raquin._clean.txt,Il était d' un esprit inquiet qui lui rendait l' oisiveté insupportable .,il être de un NC ADJ qui lui VIMP le NCo ADJ .
92,Zola/1867_Therese_Raquin._clean.txt,"Il se trouvait plus calme , mieux portant , dans ce labeur de brute , dans ce travail d' employé qui le courbait tout le jour sur de les factures , sur d' énormes additions dont il épelait patiemment chaque chiffre .","il se VIMP plus NCSENT , mieux PPRES , dans ce NC de NCmod , dans ce NC de NCmod qui le VIMP tout le NCT sur un le NCmod , sur un ADJ NC dont il VIMP ADVMAN chaque NCo ."
93,Zola/1867_Therese_Raquin._clean.txt,"Le soir , brisé , la tête vide , il goûtait de les voluptés infinies à le fond de l' hébétement qui le prenait .","le NCT , PPAS , le NCCOR ADJ , il VIMP de le NC PPAS à le NC de le NCmod qui le VIMP ."
94,Zola/1867_Therese_Raquin._clean.txt,"Il dut se quereller avec sa mère pour entrer chez le marchand de toile ; elle voulait le garder toujours auprès d' elle , entre deux couvertures , loin de les accidents de la vie .","il devoir se INF avec DETPOSS NC pour INF chez le NC de NCmod ; il vouloir le INF ADVTEMPS ADV de il , entre NUM NC , ADVLIEU de le NC de le NCmod ."
95,Zola/1867_Therese_Raquin._clean.txt,"Le jeune homme parla en maître ; il réclama le travail comme d' autres enfants réclament de les jouets , non par esprit de devoir , mais par instinct , par besoin de nature .","le ADJ NCs VPS en NC ; il VPS le NCo comme un autre NC PRES de le NC , non par NC de devoir , mais par NC , par NCmod de NCmod ."
96,Zola/1867_Therese_Raquin._clean.txt,"Les tendresses , les dévouements de sa mère lui avaient donné un égoïsme féroce ; il croyait aimer ceux qui le plaignaient et qui le caressaient ; mais , en réalité , il vivait à part , à le fond de lui , n' aimant que son bien-être , cherchant par tous les moyens possibles à augmenter ses jouissances .","le NCSENT , le NC de DETPOSS NCmod lui avoir PPAS un NCo ADJ ; il VCOG VSENT celui qui le VIMP et qui le VIMP ; mais , en NC , il VIMP à NC , à le NC de lui , ne VSENT que DETPOSS NCSENT , PPRES par tout le NC ADJ à INF DETPOSS NCSENT ."
