id,titre,phrase,motifs_phrase
1,1887_Bloy_Le-Desespere_A.txt,"I 1 Quandvousrecevrez cette lettre , mon cher ami , j' aurai achevé de tuer mon père .","NUM NUM IMP ce NCo , DETPOSS ADJ NC , je avoir VASP de INF DETPOSS NCo ."
2,1887_Bloy_Le-Desespere_A.txt,"Le pauvre homme agonise , et mourra , dit -on , avant le jour .","le ADJ NCs ADJ , et NC , VDIC on , PHASE le NCT ."
3,1887_Bloy_Le-Desespere_A.txt,Il est deux heures de le matin .,il être NUM NCT de le NCT .
4,1887_Bloy_Le-Desespere_A.txt,"Je suis seul dans une chambre voisine , la vieille femme qui le garde m' ayant fait entendre qu' il valait mieux que les yeux de le moribond ne me rencontrassent pas et qu' on m' avertirait_ quand il en serait temps .","je être ADJ dans un NC ADJ , le ADJ NC qui le PRES lui avoir faire VCOG que il VIMP mieux que le NCCOR de le NCmod ne me PRES pas et que on lui NP quand il en être temps ."
5,1887_Bloy_Le-Desespere_A.txt,"Je ne sens actuellement aucune douleur ni aucune impression morale nettement distincte d' une confuse mélancolie , d' une indécise peur de ce qui va venir .","je ne sentir ADVTEMPS aucun NCSENT ni aucun NC ADJ ADVINT ADJ de un NC PPAS , de un ADJ NCSENT de ce qui aller venir ."
6,1887_Bloy_Le-Desespere_A.txt,"J' ai déjà vu mourir et je sais que , demain , ce sera terrible .","je avoir déjà VCOG INF et je VCOG que , ADVT , ce être ADJ ."
7,1887_Bloy_Le-Desespere_A.txt,"Mais , en ce moment , rien ; les vagues de mon coeur sont immobiles .","mais , en ce NC , rien ; le NC de DETPOSS NCCOR être ADJ ."
8,1887_Bloy_Le-Desespere_A.txt,J' ai l' anesthésie d' un assommé .,je avoir le NCo de un NCmod .
9,1887_Bloy_Le-Desespere_A.txt,"Impossible de prier , impossible de pleurer , impossible de lire .","ADJ de NC , ADJ de INF , ADJ de INF ."
10,1887_Bloy_Le-Desespere_A.txt,"Je vous écris donc , puisqu' une âme livrée à son propre néant n' a d' autre ressource que l' imbécile gymnastique littéraire de le formuler .","je vous PRES donc , puisque un NCo PPAS à DETPOSS ADJ PPRES ne avoir un autre NCo que le NC ADJ ADJ de le NCmod ."
11,1887_Bloy_Le-Desespere_A.txt,"Je suis parricide , pourtant , telle est l' unique vision de mon esprit !","je être ADJ , pourtant , tel être le ADJ NC de DETPOSS NCmod !"
12,1887_Bloy_Le-Desespere_A.txt,"J' entends d' ici l' intolérable hoquet de cette agonie qui est véritablement mon oeuvre , — oeuvre de damné qui s' est imposée à moi avec le despotisme de le destin !","je VCOG de ADVLIEU le ADJ NC de ce NCmod qui être ADVINT DETPOSS NC , — NC de NCmod qui se être PPAS à soi avec le NC de le NCmod !"
13,1887_Bloy_Le-Desespere_A.txt,Ah !,INTJ !
14,1887_Bloy_Le-Desespere_A.txt,"le couteau eût mieux valu , sans doute , le rudimentaire couteau de le chourineur filial !","le NCs avoir mieux PPAS , sans NCSENT , le ADJ NCo de le NCmod ADJ !"
15,1887_Bloy_Le-Desespere_A.txt,"La mort , de le moins , eût été , pour mon père , sans préalables années de tortures , sans le renaissant espoir toujours déçu de mon retour à l' auge à cochons d' une sagesse bourgeoise ; je serais fixé sur la nature légalement ignominieuse d' une probable expiation ; enfin , je ne resterais pas avec cette hideuse incertitude d' avoir eu raison de passer sur le coeur de le malheureux homme pour me jeter à les réprobations et à les avanies démoniaques de la vie d' artiste .","le NC , de le moins , avoir être , pour DETPOSS NC , sans ADJ NCT de NCmod , sans le ADJ NCSENT ADVTEMPS VSENT de DETPOSS NC à le NCmod à NCmod de un NCmod NC ; je être PPAS sur le NC ADV ADJ de un ADJ NC ; PHASE , je ne VCOND pas avec ce ADJ NC de avoir avoir NCo de INF sur le NCCOR de le ADJ NCmod pour me INF à le NCSENT et à le NC ADJ de le NC de NCmod ."
16,1887_Bloy_Le-Desespere_A.txt,"Vous m' avez vu , mon cher Alexis , coiffé d' une ordure cylindrique , dénué de vêtements , de souliers , de tout enfin , excepté de l' apéritive espérance .","vous le avoir VCOG , DETPOSS NC NP , PPAS de un NC ADJ , PPAS de NC , de NC , de tout PHASE , excepté de le ADJ NC ."
17,1887_Bloy_Le-Desespere_A.txt,"Cependant , vous me supposiez un domicile conjecturable , un semblant de subsides intermittents , une mamelle quelconque à les flancs d' airain de ma chienne de destinée et vous ne connûtes pas l' irréprochable perfection de ma misère .","cependant , vous me VCOG un NCo ADJ , un NC de NCmod ADJ , un NC quelconque à le NCmod de NCmod de DETPOSS NCmod de NCmod et vous ne PPAS pas le ADJ NC de DETPOSS NCmod ."
18,1887_Bloy_Le-Desespere_A.txt,"En réalité , je fus un de les Dix-Mille retraitants sempiternels de la famine parisienne , - à qui manquera toujours un Xénophon , - qui prélèvent l' impôt de leur fringale sur les déjections de la richesse et qui assaisonnent à la fumée de marmites inaccessibles et pénombrales la croûte symbolique récoltée dans les ordures .","en NC , je PPAS un de le NUM NCmod ADJ de le NCmod ADJ , - à qui VF ADVTEMPS un NP , - qui PRES le NCo de lui NCmod sur le NC de le NCmod et qui PRES à le NC de NCmod ADJ et ADJ le NC ADJ PPAS dans le NC ."
19,1887_Bloy_Le-Desespere_A.txt,"Tel a été le vestibule de mon existence d' écrivain , - existence à peine changée , d' ailleurs , même aujourd'hui que je suis devenu quasi célèbre .","tel avoir être le NC de DETPOSS NCmod de NCmod , - NC à NCSENT PPAS , de ADVLIEU , même ADVT que je être devenir quasi ADJ ."
20,1887_Bloy_Le-Desespere_A.txt,Mon père le savait et en mourait de honte .,DETPOSS NCs le VCOG et en NC de NCSENT .
21,1887_Bloy_Le-Desespere_A.txt,"Excellent théologien maçonnique , adorateur de Rousseau et de Benjamin Franklin , toute sa jurisprudence critique était d' arpenter le mérite à la toise de le succès .","ADJ NC ADJ , NC de NP et de NP NP , tout DETPOSS NCs ADJ être de INF le NCo à le NC de le NCmod ."
22,1887_Bloy_Le-Desespere_A.txt,"De ce point de vue , Dumas père et Béranger lui paraissaient de les abreuvoirs suffisants pour toutes les soifs esthétiques .","de ce NC de NCs , NP NC et NP lui VIMP de le NC ADJ pour tout le NC ADJ ."
23,1887_Bloy_Le-Desespere_A.txt,"Il me chérissait , cependant , à sa manière .","il me VIMP , cependant , à DETPOSS NC ."
24,1887_Bloy_Le-Desespere_A.txt,"Avant que j' eusse fini de baver dans mes langes , avant même que je vinsse à le monde , il avait soigneusement marqué toutes les étapes de ma vie , avec la plus géométrique de les sollicitudes .","PHASE que je PRES VASP de INF dans DETPOSS NC , PHASE même que je PRES à le NC , il avoir ADV PPAS tout le NC de DETPOSS NCmod , avec le plus ADJ de le NCmod ."
25,1887_Bloy_Le-Desespere_A.txt,"Rien n' avait été oublié , excepté l' éventualité d' une pente littéraire .","rien ne avoir être VCOG , excepté le NC de un NCmod ADJ ."
26,1887_Bloy_Le-Desespere_A.txt,"Quand il devint impossible de nier l' existence de le chancroïde , sa confusion fut immense et son désespoir sans bornes .","quand il devenir ADJ de VDIC le NC de le NCmod , DETPOSS NCs être ADJ et DETPOSS NCSENT sans NCmod ."
27,1887_Bloy_Le-Desespere_A.txt,"Ne discernant qu' une révolte impie dans le simple effet d' une intransgressable loi de nature , mais absolument pénétré de son impuissance , il me donna , néanmoins , une dernière preuve de la plus inéclairable tendresse en ne me maudissant jamais tout à fait .","ne VCOG que un NCSENT PPAS dans le ADJ NC de un ADJ NCmod de NC , mais ADVINT PPAS de DETPOSS NC , il me VPS , ADV , un NC NC de le plus ADJ NCSENT en ne me PPRES ADVTEMPS tout à NC ."
28,1887_Bloy_Le-Desespere_A.txt,Mon Dieu !,NP NP !
29,1887_Bloy_Le-Desespere_A.txt,que la vie est une horrible dégoûtation !,que le NCs être un ADJ NC !
30,1887_Bloy_Le-Desespere_A.txt,Et combien il serait facile à les sages de ne jamais faire d' enfants !,et combien il être ADJ à le NC de ne ADVTEMPS faire un NC !
31,1887_Bloy_Le-Desespere_A.txt,Quelle idiote rage de se propager !,quel NCs PRES de se INF !
32,1887_Bloy_Le-Desespere_A.txt,Une continence éternelle serait -elle donc plus atroce que cette invasion de supplices qui s' appelle la naissance d' un enfant de pauvre ?,un NC ADJ être il donc plus ADJ que ce NC de NCSENT qui se PRES le NC de un NCmod de NCmod ?
33,1887_Bloy_Le-Desespere_A.txt,"Déjà , dans toutes les conditions imaginables , un père et un fils sont comme deux âmes muettes qui se regardent de l' un à l' autre bord de l' abîme de le flanc maternel , sans pouvoir presque jamais ni se parler ni s' étreindre , à cause , sans doute , de la pénitentielle immondicité de toute procréation humaine !","déjà , dans tout le NC ADJ , un NC et un NC être comme NUM NC NC qui se VCOG de le un à le autre NCmod de le NCmod de le NCmod ADJ , sans pouvoir presque ADVTEMPS ni se INF ni se INF , à NC , sans NCSENT , de le ADJ NC de tout NCmod ADJ !"
34,1887_Bloy_Le-Desespere_A.txt,"Mais si la misère vient à rouler son torrent d' angoisses dans ce lit profané et que l' anathème effroyable d' une vocation supérieure soit prononcé , comment exprimer l' opaque immensité qui les sépare ?","mais si le NCs venir à INF DETPOSS NCo de NCSENT dans ce NC PPAS et que le NC ADJ de un NCspas ADJ être PPAS , comment INF le NCo NCmod qui le PRES ?"
35,1887_Bloy_Le-Desespere_A.txt,"Nous avions depuis longtemps cessé de nous écrire , mon père et moi .","nous avoir depuis longtemps VASP de nous INF , DETPOSS NC et soi ."
36,1887_Bloy_Le-Desespere_A.txt,Hélas !,NP !
37,1887_Bloy_Le-Desespere_A.txt,nous n' avions rien à nous dire .,nous ne avoir rien à nous VDIC .
38,1887_Bloy_Le-Desespere_A.txt,"Il ne croyait pas à mon avenir d' écrivain et je croyais moins encore , s' il eût été possible , à la compétence de son diagnostic .","il ne VCOG pas à DETPOSS NC de NCmod et je VIMP moins encore , se il avoir être ADJ , à le NC de DETPOSS NCmod ."
39,1887_Bloy_Le-Desespere_A.txt,Mépris pour mépris .,PPAS pour NC .
40,1887_Bloy_Le-Desespere_A.txt,Enfer et silence de les deux côtés .,INF et NC de le NUM NCmod .
41,1887_Bloy_Le-Desespere_A.txt,"Seulement , il se mourait de désespoir et voilà mon parricide !","seulement , il se VCOND de INF et voilà DETPOSS NCo !"
42,1887_Bloy_Le-Desespere_A.txt,"Dans quelques heures , je me tordrai peut-être les mains en poussant de les cris , quand viendra l' énorme peine .","dans quelque NCT , je me VF peut-être le NCCOR en PPRES de le NC , quand venir le ADJ NCSENT ."
43,1887_Bloy_Le-Desespere_A.txt,"Je serai ruisselant de larmes , dévasté par toutes les tempêtes de la pitié , de l' épouvante et de le remords .","je NC PPRES de NCmod , PPAS par tout le NC de le VSENT , de le NC et de le NCSENT ."
44,1887_Bloy_Le-Desespere_A.txt,"Et cependant , s' il fallait revivre ces dix dernières années , je ne vois pas de quelle autre façon je pourrais m' y prendre .","et cependant , se il VIMP INF ce NUM ADJ NCT , je ne NUM pas de quel autre façon je pouvoir le y INF ."
45,1887_Bloy_Le-Desespere_A.txt,"Si ma plume de pamphlétaire catholique avait pu conquérir de grandes sommes , mon père , — le plus désintéressé de les pères !","si DETPOSS NC de NCmod ADJ avoir pouvoir VSENT un ADJ NCo , DETPOSS NC , — le plus ADJ de le NCs !"
46,1887_Bloy_Le-Desespere_A.txt,— aurait fait cent lieues pour venir s' asseoir devant moi et me contempler à l' aise dans l' auréole de mon génie .,— avoir faire NUM NCo pour venir se INF ADVLIEU soi et me INF à le NC dans le NCmod de DETPOSS NCmod .
47,1887_Bloy_Le-Desespere_A.txt,Mais il était de ma destinée d' accomplir moi-même ce voyage et de l' accomplir sans un sou pour l' abominable contemplation que voici !,mais il être de DETPOSS NC de INF soi-même ce NC et de le INF sans un NCmod pour le ADJ NCmod que voici !
48,1887_Bloy_Le-Desespere_A.txt,"Vous ignorez , ô romancier plein de gloire , cette parfaite malice de le sort .","vous VCOG , INTJ NCo ADJ de NCmod , ce ADJ NC de le NCmod ."
49,1887_Bloy_Le-Desespere_A.txt,La vie a été pour vous plus clémente .,le NCs avoir être pour vous plus ADJ .
50,1887_Bloy_Le-Desespere_A.txt,"Vous reçûtes le don de plaire et la nature même de votre talent , si heureusement pondéré , éloigne jusqu' à le soupçon de le plus vague rêve de dictature littéraire .","vous PPAS le NCo de NCmod et le NC même de DETPOSS NCs , si heureusement PPAS , PRES jusque à le NC de le plus ADJ NCmod de NC ADJ ."
51,1887_Bloy_Le-Desespere_A.txt,"Vous êtes , sans aucune recherche , ce que je ne pourrais jamais être , un écrivain aimable et fin , et vous ne révolterez jamais personne , — ce que , pour mon malheur , j' ai passé ma vie à faire .","vous être , sans aucun NC , ce que je ne pouvoir ADVTEMPS être , un NC ADJ et ADJ , et vous ne VF ADVTEMPS NCo , — ce que , pour DETPOSS NC , je avoir PPAS DETPOSS NCo à faire ."
52,1887_Bloy_Le-Desespere_A.txt,Vos livres portés sur le flot de les éditions innombrables vont d' eux-mêmes dans une multitude d' élégantes mains qui les propagent avec amour .,DETPOSS NCs PPAS sur le NC de le NCmod ADJ aller de soi-même dans un NCmod de ADJ NCCOR qui le PRES avec NCSENT .
53,1887_Bloy_Le-Desespere_A.txt,"Heureux homme qui m' avez autrefois nommé votre frère , je crie donc vers vous dans ma détresse et je vous appelle à mon aide .","ADJ NC qui lui avoir ADVT PPAS DETPOSS NCo , je VDIC donc vers vous dans DETPOSS NCSENT et je vous PRES à DETPOSS NC ."
54,1887_Bloy_Le-Desespere_A.txt,Je suis sans argent pour les funérailles de mon père et vous êtes le seul ami riche que je me connaisse .,je être sans NC pour le NCmod de DETPOSS NCmod et vous être le ADJ NC ADJ que je me VSUBP .
55,1887_Bloy_Le-Desespere_A.txt,"Gênez -vous un peu , s' il le faut , mais envoyez moi , dans les vingt-quatre heures , les dix ou quinze louis strictement indispensables pour que la chose soit décente .","IMP vous un peu , se il le PRES , mais IMP soi , dans le NUM NCT , le NUM ou NUM NC ADVINT ADJ pour que le chose être ADJ ."
56,1887_Bloy_Le-Desespere_A.txt,"Je suis isolé dans cette ville où je suis né , pourtant , et où mon père a passé sa vie en faisant , je crois , quelque bien .","je être PPAS dans ce NC où je être PPAS , pourtant , et où DETPOSS NCs avoir PPAS DETPOSS NCo en faire , je VCOG , quelque bien ."
57,1887_Bloy_Le-Desespere_A.txt,Mais il meurt sans ressources et je ne trouverais probablement pas cinquante centimes dans une poche de compatriote .,mais il PRES sans NC et je ne VCOND ADVINT pas NUM NCo dans un NC de NCmod .
58,1887_Bloy_Le-Desespere_A.txt,"Donnez -vous la peine de considérer , mon favorisé confrère , que je ne vous ai jamais demandé un service d' argent , que le cas est grave , et que je ne compte absolument que sur vous .","PRES vous le NCSENT de INF , DETPOSS NC ADJ , que je ne vous avoir ADVTEMPS PPAS un NCo de NCmod , que le NCs être ADJ , et que je ne PRES ADVINT que sur vous ."
59,1887_Bloy_Le-Desespere_A.txt,Votre anxieux ami .,DETPOSS ADJ NC .
60,1887_Bloy_Le-Desespere_A.txt,"CAIN MARCHENOIR 2 Cettelettre,aussi maladroite que dénuée d' illusions juvéniles , était adressée , rue de Babylone , à M. Alexis Dulaurier , l' auteur célèbre de Douloureux Mystère .","NP NP NUM NP ADJ que PPAS de NC ADJ , être PPAS , NC de NP , à monsieur NP NP , le NC ADJ de NP NP ."
61,1887_Bloy_Le-Desespere_A.txt,Les relations de celui-ci avec Marchenoir dataient de plusieurs années .,le NCs de celui-ci avec NP VIMP de plusieurs NCT .
62,1887_Bloy_Le-Desespere_A.txt,"Relations troublées , il est vrai , par l' effet de prodigieuses différences d' idées et de goûts , mais restées à peu près cordiales .","NC VSENT , il être vrai , par le NC de ADJ NCmod de NCmod et de NC , mais PPAS à peu ADVLIEU ADJ ."
63,1887_Bloy_Le-Desespere_A.txt,"A l' époque de leur rencontre , Dulaurier , non encore entré dans l' étonnante gloire d' aujourd'hui , vivait obscurément de quelques nutritives leçons triées pour lui , avec le plus grand soin , sur le tamis de ses relations universitaires .","à le NC de lui NCmod , NP , non encore PPAS dans le NC ADJ de ADVT , VIMP ADV de quelque NC NC PPAS pour lui , avec le plus ADJ NC , sur le NCmod de DETPOSS NCmod ADJ ."
64,1887_Bloy_Le-Desespere_A.txt,"Il venait de publier un volume de vers byroniens de peu de promesses , mais suffisamment poissés de mélancolie pour donner à certaines âmes liquides le miracle de le Saule de Musset sur le tombeau d' Anacréon .","il venir de INF un NC de NCmod ADJ de peu de NC , mais ADVINT PPAS de NCSENT pour INF à certain NC ADJ le NCo de le NP de NP sur le NCmod de NP ."
65,1887_Bloy_Le-Desespere_A.txt,"Aimable et de verve abondante — tel qu' il est encore aujourd'hui — sans l' érésipèle de vanité qui le défigure depuis ses triomphes , son petit appartement de le Jardin de les Plantes était alors le lieu d' un groupe fervent et cénaculaire de jeunes écrivains , dispersés maintenant dans les entrecolonnements bréneux de la presse à quinze centimes .","ADJ et de NC ADJ — tel que il être encore ADVT — sans le NC de NC qui le PRES depuis DETPOSS NC , DETPOSS ADJ NC de le NCmod de le NP être alors le NC de un NCmod ADJ et ADJ de ADJ NCmod , PPAS ADVT dans le NC ADJ de le NCmod à NUM NCmod ."
66,1887_Bloy_Le-Desespere_A.txt,"Le plus remarquable de tous était cet encombrant tzigane Hamilcar Lécuyer , que ses goujates vaticinations antireligieuses ont rendu si fameux .","le plus ADJ de tout être ce NC PRES NP NP , que DETPOSS NC NCs ADJ avoir PPAS si ADJ ."
67,1887_Bloy_Le-Desespere_A.txt,"Alexis Dulaurier , ami , par choix , de tout le monde et , par conséquent , sans principes comme sans passions , comblé de les dons de la médiocrité , - cette force à déraciner de les Himalayas !","NP NP , NC , par NC , de tout le NCmod et , par NC , sans NC comme sans NCSENT , VSENT de le NC de le NCmod , - ce NCSENT à INF de le NP !"
68,1887_Bloy_Le-Desespere_A.txt,- pouvait raisonnablement prétendre à tous les succès .,- pouvoir ADV INF à tout le NC .
69,1887_Bloy_Le-Desespere_A.txt,"Quand l' heure fut venue , il n' eut qu' à toucher de le doigt les murailles de bêtise de la grande Publicité pour qu' elles tombassent aussitôt devant lui et pour qu' il entrât , comme un Antiochus , dans cette forteresse imprenable à les gens de génie , avec les cent vingt éléphants futiles chargés de son bagage littéraire .","quand le NCT être venir , il ne avoir que à INF de le NCCOR le NC de NCmod de le ADJ NC pour que il PRES aussitôt ADVLIEU lui et pour que il VSUBI , comme un NP , dans ce NCmod ADJ à le NCmod de NCmod , avec le NUM NUM NC ADJ PPAS de DETPOSS NC ADJ ."
70,1887_Bloy_Le-Desespere_A.txt,Sa prépondérante situation d' écrivain est désormais incontestable .,DETPOSS ADJ NCs de NCmod être ADV ADJ .
71,1887_Bloy_Le-Desespere_A.txt,Il ne représente rien moins que la Littérature française !,il ne PRES rien moins que le NCmod ADJ !
72,1887_Bloy_Le-Desespere_A.txt,"Bardé de trois volumes d' une poésie bleuâtre et frigide , en excellent acier de les plus recommandables usines anglaises , - à le travers de laquelle il peut défier qu' on atteigne jamais son coeur ; inventeur d' une psychologie polaire , par l' heureuse addition de quelques procédés de Stendhal à le dilettantisme critique de M. Renan ; sublime déjà pour les haïsseurs de toute virilité intellectuelle , il escalada enfin les plus hautes frises en publiant les deux premiers romans d' une série dont nul prophète ne saurait prévoir la fin , car il est persuadé d' avoir trouvé sa vraie voie .","PPAS de NUM NC de un NCmod ADJCOL et ADJ , en ADJ NC de le plus ADJ NC ADJ , - à le travers de lequel il pouvoir INF que on VSUBP ADVTEMPS DETPOSS NCCOR ; NC de un NCmod ADJ , par le ADJ NCmod de quelque NCs de NP à le NCmod ADJ de monsieur NP ; PRES déjà pour le NC de tout NCmod ADJ , il VPS PHASE le plus ADJ NCo en PPRES le NUM ADJ NCo de un NC dont nul NCs ne VCOND INF le NC , car il être PPAS de avoir PPAS DETPOSS vrai NCo ."
73,1887_Bloy_Le-Desespere_A.txt,"Il faut penser à l' incroyable anémie de les âmes modernes dans les classes dites élevées , - les seules âmes qui intéressent Dulaurier et dont il ambitionne le suffrage , - pour bien comprendre l' eucharistique succès de cet évangéliste de le Rien .","il PRES VCOG à le ADJ NC de le NCmod ADJ dans le NC VDIC ADJ , - le ADJ NC qui VSENT NP et dont il VSENT le NCo , - pour bien VCOG le ADJ NCo de ce NCmod de le NP ."
74,1887_Bloy_Le-Desespere_A.txt,"Raturer toute passion , tout enthousiasme , toute indépendance généreuse , toute indécente vigueur d' affirmation ; fendre en quatre l' ombre de poil d' un sénile fantôme de sentiment , faire macérer , en trois cents pages , d' impondérables délicatesses amoureuses dans l' huile de myrrhe d' une chaste hypothèse ou dans les aromates d' un élégant scrupule ; surtout ne jamais conclure , ne jamais voir le Pauvre , ne jamais s' interrompre de gémir avec lord Byron sur l' aridité de les joies humaines ; en un mot , ne jamais ECRIRE ; — telles furent les victuailles psychologiques offertes par Dulaurier à cette élite dirigeante engraissée dans tous les dépotoirs révolutionnaires , mais qui , précisément , expirait d' une inanition d' aristocratie .","INF tout NCSENT , tout NC , tout NC ADJ , tout ADJ NCSENT de NCmod ; INF en NUM le NCo de NCCOR de un ADJ NCmod de NCSENT , faire INF , en NUM NCmod ADJ , de NCmod NCSENT PPAS dans le NC de NCmod de un NCmod ADJ ou dans le NC de un PPRES NCo ; surtout ne ADVTEMPS INF , ne ADVTEMPS VCOG le NP , ne ADVTEMPS se INF de INF avec NC NP sur le NC de le NCSENT ADJ ; en un NC , ne ADVTEMPS NP ; — tel être le NC ADJ PPAS par NP à ce NC ADJ PPAS dans tout le NC ADJ , mais qui , ADVMAN , VIMP de un NC de NCmod ."
75,1887_Bloy_Le-Desespere_A.txt,"Après cela , que pouvait -on refuser à ce nourrisseur ?","PHASE cela , que pouvoir on INF à ce NC ?"
76,1887_Bloy_Le-Desespere_A.txt,"Tout , à l' instant , lui fut prodigué : l' autorité d' un augure , les éditions sans cesse renouvelées , la survente de les vieux brouillons , les prix académiques , l' argent infini , et jusqu' à cette croix d' honneur si polluée , mais toujours désirable , qu' un artiste fier , à supposer qu' il l' obtînt , n' aurait même plus le droit d' accepter !","tout , à le NC , lui être PPAS : le NC de un NCmod , le NC sans NCmod PPAS , le NC de le ADJ NC , le NC ADJ , le NC ADJ , et jusque à ce NC de NCSENT si PPAS , mais ADVTEMPS ADJ , que un NC ADJ , à VCOG que il le NCs , ne avoir même plus le NCo de INF !"
77,1887_Bloy_Le-Desespere_A.txt,Le fauteuil d' immortalité lui manque encore .,le NCs de NCmod lui PRES encore .
78,1887_Bloy_Le-Desespere_A.txt,"Mais il l' aura prochainement , dût -on faire crever une trentaine d' académiciens pour lui assurer de les chances !","mais il le avoir ADVTEMPS , VSUBI on faire INF un NCo de NCmod pour lui INF de le NC !"
79,1887_Bloy_Le-Desespere_A.txt,"On ne voit guère qu' un seul homme de lettres qui se puisse flatter d' avoir joui , en ces derniers temps , d' une aussi insolente fortune .","on ne VCOG guère que un ADJ NCo de NCmod qui se pouvoir VSENT de avoir PPAS , en ce ADJ temps , de un aussi ADJ NCmod ."
80,1887_Bloy_Le-Desespere_A.txt,"C' est Georges Ohnet , l' ineffable bossu millionnaire et avare , l' imbécile auteur de le Maître de Forges , qu' une stricte justice devrait contraindre à pensionner les gens de talent dont il vole le salaire et idiotifie le public .","ce être NP NP , le ADJ NC ADJ et ADJ , le ADJ NC de le NP de NP , que un ADJ NCs devoir INF à INF le NCo de NCmod dont il PRES le NCo et PRES le NCo ."
81,1887_Bloy_Le-Desespere_A.txt,"Mais , quelque vomitif que puisse être le succès universel de ce drôle , qui n' est , en fin de compte , qu' un sordide spéculateur et qui , peut-être , se croit de le génie , celui de Dulaurier , qui doit sentir la misère de son esprit , est bien plus révoltant encore .","mais , quelque NC que pouvoir être le NC ADJ de ce NCmod , qui ne être , en NC de NCmod , que un ADJ NCmod et qui , peut-être , se VCOG de le NC , celui de NP , qui devoir sentir le NCo de DETPOSS NCmod , être bien plus PPRES encore ."
82,1887_Bloy_Le-Desespere_A.txt,"Le premier , en effet , n' a vu dans la littérature qu' une appétissante glandée dont son âme de porc s' est réjouie et c' est bien ainsi qu' on a généralement compris sa fonction de faiseur de livres .","le ADJ , en NC , ne avoir VCOG dans le NC que un NC PPAS dont DETPOSS NCs de NCmod se être VSENT et ce être bien ainsi que on avoir ADVTEMPS VCOG DETPOSS NCo de NC de NCmod ."
83,1887_Bloy_Le-Desespere_A.txt,"Le second a vu la même chose , sans doute , mais , sagement , il s' est cantonné dans la clientèle influente et s' est ainsi ménagé une situation littéraire que n' eut jamais l' immense poète de les Fleurs de le Mal et qui déshonore simplement les lettres françaises .","le NCs avoir VCOG le même chose , sans NCSENT , mais , ADVMAN , il se être PPAS dans le NC ADJ et se être ainsi PPAS un NCo ADJ que ne avoir ADVTEMPS le ADJ NCo de le NCmod de le NP et qui PRES ADVMAN le NCo ADJ ."
84,1887_Bloy_Le-Desespere_A.txt,"Cette réserve faite , la pesée intellectuelle est à peu près la même de les deux côtés , l' un et l' autre ayant admirablement compris la nécessité d' écrire comme de les cochers pour être crus les automédons de la pensée .","ce NC PPAS , le NCs ADJ être à peu ADVLIEU le même de le NUM NC , le un et le autre avoir ADVINT VCOG le NCo de INF comme de le NC pour être ADJ le NC de le NCmod ."
85,1887_Bloy_Le-Desespere_A.txt,"L' auteur de L' Irrévocable et de Douloureux Mystère est , par surcroît , travaillé de manies anglaises .","le NCspas de le NP et de NP NP être , par NC , PPAS de NC ADJ ."
86,1887_Bloy_Le-Desespere_A.txt,"Par exemple , on ne passe pas dix minutes auprès de lui sans être investi de cette confidence , que la vie l' a traité avec la dernière rigueur et qu' il est , à peu de chose près , le plus à plaindre de les mortels .","par NC , on ne PRES pas NUM NCT ADV de lui sans être PPAS de ce NC , que le NCs le avoir PPAS avec le ADJ NC et que il être , à peu de chose ADVLIEU , le plus à INF de le NC ."
87,1887_Bloy_Le-Desespere_A.txt,"Un brave homme qui venait de voir mourir dans la misère et l' obscurité un être supérieur dont quelques journaux avaient à peine mentionné la disparition , s' indignait , un jour , de ce boniment d' un médiocre à qui tout a réussi .","un ADJ NC qui venir de VCOG INF dans le NC et le NC un être ADJ dont quelque NCs avoir à NCSENT PPAS le NCo , se VSENT , un NCT , de ce NCmod de un NCmod à qui tout avoir PPAS ."
88,1887_Bloy_Le-Desespere_A.txt,"- Après tout , dit -il en se calmant , il y a peut-être quelque sincérité dans cette vile blague .","- PHASE tout , VDIC il en se VSENT , il y avoir peut-être quelque NCSENT dans ce ADJ NC ."
89,1887_Bloy_Le-Desespere_A.txt,"Ce garçon a l' âme petite , mais il n' est ni un sot , ni un hypocrite , et , par moments , il doit lui peser quelque chose de la monstrueuse iniquité de son bonheur !","ce NCs avoir le NCo ADJ , mais il ne être ni un NC , ni un NC , et , par NC , il devoir lui INF quelque chose de le ADJ NCmod de DETPOSS NCSENT !"
90,1887_Bloy_Le-Desespere_A.txt,3 L' implorationpostalede ce Marchenoir à le prénom si étrange était donc doublement inhabile .,NUM le NCs ce NC à le NCmod si ADJ être donc ADVINT ADJ .
91,1887_Bloy_Le-Desespere_A.txt,"Elle étalait une complète misère , la chose de le monde la plus inélégante à les yeux d' un pareil dandy de plume , et laissait percer , dans les dernières lignes un vague , mais irrémissible mépris , dont l' infortuné pétitionnaire , inexpert à le maniement de les vanités , et , d' ailleurs , anéanti , ne s' était pas aperçu .","il VIMP un NCo ADJ , le chose de le NCmod le plus ADJ à le NCCOR de un NCmod NC de NCmod , et laisser INF , dans le ADJ NC un NC , mais ADJ ADJ , dont le NCs ADJ , PPAS à le NC de le PPAS , et , de ADVLIEU , anéanti , ne se être pas PPAS ."
