id,titre,phrase,motifs_phrase
468,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Ce jour -là , quand M. de Peyralès eut quitté la table de le déjeuner , et qu' il fut parti après avoir embrassé sa petite fille , Geneviève descendit sur les terrasses .","ce NCT ADVLIEU , quand monsieur de NP avoir PPAS le NCo de le NC , et que il être PPAS PHASE avoir PPAS DETPOSS ADJ NCo , NP VPS sur le NC ."
469,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Ses paons , qui faisaient la roue à le soleil , l' accueillirent par l' horrible cri dont la nature , comme pour se moquer d' elle-même , a doué ces ravissants oiseaux .","DETPOSS NCs , qui faire le NCo à le NC , le VPS par le ADJ NC dont le NC , comme pour se INF de elle-même , avoir PPAS ce ADJ NCs ."
470,1883_Lesueur_L'amant-de-Genevieve_A.txt,Cette salutation peu harmonieuse avait en général pour effet de jeter leur jeune maîtresse dans de les transports de joie .,ce NCs peu ADJ avoir en NC pour NC de INF lui ADJ NCo dans de le NC de NCSENT .
471,1883_Lesueur_L'amant-de-Genevieve_A.txt,"— Taisez -vous , vilaines bêtes , leur dit -elle .","— PRES vous , ADJ NC , lui VDIC il ."
472,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Ils secouèrent leur aigrette de pierreries , et , dressant la tête , recommencèrent de plus belle.Genevi ève passa lentement auprès de les poissons rouges , les inspectant d' un regard irrité ; mais , comme ils eurent le bon sens de se taire , ils ne reçurent pas l' apostrophe un peu vive qu' elle avait adressée à les paons .","il VPS lui NCo de NCmod , et , PPRES le NCCOR , VPS de plus NP NP VPS ADV ADV de le NC ADJCOL , le PPRES de un NCMAN ADJ ; mais , comme il avoir le ADJ NCo de se INF , il ne PRES pas le NCo un peu ADJ que il avoir PPAS à le NC ."
473,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Quant à l' épagneul , il suivait en trottinant la tête basse , flairant sans doute qu' il serait prudent de ne pas attirer l' attention sur lui.Mademoiselle de Peyralès s' assit sur une marche de pierre et regarda de le côté de le village .","quant à le NC , il VIMP en PPRES le NCCOR ADJ , PPRES sans NCSENT que il être ADJ de ne pas VSENT le NCo sur NP de NP se VPS sur un NC de NCmod et VPS de le NC de le NCmod ."
474,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Elle resta fort tranquille pendant longtemps , ce qui ne lui était pas habituel .","il VPS fort ADJ PHASE longtemps , ce qui ne lui être pas ADJ ."
475,1883_Lesueur_L'amant-de-Genevieve_A.txt,Le chien s' était mis à ses pieds ; les paons vinrent becqueter ses longs cheveux .,le NCs se être mettre à DETPOSS NCCOR ; le NCs venir INF DETPOSS ADJ NCCOR .
476,1883_Lesueur_L'amant-de-Genevieve_A.txt,"L' un d' eux piqua sa petite main qui reposait à terre , et qui leur donnait si souvent à manger .","le un de eux VPS DETPOSS ADJ NCCOR qui VIMP à NC , et qui lui VIMP si ADVTEMPS à INF ."
477,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Tout à coup , à le loin sur la route , là où cessaient les bois , parut la silhouette noire d' un enfant qui portait un livre sous le bras ; c' était Philippe .","tout à NC , à le ADVLIEU sur le NC , ADVLIEU où VASP le NCo , paraître le NCo ADJ de un NCmod qui VIMP un NCo sous le NCCOR ; ce être NP ."
478,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Geneviève le vit traverser la petite cour de la maison d' école , pousser la porte , puis entrer.Alors elle se leva , et , remontant , s' enfonça dans le parc .","NP le PRES INF le ADJ NCo de le NCmod de NCmod , INF le NCo , puis entrer.Alors il se PRES , et , VSENT , se VPS dans le NC ."
479,1883_Lesueur_L'amant-de-Genevieve_A.txt,Elle suivit l' allée qui conduisait à ce que les deux enfants appelaient leur « maison de verdure » .,"il VPS le NCo qui VIMP à ce que le NUM NCs VIMP lui "" NCo de NCmod "" ."
480,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Elle ne savait pas ce qui l' attirait de ce côté ; rien ne l' amuserait cet après-midi ; elle marchait à le hasard , les yeux à terre , songeant à les cheveux ébouriffés , à la mine confuse de Philippe , et plus indignée que chagrine.Elle arriva devant leur place favorite , jeta un coup d' œil dans l' ombre de les feuillages , et resta immobile de surprise.Au pied d' un châtaignier monstrueux s' élevait un siège rustique ; de les branches artistement entre-croisées supportaient de vrais coussins de mousse ; les pieds , les bras de ce singulier mais gracieux fauteuil disparaissaient sous de les enlacements de lierre , et de grandes marguerites sauvages , fraîchement plantées , croissaient tout autour ; l' herbe touffue s' étendait devant comme un tapis.Genevi ève se rappela que , la veille , elle avait exprimé le désir de voir un banc de mousse dans ce coin préféré , et elle comprit pour quelle raison , à cette heure même , enfermé dans la salle d' école , Philippe écrivait tristement.Désormais , lorsqu' ils furent ensemble , Geneviève siégea comme une petite reine sur son trône de verdure , tandis que Philippe demeurait à ses pieds .","il ne VCOG pas ce qui le VIMP de ce NC ; rien ne le VCOND ce NCT ; il VIMP à le NC , le NCCOR à NCmod , PPRES à le NCCOR ADJ , à le NC ADJ de NP , et plus VSENT que chagrine.Elle VPS ADVLIEU lui NC ADJ , VPS un NCo de NCmod dans le NC de le NCmod , et VPS ADJ de NP NCCOR de un NC ADJ se VIMP un NCo ADJ ; de le NC ADVMAN PPAS VIMP un vrai NCo de NCmod ; le NCCOR , le NCCOR de ce NCmod mais ADJ NC VIMP sous de le NC de NCmod , et un ADJ NC ADJ , ADV PPAS , VIMP tout ADV ; le NCs ADJ se VIMP ADVLIEU comme un NP NP se VPS que , le NC , il avoir PPAS le NCSENT de VCOG un NCo de NCmod dans ce NC ADJ , et il VCOG pour quel NC , à ce NCT même , PPAS dans le NC de NCmod , NP VIMP ADV , lorsque il être ensemble , NP VPS comme un ADJ NC sur DETPOSS NCmod de NCmod , PHASE que NP VIMP à DETPOSS NCCOR ."
481,1883_Lesueur_L'amant-de-Genevieve_A.txt,Elle lui offrit souvent une place à côté d' elle ; mais lui ne voulut jamais accepter .,il lui VPS ADVTEMPS un NCo à NC de il ; mais lui ne vouloir ADVTEMPS INF .
482,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Il prétextait que le banc n' était pas assez solide pour deux , et il se contentait d' y appuyer son coude et le haut de son livre , aimant à voir au-dessus de lui , quand il levait les yeux , le visage attentif et incliné de mademoiselle de Peyralès. Tous les matins , pour aller à ses leçons , il partait maintenant un grand quart d' heure plus tôt ; il s' arrêtait à la « maison de verdure » , la mettait en ordre et l' ornait de fleurs fraîches .","il VIMP que le NCs ne être pas ADV ADJ pour NUM , et il se VSENT de y INF DETPOSS NCCOR et le NC de DETPOSS NCmod , VSENT à VCOG ADVLIEU de lui , quand il VIMP le NCCOR , le NCCOR ADJ et PPAS de monsieur de NP tout le NCT , pour aller à DETPOSS NC , il VIMP ADVT un ADJ NCo de NCT plus tôt ; il se VIMP à le "" NC de NCmod "" , le mettre en NC et le VIMP de NC ADJ ."
483,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Il perfectionna le siège rustique ; il le rendit plus confortable et plus élégant ; il fit prendre racine à le lierre qui le décorait et qui bientôt réunit le dossier avec le tronc de l' arbre , formant ainsi une façon de meuble moyen âge , haut et droit , et tendu de velours vert sombre.Une fois , le vieux Sauval , qui venait rarement dans le parc , passa devant les enfants comme il se rendait à le château pour y porter de le gibier .","il VPS le NCo ADJ ; il le VPS plus ADJ et plus ADJ ; il faire INF NCo à le NCmod qui le VCOND et qui bientôt VPS le NCo avec le NC de le NCmod , PPRES ainsi un façon de NCmod ADJ NC , ADJ et ADJ , et VPS de NC ADJCOL NUM fois , le ADJ NP , qui venir ADVTEMPS dans le NC , VPS ADVLIEU le NC comme il se VIMP à le NC pour y INF de le NC ."
484,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Il posa la crosse de son fusil à terre , et , gardant la main gauche sur le canon , se prit à les contempler en silence .","il VPS le NCo de DETPOSS NCmod à NCmod , et , PPRES le NCCOR ADJ sur le NC , se VPS à le INF en NC ."
485,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Eux , qui l' avaient aperçu , lui riaient sans se déranger .","lui , qui le avoir PPAS , lui VIMP sans se VSENT ."
486,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Ils étaient tous deux beaux , innocents et heureux ; ils faisaient un groupe charmant.Le vieillard se découvrit avec lenteur ; non pas ainsi qu' un serviteur qui salue la fille de son maître , mais avec le respect d' un croyant devant quelque chose d' incompréhensible et de divin ; puis , sans parler , il remit son fusil sur l' épaule et s' éloigna.Pourtant , si la vue de le gracieux tableau l' avait touché , son émotion n' existait plus le soir , car il dit alors brusquement à son petit-fils :— La place d' un homme n' est pas à terre , fût -ce devant dix marquises de Peyralès .","il être tout NUM ADJ , ADJ et ADJ ; il faire un NCo NP NP se VPS avec NC ; non pas ainsi que un NC qui PRES le NCo de DETPOSS NCmod , mais avec le NC de un VCOG ADVLIEU quelque chose de ADJ et de NC ; puis , sans INF , il VPS DETPOSS NCo sur le NCCOR et se PPRES , si le NCs de le ADJ NCmod le avoir PPAS , DETPOSS NCSENT ne VIMP plus le NCT , car il VDIC alors ADV à DETPOSS NC :— le NCo de un NCmod ne être pas à NC , être ce ADVLIEU NUM NC de NP ."
487,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Que veux -tu devenir , mon pauvre garçon ?","que vouloir il devenir , DETPOSS ADJ NC ?"
488,1883_Lesueur_L'amant-de-Genevieve_A.txt,L' épagneul de mademoiselle Geneviève plutôt que son brave garde-chasse ?,le NC de monsieur NP plutôt que DETPOSS ADJ NC ?
489,1883_Lesueur_L'amant-de-Genevieve_A.txt,... Sais -tu bien qu' on renvoie les chiens d' un coup de pied quand ils gênent .,... VIMP il bien que on PRES le NCo de un NCmod de NCCOR quand il VSENT .
490,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Songe donc à le jour où cela t' arrivera.Philippe , interdit , effrayé , sentit son cœur qui se serrait.Sauval détourna de lui son regard et se mit à marcher de long en large dans la chambre.Tout à coup , il revint vers l' enfant , le prit par le bras , et l' amena devant un cadre fixé à l' une de les murailles .","VSUBP donc à le NCT où cela le PRES , PPAS , VSENT , sentir DETPOSS NCo qui se NP VPS de lui DETPOSS NCMAN et se mettre à INF de NC en NC dans le NP à NCmod , il VPS vers le NC , le prendre par le NCCOR , et le VPS ADVLIEU un NC PPAS à le un de le NCmod ."
491,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Dans ce cadre , il y avait de les diplômes , de les médailles et de les rubans fanés ; c' étaient de les prix gagnés autrefois par le père de Philippe à de les concours de tir .","dans ce NC , il y avoir de le NC , de le NC et de le NC PPAS ; ce être de le NC PPAS ADVT par le NC de NP à de le NCmod de NCmod ."
492,1883_Lesueur_L'amant-de-Genevieve_A.txt,Tout autour étaient suspendues les couronnes que le petit garçon avait remportées à l' école de M. Forest .,tout ADV être PPAS le NCspas que le ADJ NCs avoir PPAS à le NC de monsieur NP .
493,1883_Lesueur_L'amant-de-Genevieve_A.txt,"— Tiens , dit le grand-père en les détachant , tu peux les mettre où tu voudras .","— NP , VDIC le NCo en le PPRES , je pouvoir le mettre où je ADJ ."
494,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Est -ce un hommage à celui qui est mort de placer de les feuilles artificielles bonnes pour les petites filles auprès , de les récompenses que sa force et son adresse lui ont values ?","être ce un NC à celui qui être PPAS de INF de le NC ADJ ADJ pour le ADJ NC ADV , de le NC que DETPOSS NCSENT et DETPOSS NC lui avoir ADJ ?"
495,1883_Lesueur_L'amant-de-Genevieve_A.txt,Ce sont de les choses qui ne vont pas ensemble .,ce être de le chose qui ne aller pas ensemble .
496,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Emporte-moi tous ces bouts de papier , et ne touche plus à ce cadre tant que tu ne sauras y ajouter que de les ornements pareils.Marguerite Sauval intervint timidement .","NP tout ce NC de NCmod , et ne PRES plus à ce NC tant que je ne ADJ y INF que de le NCs NP NP VPS ADVMAN ."
497,1883_Lesueur_L'amant-de-Genevieve_A.txt,"— C' est moi , père , fit -elle , qui ai mis là les couronnes de le petit .","— ce être soi , NC , faire il , qui avoir mettre ADVLIEU le NCo de le NCmod ."
498,1883_Lesueur_L'amant-de-Genevieve_A.txt,Je pensais ... — Oh !,je PRES ... — INTJ !
499,1883_Lesueur_L'amant-de-Genevieve_A.txt,"toi , interrompit le vieillard , de le ton sec à lequel sa fille n' avait jamais résisté ... Cela ne m' étonne pas .","soi , VPS le NCo , de le NC ADJ à lequel DETPOSS NCmod ne avoir ADVTEMPS PPAS ... cela ne le VSENT pas ."
500,1883_Lesueur_L'amant-de-Genevieve_A.txt,C' est bien une idée de femme !,ce être bien un NC de NCmod !
501,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Philippe était sorti.À travers le parc il s' en allait , dans le beau soir de septembre , serrant les couronnes contre sa poitrine gonflée d' amertume .","NP être sorti.À travers le NC il se en aller , dans le ADJ NCT de MOIS , PPRES le NCo contre DETPOSS NCmod PPAS de NCSENT ."
502,1883_Lesueur_L'amant-de-Genevieve_A.txt,"De grands rayons doux s' éteignaient sous les bois tranquilles , et tout en haut , parmi les branches , les premières étoiles se montraient.Il marcha droit à le banc de mousse , puis , lorsqu' il fut devant , il ouvrit les bras .","un ADJ NCs ADJ se VIMP sous le NUM NC , et tout en NC , parmi le NC , le ADJ NCs se NP VPS NCo à le NC de NCmod , puis , lorsque il être PPRES , il VPS le NCCOR ."
503,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Les pauvres lauriers tombèrent dans l' herbe , et l' enfant , se jetant sur eux , cacha son visage dans ses mains pour pleurer à chaudes larmes.Il ne revint à la maison que très tard ; son grand-père était couché et sa mère très inquiète .","le ADJ NCs VPS dans le NC , et le NC , se PPRES sur eux , VPS DETPOSS NCCOR dans DETPOSS NCCOR pour INF à NC NP ne VPS à le NC que très tard ; DETPOSS NCspas être PPAS et DETPOSS NC très ADJ ."
504,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Il la trouva sur le seuil , où elle était restée depuis qu' il faisait nuit , afin de l' attendre .","il le VPS sur le NC , où il être PPAS depuis que il faire NCT , ADV de le INF ."
505,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Elle le baisa à plusieurs reprises , le suivit dans sa petite chambre , lui prodigua les tendres soins et les bonnes paroles , mais elle ne fit aucune allusion à ce qui s' était passé.Lorsqu' elle se pencha sur lui pour l' embrasser une dernière fois en lui disant bonsoir , il demanda :— Maman , est -ce que papa ressemblait à mon grand-père ?","il le VPS à plusieurs NC , le VPS dans DETPOSS ADJ NC , lui VPS le ADJ NCo et le ADJ NC , mais il ne faire aucun NCo à ce qui se être ADV il se VPS sur lui pour le INF un ADJ fois en lui VDIC NCo , il VPS :— NP , être ce que VPS VIMP à DETPOSS NC ?"
506,1883_Lesueur_L'amant-de-Genevieve_A.txt,"— Oui , répondit -elle , tout à fait.Elle ajouta , comme accomplissant un devoir qui lui était pénible :— Ils pensaient de même en toute chose .","— oui , VDIC il , tout à NP VPS , comme PPRES un devoir qui lui être ADJ :— il VCOG de même en tout chose ."
507,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Vois -tu , mon Philo , ils ont été toute leur vie braves et respectés ; j' espère que tu les imiteras .","ADV -tu , son NP , il avoir être tout lui NC ADJ et PPAS ; je VCOG que je le NC ."
508,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Ce n' est pas travailler que de flâner sans cesse , comme tu le fais , un livre à la main .","ce ne être pas INF que de INF sans NC , comme je le faire , un NC à le NCCOR ."
509,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Les livres sont bons pour les maîtres d' école et pour les marquis.Elle prit la lumière et partit ; mais à la porte elle se retourna pour lui envoyer encore un signe amical et pour lui dire :— Ne pleure plus ; fais ta prière.Quand il fut seul , Philippe remit quelques -uns de ses vêtements et ouvrit la fenêtre.Devant lui s' étendait la clairière , blanche dans la lueur de la lune ; à gauche , les massifs d' arbres allongeaient sur elle de les ombres immobiles .","le NCs être ADJ pour le NC de NCmod et pour le NP VPS le NCo et VPS ; mais à le NC il se VPS pour lui INF encore un NCo ADJ et pour lui VDIC :— ne PRES plus ; faire VPS prière.Quand il être ADJ , NP VPS quelque NCo de DETPOSS NCmod et VPS le NP lui se VIMP le NCo , ADJCOL dans le NC de le NCmod ; à NC , le NCs de NCmod VIMP sur il de le NCmod ADJ ."
510,1883_Lesueur_L'amant-de-Genevieve_A.txt,Une route s' ouvrait à le milieu d' eux et s' enfonçait dans la nuit ; c' était par là qu' on allait à le château .,un NCs se VCOND à le milieu de eux et se VIMP dans le NCT ; ce être par ADVLIEU que on aller à le NC .
511,1883_Lesueur_L'amant-de-Genevieve_A.txt,"En ce moment , mademoiselle de Peyralès dormait paisiblement , dans sa chambre à coucher de velours , sans se douter de le chagrin de son ami ; et , en ce moment , les couronnes qu' il avait reçues sous ses yeux avec tant de joie , celle même qu' elle avait posée sur son front , gisaient dispersées dans l' herbe humide ... Philippe songeait à cela ; il se dit aussi que Geneviève partirait bientôt pour Paris .","en ce NC , monsieur de NP VIMP ADVMAN , dans DETPOSS NC à INF de NC , sans se INF de le NCSENT de DETPOSS NCmod ; et , en ce NC , le NCs que il avoir PPAS sous DETPOSS NCCOR avec tant de NCSENT , celui même que il avoir PPAS sur DETPOSS NCCOR , VIMP PPAS dans le NC ADJ ... NP VIMP à cela ; il se VDIC aussi que NP VCOND bientôt pour NP ."
512,1883_Lesueur_L'amant-de-Genevieve_A.txt,Sa douleur devint affreuse .,DETPOSS NCSENT devenir ADJ .
513,1883_Lesueur_L'amant-de-Genevieve_A.txt,Il lui sembla que la main de son grand-père avait froissé quelque chose de délicat et d' inconnu qui vivait dans le fond de son âme .,il lui sembler que le NCCOR de DETPOSS NCmod avoir VSENT quelque chose de NCmod et de NC qui VIMP dans le NC de DETPOSS NCmod .
514,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Il allait perdre sa compagne , son maître , ses leçons , tout ce qu' il aimait !","il aller INF DETPOSS NCo , DETPOSS NC , DETPOSS NC , tout ce que il VSENT !"
515,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Sa mère n' osait le consoler , et son père le blâmait , rigide et sévère , dans son tombeau !","DETPOSS NCs ne VIMP le INF , et DETPOSS NCs le VIMP , ADJ et ADJ , dans DETPOSS NC !"
516,1883_Lesueur_L'amant-de-Genevieve_A.txt,...Philippe étendit ses petites mains vers le ciel et dit tout haut :— Mon Dieu !,NP PRES DETPOSS ADJ NCCOR vers le NC et VDIC tout NCo :— NP NP !
517,1883_Lesueur_L'amant-de-Genevieve_A.txt,"... mon Dieu !Puis il retourna se coucher en pleurant.Chapitre IIIM. de Peyralès ne quitta ses terres qu' en novembre ; mais , pendant les dernières semaines qu' il y resta , Geneviève et Philippe se virent de moins en moins .","... son NP NP il VPS se INF en NP NP de NP ne VPS DETPOSS NCo que en NC ; mais , PHASE le ADJ NC que il y VPS , NP et NP se VCOG de moins en moins ."
518,1883_Lesueur_L'amant-de-Genevieve_A.txt,"L' école avait recommencé ; les leçons à le château n' eurent plus lieu que le soir ou le jeudi , lorsque M. Forest pouvait venir , et elles furent pour la petite fille seule .","le NCs avoir PPAS ; le NCs à le NCmod ne avoir plus NCo que le NCT ou le ADVT , lorsque monsieur NP pouvoir venir , et il être pour le ADJ NC ADJ ."
519,1883_Lesueur_L'amant-de-Genevieve_A.txt,"La plupart de le temps , alors que , vers huit heures , on apportait la lampe dans la salle d' études , que Geneviève s' asseyait joyeusement à côté de son maître , et que le marquis s' allongeait dans un fauteuil auprès de le feu , le cigare à les lèvres , prêt à écouter , Philippe , lassé d' avoir marché plusieurs heures sur la terre molle , d' avoir manié le fusil ou retenu les chiens , s' endormait dans sa petite chambre en face de la clairière.Malgré cette séparation déjà presque complète , le jour où ils se dirent adieu fut triste pour les deux enfants .","le NC de le temps , alors que , vers NUM NCT , on VIMP le NCo dans le NC de NCmod , que NP se VIMP ADVMAN à NC de DETPOSS NC , et que le NCs se VIMP dans un NC ADV de le NC , le NC à le NCCOR , ADJ à VCOG , NP , VSENT de avoir PPAS plusieurs NCT sur le NCmod ADJ , de avoir PPAS le NCo ou PPAS le NCo , se VIMP dans DETPOSS ADJ NC en NC de le NP ce NCo déjà presque ADJ , le NCT où il se VPS NCs être ADJ pour le NUM NC ."
520,1883_Lesueur_L'amant-de-Genevieve_A.txt,"C' était vers dix heures de le matin que s' accomplissait le départ.Un peu avant , Philippe arriva , rôdant autour de le château sans oser entrer , et tenant à la main quelques brins d' une fougère fine avec un rameau de lierre .","ce être vers NUM NCT de le NCT que se VIMP le NCs peu PHASE , NP VPS , PPRES ADV de le NC sans INF INF , et PPRES à le NCCOR quelque NCo de un NCmod ADJ avec un NC de NCmod ."
521,1883_Lesueur_L'amant-de-Genevieve_A.txt,Un domestique sortit portant une malle sur l' épaule .,un NCs VPS PPRES un NCo sur le NCCOR .
522,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Il se dirigea vers une vaste cour , séparée de le jardin par une grille , et de le bois par un porche bas , et sur laquelle donnaient les écuries .","il se VPS vers un ADJ NC , PPAS de le NC par un NCmod , et de le NC par un NCmod ADJ , et sur lequel VIMP le NCo ."
523,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Dans cette cour , le coupé était sorti ; on allait l' atteler .","dans ce NC , le NCspas être PPAS ; on aller le INF ."
524,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Déjà tous les bagages étaient entassés dans un char-à-bancs que le jardinier conduisait et qui partit le premier.Le domestique revint en sifflant vers la maison , et retrouvant Philippe à la même place :— Entre , lui dit -il .","déjà tout le NCspas être PPAS dans un NC que le NCs VIMP et qui VPS le NCo ADJ VPS en PPRES vers le NC , et PPRES NP à le même NC :— NP , lui VDIC il ."
525,1883_Lesueur_L'amant-de-Genevieve_A.txt,"On déjeune ; mais cela ne fait rien , Mademoiselle sera contente de te voir ; elle te demandait tout à l' heure .","on ADJ ; mais cela ne faire rien , NP être ADJ de me VCOG ; il me VIMP tout à le NCT ."
526,1883_Lesueur_L'amant-de-Genevieve_A.txt,"— Merci , répondit Philippe , j' attendrai qu' elle ait fini.Mais Geneviève apprit qu' il était là ; elle accourut .","— INTJ , VDIC NP , je VF que il avoir fini.mais NP VPS que il être ADVLIEU ; il VPS ."
527,1883_Lesueur_L'amant-de-Genevieve_A.txt,— Oh !,— INTJ !
528,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Philippe , s' écria -t -elle , j' ai tant supplié pour que tu viennes à Paris avec nous !","NP , se VDIC t il , je avoir tant PPAS pour que je PPAS à NP avec nous !"
529,1883_Lesueur_L'amant-de-Genevieve_A.txt,Papa n' a jamais voulu .,NP ne avoir ADVTEMPS vouloir .
530,1883_Lesueur_L'amant-de-Genevieve_A.txt,Qu' est -ce que je vais devenir sans toi ?,que être ce que je aller devenir sans soi ?
531,1883_Lesueur_L'amant-de-Genevieve_A.txt,Sa nourrice parut ; elle apportait un chapeau de feutre orné d' une longue plume et un petit manteau de voyage .,DETPOSS NCs paraître ; il VIMP un NCo de NCmod PPAS de un ADJ NC et un ADJ NC de NCmod .
532,1883_Lesueur_L'amant-de-Genevieve_A.txt,— Et sans M. Forest !,— et sans monsieur NP !
533,1883_Lesueur_L'amant-de-Genevieve_A.txt,"continuait la petite , pendant que Jacqueline soulevait ses cheveux hors de le collet de drap .","VIMP le ADJ , PHASE que NP VIMP DETPOSS NCCOR ADV de le NC de NCmod ."
534,1883_Lesueur_L'amant-de-Genevieve_A.txt,Si on croit que je ferai la moindre chose avec d' autres professeurs !,si on VCOG que je faire le ADJ chose avec un autre NC !
535,1883_Lesueur_L'amant-de-Genevieve_A.txt,... Tandis que j' aurais appris tout ce qu' on aurait voulu si l' on avait emmené M. Forest .,... PHASE que je avoir VCOG tout ce que on avoir vouloir si l' on avoir PPAS monsieur NP .
536,1883_Lesueur_L'amant-de-Genevieve_A.txt,— Et l' école ?,— et le NC ?
537,1883_Lesueur_L'amant-de-Genevieve_A.txt,dit Philippe .,VDIC NP .
538,1883_Lesueur_L'amant-de-Genevieve_A.txt,Il doit rester pour l' école .,il devoir INF pour le NC .
539,1883_Lesueur_L'amant-de-Genevieve_A.txt,Geneviève ne répondit pas que l' école ne l' inquiétait guère .,NP ne VDIC pas que le NCs ne le VSENT guère .
540,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Elle donna un grand coup à son chapeau que Jacqueline avait posé trop en avant , et Philippe admira la plume blanche , si large et si molle , enroulée tout autour .","il VPS un ADJ NCo à DETPOSS NC que NP avoir PPAS trop en PHASE , et NP VF le NCo ADJCOL , si ADJ et si ADJ , PPAS tout ADV ."
541,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Le bord gris de le feutre projetait une ombre sur les yeux profonds et sur la figure rosée de la petite fille ; elle n' avait jamais paru ainsi quand elle jouait dans le parc , coiffée de grosse paille et toute en noir .","le NCs ADJCOL de le NCmod VIMP un NCo sur le NCCOR ADJ et sur le NCCOR ADJCOL de le ADJ NCmod ; il ne avoir ADVTEMPS paraître ainsi quand il VIMP dans le NC , PPAS de ADJ NC et tout en NC ."
542,1883_Lesueur_L'amant-de-Genevieve_A.txt,"— 0 Geneviève , murmura -t -il ravi , que vous êtes belle !","— NUM NP , VDIC t il VSENT , que vous être ADJ !"
543,1883_Lesueur_L'amant-de-Genevieve_A.txt,Elle ne sembla ni étonnée ni satisfaite de ce compliment .,il ne sembler ni VSENT ni ADJ de ce NC .
544,1883_Lesueur_L'amant-de-Genevieve_A.txt,"— Toi aussi , tu es beau , dit -elle en regardant Philippe.Et comme il se défendait .","— soi aussi , je être ADJ , VDIC il en VCOG NP comme il se VIMP ."
545,1883_Lesueur_L'amant-de-Genevieve_A.txt,"— Mais oui , reprit -elle , et le jour de la distribution de les prix , ces messieurs sur l' estrade le disaient autour de moi .","— mais oui , VPS il , et le NCT de le NCmod de le NCmod , ce NCs sur le NCmod le VDIC ADV de soi ."
546,1883_Lesueur_L'amant-de-Genevieve_A.txt,Qu' est -ce que tu as donc dans la main ?,que être ce que je avoir donc dans le NCCOR ?
547,1883_Lesueur_L'amant-de-Genevieve_A.txt,C' étaient seulement de les feuilles qu' il avait cueillies pour elle dans leur maison de verdure .,ce être seulement de le NC que il avoir PPAS pour il dans lui NC de NCmod .
548,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Il désirait lui faire un bouquet , mais les fleurs étaient finies , les pluies d' automne avaient tout abîmé ; il n' avait trouvé que cela.Et il le tendait d' une main timide.Genevi ève déclara que c' était ravissant .","il VSENT lui faire un NCo , mais le NCs être ADJ , le NCs de NCmod avoir tout PPAS ; il ne avoir PPAS que NP il le VIMP de un NCCOR NP NP VPS que ce être ADJ ."
549,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Elle aimait bien mieux ceci que de les fleurs , parce qu' on pouvait le faire sécher .","il VSENT bien mieux ceci que de le NC , parce que on pouvoir le faire INF ."
550,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Elle allait le mettre dans un livre et le conserverait en souvenir de Philippe.Elle joignait l' action à la parole , étendait les feuillages délicats sur une page d' album , puis serra le tout d' un ruban pour qu' ils fussent fortement pressés .","il aller le mettre dans un NC et le VCOND en INF de NP VIMP le NCo à le NC , VIMP le NCo ADJ sur un NC de NCmod , puis VF le tout de un NCmod pour que il VSUBP ADVINT ADJ ."
551,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Elle garda cependant un brin de lierre qu' elle mit à sa boutonnière , afin de le voir , dit -elle , pendant tout le voyage .","il VPS cependant un NCo de NCmod que il mettre à DETPOSS NC , ADV de le VCOG , VDIC il , PHASE tout le NC ."
