id,titre,phrase,motifs_phrase
1587,Daudet/1888_Daudet_l'immortel_N.txt,"» — Maintenant , comme instinct maternel de la femme , ricana Paul Astier , nous avons , en pendant à le chromo de notre ami , Mme Eviza qui , enceinte de huit mois , pour une parure que lui refusait son banquier de mari , se bourrait le ventre à grands coups de poings , heurtait son fœtus à les angles de les meubles : « Tiens , ton enfant , sale ioutre !",""" — ADVT , comme NC ADJ de le NCmod , VPS NP NP , nous avoir , en PHASE à le NC de DETPOSS NCmod , madame NP qui , NC de NUM NCT , pour un NCmod que lui VIMP DETPOSS NCs de NCmod , se VCOND le NCCOR à ADJ NCmod de NCmod , VSENT DETPOSS NCo à le NC de le NCmod : "" NP , DETPOSS NC , ADJ ADJ !"
1588,Daudet/1888_Daudet_l'immortel_N.txt,"... tiens , ton enfant ... » Et aussi comme délicatesse et fidélité de la femme , cette petite veuve qui , dans le caveau même de le défunt , sur la pierre tombale ... — Mais c' est la matrone d' Éphèse que tu nous racontes là , interrompit Védrine .","... NC , DETPOSS NC ... "" et aussi comme NCSENT et NC de le NCmod , ce ADJ NC qui , dans le NCmod même de le NCmod , sur le NCmod ADJ ... — mais ce être le NC de NP que je nous PPAS ADVLIEU , PPAS NP ."
1589,Daudet/1888_Daudet_l'immortel_N.txt,"La discussion s' anima , secouée à le cahotement de les roues , l' éternelle discussion entre hommes sur le féminin et l' amour .","le NCs se VPS , PPAS à le NC de le NCmod , le ADJ NCo entre NCmod sur le ADJ et le NCSENT ."
1590,Daudet/1888_Daudet_l'immortel_N.txt,"— Messieurs , attention !","— NP , NC !"
1591,Daudet/1888_Daudet_l'immortel_N.txt,"... dit le docteur qui , de sa place à reculons , voyait arriver deux voitures montant la côte à le grand trot .","... VDIC le NCo qui , de DETPOSS NC à NCmod , VIMP INF NUM NCo PPRES le NCo à le ADJ NC ."
1592,Daudet/1888_Daudet_l'immortel_N.txt,"Dans la première , une calèche découverte , se trouvaient les témoins de le prince que Gomès , debout puis se rasseyant , nommait tout bas avec une intonation respectueuse : « Marquis d' Urbin ... général de Bonneuil ... de le Jockey ... très chic !","dans le ADJ , un NCs ADJ , se VIMP le NCo de le NCmod que NP , ADV puis se PPRES , VIMP tout ADJ avec un NC ADJ : "" NP de NP ... NCmod de NP ... de le NP ... très ADJ !"
1593,Daudet/1888_Daudet_l'immortel_N.txt,... et mon confrère Aubouis .,... et DETPOSS NC NP .
1594,Daudet/1888_Daudet_l'immortel_N.txt,"» Un famélique dans son genre , ce docteur Aubouis , seulement décoré : alors c' était cent francs .",""" un NC dans DETPOSS NCmod , ce NC NP , seulement PPAS : alors ce être NUM NC ."
1595,Daudet/1888_Daudet_l'immortel_N.txt,"Suivait un coupé de maître où se cachait , avec son Lavaux , d' Athis très ennuyé de toute cette affaire .","VIMP un NCo de NCmod où se VIMP , avec son NP , de NP très VSENT de tout ce NC ."
1596,Daudet/1888_Daudet_l'immortel_N.txt,"Cinq minutes , les trois attelages grimpèrent à la suite en file de noce ou d' enterrement , et l' on n' entendait que le bruit de les roues , le souffle ou l' ébrouement de les chevaux secouant les gourmettes .","NUM NCT , le NUM NCs VPS à le NC en NC de NCmod ou de NC , et l' on ne VCOG que le NCo de le NCmod , le NC ou le NC de le NCmod PPRES le NCo ."
1597,Daudet/1888_Daudet_l'immortel_N.txt,— Passez devant ... nasilla une voix arrogante .,— IMP ADVLIEU ... VPS un NCMAN ADJ .
1598,Daudet/1888_Daudet_l'immortel_N.txt,"— C' est juste , dit Paul , ils vont préparer nos billets de logement ... Les roues se frôlèrent sur l' étroit chemin , les témoins échangèrent un salut , les médecins un sourire de compères .","— ce être ADV , VDIC NP , il aller INF DETPOSS NCo de NCmod ... le NCs se VPS sur le ADJ NC , le NCs VPS un NCo , le NC un NCMAN de NCmod ."
1599,Daudet/1888_Daudet_l'immortel_N.txt,"Puis le coupé passa , laissant voir derrière la glace claire , relevée malgré la chaleur , un profil morose , immobile , d' une pâleur de cadavre .","puis le NCs VPS , laisser VCOG ADVLIEU le NC ADJ , PPAS malgré le NC , un NC NCmod , ADJ , de un NC de NCmod ."
1600,Daudet/1888_Daudet_l'immortel_N.txt,"« ne sera pas plus pâle dans une heure , quand on le ramènera , le flanc crevé ... » songeait Paul ; et voyait le coup très bien , feinte de seconde et filer droit , à fond , entre les troisième et quatrième côtes .",""" ne être pas plus ADJ dans un NCT , quand on le VF , le NCs ADJ ... "" VIMP NP ; et VCOG le NCo très bien , NC de NCT et INF NCo , à NCmod , entre le ADJ et ADJ NCmod ."
1601,Daudet/1888_Daudet_l'immortel_N.txt,"En haut , l' air fraîchit , chargé d' arômes , fleurs de tilleuls , d' acacias , roses chauffées , et , derrière les clôtures basses de les parcs , se vallonnaient de grandes pelouses où courait l' ombre moirée de les arbres .","en NC , le NCMAN PPAS , PPAS de NC , NC de NCmod , de NC , ADJCOL PPAS , et , ADVLIEU le NC ADJ de le NCmod , se VIMP un ADJ NCo où VIMP le NCs ADJ de le NCmod ."
1602,Daudet/1888_Daudet_l'immortel_N.txt,Une cloche de grille sonna dans la campagne .,un NCs de NCmod VPS dans le NC .
1603,Daudet/1888_Daudet_l'immortel_N.txt,"« Nous sommes arrivés ... » dit le docteur qui connaissait l' endroit , les anciens haras de le marquis d' Urbin en vente depuis deux ans , tous les chevaux partis , hormis quelques pouliches gambadant çà et là dans de les prés coupés de hautes barrières .",""" nous être PPAS ... "" VDIC le NCs qui VIMP le NCo , le ADJ NC de le NCmod de NP en NCmod depuis NUM NCT , tout le NC PPAS , hormis quelque NC PPRES ADV et ADVLIEU dans de le NC PPAS de haut NC ."
1604,Daudet/1888_Daudet_l'immortel_N.txt,"On devait se battre tout à le bas de la propriété sur un large terre-plein , devant une écurie de maçonnerie blanche ; et l' on y arrivait par de les allées dévalantes , mangées d' herbes et de mousses où les deux troupes marchaient ensemble , mêlées , silencieuses , d' une absolue correction .","on devoir se INF tout à le NC de le NCmod sur un ADJ NCmod , ADVLIEU un NC de NCmod ADJCOL ; et l' on y VIMP par de le NC ADJ , PPAS de NC et de NC où le NUM NCs VIMP ensemble , ADJ , ADJ , de un ADJ NC ."
1605,Daudet/1888_Daudet_l'immortel_N.txt,"Seul , Védrine , qu' assommaient les formes mondaines , à le grand désespoir de Freydet solennel dans son faux-col , s' exclamait : « Tiens !","ADJ , NP , que VIMP le NCs ADJ , à le ADJ NCSENT de NP ADJ dans DETPOSS NCmod , se VDIC : "" NP !"
1606,Daudet/1888_Daudet_l'immortel_N.txt,"de le muguet ... » émondait une branche , puis saisi de l' immobile splendeur de les choses devant l' agitation imbécile de les hommes , ces grands bois escaladant la côte en face , ces lointains de toits massés , d' eau luisante , de brume bleue de chaleur : « Est -ce beau !","de le NCmod ... "" VIMP un NCo , puis PPAS de le ADJ NC de le chose ADVLIEU le NC ADJ de le NCmod , ce ADJ NCs PPRES le NCo en NC , ce NCo de NCmod PPAS , de NC ADJ , de NCmod ADJCOL de NCmod : "" être ce ADJ !"
1607,Daudet/1888_Daudet_l'immortel_N.txt,est -ce calme !,être ce NCSENT !
1608,Daudet/1888_Daudet_l'immortel_N.txt,"» faisait- , montrant d' un geste machinal l' horizon à quelqu'un qui marchait derrière lui avec un craquement de bottes fines .",""" ADV , PPRES de un NC ADJ le NCo à quelqu'un qui VIMP ADVLIEU lui avec un NC de NCmod ADJ ."
1609,Daudet/1888_Daudet_l'immortel_N.txt,Oh !,INTJ !
1610,Daudet/1888_Daudet_l'immortel_N.txt,"le mépris dont fut inondé l' incorrect Védrine , et le paysage avec lui , et tout le ciel ; car le prince d' Athis avait cela , méprisait comme personne .","le NC dont être PPAS le NCspas NP , et le NC avec lui , et tout le NC ; car le NCs de NP avoir cela , VSENT comme NC ."
1611,Daudet/1888_Daudet_l'immortel_N.txt,"méprisait de l' œil , ce fameux œil dont Bismarck n' avait pu soutenir l' éclat , méprisait de son grand nez chevalin , de sa bouche à les coins tombants , méprisait sans savoir pourquoi , sans parler , sans écouter , sans rien lire ni comprendre , et sa fortune diplomatique , ses succès féminins et mondains étaient faits de ce mépris répandu .","VSENT de le NC , ce ADJ NC dont NP ne avoir pouvoir INF le NCo , VSENT de DETPOSS ADJ NCCOR ADJ , de DETPOSS NCCOR à le NCmod ADJ , VSENT sans VCOG pourquoi , sans INF , sans VCOG , sans rien INF ni VCOG , et DETPOSS NC ADJ , DETPOSS NCs ADJ et ADJ être faire de ce NC ADJ ."
1612,Daudet/1888_Daudet_l'immortel_N.txt,"À le fond , une tête en grelot vide , ce Samy , un fantoche que la pitié d' une femme intelligente avait ramassé dans la boîte à vidures , les écailles d' huîtres de les restaurants de nuit , qu' elle avait hissé debout et très haut , lui soufflant ce qu ' fallait dire , encore mieux ce qu ' fallait taire , suggérant ses gestes , ses démarches , jusqu' à le jour où , se voyant à le faîte , repoussait d' un coup de botte l' escabeau qui ne lui servait plus .","à le NC , un NCCOR en NCmod ADJ , ce NP , un NC que le VSENT de un NCmod ADJ avoir PPAS dans le NC à NCmod , le NC de NCmod de le NCmod de NCT , que il avoir PPAS ADV et très ADJ , lui PPRES ce NCo ' VIMP VDIC , encore mieux ce NCs ' VIMP NCo , PPRES DETPOSS NCo , DETPOSS NC , jusque à le NCT où , se VCOG à le NC , VIMP de un NC de NCmod le NC qui ne lui VIMP plus ."
1613,Daudet/1888_Daudet_l'immortel_N.txt,"Le monde , généralement , trouvait cela très fort ; mais tel n' était pas le sentiment de Védrine , et le « bas de soie rempli de boue » dit à propos de Talleyrand lui revenait à l' esprit en regardant le dépasser majestueusement ce personnage d' une si hautaine et louable correction .","le NCs , ADVTEMPS , VIMP cela très fort ; mais tel ne être pas le NCSENT de NP , et le "" NC de NCmod PPAS de NC "" VDIC à NC de NP lui VIMP à le NC en VCOG le INF ADVMAN ce NCo de un si ADJ et ADJ NCmod ."
1614,Daudet/1888_Daudet_l'immortel_N.txt,"Évidemment , une femme d' esprit , cette duchesse , qui , pour dissimuler la nullité de son amant , l' avait fait diplomate et académicien , affublé de ces deux dominos superposés de le carnaval officiel , aussi usés de trame l' un que l' autre , malgré leur prestige devant lequel la société s' incline encore ; mais qu' elle eût pu l' aimer , ce vidé , ce grotesque à l' âme dure , Védrine ne se l' expliquait guère .","ADV , un NC de NCmod , ce NC , qui , pour INF le NCo de DETPOSS NCmod , le avoir faire NCo et NC , PPAS de ce NUM NC PPAS de le NC ADJ , aussi PPAS de NC le un que le autre , malgré lui NC ADVLIEU lequel le NCs se PRES encore ; mais que il avoir pouvoir le VSENT , ce NCs , ce NC à le NCmod ADJ , NP ne se le VDIC guère ."
1615,Daudet/1888_Daudet_l'immortel_N.txt,Son titre de prince ?,DETPOSS NC de NCmod ?
1616,Daudet/1888_Daudet_l'immortel_N.txt,Elle était d' aussi grande famille que lui .,il être de aussi ADJ NC que lui .
1617,Daudet/1888_Daudet_l'immortel_N.txt,"Le chic anglais , cette redingote sanglant ce dos de pendu , ce pantalon couleur crottin d' une si laide note entre les branches ?","le NC ADJ , ce NC ADJ ce NCCOR de NCmod , ce NC NCmod NC de un si ADJ NCmod entre le NCmod ?"
1618,Daudet/1888_Daudet_l'immortel_N.txt,"Fallait- donc croire ce petit forban de Paul Astier raillant le goût de la femme vers le bas , le difforme moral ou physique !","ADV donc VCOG ce ADJ NCo de NP NP PPRES le NCo de le NCmod vers le NC , le NC ADJ ou ADJ !"
1619,Daudet/1888_Daudet_l'immortel_N.txt,"... Le prince arrivait devant la barrière à -corps séparant l' allée de la prairie , et , soit méfiance de ses jambes flageolantes , soit qu ' trouvât l' exercice incorrect pour un homme aussi important , hésitait , gêné surtout par ce grand diable d' artiste qu ' sentait derrière son dos .","... le NCs VIMP ADVLIEU le NC à NCCOR PPRES le NCo de le NCmod , et , ADV NC de DETPOSS NCCOR ADJ , ADV que ' VSUBI le NCo ADJ pour un NCmod aussi ADJ , VIMP , VSENT surtout par ce ADJ NC de NCmod ADJ ' sentir ADVLIEU DETPOSS NCCOR ."
1620,Daudet/1888_Daudet_l'immortel_N.txt,se résigna enfin à le détour jusqu' à l' ouverture de le barrage de bois .,se VPS PHASE à le NC jusque à le NCmod de le NCmod de NCmod .
1621,Daudet/1888_Daudet_l'immortel_N.txt,"L' autre clignait ses petits yeux : « Va , va , mon bonhomme , tu as beau prendre le plus long , va falloir y arriver devant la maison blanche ; et qui sait si ce n' est pas là que te sera compté le juste salaire de tes gredineries ?","le autre VIMP DETPOSS ADJ NCCOR : "" NP , va , DETPOSS NC , je avoir ADJ INF le plus ADJ , aller INF y INF ADVLIEU le NC ADJCOL ; et qui VCOG si ce ne être pas ADVLIEU que me être PPAS le ADJ NCo de DETPOSS NCmod ?"
1622,Daudet/1888_Daudet_l'immortel_N.txt,"... car tout se paie , en définitive ... » L' esprit contenté par ce soliloque , sans même poser la main sur la barrière , la franchit d' un vigoureux coup de jarret tout à fait incorrect et vint rejoindre le groupe de les témoins affairés à le tirage à le sort de les places et de les épées .","... car tout se PRES , en ADJ ... "" le NCo VSENT par ce NC , sans même INF le NCCOR sur le NC , le NC de un ADJ NCmod de NCmod tout à NC ADJ et venir INF le NCo de le NCmod PPAS à le NC à le NCmod de le NCmod et de le NC ."
1623,Daudet/1888_Daudet_l'immortel_N.txt,"Malgré le gourmé , la gravité de les têtes , à les voir tous penchés vers le hasard de les pièces , courant les ramasser , pile ou face , on eût dit de grands écoliers , en cour , ridés et grisonnants .","malgré le NC , le NC de le NCCOR , à le VCOG tout PPAS vers le NC de le NCmod , PPRES le INF , NC ou NC , on avoir VDIC de ADJ NCo , en NC , PPAS et ADJ ."
1624,Daudet/1888_Daudet_l'immortel_N.txt,"Pendant la discussion d' un coup douteux , Védrine s' entendit appeler doucement par Astier en train de se dévêtir derrière la maisonnette et de vider ses poches , de le plus parfait sang-froid : « Qu' est -ce qu ' bafouille , ce général ?","PHASE le NC de un NCmod ADJ , NP se VCOG INF ADVMAN par NP en NC de se INF ADVLIEU le NC et de INF DETPOSS NCo , de le plus ADJ NC : "" que être ce PPAS ' NCo , ce NC ?"
1625,Daudet/1888_Daudet_l'immortel_N.txt,... Sa canne à portée de nos épées pour empêcher un malheur !,... DETPOSS NC à NCmod de DETPOSS NCmod pour INF un NCo !
1626,Daudet/1888_Daudet_l'immortel_N.txt,"... Je ne veux pas de ça , tu m' entends ... pas un duel de bleus , ... nous sommes deux anciens , deux de la classe ... » blaguait , mais serrait les dents , l' œil féroce .","... je ne vouloir pas de ça , je lui VCOG ... pas un NC de ADJCOL , ... nous être NUM ADJ , deux de le NCmod ... "" VIMP , mais VIMP le NCCOR , le NC ADJ ."
1627,Daudet/1888_Daudet_l'immortel_N.txt,"— Sérieux , alors ?","— ADJ , alors ?"
1628,Daudet/1888_Daudet_l'immortel_N.txt,demanda Védrine le scrutant à fond .,VPS NP le PPRES à NC .
1629,Daudet/1888_Daudet_l'immortel_N.txt,— Tout ce qu' y a de plus sérieux !,— tout ce que y avoir de plus ADJ !
1630,Daudet/1888_Daudet_l'immortel_N.txt,— C' est drôle que je m' en doutais .,— ce être ADJ que je se en VIMP .
1631,Daudet/1888_Daudet_l'immortel_N.txt,"Et le sculpteur vint faire sa déclaration à le général , brigadier de cavalerie , fendu de le talon jusqu' à ses oreilles faunesques qui joutaient de couleurs violentes avec celles de Freydet ; de le coup , elles devinrent subitement écarlates , à croire que le sang giclait .","et le NCs venir faire DETPOSS NCo à le NC , NC de NCmod , PPAS de le NCCOR jusque à DETPOSS NCCOR ADJ qui VIMP de NC ADJ avec celui de NP ; de le NCmod , il devenir ADV ADJ , à VCOG que le NCCOR VIMP ."
1632,Daudet/1888_Daudet_l'immortel_N.txt,"« Convenu , m' sieu !",""" ADV , le sieu !"
1633,Daudet/1888_Daudet_l'immortel_N.txt,"— Fait'ment , m' sieu !","— ADV , le sieu !"
1634,Daudet/1888_Daudet_l'immortel_N.txt,» Les paroles cinglaient en coups de cravache .,""" le NCs VIMP en NC de NCmod ."
1635,Daudet/1888_Daudet_l'immortel_N.txt,"Samy , que le docteur Aubouis aidait à relever la manchette de sa chemise , les entendait - ?","NP , que le NCs NP VIMP à INF le NCo de DETPOSS NCmod , le VCOG - ?"
1636,Daudet/1888_Daudet_l'immortel_N.txt,"Fut -ce l' apparition de le souple , félin et vigoureux garçon qui s' avançait , le cou , les bras ronds et découverts , le regard impitoyable ?","être ce le NC de le NCmod , ADJ et ADJ NCmod qui se VIMP , le NCCOR , le NCCOR ADJ et ADJ , le NCMAN ADJ ?"
1637,Daudet/1888_Daudet_l'immortel_N.txt,"Le fait est que , venu là pour le monde et sans l' ombre d' une préoccupation , en gentleman qui n' en est pas à sa première affaire et sait ce que valent deux bons témoins , toute sa figure changea brusquement , devint terreuse , montra sous sa barbe affaissée comme un décrochement de mâchoire , l' affreuse grimace de la peur .","le NCs être que , venir ADVLIEU pour le NC et sans le NC de un NCSENT , en NCmod qui ne en être pas à DETPOSS ADJ NC et VCOG ce que PRES NUM ADJ NCs , tout DETPOSS NCCOR VPS ADV , devenir ADJ , VPS sous DETPOSS NCCOR PPAS comme un NC de NCCOR , le ADJ NC de le NCSENT ."
1638,Daudet/1888_Daudet_l'immortel_N.txt,Néanmoins se tenait et vint assez vaillamment en garde .,ADV se VIMP et venir ADV ADV en NC .
1639,Daudet/1888_Daudet_l'immortel_N.txt,"— Allez , messieurs .","— NP , NC ."
1640,Daudet/1888_Daudet_l'immortel_N.txt,"Oui , tout se paye .","oui , tout se PRES ."
1641,Daudet/1888_Daudet_l'immortel_N.txt,"en eut l' intime sensation devant cette pointe implacable qui le cherchait , le tâtait à distance , semblait ne le ménager là ou là que pour le frapper plus sûrement .","en avoir le ADJ NCSENT ADVLIEU ce NC ADJ qui le VIMP , le VIMP à NC , sembler ne le INF ADVLIEU ou ADVLIEU que pour le frapper plus ADVINT ."
1642,Daudet/1888_Daudet_l'immortel_N.txt,On voulait le tuer ... c' était sûr .,on vouloir le INF ... ce être ADJ .
1643,Daudet/1888_Daudet_l'immortel_N.txt,"Et tout en rompant , son grand bras maigre allongé , dans le fracas de les coquilles , un remords lui venait pour la première fois de l' ignoble abandon de sa maîtresse , de celle qui l' avait tiré de la boue et remis à le monde , le sentiment aussi que la juste colère de cette femme n' était pas étrangère à le danger pressant , enveloppant , qui tout autour de lui semblait bouleverser l' atmosphère , faisait tourner et reculer dans un éclairage de rêve le ciel agrandi au-dessus de sa tête , les silhouettes effarées de les témoins , de les médecins , jusqu' à les gestes éperdus de deux garçons d' écurie chassant à coups de casquette les chevaux bondissants qui voulaient s' approcher et voir .","et tout en NC , DETPOSS ADJ NCCOR ADJ PPAS , dans le NCmod de le NCmod , un NCSENT lui venir pour le ADJ fois de le ADJ NCmod de DETPOSS NCmod , de celui qui le avoir PPAS de le NC et PPAS à le NC , le NCSENT aussi que le ADJ NCSENT de ce NCmod ne être pas ADJ à le NC ADJ , PPRES , qui tout ADV de lui sembler VSENT le NCo , faire INF et INF dans un NC de NCmod le NC PPAS ADVLIEU de DETPOSS NCCOR , le NC ADJ de le NCmod , de le NC , jusque à le NC PPAS de NUM NC de NCmod PPRES à NC de NCmod le NCo ADJ qui vouloir se INF et VCOG ."
1644,Daudet/1888_Daudet_l'immortel_N.txt,"Tout à coup , de les voix violentes , brutales : « Assez !","tout à NC , de le NCMAN ADJ , ADJ : "" ADV !"
1645,Daudet/1888_Daudet_l'immortel_N.txt,... assez !,... ADV !
1646,Daudet/1888_Daudet_l'immortel_N.txt,... Arrêtez donc ... » Que s' est- passé ?,"... IMP donc ... "" que se ADV PPAS ?"
1647,Daudet/1888_Daudet_l'immortel_N.txt,"le danger est loin , le ciel a repris son immobilité , les choses leur couleur et leur place .","le NCs être ADVLIEU , le NCs avoir PPAS DETPOSS NCo , le chose lui NC et lui NC ."
1648,Daudet/1888_Daudet_l'immortel_N.txt,"Mais à ses pieds , sur le sol fourragé , bouleversé , s' étale un large amas de sang qui noircit la terre jaune , et , dedans , Paul Astier abattu , son cou nu percé de part en part , saigné comme un porc .","mais à DETPOSS NCCOR , sur le NC ADJ , NC , se PRES un ADJ NCo de NCCOR qui PRES le NCo ADJCOL , et , NC , NP NP abatil , DETPOSS NCCOR ADJ PPAS de NC en NC , PPAS comme un NC ."
1649,Daudet/1888_Daudet_l'immortel_N.txt,"Dans le silence consterné de la catastrophe , la prairie continue à le loin son grêle bruit d' insectes , et les chevaux qu' on ne surveille plus , groupés à quelque distance , allongent leurs naseaux curieusement vers ce corps immobile de vaincu .","dans le NC VSENT de le NCmod , le NCs PRES à le ADVLIEU DETPOSS ADJ NCs de NCmod , et le NC que on ne PRES plus , PPAS à quelque NC , PRES DETPOSS NCo ADVMAN vers ce NCCOR ADJ de NCmod ."
1650,Daudet/1888_Daudet_l'immortel_N.txt,"avait pourtant bien le sens de l' épée , celui-là .","avoir pourtant bien le NC de le NCmod , celui-là ."
1651,Daudet/1888_Daudet_l'immortel_N.txt,"Ses doigts , solidement incrustés sur la garde , faisaient flamboyer , planer et fondre à pic , siffler et s' allonger la lame ; tandis que l' autre , en face de lui , n' agitait qu' un bègue et peureux tournebroche .","DETPOSS NCCOR , ADV PPAS sur le NC , faire INF , INF et INF à NC , INF et se INF le NCo ; PHASE que le autre , en NC de lui , ne VIMP que un NCo et NUM NC ."
1652,Daudet/1888_Daudet_l'immortel_N.txt,Comment cela s' est - donc fait ?,comment cela se être - donc faire ?
1653,Daudet/1888_Daudet_l'immortel_N.txt,"Ils diront , et , ce soir , les journaux répéteront après eux , et , demain , tout Paris avec les journaux , que Paul Astier a glissé en se fendant , s' est enferré lui-même , tout cela très détaillé , très précis ; mais , dans les circonstances de la vie , est -ce que la précision de nos paroles n' est pas toujours en raison inverse de nos certitudes ?","il VDIC , et , ce NCT , le NCs VF PHASE eux , et , ADVT , tout NP avec le NCmod , que NP NP avoir PPAS en se PPRES , se être PPAS soi-même , tout cela très PPAS , très ADJ ; mais , dans le NC de le NCmod , être ce que le NCs de DETPOSS NCmod ne être pas ADVTEMPS en NC ADJ de DETPOSS NC ?"
1654,Daudet/1888_Daudet_l'immortel_N.txt,"Même pour ceux qui regardaient , pour ceux qui se battaient , quelque chose de confus , de voilé , entourera toujours la minute décisive , celle où le destin est entré , en dehors de toute prévision , de toute logique , a porté le dernier coup , caché dans cette nuée obscure dont ne manque jamais de s' envelopper le dénouement de les combats Homériques .","même pour celui qui VCOG , pour celui qui se VIMP , quelque chose de NCmod , de NC , VF ADVTEMPS le NCT ADJ , celui où le NCs être PPAS , en NC de tout NCmod , de tout NC , avoir PPAS le ADJ NCs , PPAS dans ce NC ADJ dont ne PRES ADVTEMPS de se INF le NCo de le NCmod ADJ ."
1655,Daudet/1888_Daudet_l'immortel_N.txt,"Porté dans un petit logement de palefrenier attenant à l' écurie , Paul Astier , en rouvrant les yeux après une longue syncope , vit d' abord , de le lit de fer où était couché , une lithographie de le prince impérial à même la muraille , au-dessus de la commode chargée d' outils de chirurgie ; et le sentiment rentrant en lui par la vue de les objets extérieurs , ce pauvre visage mélancolique à les yeux pâles , délavé de l' humidité de les murs , cette sombre destinée de jeunesse l' attristait d' un mauvais présage .","PPAS dans un ADJ NC de NCmod PPRES à le NC , NP NP , en PPRES le NCCOR PHASE un ADJ NC , PRES de NC , de le NC de NCmod où être PPAS , un NC de le NCmod ADJ à même le NCmod , ADVLIEU de le NC PPAS de NC de NCmod ; et le NCSENT PPRES en lui par le NC de le NCmod ADJ , ce PRES NCCOR ADJ à le NCCOR ADJ , PPAS de le NC de le NCmod , ce ADJ NCs de NCmod le VSENT de un ADJ NC ."
1656,Daudet/1888_Daudet_l'immortel_N.txt,"Mais à cette âme d' ambition et de ruse , l' intrépidité ne manquait pas .","mais à ce NC de NCSENT et de NC , le NCs ne VIMP pas ."
1657,Daudet/1888_Daudet_l'immortel_N.txt,"Dressant péniblement sa tête , avec la gêne de les tours de bandes qui la comprimaient , demanda , la voix changée , affaiblie quoique toujours railleuse : « Blessure , ou piqûre , docteur ?","PPRES ADV DETPOSS NCCOR , avec le NCSENT de le NCmod de NCmod qui le VIMP , demanda , le NCMAN PPAS , PPAS quoique ADVTEMPS ADJ : "" NCSENT , ou NC , NC ?"
1658,Daudet/1888_Daudet_l'immortel_N.txt,"» Gomès en train de rouler ses gazes phéniquées lui imposa silence d' un grand geste : « Piqûre , veinard que vous êtes ... mais s' en fallait de ça ... Aubouis et moi nous avons cru la carotide ouverte ... » Le jeune homme reprit un peu de couleur , ses yeux étincelèrent .",""" ADV en NCs de INF DETPOSS NCo ADJ lui VPS NCo de un ADJ NCmod : "" NP , ADV que vous être ... mais se en VIMP de ça ... NP et soi nous avoir PPAS le NCo ADJ ... "" le ADJ NCs VPS un peu de NC , DETPOSS NCCOR VPS ."
1659,Daudet/1888_Daudet_l'immortel_N.txt,C' est si bon de ne pas mourir !,ce être si ADJ de ne pas INF !
1660,Daudet/1888_Daudet_l'immortel_N.txt,"Tout de suite , l' ambition revenue , voulut savoir le temps de la guérison , de la convalescence .","tout de NC , le NCSENT PPAS , VPS VCOG le temps de le NCmod , de le NC ."
1661,Daudet/1888_Daudet_l'immortel_N.txt,"« Trois semaines ... un mois ... » d' après le docteur , qui répondait négligemment , avec une nuance de dédain bien amusante , très vexé à le fond , touché dans la peau de son client .",""" NUM NC ... un NCT ... "" de PHASE le NCmod , qui VDIC ADVMAN , avec un NC de NCSENT bien ADJ , très VSENT à le NC , PPAS dans le NCCOR de DETPOSS NCmod ."
1662,Daudet/1888_Daudet_l'immortel_N.txt,"Paul , les yeux à le mur , combinait ... D' Athis serait parti , Colette mariée , avant qu ' put seulement se lever ... Allons , l' affaire était manquée , fallait en trouver une autre !","NP , le NCCOR à le NCmod , VIMP ... de NP être PPAS , NP PPAS , PHASE que ' pouvoir seulement se INF ... NP , le NCspas être PPAS , VIMP en INF un autre !"
1663,Daudet/1888_Daudet_l'immortel_N.txt,La porte ouverte remplit le bouge d' un grand flot de lumière .,le NCs ADJ PRES le NCo de un ADJ NCmod de NCmod .
1664,Daudet/1888_Daudet_l'immortel_N.txt,Oh !,INTJ !
1665,Daudet/1888_Daudet_l'immortel_N.txt,"la vie , le chaud soleil ... Védrine rentrant avec Freydet s' approcha de le lit , la main joyeusement tendue : « Tu nous as fait une belle peur !","le NCs , le NC ADJ ... NP PPRES avec NP se VPS de le NC , le NCCOR ADVMAN PPAS : "" je nous avoir faire un ADJ NCSENT !"
1666,Daudet/1888_Daudet_l'immortel_N.txt,"» aimait réellement sa petite fripouille , y tenait comme à un objet d' art. « Oui , bien peur ... » , disait le vicomte s' essuyant le front , l' air prodigieusement soulagé .",""" VSENT ADVINT DETPOSS ADJ NCo , y VIMP comme à un NC de NCmod "" oui , bien NCSENT ... "" , VDIC le NCs se PPRES le NCCOR , le NCMAN ADV VSENT ."
1667,Daudet/1888_Daudet_l'immortel_N.txt,"Tout à l' heure , c' était son élection , ses espérances académiques qu ' avait vues par terre , dans tout ce sang .","tout à le NCT , ce être DETPOSS NC , DETPOSS NC ADJ que ' avoir VCOG par NC , dans tout ce NCCOR ."
1668,Daudet/1888_Daudet_l'immortel_N.txt,Jamais le père Astier n' aurait voulu faire campagne pour un homme mêlé à une telle catastrophe !,ADVTEMPS le NCs NP ne avoir vouloir faire NCo pour un NC PPAS à un tel NC !
1669,Daudet/1888_Daudet_l'immortel_N.txt,"Un brave cœur pourtant , ce Freydet , mais l' idée fixe de sa candidature l' aimantait comme une aiguille de boussole ; secoué , remué dans tous les sens , revenait toujours à le pôle académique .","un ADJ NC pourtant , ce NP , mais le NCs ADJ de DETPOSS NCmod le VIMP comme un NC de NCmod ; PPAS , PPAS dans tout le NC , VIMP ADVTEMPS à le NC ADJ ."
