id,titre,phrase,motifs_phrase
1,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"La rue de les Enfants-Rouges , à le quartier de le Temple .","le NC de le NP , à le NCmod de le NP ."
2,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Une rue étroite comme un égout , de les ruisseaux stagnants , de les flaques de boue noire , de les odeurs de moisi et d' eau sale sortant de les allées béantes .","un NC PPAS comme un NC , de le NC ADJ , de le NC de NCmod ADJ , de le NC de NCmod et de NC ADJ PPRES de le NC ADJ ."
3,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"De chaque côté , de les maisons très hautes , avec de les fenêtres de casernes , de les vitres troubles , sans rideaux , de les maisons de journaliers , d' ouvriers en chambre , de les hôtels de maçons et de les garnis à la nuit .","de chaque NC , de le NCmod très ADJ , avec de le NCmod de NCmod , de le NC NCSENT , sans NC , de le NC de NCmod , de NC en NCmod , de le NC de NCmod et de le NC à le NCT ."
4,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"À le rez-de-chaussée , de les boutiques .","à le NC , de le NCmod ."
5,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Beaucoup de charcutiers , de marchands de marrons ; de les boulangeries de gros pain , une boucherie de viandes violettes et jaunes .","beaucoup de NC , de NC de ADJCOL ; de le NC de ADJ NCmod , un NC de NCmod ADJ et ADJCOL ."
6,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Pas d' équipages dans la rue , de falbalas , ni de flâneurs sur les trottoirs , — mais de les marchands de quatre saisons criant le rebut de les Halles , et une bousculade d' ouvriers sortant de les fabriques , la blouse roulée sous le bras .","pas de NC dans le NC , de NC , ni un NC sur le NCmod , — mais de le NC de NUM NCmod VDIC le NCo de le NP , et un NC de NCmod PPRES de le NC , le NC PPAS sous le NCCOR ."
7,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"C' est le huit de le mois , jour où les pauvres payent leur terme , où les propriétaires , las d' attendre , mettent la misère à la porte .","ce être le NC de le NCT , NCT où le NCs PRES lui NCo , où le NCs , NC de INF , mettre le NCo à le NC ."
8,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"C' est le jour où l' on voit passer dans de les carrioles de les déménagements de lits de fer et de tables boiteuses , entassés les pieds en l' air , avec les matelas éventrés et la batterie de cuisine .","ce être le NCT où l' on VCOG INF dans de le NC de le NCmod de NCmod de NCmod et de NC ADJ , PPAS le NCCOR en le NCMAN , avec le NC ADJ et le NC de NCmod ."
9,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Et pas même une botte de paille pour emballer tous ces pauvres meubles estropiés , douloureux , las de dégringoler les escaliers crasseux et de rouler de les greniers à les caves !","et pas même un NC de NCmod pour VSENT tout ce ADJ NCo PPAS , ADJ , NC de INF le NCo ADJ et de INF de le NC à le NCmod !"
10,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,La nuit tombe .,le NCT PRES .
11,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Un à un les becs de gaz s' allument , reflétés dans les ruisseaux et dans les devantures de boutiques .","un à un le NCmod de NCmod se ADV , PPAS dans le NC et dans le NC de NCmod ."
12,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,Le brouillard est froid .,le NCs être ADJ .
13,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,Les passants se hâtent .,le NCs se PRES .
14,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Adossé à le comptoir d' un marchand de vin , dans une bonne salle bien chauffée , le père Louveau trinque avec un menuisier de la Villette .","PPAS à le NC de un NCmod de NCmod , dans un ADJ NC bien PPAS , le NCs NP PRES avec un NC de le NP ."
15,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Son énorme figure de marinier honnête , toute rougeaude et couturée , s' épanouit dans un large rire qui secoue ses boucles d' oreilles .","DETPOSS NCs PRES de NC ADJ , tout NC et PPAS , se VSENT dans un ADJ NCMAN qui PRES DETPOSS NCo de NCCOR ."
16,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"« Affaire conclue , père Dubac , vous m' achetez mon chargement de bois à le prix que j' ai dit .",""" NC ADJ , NC NP , vous lui PRES DETPOSS NCo de NCmod à le NC que je avoir VDIC ."
17,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,— Topez -là .,— IMP ADVLIEU .
18,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,— À votre santé !,— à DETPOSS NC !
19,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,— À la vôtre !,— à le nôtre !
20,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"» On choque les verres , et le père Louveau boit , la tête renversée , les yeux mi-clos , claquant la langue , pour déguster son vin blanc .",""" on VSENT le NCo , et le NC ADJ ADJ , le NCCOR PPAS , le NCCOR NC , PPRES le NCCOR , pour INF DETPOSS NCo ADJCOL ."
21,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,Que voulez -vous !,que vouloir vous !
22,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"personne n' est parfait , et le faible de le père Louveau , c' est le vin blanc .","personne ne être ADJ , et le NC de le NCmod ADJ , ce être le NC ADJCOL ."
23,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,Ce n' est pas que ce soit un ivrogne .,ce ne être pas que ce être un NC .
24,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,— Dieu non !,— NP non !
25,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"— La ménagère , qui est une femme de tête , ne tolérerait pas la ribote ; mais quand on vit comme le marinier , les pieds dans l' eau , le crâne à le soleil , il faut bien avaler un verre de temps en temps .","— le NCs , qui être un NC de NCCOR , ne VCOND pas le NCo ; mais quand on PRES comme le NC , le NCCOR dans le NCmod , le NC à le NCmod , il PRES bien INF un NCo de temps en temps ."
26,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Et le père Louveau , de plus en plus gai , sourit à le comptoir de zinc qu' il aperçoit à le travers d' un brouillard et qui le fait songer à la pile d' écus qu' il empochera demain en livrant son bois .","et le NC ADJ , de plus en plus ADJ , PPAS à le NC de NCmod que il PRES à le travers de un NCmod et qui le faire INF à le NC de NCmod que il VF ADVT en PPRES DETPOSS NCo ."
27,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Une dernière poignée de main , un dernier petit verre et l' on se sépare .","un ADJ NC de NCCOR , un ADJ ADJ NC et l' on se PRES ."
28,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,« À demain sans faute ?,""" à ADVT sans NC ?"
29,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,— Comptez sur moi .,— IMP sur soi .
30,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"» Pour sûr il ne manquera pas le rendez-vous , le père Louveau .",""" pour ADV il ne VF pas le NCo , le NCo NP ."
31,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Le marché est trop beau , il a été trop rondement mené pour qu' on traînasse .","le NCs être trop ADJ , il avoir être trop ADV PPAS pour que on VSUBP ."
32,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Et le joyeux marinier descend vers la Seine , roulant les épaules , bousculant les couples , avec la joie débordante d' un écolier qui rapporte un bon point dans sa poche .","et le ADJ NCs PRES vers le NP , PPRES le NCCOR , PPRES le NCo , avec le NCSENT ADJ de un NCmod qui PRES un ADJ NCo dans DETPOSS NC ."
33,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Qu' est -ce qu' elle dira la mère Louveau , — la femme de tête , — quand elle saura que son homme a vendu le bois de le premier coup , et que l' affaire est bonne ?","que être ce que il VDIC le NCo NP , — le NCs de NCCOR , — quand il VCOG que DETPOSS NCs avoir PPAS le NCo de le ADJ NCmod , et que le NCs être ADJ ?"
34,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Encore un ou deux marchés comme celui-là et on pourra se payer un bateau neuf , planter là la Belle Nivernaise qui commence à faire par trop d' eau .","encore un ou NUM NC comme celui-là et on pouvoir se INF un NC ADJ , INF ADVLIEU le ADJ NP qui VASP à faire par trop de NC ."
35,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Ce n' est pas un reproche , car c' était un fier bateau dans sa jeunesse ; seulement voilà , tout pourrit , tout vieillit , et le père Louveau lui-même sent bien qu' il n' est plus aussi ingambe que dans le temps où il était « petit derrière » sur les flotteurs de la Marne .","ce ne être pas un NC , car ce être un ADJ NC dans DETPOSS NCmod ; seulement voilà , tout VPS , tout VPS , et le NCs NP soi-même sentir bien que il ne être plus aussi ADJ que dans le temps où il être "" ADJ ADVLIEU "" sur le NCmod de le NP ."
36,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,Mais qu' est -ce qui se passe là-bas ?,mais que être ce qui se PRES ADVLIEU ?
37,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Les commères s' assemblent devant une porte ; on s' arrête , on cause et le gardien de la paix , debout à le milieu de le groupe , écrit sur son calepin .","le NCs se PRES ADVLIEU un NC ; on se PRES , on PRES et le NC de le NCmod , ADV à le milieu de le NCmod , PPAS sur DETPOSS NC ."
38,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Le marinier traverse la chaussée par curiosité , pour faire comme tout le monde .","le NCs PRES le NCo par NCSENT , pour faire comme tout le NC ."
39,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,« Qu' est -ce qu' il y a ?,""" que être ce que il y avoir ?"
40,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"» Quelque chien écrasé , quelque voiture accrochée , un ivrogne tombé dans le ruisseau , rien d' intéressant ... Non !",""" quelque NC PPAS , quelque NC PPAS , un NC PPAS dans le NC , rien de ADJ ... non !"
41,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"c' est un petit enfant assis sur une chaise de bois , les cheveux ébouriffés , les joues pleines de confitures , qui se frotte les yeux avec les poings .","ce être un ADJ NC PPAS sur un NC de NCmod , le NCCOR PPAS , le NC ADJ de NCmod , qui se PRES le NCCOR avec le NCmod ."
42,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Imperturbable et digne comme s' il interrogeait un prévenu , l' agent questionne le marmot et prend de les notes .","ADJ et PRES comme si il VDIC un NCo , le NCs VDIC le NCo et PRES de le NC ."
43,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,« Comment t' appelles -tu ?,""" comment te ADJ tu ?"
44,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,— Totor .,— NP .
45,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,— Victor quoi ?,— NP quoi ?
46,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,» Pas de réponse .,""" pas de NC ."
47,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,Le mioche pleure plus fort et crie : « Maman !,"le NCs PRES plus fort et VDIC : "" NP !"
48,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,maman !,NCmod !
49,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"» Alors une femme qui passait , une femme de le peuple , très laide , très sale , traînant deux enfants après elle , sortit de le groupe et dit à le gardien : « Laissez -moi faire .",""" alors un NC qui VIMP , un NCs de le NCmod , très ADJ , très ADJ , PPRES NUM NCo PHASE il , VPS de le NC et VDIC à le NC : "" laisser soi faire ."
50,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"» Elle s' agenouilla , moucha le petit , lui essuya les yeux , embrassa ses joues poissées .",""" il se VPS , VPS le ADJ , lui VPS le NCCOR , VPS DETPOSS NCo PPAS ."
51,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"« Comment s' appelle ta maman , mon chéri ?",""" comment se PRES ta NC , DETPOSS NC ?"
52,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"» Le sergent de ville s' adressa à les voisins : « Voyons , vous , le concierge , vous devez connaître ces gens -là ?",""" le NCs de NCmod se VPS à le NC : "" VCOG , vous , le NC , vous devoir INF ce NCo ADVLIEU ?"
53,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,» On n' avait jamais su leur nom .,""" on ne avoir ADVTEMPS VCOG lui NCo ."
54,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Tout ce qu' on pouvait dire , c' est qu' ils habitaient là depuis un mois , qu' ils n' avaient jamais payé un sou , que le propriétaire venait de les chasser , et que c' était un fameux débarras .","tout ce que on pouvoir VDIC , ce être que il VIMP ADVLIEU depuis un NCT , que il ne avoir ADVTEMPS PPAS un NCo , que le NCs venir de le INF , et que ce être un ADJ NC ."
55,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,« Qu' est -ce qu' ils faisaient ?,""" que être ce que il faire ?"
56,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,— Rien de le tout .,— rien de le tout .
57,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,» Le père et la mère passaient leur journée à boire et leur soirée à se battre .,""" le NCs et le NC VIMP lui NCT à NCmod et lui NCT à se INF ."
58,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Ils ne s' entendaient que pour rosser leurs enfants , deux garçons qui mendiaient dans la rue et volaient à les étalages .","il ne se VIMP que pour INF DETPOSS NCo , NUM NC qui VIMP dans le NC et VIMP à le NC ."
59,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Une jolie famille , comme vous voyez .","un ADJ NC , comme vous VCOG ."
60,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,« Croyez -vous qu' ils viendront chercher leur enfant ?,""" PRES vous que il venir INF lui NCo ?"
61,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,— Sûrement non .,— ADVINT non .
62,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,» Ils avaient profité de le déménagement pour le perdre .,""" il avoir PPAS de le NC pour le NCmod ."
63,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Ce n' était pas la première fois que cette chose -là arrivait , les jours de le terme .","ce ne être pas le ADJ fois que ce chose ADVLIEU VIMP , le NCT de le NCmod ."
64,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,Alors l' agent demanda : « Personne n' a donc vu les parents s' en aller ?,"alors le NCs VPS : "" personne ne avoir donc VCOG le NCs se en aller ?"
65,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"» Ils étaient partis depuis le matin , le mari poussant la charrette , la femme un paquet dans son tablier , les deux garçons les mains dans leurs poches .",""" il être PPAS depuis le NCT , le NCs PPRES le NCo , le NC un NC dans DETPOSS NCmod , le NUM NC le NCCOR dans DETPOSS NCmod ."
66,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Et maintenant , rattrape-les .","et ADVT , ADJ ."
67,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Les passants se récriaient indignés , puis continuaient leur chemin .","le NCs se VIMP VSENT , puis VIMP lui NCo ."
68,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,Sa mère l' avait assis sur une chaise et lui avait dit : « Sois sage .,"DETPOSS NCs le avoir PPAS sur un NC et lui avoir VDIC : "" NP ADJ ."
69,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"» Depuis , il attendait .",""" depuis , il VIMP ."
70,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Comme il criait la faim , la fruitière d' en face lui avait donné une tartine de confiture .","comme il VDIC le NCo , le NCs de en NC lui avoir PPAS un NCo de NCmod ."
71,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Mais la tartine était finie depuis longtemps , et le marmot avait recommencé à pleurer .","mais le NCspas être VASP depuis longtemps , et le NCs avoir PPAS à INF ."
72,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,Autour de lui le rassemblement grandissait et l' agent ennuyé l' avait pris par la main pour le conduire à le poste .,ADV de lui le NCs VIMP et le NCs VSENT le avoir PPAS par le NCCOR pour le INF à le NC .
73,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"« Voyons , personne ne le réclame ?",""" NP , personne ne le NC ?"
74,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,— Un instant !,— un NC !
75,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,» Tout le monde se retourna .,""" tout le NCs se VPS ."
76,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,Et l' on vit une grosse bonne figure rougeaude qui souriait bêtement jusqu' à les oreilles chargées d' anneaux en cuivre .,et l' on PRES un ADJ ADJ NCCOR ADJCOL qui VIMP ADVMAN jusque à le NCCOR PPAS de NC en NCmod .
77,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,« Un instant !,""" un NC !"
78,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"si personne n' en veut , je le prends , moi .","si personne ne en vouloir , je le PRES , soi ."
79,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,» Et comme la foule poussait de les exclamations : « À la bonne heure !,""" et comme le NCs VIMP de le NC : "" à le ADJ NCT !"
80,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"— C' est bien , ce que vous faites là .","— ce être bien , ce que vous faire ADVLIEU ."
81,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,— Vous êtes un brave homme .,— vous être un ADJ NC .
82,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"» Le père Louveau , très allumé par le vin blanc , le succès de son marché et l' approbation générale , se posa les bras croisés à le milieu de le cercle .",""" le NCs ADJ , très PPAS par le NC ADJCOL , le NC de DETPOSS NCmod et le NCSENT ADJ , se VPS le NCCOR PPAS à le milieu de le NCmod ."
83,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,« Eh bien !,""" INTJ bien !"
84,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,quoi ?,quoi ?
85,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,C' est tout simple .,ce être tout ADJ .
86,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"» Puis les curieux l' accompagnèrent chez le commissaire de police , sans laisser refroidir son enthousiasme .",""" puis le NCs le VPS chez le NC de NCmod , sans laisser INF DETPOSS NCo ."
87,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Là , selon l' usage en pareil cas , on lui fit subir un interrogatoire .","ADVLIEU , selon le NC en NCmod ADJ , on lui faire INF un NCo ."
88,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,« Votre nom ?,""" DETPOSS NC ?"
89,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"— François Louveau , monsieur le commissaire , un homme marié , et bien marié , j' ose le dire , avec une femme de tête .","— NP NP , monsieur le NC , un NC PPAS , et bien PPAS , je PRES le VDIC , avec un NC de NCCOR ."
90,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Et c' est une chance pour moi , monsieur le commissaire , parce que je ne suis pas très fort , pas très fort , hé !","et ce être un NC pour soi , monsieur le NC , parce que je ne être pas très fort , pas très fort , PPAS !"
91,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,hé !,PPAS !
92,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,voyez-vous .,lyez-voui .
93,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,Je ne suis pas un aigle .,je ne être pas un NC .
94,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"« François n' est pas un aigle » , comme dit ma femme .",""" NP ne être pas un NC "" , comme VDIC DETPOSS NCs ."
95,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,» « Votre profession ?,""" "" DETPOSS NC ?"
96,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"— Marinier , monsieur le commissaire , patron de , un rude bateau , monté par un équipage un peu chouette .","— NP , monsieur le NC , NC de , un ADJ NCmod , PPAS par un NC un peu NC ."
97,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,Ah !,INTJ !
98,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,ah !,INTJ !
99,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"fameux , mon équipage !","ADJ , DETPOSS NC !"
100,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"... Demandez plutôt à les éclusiers , depuis le pont Marie jusqu' à Clamecy ... Connaissez -vous ça , Clamecy , monsieur le commissaire ?","... IMP plutôt à le NC , depuis le NC NP jusque à NP ... IMP vous ça , NP , monsieur le NC ?"
101,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"» Les gens souriaient autour de lui , le père Louveau continua , bredouillant , avalant les syllabes .",""" le NCs VIMP ADV de lui , le NCs ADJ VPS , VDIC , PPRES le NCo ."
102,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"« Un joli endroit , Clamecy , allez !",""" un ADJ NCs , NP , aller !"
103,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Boisé de le haut en bas ; de le beau bois , de le bois ouvrable ; tous les menuisiers savent ça ... C' est là que j' achète mes coupes .","PPAS de le NC en NCmod ; de le ADJ NC , de le NC ADJ ; tout le NCs VCOG ça ... ce être ADVLIEU que je PRES DETPOSS NCo ."
104,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,Hé !,PPAS !
105,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,hé !,PPAS !
106,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,je suis renommé pour mes coupes .,je être PPAS pour DETPOSS NC .
107,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"J' ai le coup d' œil , quoi !","je avoir le NCo de NCmod , quoi !"
108,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Ce n' est pas que je sois fort ; — bien sûr je ne suis pas un aigle , comme dit ma femme ; — mais enfin !","ce ne être pas que je ADV fort ; — bien ADJ je ne être pas un NC , comme VDIC DETPOSS NCs ; — mais PHASE !"
109,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,j' ai le coup d' œil .,je avoir le NCo de NCmod .
110,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Ainsi , tenez je prends un arbre , gros comme vous , — sauf votre respect , monsieur le commissaire , — je l' entoure avec une corde comme ça ... » L' agent se débattait .","ainsi , IMP je PRES un NCo , ADJ comme vous , — sauf DETPOSS NC , monsieur le NC , — je le PRES avec un NC comme ça ... "" le NCs se VIMP ."
111,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,« Laissez -moi donc tranquille .,""" laisser soi donc ADJ ."
112,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"— Mais si ... Mais si ... C' est pour faire voir à monsieur le commissaire ... Je l' entortille comme ça , et puis , quand j' ai la mesure , je multiplie , je multiplie ... Je ne me rappelle plus par quoi je multiplie ... C' est ma femme qui sait le calcul .","— mais si ... mais si ... ce être pour faire VCOG à monsieur le NC ... je le PRES comme ça , et puis , quand je avoir le NCo , je PPAS , je PPAS ... je ne me PRES plus par quoi je PRES ... ce être DETPOSS NC qui VCOG le NCo ."
113,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Une forte tête , ma femme .","un fort NCCOR , DETPOSS NC ."
114,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"» La galerie s' amusait énormément , et M. le commissaire lui-même daignait sourire derrière sa table .",""" le NCs se VSENT ADVINT , et monsieur le NCmod soi-même VIMP ADV ADVLIEU DETPOSS NC ."
115,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Quand la gaieté fut un peu calmée , il demanda : « Que ferez -vous de cet enfant -là ?","quand le NCSENT être un peu VSENT , il VPS : "" que faire vous de ce NC ADVLIEU ?"
116,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"— Pas un rentier , pour sûr .","— pas un NC , pour ADV ."
117,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,Il n' y a jamais eu de rentier dans la famille .,il ne y avoir ADVTEMPS avoir de INF dans le NC .
118,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Mais un marinier , un brave garçon de marinier , comme les autres .","mais un NC , un ADJ NC de NCmod , comme le autre ."
119,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,— Vous avez de les enfants ?,— vous avoir de le NC ?
120,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,— Si j' en ai !,— si je en avoir !
121,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Une qui marche , une qui tête et un qui vient .","un qui PRES , un qui PRES et un qui venir ."
122,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Pas trop mal , n' est -ce pas , pour un homme qui n' est pas un aigle ?","pas trop mal , ne être ce pas , pour un NCmod qui ne être pas un NC ?"
123,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Avec celui-là ça fera quatre , mais bah !","avec celui-là ça faire NUM , mais INTJ !"
124,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"quand il y en a pour trois , il y en a pour quatre .","quand il y en avoir pour NUM , il y en avoir pour NUM ."
125,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,On se tasse un peu .,on se PRES un peu .
126,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"On serre sa ceinture , et on tâche de vendre son bois plus cher .","on PRES DETPOSS NCo , et on PRES de INF DETPOSS NCo plus ADJ ."
127,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"» Et ses boucles d' oreilles remuaient , secouées par son gros rire , tandis qu' il promenait un regard satisfait sur les assistants .",""" et DETPOSS NCs de NCCOR VIMP , PPAS par DETPOSS ADJ NCMAN , PHASE que il VIMP un NCMAN ADJ sur le NC ."
128,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,On poussa devant lui un gros livre .,on VPS ADVLIEU lui un ADJ NCo .
129,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Comme il ne savait pas écrire , il fit une croix , à le bas de la page .","comme il ne VCOG pas INF , il faire un NCo , à le NC de le NCmod ."
130,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,Puis le commissaire lui remit l' enfant trouvé .,puis le NCs lui VPS le NCo PPAS .
131,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"« Emmenez le petit , François Louveau , et élevez -le bien .",""" IMP le NCo , NP NP , et IMP le bien ."
132,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Si j' apprends quelque chose à son sujet , je vous tiendrai à le courant .","si je VCOG quelque chose à DETPOSS NCmod , je vous VF à le NC ."
133,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,Mais il n' est pas probable que ses parents le réclament jamais .,mais il ne être pas ADJ que DETPOSS NC le NC ADVTEMPS .
134,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"Quant à vous , vous m' avez l' air d' un brave homme , et j' ai confiance en vous .","quant à vous , vous lui avoir le NCMAN de un ADJ NCmod , et je avoir NCo en vous ."
135,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,Obéissez toujours à votre femme .,IMP ADVTEMPS à DETPOSS NC .
136,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,Et à le revoir !,et à le VCOG !
137,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,Ne buvez pas trop de vin blanc .,ne IMP pas trop de NC ADJCOL .
138,Daudet/1886_Daudet_la_belle_Nivernaise_N.txt,"» La nuit noire , le brouillard froid , la presse indifférente de les gens qui se hâtent de rentrer chez eux , tout cela est fait pour dégriser vivement un pauvre homme .",""" le NCT ADJ , le NC ADJ , le NC ADJ de le NCmod qui se PRES de INF chez eux , tout cela être PPAS pour INF ADVINT un ADJ NCo ."
