id,titre,phrase,motifs_phrase
361,1890_Bourget_Un-Coeur-de-femme_A.txt,… » reprit d' Artelles .,"… "" VPS de NP ."
362,1890_Bourget_Un-Coeur-de-femme_A.txt,"— « Dites donc , Candale , » interrogeait Prosny , « c' est toujours le xérès que vous a cédé Desforges ?","— "" VDIC donc , NP , "" VDIC NP , "" ce être ADVTEMPS le NC que vous avoir PPAS NP ?"
363,1890_Bourget_Un-Coeur-de-femme_A.txt,Il est parfait .,il être ADJ .
364,1890_Bourget_Un-Coeur-de-femme_A.txt,"» Mme d' Arcole écoutait ces discours , entendus cent fois , avec le placide silence italien qu' elle tenait de sa mère , à qui elle ressemble autant que Gabrielle lui ressemble peu , et Juliette complimentait cette dernière sur les fleurs qui paraient la table .",""" madame de NP VIMP ce NCo , VCOG NUM fois , avec le ADJ NC ADJ que il VIMP de DETPOSS NC , à qui il PRES autant que NP lui PRES peu , et NP VIMP ce NCo sur le NC qui VIMP le NCo ."
365,1890_Bourget_Un-Coeur-de-femme_A.txt,"À le milieu et dans un cache-pot d' argent ancien se dressait un bouquet de lilas blanc , de grandes roses jaunes et d' orchidées .","à le milieu et dans un NC de NCmod ADJ se VIMP un NCs de NCmod ADJCOL , un ADJ ADJCOL ADJ et de NC ."
366,1890_Bourget_Un-Coeur-de-femme_A.txt,"D' autres orchidées , d' une nuance mauve avec de les cœurs de velours violet , garnissaient deux autres cache-pot moins grands mais d' un aussi fin travail , et un tapis de violettes russes reliait entre eux ces trois bouquets .","un autre NCs , de un NCmod ADJ avec de le NCmod de NCmod ADJCOL , VIMP NUM autre NCo moins ADJ mais de un aussi NCmod NCs , et un NC de NCmod ADJ VIMP entre eux ce NUM NCo ."
367,1890_Bourget_Un-Coeur-de-femme_A.txt,"À cette sorte de sombre parterre la nappe blanche , les cristaux et la vaisselle plate faisaient comme une bordure brillante .","à ce sorte de ADJ NCmod le NC ADJCOL , le NC et le NC ADJ faire comme un NC ADJ ."
368,1890_Bourget_Un-Coeur-de-femme_A.txt,"De les bougies munies d' abat -jour roses , éclairaient cette table d' une lumière plus vive que le reste de la salle et permettaient d' en saisir le moindre détail , depuis les petites assiettes en argent pour le beurre , mises à côté de chaque personne , jusqu' à la grâce mignarde de les figurines ciselées dans les pièces centrales de le service .","de le NC PPAS de NC -jour NCmod , VIMP ce NCo de un NCmod plus ADJ que le NC de le NCmod et permettre de en INF le ADJ NCo , depuis le ADJ NC en NCmod pour le NCmod , mettre à NC de chaque NC , jusque à le NC ADJ de le NCmod PPAS dans le NC ADJ de le NCmod ."
369,1890_Bourget_Un-Coeur-de-femme_A.txt,"C' était un extrême atteint dans l' élégance qui s' obtient très rarement , même dans les maisons les plus comblées , car il suppose à la fois une énorme fortune , une hérédité séculaire d' aristocratie et un goût unique chez la maîtresse de le logis .","ce être un NC PPAS dans le NC qui se PRES très ADVTEMPS , même dans le NC le plus VSENT , car il VCOG à le fois un ADJ NCo , un NC ADJ de NCmod et un NC ADJ chez le NCmod de le NCmod ."
370,1890_Bourget_Un-Coeur-de-femme_A.txt,"Quand Mme de Tillières se prit à vanter ce joli arrangement de fleurs et d' objets d' art , Casal releva la tête .","quand madame de NP se VPS à INF ce ADJ NCo de NCmod et de NC de NCmod , NP VPS le NCCOR ."
371,1890_Bourget_Un-Coeur-de-femme_A.txt,"Sa blonde voisine venait de dire à voix haute ce qu' il pensait tout bas , juste à cette seconde .","DETPOSS NCs ADJ venir de VDIC à NCMAN ADJ ce que il VCOG tout ADJ , ADV à ce NCT ."
372,1890_Bourget_Un-Coeur-de-femme_A.txt,"Pris entre la conversation de les chasseurs et les phrases échangées à travers la table par les deux amies , il n' avait pas encore placé vingt mots depuis le commencement de le dîner .","PPAS entre le NC de le NCmod et le NC PPAS à travers le NC par le NUM NC , il ne avoir pas encore PPAS NUM NCo depuis le NC de le NCmod ."
373,1890_Bourget_Un-Coeur-de-femme_A.txt,Il s' était contenté de regarder avec ce plaisir de l' impression exquise sur lequel les hommes d' une finesse native ne se blasent guère .,il se être VSENT de VCOG avec ce NCSENT de le NCmod ADJ sur lequel le NCs de un NCmod ADJ ne se PRES guère .
374,1890_Bourget_Un-Coeur-de-femme_A.txt,"D' ailleurs , quoiqu' il ne parlât jamais ni tableaux ni bibelots , il avait acquis un sens artiste assez aiguisé dans de longues causeries avec les deux ou trois peintres de valeur que la recherche de le portrait fructueux , le caprice d' une grande dame galante ou la vanité de fréquenter de les gens riches lance de temps à autre , pour leur perdition , dans la société de les clubmen .","de ADVLIEU , quoique il ne VSUBI ADVTEMPS ni NCo ni NC , il avoir PPAS un NCo ADJ ADV PPAS dans un ADJ NC avec le NUM ou NUM NCmod de NCmod que le NCmod de le NCmod ADJ , le NC de un ADJ NCmod ADJ ou le NC de INF de le NC ADJ NC de temps à autre , pour lui NC , dans le NC de le NCmod ."
375,1890_Bourget_Un-Coeur-de-femme_A.txt,"Casal avait ainsi appris à voir ; — action très simple et pourtant si rare que de tous les convives il avait seul goûté , avec Mme de Tillières , le délicieux décor de les choses autour d' eux .","NP avoir ainsi VCOG à VCOG ; — NC très ADJ et pourtant si ADJ que de tout le NC il avoir ADV PPAS , avec madame de NP , le ADJ NC de le chose ADV de eux ."
376,1890_Bourget_Un-Coeur-de-femme_A.txt,"Il avait de même remarqué l' harmonie de toilette de les trois femmes : Mme de Candale tout en rouge avec l' or fauve de ses boucles ; Mme d' Arcole tout en blanc avec la chaude langueur de son teint , ses bandeaux d' un noir épais et ses yeux d' un brun clair ; Juliette avec ses cheveux cendrés et la grâce de les reflets roses sous la dentelle noire .","il avoir de même PPAS le NCo de NCmod de le NUM NCmod : madame de NP tout en ADJCOL avec le NCmod ADJCOL de DETPOSS NCmod ; madame de NP tout en ADJCOL avec le ADJ NCmod de DETPOSS NCmod , DETPOSS NC de un NCmod ADJ et DETPOSS NCCOR de un ADJCOL ADJ ; NC avec DETPOSS NCCOR PPAS et le NC de le NCmod ADJCOL sous le NCmod ADJ ."
377,1890_Bourget_Un-Coeur-de-femme_A.txt,"Après la phrase qui lui avait fait dresser la tête , il se prit à considérer sa voisine plus attentivement qu' il n' avait fait lors de leur présentation .","PHASE le NC qui lui avoir faire INF le NCCOR , il se VPS à INF DETPOSS NCo plus ADV que il ne avoir faire lors de lui NC ."
378,1890_Bourget_Un-Coeur-de-femme_A.txt,III Juliette n' aimait rien tant d' habitude que les longues causeries à le coin de le feu à ces heures un peu défendues .,NUM NP ne VSENT rien tant de NC que le ADJ NCmod à le NCmod de le NCmod à ce NCT un peu ADJ .
379,1890_Bourget_Un-Coeur-de-femme_A.txt,"Ce goût lui était si naturel qu' elle recevait de la sorte , non seulement l' homme qui avait tous les droits sur son intimité , mais encore les plus platoniques d' entre ses fidèles : et d' Avançon et Félix Miraut et de Jardes et Accragne , — les uns et les autres toujours isolément .","ce NCs lui être si ADJ que il VIMP de le sorte , non seulement le NC qui avoir tout le NCo sur DETPOSS NCmod , mais encore le plus ADJ de entre DETPOSS NC : et de NP et NP NP et de NP et NP , — le un et le autre ADVTEMPS ADV ."
380,1890_Bourget_Un-Coeur-de-femme_A.txt,"Il y avait bien là quelque prudence féminine , car la multiplicité de ces visites interdisait tout commentaire à les domestiques .","il y avoir bien ADVLIEU quelque NCo ADJ , car le NCs de ce NCmod VIMP tout NCo à le NC ."
381,1890_Bourget_Un-Coeur-de-femme_A.txt,Il y avait surtout cet art d' amitié qui a rendu cette femme inoubliable à les privilégiés pour lesquels il s' est exercé .,il y avoir surtout ce NCo de NCmod qui avoir PPAS ce NCo ADJ à le NC pour lequel il se être PPAS .
382,1890_Bourget_Un-Coeur-de-femme_A.txt,"Elle avait deviné combien est fort sur un homme , dans cette vie de Paris si banale et si foulée , le charme d' un coin de salon où il trouve , à une heure fixée , une créature jeune , élégante et fine , qui l' écoute longuement ; et elle le console ou le consulte tour à tour , avec cet air de n' avoir d' intérêt dans son existence que pour les minutes ainsi passées dans un tête-à-tête innocent et vaguement clandestin .","il avoir VCOG combien être fort sur un NC , dans ce NCmod de NP si ADJ et si PPAS , le NC de un NCmod de NCmod où il PRES , à un NCT PPAS , un NC ADJ , ADJ et ADJ , qui le VCOG ADV ; et il le NC ou le ADJ NC à NCmod , avec ce NCMAN de ne avoir un NCSENT dans DETPOSS NC que pour le NCT ainsi PPAS dans un NC ADJ et ADV ADJ ."
383,1890_Bourget_Un-Coeur-de-femme_A.txt,Le cœur s' ouvre alors avec plus de liberté .,le NCs se PRES alors avec plus de NC .
384,1890_Bourget_Un-Coeur-de-femme_A.txt,"Les secrètes confidences arrivent à les lèvres , et , par nature , Mme de Tillières avait la passion de les confidences .","le ADJ NCs PRES à le NCCOR , et , par NC , madame de NP VIMP le NCSENT de le NCmod ."
385,1890_Bourget_Un-Coeur-de-femme_A.txt,"Elle possédait ce tendre penchant qui , perverti en pédantisme ou en vanité , crée les Muses et les Égéries de les hommes célèbres , qui , tourné en sainteté , fait les grandes religieuses .","il VIMP ce NCo PPRES qui , PPAS en NC ou en NC , PPAS le NP et le NP de le NCmod ADJ , qui , PPAS en NC , faire le ADJ NCo ."
386,1890_Bourget_Un-Coeur-de-femme_A.txt,Elle se plaisait à envelopper d' une influence intelligente les personnes à lesquelles elle s' intéressait .,il se VIMP à INF de un NC ADJ le NC à lequel il se VSENT .
387,1890_Bourget_Un-Coeur-de-femme_A.txt,L' amour avait redoublé en elle ce délicat plaisir à lequel elle avait dû les plus douces heures de sa liaison avec Poyanne .,le NCSENT avoir PPAS en il ce NCo NCSENT à lequel il avoir devoir le plus ADJ NCT de DETPOSS NCmod avec NP .
388,1890_Bourget_Un-Coeur-de-femme_A.txt,"Que de soirées elle avait passées ainsi dans la première période de leur affection , et avant qu' elle ne devînt sa maîtresse , à l' écouter indéfiniment raconter les misères de sa vie !","que de NCT il avoir PPAS ainsi dans le ADJ NC de lui NCSENT , et PHASE que il ne PRES DETPOSS NCo , à le VCOG ADV INF le NCo de DETPOSS NCmod !"
389,1890_Bourget_Un-Coeur-de-femme_A.txt,"… Il disait son enfance mélancolique dans l' ombre de le vieil hôtel Poyanne , à Besançon , sa mère morte , et la sévérité si dure de son père qui lui avait endolori toute sa jeunesse .","… il VDIC DETPOSS NCo ADJ dans le NC de le ADJ NCmod NP , à NP , DETPOSS NC ADJ , et le NC si ADJ de DETPOSS NCmod qui lui avoir PPAS tout DETPOSS NCo ."
390,1890_Bourget_Un-Coeur-de-femme_A.txt,"Il disait son mariage avec une jeune fille longtemps aimée , ses premières jalousies , sa honte de ses propres défiances , puis l' évidence de la trahison — et quelle trahison !","il VDIC DETPOSS NCo avec un ADJ NC longtemps VSENT , DETPOSS ADJ NC , DETPOSS NCSENT de DETPOSS ADJ NCmod , puis le NC de le NCmod — et quel NC !"
391,1890_Bourget_Un-Coeur-de-femme_A.txt,avec l' ami d' adolescence qu' il avait le plus chéri .,avec le NC de NCmod que il avoir le plus VSENT .
392,1890_Bourget_Un-Coeur-de-femme_A.txt,"Les heures d' autour le minuit paraissaient trop courtes alors à Juliette pour suivre ce drame , scène par scène , sentiment par sentiment , et le duel entre les deux amis , où tous deux avaient été blessés , et la fuite de Mme de Poyanne , et les désespoirs de le comte , puis sa reprise à la vie par l' énergie de le devoir , sa campagne en 1870 comme capitaine de les mobiles de le Doubs , son entrée dans la politique lors de l' Assemblée de Bordeaux .","le NCT de ADV le NCmod VIMP trop ADJ alors à NP pour INF ce NCo , NC par NCmod , ADV par NCSENT , et le NC entre le NUM NCmod , où tout NUM avoir être VSENT , et le NC de madame de NP , et le NCSENT de le NCmod , puis DETPOSS NC à le NCmod par le NCmod de le devoir , DETPOSS NC en NUM comme NCmod de le NCmod de le NP , DETPOSS NC dans le NCmod lors de le NC de NP ."
393,1890_Bourget_Un-Coeur-de-femme_A.txt,"Et quand la pitié l' eut menée à la tendresse d' abord et ensuite à l' abandon entier de sa personne , quand elle fut devenue l' épouse mystérieuse de cet homme malheureux , que de soirées encore elle avait connues , où elle recueillait avec l' avidité d' une compagne aimante le récit de la journée de le courageux orateur , — lui rendant la foi en lui-même à les crises de lassitude , éveillant sa prudence sur tel ou tel écueil caché , l' admirant avec un enthousiasme ému quand cet athlète invincible de la cause conservatrice déployait devant elle , et pour elle seule , l' horizon de ses projets et la générosité de ses doctrines ; — et tout cela sans jamais dépasser son rôle de femme , avec une légère et caressante façon d' écouter ou de parler qui excluait jusqu' à l' ombre d' une prétention .","et quand le VSENT le avoir PPAS à le NCSENT de NC et PHASE à le NC ADJ de DETPOSS NCmod , quand il être devenir le NCo ADJ de ce NCmod ADJ , que de NCT encore il avoir PPAS , où il VIMP avec le NC de un NCmod ADJ le NC de le NCT de le ADJ NCmod , — lui PPRES le NCo en soi-même à le NC de NCSENT , PPRES DETPOSS NCo sur tel ou tel NC PPAS , le VSENT avec un NC PPAS quand ce NCs ADJ de le NCmod ADJ VIMP ADVLIEU il , et pour il ADJ , le NC de DETPOSS NCmod et le NCSENT de DETPOSS NCmod ; — et tout cela sans ADVTEMPS INF DETPOSS NCo de NCmod , avec un ADJ et ADJ façon de VCOG ou de INF qui VIMP jusque à le NC de un NCmod ."
394,1890_Bourget_Un-Coeur-de-femme_A.txt,"En étant ainsi , elle ne calculait pas , elle cédait à sa nature , tout simplement .","en être ainsi , il ne VIMP pas , il VIMP à DETPOSS NC , tout ADVMAN ."
395,1890_Bourget_Un-Coeur-de-femme_A.txt,"Comme certaines organisations ont , d' instinct , le sens et le goût de la musique ou de la peinture , de la mécanique ou de la poésie , elle avait , elle , le sens et le goût de le cœur de les autres , — charmante faculté , car elle permet d' exercer la plus rare de les charités , la plus bienfaisante : celle de l' âme , — mais faculté dangereuse , car elle confine à la coupable curiosité de l' expérience sentimentale , et surtout elle nous entraîne vite à les compromis de conscience , à les dédales de les situations fausses .","comme certain NC avoir , de NC , le NC et le NC de le NCmod ou de le NC , de le NC ou de le NC , il avoir , il , le NC et le NC de le NCmod de le autre , — ADJ NCmod , car il permettre de INF le plus ADJ de le NC , le plus ADJ : celui de le NCmod , — mais NC ADJ , car il PRES à le ADJ NCSENT de le NCmod ADJ , et surtout il nous PRES ADV à le NC de NCmod , à le NC de le NCmod ADJ ."
396,1890_Bourget_Un-Coeur-de-femme_A.txt,"Dans les déclins de passion , par exemple , comment trouver en soi la loyauté nécessaire à la noblesse de les ruptures , si l' on continue , victime de ce pouvoir de sympathie , à sentir souffrir l' être que l' on a cessé d' aimer d' amour ?","dans le NC de NCSENT , par NC , comment INF en soi le NCo ADJ à le NCmod de le NCmod , si l' on PRES , NC de ce pouvoir de NCSENT , à sentir VSENT le être que l' on avoir VASP de VSENT de NCSENT ?"
397,1890_Bourget_Un-Coeur-de-femme_A.txt,"Percé jusqu' à l' âme par l' âcre sensation de les chagrins que l' on cause , on se laisse aller à mentir pour épargner ces chagrins -là .","PPAS jusque à le NC par le ADJ NCSENT de le NCSENT que l' on PRES , on se laisser aller à INF pour INF ce NCSENT ADVLIEU ."
398,1890_Bourget_Un-Coeur-de-femme_A.txt,On recule un aveu qui eût été moins cruel proféré durement .,on PRES un NCo qui avoir être moins ADJ PPAS ADVINT .
399,1890_Bourget_Un-Coeur-de-femme_A.txt,On prolonge de les agonies dont on est l' auteur par de déshonorantes complaisances .,on PRES de le NC dont on être le NC par un ADJ NCSENT .
400,1890_Bourget_Un-Coeur-de-femme_A.txt,On devient perfide pour avoir été trop tendre .,on devenir ADJ pour avoir être trop INF .
401,1890_Bourget_Un-Coeur-de-femme_A.txt,Ironie étrange de les contradictions de le cœur qui tourne à le vice nos meilleures vertus et nous fait mal agir pour avoir senti trop vivement !,NC ADJ de le NCmod de le NCmod qui PRES à le NC DETPOSS meilleur NCo et nous faire mal ADJ pour avoir sentir trop ADVINT !
402,1890_Bourget_Un-Coeur-de-femme_A.txt,"Ces réflexions sur les avantages et les périls de son propre caractère , Juliette ne se les était jamais formulées , quoiqu' elle se fût dit souvent .","ce NCs sur le NCmod et le NC de DETPOSS ADJ NCmod , NP ne se le être ADVTEMPS PPAS , quoique il se être VDIC ADVTEMPS ."
403,1890_Bourget_Un-Coeur-de-femme_A.txt,"« Je suis trop faible , » ou « J' aurais dû parler nettement , » à propos de telle ou telle petite circonstance qui eût exigé un « non » précis et désagréable à quelqu'un de ses amis .",""" je être trop ADJ , "" ou "" je avoir devoir INF ADVINT , "" à NC de tel ou tel ADJ NC qui avoir PPAS un "" non "" ADJ et ADJ à quelqu'un de DETPOSS NCmod ."
404,1890_Bourget_Un-Coeur-de-femme_A.txt,Il en est de notre caractère comme de notre santé .,il en être de DETPOSS NC comme de DETPOSS NC .
405,1890_Bourget_Un-Coeur-de-femme_A.txt,Nous en souffrons longtemps avant de nous savoir malades .,nous en VF longtemps PHASE de nous VCOG NCo .
406,1890_Bourget_Un-Coeur-de-femme_A.txt,"Mme de Tillières ne savait pas davantage pourquoi bien de les choses qui faisaient sa joie , les autres années , faisaient maintenant son malaise ; par exemple ces tête-à-tête de le soir avec Poyanne , où ils demeuraient l' un et l' autre silencieux pendant de les dizaines de minutes ; — et les efforts qu' ils tentaient , ou lui ou elle , pour rouvrir la causerie , marquaient mieux le contraste entre les soirées d' aujourd'hui et celles de jadis .","madame de NP ne VCOG pas davantage pourquoi bien de le chose qui faire DETPOSS NCSENT , le autre NCT , faire ADVT DETPOSS NCSENT ; par NC ce NC de le NCT avec NP , où il VIMP le un et le autre ADJ PHASE de le NCmod de NCT ; — et le NC que il VIMP , ou lui ou il , pour INF le NCo , VIMP mieux le NCo entre le NCT de ADVT et celui de NCmod ."
407,1890_Bourget_Un-Coeur-de-femme_A.txt,"Elle trouvait chaque fois , pour s' expliquer cette gêne , qu' elle jugeait momentanée , une raison tirée d' un détail quelconque .","il VIMP chaque fois , pour se VDIC ce NCSENT , que il VIMP NCo , un NC PPAS de un NC ADJ ."
408,1890_Bourget_Un-Coeur-de-femme_A.txt,"Ainsi , quand , à son retour de l' hôtel de Candale , la simple phrase de le domestique sur la présence de Poyanne lui infligea un petit sursaut de réveil presque douloureux , elle attribua tout de suite ce frisson pénible à la peur d' avoir froissé son amant ; d' autant plus qu' à un second regard , et tandis qu' on la débarrassait de son manteau , elle reconnut le valet de chambre de le comte debout dans un coin de l' antichambre .","ainsi , quand , à DETPOSS NC de le NCmod de NP , le ADJ NCs de le NCmod sur le NCmod de NP lui VPS un ADJ NCo de NCmod presque ADJ , il VPS tout de NC ce NCSENT ADJ à le NCSENT de avoir VSENT DETPOSS NCo ; de autant plus que à un ADJ NCMAN , et PHASE que on le VIMP de DETPOSS NC , il VCOG le NCo de NCmod de le NC ADV dans un NCmod de le NCmod ."
409,1890_Bourget_Un-Coeur-de-femme_A.txt,"À sa question , cet homme répondit : — « J' attends les épreuves de le discours de Monsieur pour les porter à l' imprimerie … » — « C' est vrai , il a parlé , » se dit Juliette « il va m' en vouloir de ce que je rentre si tard .","à DETPOSS NC , ce NCs VDIC : — "" je PRES le NCo de le NCmod de monsieur pour le INF à le NC … "" — "" ce être vrai , il avoir PPAS , "" se VDIC NP "" il aller lui en vouloir de ce que je rentrer si tard ."
410,1890_Bourget_Un-Coeur-de-femme_A.txt,Je ne l' ai pas habitué à lui montrer si peu d' intérêt .,je ne le avoir pas PPAS à lui INF si peu de NCSENT .
411,1890_Bourget_Un-Coeur-de-femme_A.txt,» En réalité cette visite lui était rendue désagréable par le besoin qu' elle éprouvait de continuer la solitaire rêverie de sa voiture et de penser librement à Casal .,""" en NC ce NCspas lui être PPAS ADJ par le NC que il VSENT de INF le ADJ NCo de DETPOSS NCmod et de VCOG ADVMAN à NP ."
412,1890_Bourget_Un-Coeur-de-femme_A.txt,Telle était la profondeur de l' impression produite sur elle par cette rencontre .,tel être le NC de le NCmod PPAS sur il par ce NC .
413,1890_Bourget_Un-Coeur-de-femme_A.txt,"Mais comment aurait -elle admis cette cause à sa contrariété , quand elle était si persuadée qu' elle aimait Poyanne pour toute sa vie ?","mais comment avoir il PPAS ce NCo à DETPOSS NCSENT , quand il être si PPAS que il VSENT NP pour tout DETPOSS NC ?"
414,1890_Bourget_Un-Coeur-de-femme_A.txt,C' était l' honneur de sa faute que cette persuasion -là .,ce être le NCSENT de DETPOSS NCmod que ce NCmod ADVLIEU .
415,1890_Bourget_Un-Coeur-de-femme_A.txt,"Combien on se fait illusion à soi-même , et de les années , sur ces fins de sentiments !","combien on se faire NC à soi-même , et de le NCT , sur ce NC de NCSENT !"
416,1890_Bourget_Un-Coeur-de-femme_A.txt,… Puis il suffit d' une heure pour que cette illusion ne soit plus possible .,… puis il PRES de un NCT pour que ce NCs ne être plus ADJ .
417,1890_Bourget_Un-Coeur-de-femme_A.txt,Juliette devait l' éprouver ce soir même .,NP devoir le VSENT ce NCT même .
418,1890_Bourget_Un-Coeur-de-femme_A.txt,"— « Vous êtes fâché contre moi , mon ami , » dit -elle en rentrant dans le petit salon Louis XVI , plus doucement pâle encore à les clartés mêlées de le feu et de les lampes .","— "" vous être VSENT contre soi , DETPOSS NCo , "" VDIC il en PPRES dans le ADJ NC NP NUM , plus ADVMAN ADJ encore à le NC PPAS de le NC et de le NC ."
419,1890_Bourget_Un-Coeur-de-femme_A.txt,Le comte se tenait assis à le bureau d' où elle lui avait écrit cette après-midi .,le NCs se VIMP NC à le NCmod de où il lui avoir PPAS ce NCT .
420,1890_Bourget_Un-Coeur-de-femme_A.txt,"Quand il la vit , il se leva en hâte pour lui baiser les doigts , et , lui montrant les papiers qui encombraient la mince tablette : — « Fâché ?","quand il le VCOG , il se VPS en NC pour lui INF le NCCOR , et , lui PPRES le NCo qui VIMP le NCo ADJ : — "" Fâché ?"
421,1890_Bourget_Un-Coeur-de-femme_A.txt,"» répondit -il , « vous voyez que je n' ai pas eu le temps de l' être .",""" VDIC il , "" vous VCOG que je ne avoir pas avoir le temps de le être ."
422,1890_Bourget_Un-Coeur-de-femme_A.txt,"Je travaillais chez vous en vous attendant , ce dont vous m' excuserez , n' est -ce pas ?","je VIMP chez vous en vous PPRES , ce dont vous lui VF , ne être ce pas ?"
423,1890_Bourget_Un-Coeur-de-femme_A.txt,"Nous sommes sortis de séance si tard , et j' avais les épreuves de mon discours à corriger pour l' Officiel .","nous être PPAS de NC si tard , et je avoir le NCo de DETPOSS NCmod à INF pour le NP ."
424,1890_Bourget_Un-Coeur-de-femme_A.txt,"J' ai dit à Jean de me les apporter chez vous , et fort heureusement , » ajouta -t -il avec la bonne humeur de la corvée accomplie , « elles sont presque finies … Vous permettez ?","je avoir VDIC à NP de me le INF chez vous , et fort heureusement , "" VPS t il avec le ADJ NC de le NCmod PPAS , "" il être presque PPAS … vous permettre ?"
425,1890_Bourget_Un-Coeur-de-femme_A.txt,"» Il acheva , en se rasseyant , de tracer quelques signes dans les marges , puis il réunit les feuillets épars , qu' il glissa dans une grande enveloppe déjà préparée , et il alla lui-même remettre le paquet à le valet de chambre qui l' attendait dans le vestibule .",""" il VASP , en se PPRES , de INF quelque NCo dans le NC , puis il VPS le NCo ADJ , que il VPS dans un ADJ NC déjà PPAS , et il aller soi-même INF le NCo à le NC de NCmod qui le VIMP dans le NC ."
426,1890_Bourget_Un-Coeur-de-femme_A.txt,Tout ce manège ne dura pas dix minutes .,tout ce NCs ne VPS pas NUM NCT .
427,1890_Bourget_Un-Coeur-de-femme_A.txt,"Pourquoi Juliette , qui , dans l' appréhension d' un froissement de son ami , s' était faite d' avance tendre et caressante , se trouva -t -elle presque froissée elle-même et en tout cas déconcertée par le calme de cet accueil ?","pourquoi NP , qui , dans le NCSENT de un NCmod de DETPOSS NCmod , se être faire de NC ADJ et ADJ , se VPS t il presque VSENT elle-même et en tout NC VSENT par le NCSENT de ce NCmod ?"
428,1890_Bourget_Un-Coeur-de-femme_A.txt,"Certes , la faute qu' elle avait commise en s' intéressant à Casal toute la soirée , à le point d' oublier Poyanne , était bien vénielle dans l' ordre de les faits .","ADV , le NCs que il avoir PPAS en se VSENT à NP tout le NCT , à le NCmod de VCOG NP , être bien ADJ dans le NC de le NCmod ."
429,1890_Bourget_Un-Coeur-de-femme_A.txt,Il n' en allait pas ainsi dans l' ordre de le cœur .,il ne en aller pas ainsi dans le NC de le NCmod .
430,1890_Bourget_Un-Coeur-de-femme_A.txt,"Quoiqu' elle ne s' en rendît compte qu' obscurément , elle aurait souhaité que son amant , par une mauvaise humeur un peu injuste , l' acquittât de cette faute et lui permît de la réparer en gentilles câlineries .","quoique il ne se en PRES NCo que ADV , il avoir VSENT que DETPOSS NCs , par un ADJ NCmod un peu ADJ , le NC de ce NCmod et lui PRES de le INF en gentil NCSENT ."
431,1890_Bourget_Un-Coeur-de-femme_A.txt,Le contraste entre son trouble intime et la tranquillité apparente de Poyanne lui infligea en même temps une sensation de froideur .,le NCs entre DETPOSS NCSENT ADJ et le NCSENT ADJ de NP lui VPS en même temps un NCSENT de NCmod .
432,1890_Bourget_Un-Coeur-de-femme_A.txt,"À maintes reprises et depuis que son amour commençait de dépérir , il lui avait semblé qu' Henry n' avait plus vers elle les mêmes élans de tendresse .","à ADJ NC et depuis que DETPOSS NCSENT VASP de INF , il lui avoir sembler que NP ne avoir plus vers il le même NCo de NCSENT ."
433,1890_Bourget_Un-Coeur-de-femme_A.txt,"C' est le premier signe et le plus singulier mirage d' une passion décroissante et qui ne le sait pas : nous reprochons à ceux que nous aimons moins de ne plus nous aimer autant , — et nous sommes de bonne foi !","ce être le ADJ NC et le plus ADJ NC de un NCSENT ADJ et qui ne le VCOG pas : nous PRES à celui que nous VSENT moins de ne plus nous VSENT autant , — et nous être de ADJ NC !"
434,1890_Bourget_Un-Coeur-de-femme_A.txt,Jamais Mme de Tillières n' avait éprouvé cette impression de quelque chose de mort entre elle et Poyanne comme à ce moment .,ADVTEMPS madame de NP ne avoir VSENT ce NCo de quelque chose de NCmod entre il et NP comme à ce NC .
435,1890_Bourget_Un-Coeur-de-femme_A.txt,"Elle s' était approchée de la cheminée , et , tendant à le feu ses pieds chaussés de bas de soie à jour , elle suivait dans la glace les moindres mouvements de le comte qui vaquait , avec une minutie d' auteur , à les derniers soins de ses épreuves .","il se être PPAS de le NC , et , PPRES à le NC DETPOSS NCCOR PPAS de NC de NCmod à NCT , il VIMP dans le NC le ADJ NC de le NCmod qui VIMP , avec un NCmod de NCmod , à le ADJ NC de DETPOSS NCmod ."
436,1890_Bourget_Un-Coeur-de-femme_A.txt,"Pourquoi une autre image s' interposa -t -elle soudain , jusqu' à lui remplacer celle de son amant ?","pourquoi un autre NCs se VPS t il soudain , jusque à lui INF celui de DETPOSS NCmod ?"
437,1890_Bourget_Un-Coeur-de-femme_A.txt,"Pourquoi , dans l' éclair d' une demi-hallucination , vit -elle l' homme à côté de qui elle avait dîné , le « beau Casal , » comme Gabrielle l' avait appelé , — avec sa silhouette robuste et svelte , avec ses gestes souples dont chacun disait la force , avec son masque si viril dans sa lassitude ?","pourquoi , dans le NC de un NCmod , PRES il le NCo à NC de qui il avoir PPAS , le "" ADJ NP , "" comme NP le avoir PPAS , — avec DETPOSS NC ADJ et ADJ , avec DETPOSS NCmod ADJ dont chacun VDIC le NCSENT , avec DETPOSS NC si ADJ dans DETPOSS NCSENT ?"
438,1890_Bourget_Un-Coeur-de-femme_A.txt,"Et voici que , cette image de le souvenir s' étant effacée pour laisser la place à celle de la réalité , elle aperçut de nouveau dans la glace celui à qui elle appartenait par son libre choix et depuis de les années .","et voici que , ce NCs de le NCmod se être PPAS pour laisser le NCo à celui de le NCmod , il VPS de ADJ dans le NC celui à qui il VIMP par DETPOSS ADJ NC et depuis de le NCT ."
