id,titre,phrase,motifs_phrase
84,Daudet/l'evangéliste copie_clean.txt,"Autant d' énigmes difficiles à éclaircir ; car la porte s' entrebâillait à peine , et si les croisées n' avaient pas de rideaux , leurs volets pleins restaient toujours tirés sur la rue et sur le jardin .","autant de NC ADJ à INF ; car le NCs se VIMP à NCSENT , et si le NCs ne avoir pas un NCo , DETPOSS NCs ADJ VIMP ADVTEMPS PPAS sur le NC et sur le NC ."
85,Daudet/l'evangéliste copie_clean.txt,"Ce n' est pas de le monsieur , sévère et fermé jusqu' à le menton dans sa longue redingote , qu' on pouvait espérer quelque détail ; d' ailleurs , il n' était jamais là , s' en allait le matin fort affairé , une serviette en cuir sous le bras , et ne rentrait qu' à la nuit .","ce ne être pas de le monsieur , ADJ et PPAS jusque à le NCCOR dans DETPOSS ADJ NC , que on pouvoir VCOG quelque NCo ; de ADVLIEU , il ne être ADVTEMPS ADVLIEU , se en aller le NCT fort PPAS , un NC en NCmod sous le NCCOR , et ne VIMP que à le NCT ."
86,Daudet/l'evangéliste copie_clean.txt,"Quant à la grande et forte fille à tournure de nourrice qui les servait , elle avait un certain coup de jupe de côté , une façon brusque de tourner le dos à les indiscrétions , qui tenait le monde à distance .","quant à le ADJ et fort NC à NCmod de NCmod qui le VIMP , il avoir un ADJ NCo de NCmod de NCmod , un façon ADJ de INF le NCCOR à le NC , qui VIMP le NCo à NC ."
87,Daudet/l'evangéliste copie_clean.txt,"Dehors , le garçon marchait devant elle , la petite , cramponnée à sa robe; et lorsqu' elle allait à le lavoir , un paquet de linge sur sa hanche robuste , elle enfermait les enfants à double verrou .","ADV , le NCs VIMP ADVLIEU il , le ADJ , PPAS à DETPOSS robe; et lorsque il aller à le NC , un NCo de NCmod sur DETPOSS NCCOR ADJ , il VIMP le NCo à ADJ NC ."
88,Daudet/l'evangéliste copie_clean.txt,"Ces gens -là ne recevaient jamais de visites ; seulement deux ou trois fois la semaine , un petit homme coiffé d' un chapeau de paille noire , espèce de marinier , rôdeur de le bord de l' eau , avec de les yeux vifs dans un teint de jaunisse , et toujours un grand panier à la main .","ce NCs ADVLIEU ne VIMP ADVTEMPS de NCo ; seulement NUM ou NUM fois le NC , un ADJ NC PPAS de un NC de NCmod ADJ , espèce de NCmod , NC de le NCmod de le NCmod , avec de le NCCOR ADJ dans un NCmod de NCmod , et ADVTEMPS un ADJ NC à le NCCOR ."
89,Daudet/l'evangéliste copie_clean.txt,"En somme , on ne savait rien sur eux , sinon que le monsieur s' appelait Lorie-Dufresne , comme le témoignait une carte de visite clouée à la porte : tout ceci raturé d' un trait de plume , mais incomplètement , comme à regret .","en NC , on ne VCOG rien sur eux , ADV que le monsieur se VIMP NP , comme le VIMP un NCs de NCmod PPAS à le NC : tout ceci PPAS de un NC de NCmod , mais ADVINT , comme à NCSENT ."
90,Daudet/l'evangéliste copie_clean.txt,"Il venait en effet d' être révoqué , et voici dans quelles circonstances .","il venir en NC de être PPAS , et ADV dans quel NC ."
91,Daudet/l'evangéliste copie_clean.txt,"Nommé en Algérie vers la fin de l' Empire , Lorie-Dufresne avait dû à son éloignement d' être maintenu sous le nouveau régime .","PPAS en NP vers le NC de le NCmod , NP avoir devoir à DETPOSS NC de être PPAS sous le ADJ NC ."
92,Daudet/l'evangéliste copie_clean.txt,"Sans convictions bien solides de le reste , comme la plupart de nos fonctionnaires , et tout disposé à donner à la République les mêmes preuves de zèle qu' à l' Empire , pourvu qu' on lui conservât son poste .","sans NC bien ADJ de le NCmod , comme le NC de DETPOSS NCmod , et tout PPAS à INF à le NC le même NCo de NCmod que à le NC , pourvu que on lui VSUBI DETPOSS NCo ."
93,Daudet/l'evangéliste copie_clean.txt,"La vie à bon marché dans un pays admirable , un palais pour sous-préfecture avec de les jardins d' orangers et de bananiers en terrasse sur la mer , à ses ordres un peuple de chaouchs , de les spahis dont les longs manteaux rouges s' envolaient sur un geste , ouverts et allumés comme de les ailes de flamants , chevaux de selle et de trait fournis par l' État à cause de les grandes distances à parcourir , voyons , tout cela valait bien quelques sacrifices d' opinion .","le NCs à ADJ NCmod dans un NCmod ADJ , un NC pour NCmod avec de le NCmod de NCmod et de NC en NCmod sur le NCmod , à DETPOSS NCmod un NCmod de NCmod , de le NCmod dont le ADJ NCs ADJCOL se VIMP sur un NC , PPAS et PPAS comme de le NC de NCmod , NC de NCmod et de NC PPAS par le NC à NC de le ADJ NCmod à INF , VCOG , tout cela VIMP bien quelque NCo de NCmod ."
94,Daudet/l'evangéliste copie_clean.txt,"Maintenu le Seize-Mai , Lorie ne vit sa position menacée qu' après le départ de Mac-Mahon ; mais il échappa encore , grâce à son nouveau préfet , M. Chemineau .","PPAS le NP , NP ne PRES DETPOSS NCo VDIC que PHASE le NC de NP ; mais il VPS encore , ADV à DETPOSS ADJ NC , NC NP ."
95,Daudet/l'evangéliste copie_clean.txt,"Ce Chemineau , un ancien avoué de Bourges , futé et froid , très souple , de dix ans plus vieux que lui , avait été pour Lorie-Dufresne , alors conseiller de préfecture , ce type idéal que les jeunes gens adoptent en commençant la vie et sur lequel ils se façonnent presque à leur insu , à l' âge où il faut toujours copier quelque chose ou quelqu'un .","ce NCs , un ADJ NC de NP , PPAS et ADJ , très ADJ , de NUM NCT plus ADJ que lui , avoir être pour NP , alors NC de NCmod , ce NC ADJ que le ADJ NCs PRES en VASP le NCo et sur lequel il se PRES presque à lui NC , à le NC où il PRES ADVTEMPS INF quelque chose ou quelqu'un ."
96,Daudet/l'evangéliste copie_clean.txt,"Il grima sa jolie figure sur la sienne , lui prit ses airs gourmés , finauds , son sourire discret , la coupe de ses favoris et jusqu' à le sautillement de son binocle à le bout de le doigt .","il VPS DETPOSS ADJ NCCOR sur le sien , lui VPS DETPOSS NCMAN PPAS , ADJ , DETPOSS NCMAN ADJ , le NC de DETPOSS NCmod et jusque à le NC de DETPOSS NCmod à le NCmod de le NCCOR ."
97,Daudet/l'evangéliste copie_clean.txt,"Longtemps après , lorsqu' ils se retrouvèrent en Algérie , Chemineau crut revoir l' image de sa jeunesse , mais avec quelque chose de naïf et d' ouvert dans le regard , que M. le préfet n' avait jamais eu ; et c' est à cette ressemblance toute flatteuse que Lorie dut sans doute la protection de ce vieux garçon , aussi sec , aussi craquant et inexorable que le papier timbré sur lequel il grossoyait autrefois ses procédures .","longtemps PHASE , lorsque il se VPS en NP , NP VPS VCOG le NCo de DETPOSS NCmod , mais avec quelque chose de NCmod et de NC dans le NCMAN , que monsieur le NC ne avoir ADVTEMPS avoir ; et ce être à ce NC tout NC que NP devoir sans NCSENT le NC de ce ADJ NCmod , aussi ADJ , aussi ADJ et ADJ que le NC PPAS sur lequel il VIMP ADVT DETPOSS NCo ."
98,Daudet/l'evangéliste copie_clean.txt,"Malheureusement , après quelques années de Cherchell , Mme Lorie tomba malade ; une de ces cruelles blessures de femmes qui les frappent à les sources mêmes de la vie , et que développe vite ce climat excessif où tout pousse et fermente terriblement .","malheureusement , PHASE quelque NCT de NP , madame NP VPS ADJ ; un de ce NCmod ADJ de NCmod qui le frapper à le NC même de le NCmod , et que PRES ADV ce NCo ADJ où tout PRES et PRES ADV ."
99,Daudet/l'evangéliste copie_clean.txt,"Sous peine de mourir en quelques mois , il fallait revenir en France , dans une humidité d' atmosphère qui pourrait prolonger longtemps , sauver même cette existence si précieuse à toute une famille .","sous NCSENT de INF en quelque NCT , il VIMP INF en NP , dans un NC de NCmod qui pouvoir INF longtemps , INF même ce NCo si ADJ à tout un NC ."
100,Daudet/l'evangéliste copie_clean.txt,"Lorie voulait demander son changement , le préfet l' en empêcha .","NP vouloir INF DETPOSS NCo , le NCs le en VPS ."
101,Daudet/l'evangéliste copie_clean.txt,"Le ministère l' oubliait ; écrire , c' était tendre le cou .","le NCs le VCOG ; INF , ce être INF le NCCOR ."
102,Daudet/l'evangéliste copie_clean.txt,"Patientez encore ... Quand je passerai l' eau , je vous la ferai passer avec moi .","IMP encore ... quand je VF le NCo , je vous le faire INF avec soi ."
103,Daudet/l'evangéliste copie_clean.txt,"La pauvre femme partit seule , et vint s' abriter à Amboise , en Touraine , chez de les cousins éloignés .","le ADJ NC ADV ADJ , et venir se INF à NP , en NP , chez de le NC PPAS ."
104,Daudet/l'evangéliste copie_clean.txt,"Elle ne put même emmener ses enfants , les vieux Gailleton n' en ayant jamais eu , les détestant , les craignant dans leur maison étroite et proprette , à l' égal d' une nuée de sauterelles ou de toute autre horde malfaisante .","il ne pouvoir même INF DETPOSS NCo , le ADJ NP ne en avoir ADVTEMPS avoir , le PPRES , le VSENT dans lui NC ADJ et ADJ , à le NCmod de un NCmod de NCmod ou de tout autre NC ADJ ."
105,Daudet/l'evangéliste copie_clean.txt,"Il fallut bien se résigner à la séparation ; l' occasion était trop belle de ce séjour sous un ciel merveilleux , avec un semblant de famille , la pension moins chère que dans un hôtel .","il VPS bien se INF à le NC ; le NCs être trop ADJ de ce NC sous un NCmod ADJ , avec un NCmod de NCmod , le NC moins ADJ que dans un NC ."
106,Daudet/l'evangéliste copie_clean.txt,"D' ailleurs , ils n' en auraient pas pour longtemps , Chemineau n' étant pas homme à moisir en Algérie .","de ADVLIEU , il ne en avoir pas pour longtemps , NP ne être pas NC à INF en NP ."
107,Daudet/l'evangéliste copie_clean.txt,"Et je passerai l' eau avec lui ... , disait Lorie-Dufresne qui ramassait les mots de son chef .","et je VF le NCo avec lui ... , VDIC NP qui VIMP le NCo de DETPOSS NCmod ."
108,Daudet/l'evangéliste copie_clean.txt,"De les mois se passèrent ainsi ; et la malade se désespérait , sans mari , sans enfants , livrée à les taquineries idiotes de ses hôtes , à les sourds lancinements de son mal .","de le NCT se VPS ainsi ; et le NCs se VSENT , sans NC , sans NC , PPAS à le NC ADJ de DETPOSS NCmod , à le ADJ NC de DETPOSS mal ."
109,Daudet/l'evangéliste copie_clean.txt,"C' était , de semaine en semaine , de les lettres déchirantes , une plainte toujours la même , mon mari ... , mes enfants ... , qui traversait la mer et faisait chaque jeudi , jour de le courrier , trembler jusqu' à la pointe de ses favoris le pauvre sous-préfet guettant à la longue - vue de le cercle le paquebot qui venait de France .","ce être , de NC en NCmod , de le NCmod ADJ , un NC ADVTEMPS le même , DETPOSS NCmod ... , DETPOSS NC ... , qui VIMP le NCo et faire chaque ADVT , NCT de le NCmod , INF jusque à le NC de DETPOSS NCmod le PRES NC PPRES à le ADJ - NC de le NCmod le NC qui venir de NP ."
110,Daudet/l'evangéliste copie_clean.txt,"À un dernier appel , plus navrant que les autres , il prit un grand parti , s' embarqua pour aller voir le ministre , une démarche lui paraissant en ce cas moins dangereuse qu' une lettre .","à un ADJ NC , plus ADJ que le autre , il VPS un ADJ NCo , se VPS pour aller VCOG le NCo , un NC lui paraître en ce NC moins ADJ que un NC ."
111,Daudet/l'evangéliste copie_clean.txt,"À le moins on parle , on se défend; et puis il est toujours plus facile de signer de loin un arrêt de mort que de le prononcer en face de le condamné .","à le moins on PRES , on se défend; et puis il être ADVTEMPS plus ADJ de INF de ADVLIEU un NCo de NCmod que de le INF en NC de le NC ."
112,Daudet/l'evangéliste copie_clean.txt,Lorie avait raisonné juste .,NP avoir PPAS ADV .
113,Daudet/l'evangéliste copie_clean.txt,"Par hasard , ce ministre était un brave homme que la politique n' avait pas encore gelé jusqu' à le ventre et qui s' émut à cette petite histoire de famille égarée parmi son tas de paperasses ambitieuses .","par NC , ce NCs être un ADJ NC que le NCs ne avoir pas encore PPAS jusque à le NCCOR et qui se PRES à ce ADJ NC de NCmod PPAS parmi DETPOSS NC de NCmod ADJ ."
114,Daudet/l'evangéliste copie_clean.txt,"Retournez à Cherchell , mon cher monsieur Lorie ... À le premier mouvement , votre affaire est sûre .","IMP à NP , DETPOSS ADJ monsieur NP ... à le ADJ NC , DETPOSS NCs être ADJ ."
115,Daudet/l'evangéliste copie_clean.txt,"S' il était content , le sous-préfet , en franchissant la grille de la place Beauvau , en sautant dans le fiacre qui le conduisait à la gare pour l' express de Touraine !","si il être ADJ , le NC , en PPRES le NCo de le NCmod NP , en PPRES dans le NC qui le VIMP à le NC pour le NC de NP !"
116,Daudet/l'evangéliste copie_clean.txt,L' arrivée chez les Gailleton fut moins gaie .,le NCspas chez le NP être moins PPAS .
117,Daudet/l'evangéliste copie_clean.txt,"Sa femme l' accueillit de sa chaise longue qu' elle ne quittait plus , passant tristement ses journées à regarder devant elle la grosse tour de le château d' Amboise , dont la rondeur massive et noire s' étalait en face de sa tristesse de captive .","DETPOSS NCs le VPS de DETPOSS NC ADJ que il ne VIMP plus , PPRES ADV DETPOSS NCT à VCOG ADVLIEU il le ADJ NCo de le NCmod de NP , dont le NCs ADJ et ADJ se VIMP en NC de DETPOSS NCSENT de NCmod ."
118,Daudet/l'evangéliste copie_clean.txt,"Depuis quelque temps , elle n' habitait plus la maison de les Gailleton , mais à côté , chez leurs closiers chargés de conduire le vignoble qui joignait le jardin .","depuis quelque temps , il ne VIMP plus le NCo de le NP , mais à NC , chez DETPOSS NC PPAS de INF le NCo qui VIMP le NCo ."
119,Daudet/l'evangéliste copie_clean.txt,"La maladie s' aggravant , Mme Gailleton avait craint pour son carreau et son meuble le va-et-vient de les soins , les tisanes qui poissent , l' huile de la veilleuse .","le NC se PPRES , madame NP avoir VSENT pour DETPOSS NC et DETPOSS NC le NC de le NCmod , le NC qui PRES , le NCo de le NCmod ."
120,Daudet/l'evangéliste copie_clean.txt,"C' est que , de l' aube à la nuit , la vieille femme ne quittait son plumeau , sa brosse , le morceau de cire , menait une existence de frotteur , toujours soufflant , dépeignée , à quatre pattes dans un hideux jupon vert , à entretenir sa chère maison , vrai type de la petite propriété tourangelle , toute blanche et coquette , avec la cocarde rouge d' un géranium à chaque fenêtre .","ce être que , de le NC à le NCT , le ADJ NCs ne VIMP DETPOSS NCo , DETPOSS NC , le NC de NCmod , VIMP un NCo de NCmod , ADVTEMPS PPRES , PPAS , à NUM NC dans un ADJ NC ADJCOL , à INF DETPOSS ADJ NCo , vrai NC de le ADJ NCmod ADJ , tout ADJCOL et ADJ , avec le NC ADJCOL de un NCmod à chaque NCmod ."
121,Daudet/l'evangéliste copie_clean.txt,"Pour son jardin , l' homme était presque aussi féroce ; et menant le sous-préfet vers sa malade , il lui faisait admirer l' alignement militaire de les bordures , toutes les fleurs aussi luisantes que si le plumeau de Madame y avait passé : Et vous comprenez bien , cousin , que de les enfants par ici , ça n' aurait pas fait l' affaire ... Mais nous voici chez la cousine ... Vous allez la trouver changée .","pour DETPOSS NC , le NCs être presque aussi ADJ ; et PPRES le NCo vers DETPOSS NC , il lui faire VSENT le NCo ADJ de le NCmod , tout le NC aussi ADJ que si le NCs de madame y avoir PPAS : et vous VCOG bien , NCo , que de le NC par ADVLIEU , ça ne avoir pas faire le NCo ... mais nous voici chez le NC ... vous aller le NCo PPAS ."
122,Daudet/l'evangéliste copie_clean.txt,Oh !,INTJ !
123,Daudet/l'evangéliste copie_clean.txt,"oui , et bien pâle , et les joues bien creuses , comme travaillées à le couteau , et son pauvre corps de blessée se devinant diminué et difforme sous la longue robe flottante ; mais Lorie ne s' aperçut pas de cela tout de suite , car la joie de voir entrer son cher mari l' avait faite aussi rose , aussi jeune et vivante qu' à ses vingt ans .","oui , et bien ADJ , et le NCCOR bien ADJ , comme PPAS à le NC , et DETPOSS ADJ NCCOR de NCmod se VCOG PPAS et PRES sous le ADJ NC ADJ ; mais NP ne se VPS pas de cela tout de NC , car le NCSENT de VCOG INF DETPOSS ADJ NCo le avoir faire aussi ADJCOL , aussi ADJ et ADJ que à DETPOSS NUM NCT ."
124,Daudet/l'evangéliste copie_clean.txt,"Quelle étreinte , lorsqu' ils furent seuls , le Gailleton retourné à son jardinage .","quel NC , lorsque il être ADJ , le NP PPAS à DETPOSS NC ."
125,Daudet/l'evangéliste copie_clean.txt,"Enfin , elle l' avait là , elle le tenait , elle ne mourrait pas sans en embrasser un .","PHASE , il le avoir ADVLIEU , il le VIMP , il ne VIMP pas sans en INF un ."
