id,titre,phrase,motifs_phrase
82,Daudet/rose_et_ninette copie_clean.txt,"Mme Hulin , en train de lire près de son enfant , leva la tête et dit: pardon et merci avec le sourire d' une bouche très bonne , encore jeune .","madame NP , en NC de INF ADVLIEU de DETPOSS NC , VPS le NCCOR et dit: NC et INTJ avec le NCMAN de un NCCOR très ADJ , encore ADJ ."
83,Daudet/rose_et_ninette copie_clean.txt,"N' oublie pas que nous allons à les Français , Ninette ... , cria la grande sœur , comme irritée de voir Nina si facile à une nouvelle relation .","ne VCOG pas que nous aller à le NP , NP ... , VDIC le ADJ NCo , comme NCmod de VCOG NP si ADJ à un ADJ NC ."
84,Daudet/rose_et_ninette copie_clean.txt,"La petite ne l' entendit pas , déjà partie .","le ADJ ne le VCOG pas , ADV NC ."
85,Daudet/rose_et_ninette copie_clean.txt,Si nous descendions aussi ?,si nous VIMP aussi ?
86,Daudet/rose_et_ninette copie_clean.txt,demanda le père ... Tu verras : c' est une très charmante femme ... Mais Rose s' y refusa absolument .,VPS le NCo ... je NCmod : ce être un très ADJ NC ... mais ADJCOL se y VPS ADVINT .
87,Daudet/rose_et_ninette copie_clean.txt,"Elle ne connaissait pas ces gens-là ... Et dans l' intonation de la jeune fille , accoudée près de son père à la fenêtre , perçait une antipathie naissante pour Mme Hulin , ainsi que dans le très expert regard dont elle examinait la tenue , la toilette de la femme assise .","il ne VIMP pas ce ADV ... et dans le NC de le ADJ NCmod , PPAS ADVLIEU de DETPOSS NC à le NCmod , VIMP un NCo ADJ pour madame NP , ainsi que dans le très ADJ NCMAN dont il VIMP le NCo , le NC de le NCmod PPAS ."
88,Daudet/rose_et_ninette copie_clean.txt,"Tenue très simple , toilette d' un demi-deuil à peine éclairci par la capeline de jardin à les blanches dentelles , à le nœud mauve , de le mauve de les iris fleuris sur la pelouse .","NC très ADJ , NC de un NCmod à NCSENT ADV par le NC de NCmod à le ADJCOL NCmod , à le NC PRES , de le ADJCOL de le NCmod ADJ sur le NCmod ."
89,Daudet/rose_et_ninette copie_clean.txt,"[ 311 ] Une intimité venue de leurs situations pareilles , une sympathie échappant encore à l' analyse s' était nouée entre l' écrivain et sa voisine .","[ NUM ] un NCs venir de DETPOSS NC ADJ , un NCSENT PPRES encore à le NC se être PPAS entre le NC et DETPOSS NC ."
90,Daudet/rose_et_ninette copie_clean.txt,"Ce soir -là , ils l' avaient passé seuls tous deux dans le petit salon de le rez-de-chaussée , l' enfant couché , Paris grondant à le loin , et le silence de le boulevard solitaire troublé de quelques aboiements de chiens de garde , de le brusque passage d' un train dont la secousse ébranlait la maison jusque dans ses caves .","ce NCT ADVLIEU , il le avoir PPAS ADJ tout NUM dans le ADJ NC de le NCmod , le NC PPAS , NP PPRES à le ADVLIEU , et le NC de le NCmod ADJ VSENT de quelque NC de NCmod de NCmod , de le ADJ NCmod de un NCmod dont le NCs VIMP le NCo jusque dans DETPOSS NCmod ."
91,Daudet/rose_et_ninette copie_clean.txt,"Tout à coup la pendule , un antique accessoire de famille , en harmonie avec la console et les sièges Empire , sonna dix heures , et Mme Hulin se mit à rire doucement , en coupant de ses dents blanches le fil de sa broderie .","tout à NCmod le NCs , un ADJ NC de NCmod , en NCmod avec le NCmod et le NC NCmod , VPS NUM NCT , et madame NP se mettre à INF ADVMAN , en PPRES de DETPOSS NCCOR ADJCOL le NCo de DETPOSS NCmod ."
92,Daudet/rose_et_ninette copie_clean.txt,Pourquoi riez-vous ?,pourquoi riez-vous ?
93,Daudet/rose_et_ninette copie_clean.txt,"demanda Régis , avec cette perpétuelle inquiétude de l' homme en face de l' énigme féminine subitement trahie par la raillerie involontaire , ce qui reste de l' enfant mutine chez la mieux équilibrée .","VPS NP , avec ce ADJ NCSENT de le NCmod en NC de le NC ADJ ADV PPAS par le NC ADJ , ce qui PRES de le NC ADJ chez le mieux ADJ ."
94,Daudet/rose_et_ninette copie_clean.txt,"Elle fixa sur lui ses larges yeux bleus à le blanc candide et nacre , d' une pureté saisissante dans les beaux traits décidés et pleins d' une femme de bientôt trente ans .","il VPS sur lui DETPOSS ADJ NCCOR ADJCOL à le ADJCOL ADJ et ADJ , de un NC ADJ dans le ADJ NCmod ADJ et ADJ de un NCmod de bientôt NUM NCT ."
95,Daudet/rose_et_ninette copie_clean.txt,"Je ris , dit -elle , parce qu' il est dix heures , que ce soir encore vous ne sortirez pas , et que , pour Régis de Fagan , voilà une singulière existence !","je PPAS , VDIC il , parce que il être NUM NCT , que ce NCT encore vous ne PRES pas , et que , pour NP de NP , voilà un ADJ NCo !"
96,Daudet/rose_et_ninette copie_clean.txt,Fagan sourit à son tour : Qu' imaginez -vous donc de la vie de les artistes ?,NP PRES à DETPOSS NC : que VCOG vous donc de le NC de le NCmod ?
97,Daudet/rose_et_ninette copie_clean.txt,"... Vous les croyez tous mondains à outrance , orgiaques et noctambules ?","... vous le VCOG tout NCo à NCmod , ADJ et ADJ ?"
98,Daudet/rose_et_ninette copie_clean.txt,"Pauline Hulin hésita un peu , puis : Je pense à vos coulisses si remplies de pièges , de tentations ... Mariée à l' un de vous , j' aurais eu très peur .","NP NP VPS un peu , puis : je VCOG à DETPOSS NC si ADJ de NC , de NCSENT ... PPAS à le un de vous , je avoir avoir très NCSENT ."
99,Daudet/rose_et_ninette copie_clean.txt,Peur ?,NCSENT ?
100,Daudet/rose_et_ninette copie_clean.txt,... et de quoi ?,... et de quoi ?
101,Daudet/rose_et_ninette copie_clean.txt,de les femmes de théâtre ?,de le NC de NCmod ?
102,Daudet/rose_et_ninette copie_clean.txt,Ah !,INTJ !
103,Daudet/rose_et_ninette copie_clean.txt,"bien ... Et l' écrivain dramatique , l' homme d' expérience qu' était de Fagan , se mit à analyser le côté factice et fabriqué de ces bizarres personnes , à les phrases toutes faites , à les sentiments convenus , prises par le ronron de les pièces qu' elles ont jouées , en gardant l' intonation dans la vie comme de les poupées leur mécanisme parlant ... Les femmes de théâtre !","bien ... et le NCs ADJ , le NC de NCmod que être de NP , se mettre à INF le NCo ADJ et PPAS de ce NC ADJ , à le NCmod tout faire , à le NCSENT PPAS , PPAS par le NC de le NCmod que il avoir PPAS , en PPRES le NCo dans le NC comme de le NC lui NCo PPRES ... le NC de NCmod !"
104,Daudet/rose_et_ninette copie_clean.txt,"mais si par hasard il leur vient un élan de passion vraie , un je t' aime qui ne soit pas de le Conservatoire , elles songent aussitôt : Comme je l' ai bien dit !","mais si par NC il lui venir un NCo de NCSENT vrai , un je lui VSENT qui ne être pas de le NP , il PRES aussitôt : comme je le avoir bien VDIC !"
105,Daudet/rose_et_ninette copie_clean.txt,"et le réservent à le public dans la prochaine comédie de mœurs ... Et si bonnes camarades , le cœur sur la main , ne refusant rien à les petits amis .","et le NC à le NCmod dans le ADJ NCmod de NCmod ... et si ADJ NCs , le NC sur le NCCOR , ne PPRES rien à le ADJ NC ."
106,Daudet/rose_et_ninette copie_clean.txt,"Il faut avoir vu les couloirs d' un théâtre , quand les artistes sont entre eux , sans auteur , ni directeur , les voisinages de les loges , ce qui se crie de l' une à l' autre ... une voiture de saltimbanques , l' intérieur d' une vraie roulotte .","il PRES avoir VCOG le NCo de un NCmod , quand le NCs être entre eux , sans NC , ni NC , le NC de le NCmod , ce qui se VDIC de le un à le autre ... un NC de NCmod , le NC de un vrai NCmod ."
107,Daudet/rose_et_ninette copie_clean.txt,"À moins d' être tout jeunet , quel honnête homme trouverait sa pâture là-dedans ?","à moins de être tout NC , quel ADJ NCs VCOND DETPOSS NCo ADJ ?"
108,Daudet/rose_et_ninette copie_clean.txt,"Mme Hulin très attentive , quoiqu' en apparence toute à l' ouvrage étalé sur ses genoux , reprit de son même ton posé : Je vous fais grâce de l' actrice , quoique vous exagériez visiblement un peu ; mais pour l' homme célèbre , l' auteur à succès , que d' autres tentations !","madame NP très ADJ , quoique en NC tout à le NCmod PPAS sur DETPOSS NCCOR , VPS de DETPOSS même NC PPAS : je vous faire ADV de le NC , quoique vous PRES ADVINT un peu ; mais pour le NC ADJ , le NC à NCmod , que un autre NCSENT !"
109,Daudet/rose_et_ninette copie_clean.txt,"Admiratrices de salons , bonnes fortunes de la poste restante , tout ce qui vient à vous d' inconnues , vous aimant de loin , vous l' écrivant .","NC de NCmod , ADJ NC de le NCmod ADJ , tout ce qui venir à vous de NCmod , vous VSENT de ADVLIEU , vous le PPRES ."
110,Daudet/rose_et_ninette copie_clean.txt,Oh !,INTJ !
111,Daudet/rose_et_ninette copie_clean.txt,"pas bien séduisante , pas bien dangereuse non plus cette sorte -là , dit Régis ... D' abord , ce sont toujours les mêmes qui écrivent ... une demi-douzaine d' hystériques , d' étrangères collectionnant l' autographe ... J' en ai fait vingt fois la preuve avec de les amis et confrères de lettres ... Leurs inconnues étaient les miennes .","pas bien ADJ , pas bien ADJ non plus ce sorte ADVLIEU , VDIC NP ... de NC , ce être ADVTEMPS le même qui PRES ... un NC de NCmod , de ADJ PPRES le NCo ... je en avoir faire NUM fois le NCo avec de le NC et NC de NCmod ... DETPOSS NCs être le NC ."
112,Daudet/rose_et_ninette copie_clean.txt,"Pauline releva la tête : Pourtant , il peut arriver qu' une femme qui sort tout émue d' un beau spectacle , d' une belle lecture , soit tentée de remercier l' auteur .","NP PRES le NCCOR : pourtant , il pouvoir INF que un NC qui PRES tout NCo de un ADJ NCmod , de un ADJ NCmod , ADV PPAS de VDIC le NCo ."
113,Daudet/rose_et_ninette copie_clean.txt,"Elle écrira , peut-être ; mais si elle est délicate , elle n' enverra pas la lettre ... Je vous défie de me dire le contraire , ajouta -t -il en la regardant bien à fond .","il VF , peut-être ; mais si il être ADJ , il ne VF pas le NCo ... je vous PRES de me VDIC le NCo , VPS t il en le VCOG bien à NC ."
114,Daudet/rose_et_ninette copie_clean.txt,Oh !,INTJ !
115,Daudet/rose_et_ninette copie_clean.txt,"moi , je ne suis pas expansive ... Une plainte de l' enfant l' interrompit , l' attira dans la chambre voisine , et revenue à le bout d' un instant près de sa table à ouvrage : Il est agité ce soir , dit -elle , la voix baissée .","soi , je ne être pas ADJ ... un NCs de le NCmod le VPS , le VSENT dans le NCmod ADJ , et PPAS à le NC de un NCmod ADVLIEU de DETPOSS NC à NCmod : il être PPAS ce NCT , VDIC il , le NCMAN PPAS ."
116,Daudet/rose_et_ninette copie_clean.txt,"Sur ce diapason qui faisait leur causerie plus intime , Régis reprit : Ainsi vous vous figuriez un Fagan coureur et viveur ... Détrompez-vous .","sur ce NC qui faire lui NCo plus ADJ , NP VPS : ainsi vous vous VCOND un NP NCmod et NC ... détrompez-vous ."
117,Daudet/rose_et_ninette copie_clean.txt,"La vie que je mène en ce moment , je la rêvais dans le mariage ; et c' est de ma paresse à sortir , de mes habitudes casanières , que ma femme m' en a surtout voulu .","le NC que je PRES en ce NC , je le VIMP dans le NC ; et ce être de DETPOSS NC à INF , de DETPOSS NCmod ADJ , que DETPOSS NCs lui en avoir surtout vouloir ."
118,Daudet/rose_et_ninette copie_clean.txt,"Ce fut son premier grief , le motif initial de la rupture ... À qui la faute ?","ce être DETPOSS ADJ NC , le NC ADJ de le NCmod ... à qui le NC ?"
119,Daudet/rose_et_ninette copie_clean.txt,"Je me marie à vingt-huit ans , joué sur toutes les scènes , gavé de tous les plaisirs que le théâtre peut donner , et je tombe sur une femme raffolant de les premières , de les bénéfices , de les billets d' auteur ... On m' a parlé d' un grand-père Ravaut qui avait fait fortune en fabriquant et louant de les costumes de théâtre ; et peut-être , cet atavisme de clinquant , de paillons , de perruques , de gilets à fleurs , a -t -il agi sur ce pauvre petit cerveau .","je me PRES à NUM NCT , PPAS sur tout le NC , PPAS de tout le NCSENT que le NCs pouvoir INF , et je PRES sur un NC PPRES de le NC , de le NC , de le NC de NCmod ... on le avoir PPAS de un NC NP qui avoir faire NCo en NCmod et NC de le NCmod de NCmod ; et peut-être , ce NC de NCmod , de NC , de NC , de NC à NCmod , avoir t il PPAS sur ce NC ADJ NCCOR ."
120,Daudet/rose_et_ninette copie_clean.txt,"Vous voyez le malentendu : l' homme qui se marie pour échapper à la vie factice , se faire un foyer qui ne soit pas celui de les Français ou de l' Opéra-Comique ; l' épouse à le contraire qui n' a cherché qu' un nom bien en vedette , l' occasion d' être de toutes les répétitions générales et à la première page de les journaux .","vous VCOG le NCo : le NC qui se PRES pour INF à le NC ADJ , se faire un NCo qui ne être pas celui de le NCmod ou de le NP ; le NC à le NC qui ne avoir PPAS que un NC bien en NCmod , le NCmod de être de tout le NC ADJ et à le ADJ NC de le NCmod ."
121,Daudet/rose_et_ninette copie_clean.txt,"Cruel malentendu , en effet , dit Mme Hulin , mais sans conviction .","cruel NC , en NC , VDIC madame NP , mais sans NC ."
122,Daudet/rose_et_ninette copie_clean.txt,Quelque chose doutait dans la loyauté de sa voix et de sa physionomie si franche .,quelque chose VIMP dans le NC de DETPOSS NCMAN et de DETPOSS NC si ADJ .
123,Daudet/rose_et_ninette copie_clean.txt,"Fagan , qui le comprenait bien , insista pour la convaincre : C' est moi qui cédai , comme le plus épris ; car je l' étais éperdument , et non pas de bruit imprimé ni de sotte gloriole , comme elle !","NP , qui le VCOG bien , VPS pour le INF : ce être soi qui VF , comme le plus ADJ ; car je le être ADVINT , et non pas de NC ADJ ni de NC ADJ , comme il !"
124,Daudet/rose_et_ninette copie_clean.txt,"Tous les soirs , pendant de les années , on m' a traîné dans les spectacles les plus variés ; nous faisions partie de ce hideux Tout-Paris qui se montre partout , bien plus cabotin que les cabotins eux-mêmes , et pour qui jamais il n' y a de relâche .","tout le NCT , PHASE de le NCT , on lui avoir PPAS dans le NC le plus ADJ ; nous VIMP NC de ce NCmod NP qui se PRES ADV , bien plus ADJ que le NC soi-même , et pour qui ADVTEMPS il ne y avoir de NC ."
125,Daudet/rose_et_ninette copie_clean.txt,"À les premières de n' importe quels théâtres , nous occupions invariablement les mêmes places ; je voyais se dégarnir à l' orchestre les crânes de la critique , se creuser les rides de mes voisins ou de mes vis-à-vis toujours invariables eux aussi , et j' entendais ma femme dire : Tiens , Mme X ... a changé les brides de son chapeau rose pour faire croire qu' il est neuf ... ou : Regarde donc le ménage Z... , comme il a vieilli !","à le ADJ de ne PRES quel NCs , nous VIMP ADV le même NCo ; je VCOG se INF à le NC le NCo de le NCmod , se INF le NCo de DETPOSS NCmod ou de DETPOSS NC ADVTEMPS ADJ eux aussi , et je VCOG DETPOSS NCo VDIC : NP , madame NUM ... avoir PPAS le NCo de DETPOSS NCmod PRES pour faire VCOG que il être ADJ ... ou : NP donc le NC NP , comme il avoir PPAS !"
126,Daudet/rose_et_ninette copie_clean.txt,"Puis sans se lasser , à les entractes , promenant sa lorgnette , elle énumérait les noms connus , constatait tous ces menus faits , ces petits scandales que Paris répète tout un hiver , qui pimentent ses plaisirs , en sont la note aiguë et délicieuse .","puis sans se VSENT , à le NC , PPRES DETPOSS NCo , il VCOND le NCo PPAS , VIMP tout ce NCo ADJ , ce ADJ NC que NP PRES tout un NC , qui PRES DETPOSS NCSENT , en être le NCo ADJ et ADJ ."
127,Daudet/rose_et_ninette copie_clean.txt,"J' ai mené cette existence de Jacquemart de province assez pour m' en fatiguer et m' en écœurer à la fin , si bien que le vrai fond de notre divorce est cela .","je avoir PPAS ce NCo de NP de NCmod ADV pour lui en VSENT et le en INF à le NC , si bien que le vrai NCs de DETPOSS NCmod être cela ."
128,Daudet/rose_et_ninette copie_clean.txt,"Mme Hulin , avec un petit mouvement de tête incrédule : On a cependant parlé d' une certaine histoire ... Ah !","madame NP , avec un ADJ NCmod de NCCOR ADJ : on avoir cependant PPAS de un ADJ NC ... INTJ !"
