id,titre,phrase,motifs_phrase
321,Goncourt/Madame Gervaisais copie_clean.txt,"Dans un jour voilé de cinq heures , sous un lourd et pesant nuage violet , crêté de blanc , elle avait à sa gauche , à le delà de le Fort Saint-Ange , les lignes d' une campagne verdoyante avec la levée de deux mamelons , pareils à de les tumulus de peuples enterrés ; à droite , par dessus le Palatin , le bleu sourd de les collines où se cache Albano; et devant elle toute la plaine bâtie , l' infinie étendue de Rome , un chaos et un univers de pierre , un entassement , une mêlée , une confusion , une superposition de maisons , de palais , d' églises , une forêt d' architectures , d' où se levaient de les cimes , de les campaniles , de les coupoles , de les colonnes , de les statues , de les bras de ruines désespérés dans l' air , de les aiguilles d' obélisques , de les Césars de bronze , de les pointes d' épées d' anges , noires sur le ciel .","dans un NCT PPAS de NUM NCT , sous un ADJ et ADJ NC ADJCOL , PPAS de ADJCOL , il avoir à DETPOSS NC , à le delà de le NP NP , le NCo de un NCmod ADJ avec le NCmod de NUM NCmod , NC à un le NCmod de NCmod ADJ ; à NCmod , par ADV le NP , le ADJCOL ADJ de le NCmod où se PRES NP et ADVLIEU il tout le NCo ADJ , le NC ADJ de NP , un NC et un NC de NCmod , un NC , un NC , un NC , un NC de NCmod , de NC , de NC , un NC de NCmod , de où se VIMP de le NC , de le NC , de le NC , de le NC , de le NC , de le NCCOR de NCmod VSENT dans le NCMAN , de le NC de NCmod , de le NC de NCmod , de le NC de NCmod de NCmod , ADJ sur le NC ."
322,Goncourt/Madame Gervaisais copie_clean.txt,"Vaste panorama en amphithéâtre que cette capitale de Dieu , portée et étagée sur ses sept collines , et montant , par de les escaliers de monuments et de les assises de temples , à ces belles lignes acropoliennes qui l' arrêtent , la profilent et la font trôner sur l' horizon !","NP VPS en NC que ce NCs de NP , PPAS et PPAS sur DETPOSS NUM NC , et PPRES , par un le NC de NCmod et de le NC de NCmod , à ce ADJ NC ADJ qui le PRES , le PRES et le faire INF sur le NC !"
323,Goncourt/Madame Gervaisais copie_clean.txt,"Une solennité immobile et muette , une grandeur de mort , un repos pétrifié , le sommeil d' une ville endormie par une puissance magique ou vidée par une peste , pesait sur la cité sans vie , à les fenêtres vides , à les cheminées sans fumée , à le silence sans bruit d' activité ni d' industrie , où rien ne tombait qu' un tintement de cloche , espacé de minute en minute .","un NCs ADJ et ADJ , un NC de NCmod , un NC VSENT , le NC de un NCmod PPAS par un NC ADJ ou PPAS par un NC , VIMP sur le NC sans NCmod , à le NC ADJ , à le NC sans NCmod , à le NC sans NCmod de NCmod ni de NC , où rien ne VIMP que un NCo de NCmod , PPAS de NCT en NCT ."
324,Goncourt/Madame Gervaisais copie_clean.txt,"Mais c' était le ciel surtout qui donnait à tout une apparence éteinte par une lumière grise et terne d' éclipse , empoussiérant le mousseux de les toits , le fruste de les murs , enveloppant une Rome jaune et blafarde d' un ton qui rappelait à Mme Gervaisais de les tableaux d' Afrique , de les paysages étouffés sous une nuée de désert .","mais ce être le NC surtout qui VIMP à tout un NC PPAS par un NC ADJ et ADJ de NCmod , PPRES le NCo de le NCmod , le NC de le NCmod , PPRES un NP ADJCOL et ADJ de un NCmod qui VIMP à madame NP de le NCmod de NP , de le NC PPAS sous un NC de NCmod ."
325,Goncourt/Madame Gervaisais copie_clean.txt,"De sa voiture arrêtée elle regardait , quand une voiture la croisa .","de DETPOSS NC PPAS il VCOG , quand un NC le NC ."
326,Goncourt/Madame Gervaisais copie_clean.txt,"Un homme en descendit , vint à elle , et avec un geste d' affectueux étonnement : Vous , madame !","un NCs en NCmod , venir à il , et avec un NC de ADJ NCSENT : vous , madame !"
327,Goncourt/Madame Gervaisais copie_clean.txt,… Vous ?,… vous ?
328,Goncourt/Madame Gervaisais copie_clean.txt,à Rome !,à NP !
329,Goncourt/Madame Gervaisais copie_clean.txt,… Et pas un mot à l' hôtel Colonna ?,… et pas un NC à le NCmod NP ?
330,Goncourt/Madame Gervaisais copie_clean.txt,"… J' aurais eu l' honneur de me présenter chez vous … Mon cher ambassadeur , je suis arrivée si malade , si souffrante , que je n' ai vu encore personne .","… je avoir avoir le NCSENT de me INF chez vous … DETPOSS ADJ NC , je être PPAS si ADJ , si ADJ , que je ne avoir VCOG encore NCo ."
331,Goncourt/Madame Gervaisais copie_clean.txt,Je voulais prendre un peu l' air de le pays … me donner le temps de me reconnaître avant de faire mes visites … et croyez bien que ma première était destinée à Mme de Rayneval … Vous demeurez ?,je VIMP INF un peu le NCMAN de le NCmod … me INF le temps de me VCOG PHASE de faire DETPOSS NCo … et VCOG bien que DETPOSS ADJ être PPAS à madame de NP … vous PRES ?
332,Goncourt/Madame Gervaisais copie_clean.txt,"Place d' Espagne , à le coin de la rue delle Carrozze .","NC de NP , à le NCmod de le NCmod ADJ NP ."
333,Goncourt/Madame Gervaisais copie_clean.txt,"Mais c' est une sorte de courage d' être sortie , pour vous , aujourd'hui ?","mais ce être un sorte de NCmod de être PPAS , pour vous , ADVT ?"
334,Goncourt/Madame Gervaisais copie_clean.txt,… Nous avons un affreux siroco … Et il montra le nuage gris étendu sur la ville .,… nous avoir un ADJ NC … et il VPS le NCo ADJCOL PPAS sur le NC .
335,Goncourt/Madame Gervaisais copie_clean.txt,Ah !,INTJ !
336,Goncourt/Madame Gervaisais copie_clean.txt,c' est le siroco ?,ce être le NC ?
337,Goncourt/Madame Gervaisais copie_clean.txt,"… C' est cela que je me sentais depuis ce matin … une détente , une espèce de malaise général … Eh bien !","… ce être cela que je me VIMP depuis ce NCT … un NCSENT , un espèce de NCSENT ADJ … INTJ bien !"
338,Goncourt/Madame Gervaisais copie_clean.txt,"madame , permettez -moi de vous donner le conseil de rentrer … Moi-même , tout vieux Romain que je commence à me faire et il sourit le vilain vent de plomb , comme l' appelait déjà Horace , m' éprouve toujours … Et tournant les yeux sur Pierre-Charles : Je me rappelais votre enfant , de Paris … Mais il est encore plus beau … Adieu , à le revoir , mon cher ambassadeur .","madame , permettre soi de vous INF le NCo de INF … moi-même , tout ADJ NP que je VASP à me faire et il VPS le ADJ NCo de NCmod , comme le VIMP déjà NP , lui VSENT ADVTEMPS … et PPRES le NCCOR sur NP : je me VIMP DETPOSS NCo , de NP … mais il être encore plus ADJ … NP , à le VCOG , DETPOSS ADJ NC ."
339,Goncourt/Madame Gervaisais copie_clean.txt,"Mes plus affectueuses amitiés à Mme de Rayneval … Et la voiture se mit à redescendre , à le petit pas de les chevaux , les pentes de le Montorio .","DETPOSS plus ADJ NC à madame de NP … et le NCs se mettre à INF , à le ADJ pas de le NCmod , le NC de le NP ."
340,Goncourt/Madame Gervaisais copie_clean.txt,"Le lendemain , la volonté de son corps lui manqua pour sortir , et elle demeura , toute la journée , étendue et lâche sur son canapé .","le NC , le NCs de DETPOSS NCCOR lui VPS pour INF , et il VPS , tout le NCT , ADJ et ADJ sur DETPOSS NCmod ."
341,Goncourt/Madame Gervaisais copie_clean.txt,"Le jour suivant , plus accablée , tourmentée et suppliée par Honorine , elle se décida à faire appeler le médecin que recommandait M. Andral à les femmes qu' il envoyait à Rome , et qu' elle avait , de jour en jour , tardé à voir avec le paresseux Demain , que se répètent les malades .","le NCT ADJ , plus VSENT , VSENT et PPAS par NP , il se VPS à faire INF le NCo que VIMP monsieur NP à le NC que il VIMP à NP , et que il avoir , de NCT en NCT , PPAS à VCOG avec le NC ADVT , que se PRES le NCo ."
342,Goncourt/Madame Gervaisais copie_clean.txt,"Ce médecin était le fameux docteur de les étrangers , le seul qui eût le droit de dire : Favorisca il polso , à les pudiques Anglaises de la place d' Espagne , le libéral , le député révolutionnaire de 48 , le visiteur de Vienne , de Londres , de Paris , le savant , l' antiquaire , l' amateur et le brocanteur de statues et de tableaux , le conteur d' anecdotes , le sautillant bavard , le fin Romain laissant tomber à le bout de tout ce qu' il ordonnait , de tout ce qu' il racontait , de tout ce dont il gémissait , ce refrain éternel de la philosophie et de la patience de son pays : Que voulez-vous ?","ce NCs être le ADJ NC de le NCmod , le ADJ qui avoir le NCo de VDIC : NP il polso , à le ADJ NC de le NCmod de NP , le NC , le NC ADJ de NUM , le NC de NP , de NP , de NP , le NC , le NC , le NC et le NC de NCmod et de NC , le NC de NCmod , le ADJ NC , le NC NP laisser INF à le NC de tout ce que il VIMP , de tout ce que il VIMP , de tout ce dont il VIMP , ce NC ADJ de le NCmod et de le NCSENT de DETPOSS NCmod : que lulez-voui ?"
343,Goncourt/Madame Gervaisais copie_clean.txt,nous sommes sous les prêtres !,nous être sous le NC !
344,Goncourt/Madame Gervaisais copie_clean.txt,", une phrase qu' il fallait lui entendre dire en italien : Che volete ?",", un NC que il VIMP lui VCOG VDIC en NC : NP ADJ ?"
345,Goncourt/Madame Gervaisais copie_clean.txt,siamo sotte i preti !,ADJ NC i preti !
346,Goncourt/Madame Gervaisais copie_clean.txt,"Il arriva , ne s' assit pas , et tout en parlant à la malade d' une superbe coltellata qu' il venait de soigner à l' hôpital de la Consolation , de le Vatican , de le peintre Camuccini , de le tribut que les étrangers payent à le climat , de le temps indiavolato qu' il faisait depuis quelques jours , et encore de mille autres choses , il lui tira de la veine , sans presque qu' elle s' en aperçût , un peu de sang .","il VPS , ne se VPS pas , et tout en PPRES à le NC de un ADJ NCmod que il venir de INF à le NC de le NCSENT , de le NP , de le NC NP , de le NC que le NCs VSUBP à le NC , de le temps ADJ que il faire depuis quelque NCT , et encore de NUM autre chose , il lui VPS de le NC , sans presque que il se en VSUBI , un peu de NCCOR ."
347,Goncourt/Madame Gervaisais copie_clean.txt,"Cependant , ce malaise avec lequel badinait le docteur Monterone c' était son nom fut plus grave qu' il ne l' avait cru .","cependant , ce NCSENT avec lequel VIMP le NC NP ce être DETPOSS NC être plus ADJ que il ne le avoir PPAS ."
348,Goncourt/Madame Gervaisais copie_clean.txt,Il fallut saigner Mme Gervaisais encore deux ou trois fois .,il VPS INF madame NP encore NUM ou NUM fois .
349,Goncourt/Madame Gervaisais copie_clean.txt,Pendant quelques jours elle donna à Honorine de sérieuses inquiétudes .,PHASE quelque NCT il VPS à NP de ADJ NCSENT .
350,Goncourt/Madame Gervaisais copie_clean.txt,"Et quand elle fut rétablie , elle garda près de deux ou trois mois une grande faiblesse .","et quand il être PPAS , il VPS ADVLIEU de NUM ou NUM NCT un ADJ NC ."
351,Goncourt/Madame Gervaisais copie_clean.txt,"Le long de les premiers jours anxieux , Pierre-Charles restait comme une pierre , assis sur sa chaise basse , à le pied de le lit de sa mère , les yeux sur les siens .","le NC de le ADJ NCT ADJ , NP VIMP comme un NC , PPAS sur DETPOSS NC ADJ , à le NCCOR de le NCmod de DETPOSS NCmod , le NCCOR sur le NCmod ."
352,Goncourt/Madame Gervaisais copie_clean.txt,"Grognant quand Honorine venait le chercher pour le faire manger ou le coucher , il passait là toutes les heures , à la même place , avec le même regard long d' attachement et de cette tendresse triste , étonnée , qu' ont les enfants à voir souffrir .","PPRES quand NP venir le INF pour le faire INF ou le INF , il VIMP ADVLIEU tout le NCT , à le même NC , avec le même NCMAN ADJ de NCmod et de ce NCSENT ADJ , VSENT , que avoir le NCs à VCOG VSENT ."
353,Goncourt/Madame Gervaisais copie_clean.txt,"Eh bien , Honorine , disait Mme Gervaisais un de les premiers soirs de sa convalescence , qu' est -ce qu' il y a de nouveau dans la maison ?","INTJ bien , NP , VDIC madame NP un de le ADJ NCmod de DETPOSS NCmod , que être ce que il y avoir de ADJ dans le NC ?"
354,Goncourt/Madame Gervaisais copie_clean.txt,S' est -on un peu intéressé à ma maladie ?,se être on un peu VSENT à DETPOSS NC ?
355,Goncourt/Madame Gervaisais copie_clean.txt,Oh !,INTJ !
356,Goncourt/Madame Gervaisais copie_clean.txt,"oui , madame … surtout les bonnes dames !","oui , madame … surtout le ADJ NC !"
357,Goncourt/Madame Gervaisais copie_clean.txt,"d' ici … Même Madame leur ferait bien plaisir de les recevoir quand elle se sentira assez forte … On a aussi envoyé de l' ambassade , presque tous les jours , savoir de les nouvelles de Madame … Ah !","de ADVLIEU … même madame lui faire bien NCSENT de le INF quand il se sentir ADV fort … on avoir aussi PPAS de le NC , presque tout le NCT , VCOG de le NC de madame … INTJ !"
358,Goncourt/Madame Gervaisais copie_clean.txt,il est venu aussi très souvent un monsieur … un monsieur … un auditeur de … de … De Rote … Ah !,il être venir aussi très ADVTEMPS un monsieur … un monsieur … un NC de … de … de NP … INTJ !
359,Goncourt/Madame Gervaisais copie_clean.txt,"oui , ce bon Flamen … Il ne m' a pas oubliée … je ne lui avais pas seulement annoncé mon arrivée … Il y eut un court , silence .","oui , ce ADJ NP … il ne le avoir pas VCOG … je ne lui avoir pas seulement VDIC DETPOSS NCo … il y avoir un NCo , NC ."
360,Goncourt/Madame Gervaisais copie_clean.txt,"Et lui… madame … reprit Honorine en désignant l' enfant , madame ne sait pas ce qu' il faisait pendant les maux de Madame ?","et NP madame … VPS NP en PPRES le NCo , madame ne VCOG pas ce que il faire PHASE le mal de madame ?"
361,Goncourt/Madame Gervaisais copie_clean.txt,Eh bien !,INTJ bien !
362,Goncourt/Madame Gervaisais copie_clean.txt,"tous les jours , le matin , il prenait une feuille de papier sur le bureau de Madame … Et puis il gribouillait … Et puis il fallait que je mette une enveloppe … Et puis il posait dessus un tas de pains à cacheter , pour faire les timbres de poste , comme sur les lettres de France qu' il voit à Madame … Et puis… mais , vrai , madame !… il fallait que j' écrive sur l' adresse : À le bon Dieu … Et il n' avait pas de cesse que j' aille la jeter à la boîte , sur la place … Il regardait par la fenêtre … J' étais obligée de faire semblant … Oui , madame … il écrivait à le bon Dieu pour lui demander de ne pas faire mourir sa maman! … Ah !","tout le NCT , le NCT , il VIMP un NCo de NCmod sur le NCmod de madame … et puis il VIMP … et puis il VIMP que je mettre un NCo … et puis il VIMP ADV un NCo de NCmod à INF , pour faire le NCo de NCmod , comme sur le NC de NP que il VCOG à madame … et NP mais , vrai , madame !… il VIMP que je VSUBP sur le NC : à le ADJ NP … et il ne avoir pas un NCo que je ailler le INF à le NC , sur le NC … il VCOG par le NC … je être PPAS de faire NCo … oui , madame … il VIMP à le ADJ NP pour lui INF de ne pas faire INF DETPOSS maman! … INTJ !"
363,Goncourt/Madame Gervaisais copie_clean.txt,"le bien-aimé !… Les autres ne veulent pas voir … Mais c' est qu' il a joliment de l' esprit , à le fond !","le NC !… le autre ne vouloir pas VCOG … mais ce être que il avoir ADVINT de le NC , à le NCmod !"
364,Goncourt/Madame Gervaisais copie_clean.txt,"L' enfant écoutait Honorine , les yeux inquiets , la tête avancée pour mieux entendre , timide et confus , peureusement attentif , comme toutes les fois qu' on parlait de lui … Mme Gervaisais lui ouvrit ses deux bras , et le serrant nerveusement sur sa poitrine , elle laissa tomber sur sa tête deux larmes , lentes à couler .","le NCs VCOG NP , le NCCOR ADJ , le NCCOR ADJ pour mieux VCOG , ADJ et ADJ , ADVMAN ADJ , comme tout le fois que on VIMP de lui … madame NP lui VPS DETPOSS NUM NCCOR , et le PPRES ADVMAN sur DETPOSS NC , il laisser INF sur DETPOSS NCCOR NUM NC , ADJ à INF ."
365,Goncourt/Madame Gervaisais copie_clean.txt,"Elle pensa à ce pauvre ange , si elle était morte et s' il ne l' avait plus !","il VCOG à ce NC ADJ , si il être PPAS et si il ne le avoir plus !"
366,Goncourt/Madame Gervaisais copie_clean.txt,"Enfant de douleur , mal et à moitié né , que deviendrait -il seul et sans mère , ce doux être de souffrance et de tendresse , fait uniquement pour aimer et être aimé , n' ayant guère pour s' exprimer que de les larmes et de les baisers ?","NCs de NCSENT , mal et à NC PPAS , que devenir il ADJ et sans NC , ce NCs être de NCSENT et de NCSENT , faire ADV pour VSENT et être VSENT , ne avoir guère pour se INF que de le NC et de le NC ?"
367,Goncourt/Madame Gervaisais copie_clean.txt,"Et comment pourrait -il vivre , ce malheureux petit martyr d' amour ?","et comment pouvoir il INF , ce ADJ ADJ NC de NCSENT ?"
368,Goncourt/Madame Gervaisais copie_clean.txt,"L' idée de les souffrances , de le supplice , qui attendaient l' innocente âme infirme , désarmée de toutes les intelligences et de toutes les défenses de les autres , la frappa d' une épouvante subite et lui fit faire un grand retour sur elle-même : elle se redressa dans une volonté , presque un serment de ne pas mourir ; elle ne s' en reconnaissait plus le droit .","le NCs de le NCSENT , de le NCSENT , qui VIMP le ADJ NCo ADJ , VSENT de tout le NC et de tout le NC de le autre , le VPS de un NC ADJ et lui faire faire un ADJ NCo sur elle-même : il se VPS dans un NC , presque un NC de ne pas INF ; il ne se en VCOG plus le NCo ."
369,Goncourt/Madame Gervaisais copie_clean.txt,"Elle était de ces mères qui ne doivent pas déserter , et à lesquelles un semblable enfant commande de vivre et de durer .","il être de ce NC qui ne devoir pas INF , et à lequel un ADJ NCs PRES de INF et de INF ."
370,Goncourt/Madame Gervaisais copie_clean.txt,"Quand Mme Gervaisais se trouva tout à fait rétablie , l' été était déjà trop avancé pour qu' elle allât à la campagne et louât une maison à Frascati ou à Tivoli .","quand madame NP se VPS tout à NC PPAS , le NCspas être déjà trop PPAS pour que il aller à le NC et VSUBI un NCo à NP ou à NP ."
371,Goncourt/Madame Gervaisais copie_clean.txt,"Elle reprit son ancienne vie , plus casanière et plus retirée , enfoncée dans l' ombre de sa chambre , dans la demi-obscurité reposante de ses persiennes fermées .","il VPS DETPOSS ADJ NCo , plus ADJ et plus PPAS , PPAS dans le NC de DETPOSS NCmod , dans le NC ADJ de DETPOSS NCmod ADJ ."
372,Goncourt/Madame Gervaisais copie_clean.txt,"Elle ne sortait guère que le soir , à le soleil couché .","il ne VIMP guère que le NCT , à le NC PPAS ."
373,Goncourt/Madame Gervaisais copie_clean.txt,"Elle faisait prendre à sa voiture la file de le défilé à le pas parcourant le Corso , de le Pincio à le palais de Venise , et de le palais de Venise à le Pincio , lentement traînée , avec son enfant somnolent contre elle ; elle revivait dans le mouvement de les chevaux , de les équipages , de les toilettes .","il faire INF à DETPOSS NC le NCo de le NCmod à le pas PPRES le NP , de le NP à le NCmod de NP , et de le NC de NP à le NP , ADV PPAS , avec DETPOSS NC ADJ contre il ; il VIMP dans le NC de le NCmod , de le NC , de le NC ."
374,Goncourt/Madame Gervaisais copie_clean.txt,"Et l' alanguissement d' un reste de faiblesse , les flottantes songeries d' une tête un peu ébranlée , d' une imagination relevant de maladie , la faisaient s' abandonner à le charme singulièrement poétique , doucement mélancolique , de le crépuscule italien , cette paresseuse venue de la nuit plus longue à venir de l' obscurité que dans les ciels de le Nord .","et le NCs de un NCmod de NCmod , le ADJ NC de un NCCOR un peu PPAS , de un NCmod PPRES de NC , le faire se INF à le NC ADVINT ADJ , ADVMAN ADJ , de le NC ADJ , ce ADJ venir de le NCT plus ADJ à venir de le NC que dans le NC de le NCmod ."
375,Goncourt/Madame Gervaisais copie_clean.txt,"Au-dessus de sa tête , le bleu se décolorait , devenait comme le nocturne azur blême d' un glacier .","ADVLIEU de DETPOSS NCCOR , le ADJCOL se VIMP , devenir comme le ADJ NC ADJ de un NCmod ."
376,Goncourt/Madame Gervaisais copie_clean.txt,"Autour d' elle , une apparence d' évanouissement , le pâlissement d' une mort humaine s' étendait sur les couleurs de les choses , sur l' orangé de la pierre , le rouge de la brique .","ADV de il , un NCs de NCmod , le NC de un NCmod ADJ se VIMP sur le NC de le chose , sur le ADJCOL de le NCmod , le ADJCOL de le ADJCOL ."
377,Goncourt/Madame Gervaisais copie_clean.txt,"Une lumière d' une inexprimable teinte expirante , d' une clarté d' aube de lune , semblait être la lumière angélique de l' Ave Maria .","un NCs de un ADJ NCmod ADJ , de un NCmod de NCmod de NCmod , sembler être le NC ADJ de le NP NP ."
378,Goncourt/Madame Gervaisais copie_clean.txt,"Un reflet éteint de ce ciel passait sur les visages , qui n' étaient plus les visages de la journée , enveloppait les petites processions d' orphelins , pareils à de les fantômes de petits curés tout blancs , dont le bas de soutane traînait déjà et se perdait dans le bleuissement montant de le pavé , de la rue , de les marches de palais .","un NCs PPAS de ce NC VIMP sur le NCCOR , qui ne être plus le NCCOR de le NCT , VIMP le ADJ NCo de NCmod , NC à de le NCmod de ADJ NCmod tout ADJCOL , dont le NCs de NCmod VIMP déjà et se VIMP dans le NC PPRES de le NC , de le NC , de le NC de NCmod ."
379,Goncourt/Madame Gervaisais copie_clean.txt,"De les deux côtés de le Corso s' effaçaient les monuments , les maisons , les promeneurs qui s' enfonçaient et se perdaient dans de le mystère .","de le NUM NC de le NP se VIMP le NCo , le NC , le NC qui se VIMP et se VIMP dans de le NC ."
380,Goncourt/Madame Gervaisais copie_clean.txt,"Heure de Rome presque fantastique , où l' on dirait que la réalité se retire de tout , que la vie s' évapore , que les pensées n' ont plus où reposer et perdent terre , que les visions commencent à s' approcher de l' âme comme de les yeux … Et la longue promenade continuant , Mme Gervaisais avait l' impression de la finir dans un rêve traversé de le zigzag de petites chauves-souris .","NCT de NP presque ADJ , où l' on VDIC que le NCs se PRES de tout , que le NCs se PRES , que le VCOG ne avoir plus où INF et PRES NCo , que le NCs VASP à se INF de le NC comme de le NCCOR … et le ADJ NCs PPRES , NCs NP avoir le NCo de le VASP dans un NC PPAS de le NCmod de ADJ NCmod ."
381,Goncourt/Madame Gervaisais copie_clean.txt,"L' août brûlant , ce mois si redouté à Rome qu' à son approche , les garçons de café remercient le pourboire avec le souhait d' un bon mois d' août , Mme Gervaisais le passait sans trop souffrir , ni s' ennuyer , distraite de la monotonie d' une complète réclusion , et reposée de ses lectures par les visites journalières de deux hommes : son médecin , qui s' oubliait chez elle , invariablement , à bavarder pendant deux heures , et un vieil ami de France , non moins assidu et non moins long dans ses visites .","le MOIS ADJ , ce NCT si VSENT à NP que à DETPOSS NC , le NCs de NCmod PRES le NCo avec le NC de un ADJ NCT de MOIS , madame NP le VIMP sans trop VSENT , ni se VSENT , NC de le NCmod de un ADJ NCmod , et PPAS de DETPOSS NC par le NC ADJ de NUM NCmod : DETPOSS NC , qui se VIMP chez il , ADVTEMPS , à INF PHASE NUM NCT , et un ADJ NC de NP , non moins PPAS et non moins ADJ dans DETPOSS NC ."
382,Goncourt/Madame Gervaisais copie_clean.txt,"Le docteur Monterone continuait à avoir avec elle l' amusant d' une de ces conversations décousues , mimées , pasquinantes , mettant sur les lèvres de le scepticisme romain une si profonde ironie bouffe .","le NCs NP VIMP à avoir avec il le PPRES de un de ce NCmod ADJ , PPAS , ADJ , mettre sur le NCCOR de le NCmod ADJ un si ADJ NCo ADJ ."
383,Goncourt/Madame Gervaisais copie_clean.txt,"Sur une nouvelle , un bruit de le jour , un mot , il partait : Le Pape rouge … disait -il .","sur un NC , un NC de le NCT , un NC , il VIMP : le NP ADJCOL … VDIC il ."
384,Goncourt/Madame Gervaisais copie_clean.txt,Eh bien !,INTJ bien !
385,Goncourt/Madame Gervaisais copie_clean.txt,"oui , le Pape rouge , c' est comme cela qu' on l' appelle ici … Et sa parole se mettait à couler intarissable .","oui , le NP ADJCOL , ce être comme cela que on le PRES ADVLIEU … et DETPOSS NCs se mettre à INF ADJ ."
386,Goncourt/Madame Gervaisais copie_clean.txt,Ah !,INTJ !
387,Goncourt/Madame Gervaisais copie_clean.txt,vous ne saviez pas ?,vous ne PRES pas ?
388,Goncourt/Madame Gervaisais copie_clean.txt,"Nous avons trois Papes à Rome : le Pape blanc , qui est notre Très Vénéré Saint-Père ; le Pape noir , qui est le général de les jésuites ; et le Pape rouge , qui est Monseigneur le cardinal Antonelli … Ah !","nous avoir NUM NP à NP : le NP ADJCOL , qui être DETPOSS très NP NP ; le NP ADJ , qui être le NC de le NCmod ; et le NP ADJCOL , qui être NP le NCmod NP … INTJ !"
389,Goncourt/Madame Gervaisais copie_clean.txt,ah !,INTJ !
390,Goncourt/Madame Gervaisais copie_clean.txt,"voilà qu' il me revient ce qu' il me racontait l' autre jour , une histoire de sa jeunesse … Un jour , en se promenant à le Vatican … il n' était pas le Monseigneur d' aujourd'hui … il se trouva devant la porte de les Archives … Elle était ouverte … il entre … L' archiviste le laisse aller , se promener , regarder , ouvrir les armoires … Le lendemain , il avait une audience de Grégoire XVI .","voilà que il me PRES ce que il me VIMP le autre NCT , un NC de DETPOSS NCmod … un NCT , en se PPRES à le NP … il ne être pas le NP de ADVT … il se VPS ADVLIEU le NC de le NP … il être PPAS … il PRES … le NCs le laisser aller , se INF , VCOG , INF le NCo … le NC , il avoir un NCo de NP NUM ."
391,Goncourt/Madame Gervaisais copie_clean.txt,"Dans la conversation avec le Saint-Père , il laisse échapper : Saint-Père , c' est bien curieux les armoires de les Archives .","dans le NC avec le NP , il laisser INF : NP , ce être bien ADJ le NCs de le NP ."
392,Goncourt/Madame Gervaisais copie_clean.txt,"Mais vos carreaux sont en bien mauvais état … Vous êtes entré !… vous êtes entré à les Archives , et vous avez regardé dans les papiers ?","mais DETPOSS NCs être en bien ADJ NC … vous être PPAS !… vous être PPAS à le NP , et vous avoir VCOG dans le NC ?"
393,Goncourt/Madame Gervaisais copie_clean.txt,"Oui , Saint-Père , la porte était ouverte … Et vous osez !","oui , NP , le NCs être PPAS … et vous PRES !"
394,Goncourt/Madame Gervaisais copie_clean.txt,"… Mais vous ne savez donc pas , mon fils , que vous êtes excommunié ?","… mais vous ne VCOG donc pas , DETPOSS NCo , que vous être PPAS ?"
395,Goncourt/Madame Gervaisais copie_clean.txt,Mon Dieu !,NP NP !
396,Goncourt/Madame Gervaisais copie_clean.txt,Rassurez-vous … je vous donne pour pénitence de remettre à vos frais tous les carreaux qui manquent … Oh !,rassurez-vous … je vous PRES pour NC de INF à DETPOSS NC tout le NCo qui PRES … INTJ !
397,Goncourt/Madame Gervaisais copie_clean.txt,"nos Papes , ce n' est jamais l' esprit qui leur manque .","DETPOSS NP , ce ne être ADVTEMPS le NC qui lui NC ."
398,Goncourt/Madame Gervaisais copie_clean.txt,"Tenez , notre Pie IX , sous son air bonhomme … il a de les mots !","IMP , DETPOSS NP NUM , sous DETPOSS NCMAN NC … il avoir de le NC !"
399,Goncourt/Madame Gervaisais copie_clean.txt,J' avais obtenu une audience pour un musicien qui voulait avoir la croix de Saint-Sylvestre .,je avoir PPAS un NCo pour un NC qui vouloir avoir le NCo de NP .
400,Goncourt/Madame Gervaisais copie_clean.txt,Savez -vous ce que le Pape lui a dit ?,IMP lui ce que le NP lui avoir VDIC ?
401,Goncourt/Madame Gervaisais copie_clean.txt,"Adressez -vous à mon confrère Apollon … Et après ses séances avec Rossi … le pauvre Rossi que j' ai reçu mourant dans mes bras à le Palais de la Chancellerie; car c' est moi … Savez -vous ce qu' il disait , notre Saint-Père , quand son ministre avait passé la porte ?","IMP vous à DETPOSS NC NP … et PHASE DETPOSS NC avec NP … le NC NP que je avoir PPAS PPRES dans DETPOSS NCCOR à le NCmod de le NP car ce être soi … IMP lui ce que il VDIC , DETPOSS NP , quand DETPOSS NCs avoir PPAS le NCo ?"
402,Goncourt/Madame Gervaisais copie_clean.txt,"Je viens d' entendre le professeur , il m' a fait un cours sur le possible et l' impossible .","je venir de VCOG le NCo , il lui avoir faire un NCo sur le ADJ et le NC ."
403,Goncourt/Madame Gervaisais copie_clean.txt,"Et tâtant sur une table de les chapelets achetés par Mme Gervaisais pour de les cadeaux à envoyer en France : De chez Mme Rosa , la célèbre coronara de la Minerve ?","et PPRES sur un NC de le NCmod PPAS par madame NP pour de le NC à INF en NP : NP chez madame NP , le ADJ NC de le NP ?"
404,Goncourt/Madame Gervaisais copie_clean.txt,"… Une de vos compatriotes , à le fait , une Française , une femme qui possède tous les dessous de cartes de le Vatican … Un gouvernement qui aurait cette femme -là dans la main , ce qu' il saurait !","… NUM de DETPOSS NCmod , à le NC , un NP , un NC qui PRES tout le NCo de NCmod de le NP … un NC qui avoir ce NC ADVLIEU dans le NCCOR , ce que il VIMP !"
