id,titre,phrase,motifs_phrase
120,Goncourt/Renée Mauperin copie_clean.txt,Le soir venait .,le NCT venir .
121,Goncourt/Renée Mauperin copie_clean.txt,Le ciel se rayait lentement de rose .,le NCs se VIMP ADV de ADJCOL .
122,Goncourt/Renée Mauperin copie_clean.txt,Un souffle s' était levé sur la rivière .,un NCs se être PPAS sur le NC .
123,Goncourt/Renée Mauperin copie_clean.txt,"À le haut de les arbres , les feuilles frissonnaient .","à le NC de le NCmod , le NCs VIMP ."
124,Goncourt/Renée Mauperin copie_clean.txt,Un petit moulin qui servait d' enseigne à la porte d' un cabaret commençait à tourner .,un ADJ NCs qui VIMP de NC à le NC de un NCmod VASP à INF .
125,Goncourt/Renée Mauperin copie_clean.txt,Comme la nageuse abordait à l' escalier placé à l' arrière de la barque : Eh bien !,comme le NC VIMP à le NC PPAS à le NC de le NCmod : INTJ bien !
126,Goncourt/Renée Mauperin copie_clean.txt,"Renée , comment avez -vous trouvé l' eau ?","NP , comment avoir vous PPAS le NCo ?"
127,Goncourt/Renée Mauperin copie_clean.txt,lui dit un de les rameurs .,lui VDIC un de le NCmod .
128,Goncourt/Renée Mauperin copie_clean.txt,"Mais bonne , je vous remercie , Denoisel .","mais ADJ , je vous VDIC , NP ."
129,Goncourt/Renée Mauperin copie_clean.txt,"Tu es gentille , par exemple , lui dit l' autre , tu vas à le diable … J' étais presque inquiet … Et Reverchon? … Ah !","je être NC , par NC , lui VDIC le autre , je ADV à le NCmod … je être presque ADJ … et NP … INTJ !"
130,Goncourt/Renée Mauperin copie_clean.txt,"oui , le voilà .","oui , le voilà ."
131,Goncourt/Renée Mauperin copie_clean.txt,Charles-Louis Mauperin était né en 17871 .,NP NP être PPAS en NUM .
132,Goncourt/Renée Mauperin copie_clean.txt,"Fils d' un avocat renommé et honoré dans la Lorraine et le Barrois , il entrait à le service à l' âge de seize ans , en qualité d' élève à l' École militaire de Fontainebleau .","NC de un NCmod PPAS et VSENT dans le NP et le NP , il VIMP à le NC à le NC de NUM NCT , en NC de NCmod à le NCmod ADJ de NP ."
133,Goncourt/Renée Mauperin copie_clean.txt,"Nommé sous-lieutenant à le 35e régiment d' infanterie de ligne , puis lieutenant à le même corps , il se signalait en Italie par un courage à toute épreuve .","PPAS PPRES à le ADJ NC de NCmod de NCmod , puis NC à le même NCCOR , il se VIMP en NP par un NC à tout NCmod ."
134,Goncourt/Renée Mauperin copie_clean.txt,"À le combat de Pordenone , déjà blessé , entouré par une masse de cavalerie ennemie et sommé de mettre bas les armes , il répondait à la sommation en ordonnant de charger l' ennemi , tuait de sa main un de les cavaliers qui le menaçaient et s' ouvrait un passage avec ses hommes , lorsque , succombant à le nombre , frappé à la tête de deux nouveaux coups de sabre , il tombait dans son sang et était laissé pour mort .","à le NC de NP , déjà VSENT , PPAS par un NC de NCmod ADJ et PPAS de mettre ADJ le NCo , il VDIC à le NC en PPRES de INF le NCo , VIMP de DETPOSS NCCOR un de le NCmod qui le VIMP et se VCOND un NCo avec DETPOSS NCmod , lorsque , PPRES à le NC , frapper à le NCCOR de NUM ADJ NCmod de NCmod , il VIMP dans DETPOSS NCCOR et être laisser pour NC ."
135,Goncourt/Renée Mauperin copie_clean.txt,"De capitaine à le 2e régiment de la Méditerranée , il passait capitaine aide de camp de le général Roussel d' Hurbal , et faisait avec lui la campagne de Russie , où il avait l' épaule droite cassée d' un coup de feu le lendemain de la bataille de la Moskova .","de NC à le ADJ NCmod de le NP , il VIMP NCo NC de NCmod de le NCmod NP de NP , et faire avec lui le NCo de NP , où il avoir le NCCOR ADJ PPAS de un NCmod de NCmod le NCmod de le NCmod de le NP ."
136,Goncourt/Renée Mauperin copie_clean.txt,"À vingt-six ans , en 1813 , il était officier de la Légion d' honneur et chef d' escadron .","à NUM NCT , en NUM , il être NC de le NCmod de NCSENT et NC de NCmod ."
137,Goncourt/Renée Mauperin copie_clean.txt,"Dans l' armée , on le comptait parmi les jeunes officiers supérieurs qui avaient le plus bel avenir , lorsque la bataille de Waterloo brisait son épée et ses espérances .","dans le NC , on le VIMP parmi le ADJ NC ADJ qui avoir le plus ADJ NCo , lorsque le NCs de NP VIMP DETPOSS NCo et DETPOSS NC ."
138,Goncourt/Renée Mauperin copie_clean.txt,"Mis en demi-solde , il entrait avec les colonels Sauset et Maziau dans la conspiration bonapartiste de le Bazar français .","mettre en NC , il VIMP avec le NC NP et NP dans le NC ADJ de le NP ADJ ."
139,Goncourt/Renée Mauperin copie_clean.txt,"Condamné à mort par contumace , comme membre de le comité directeur , par la Chambre de les pairs , constituée en cour de justice , il était caché par de les amis qui l' embarquaient pour l' Amérique .","PPAS à NC par NC , comme NCmod de le NCmod ADJ , par le NCmod de le NCmod , PPAS en NC de NCmod , il être PPAS par de le NC qui le VIMP pour le NP ."
140,Goncourt/Renée Mauperin copie_clean.txt,"Pendant la traversée , ne sachant comment occuper l' activité de sa tête , il étudiait pour un compagnon de voyage qui allait se faire recevoir médecin en Amérique , et passait en arrivant ses examens pour lui .","PHASE le NC , ne VCOG comment INF le NCo de DETPOSS NCCOR , il VIMP pour un NC de NCmod qui aller se faire INF NC en NP , et VIMP en PPRES DETPOSS NCo pour lui ."
141,Goncourt/Renée Mauperin copie_clean.txt,"À le bout de deux ans de séjour à les États-Unis , la fraternelle amitié et la haute influence de camarades rentrés dans le service actif lui obtenaient sa grâce et sa rentrée en France .","à le NC de NUM NCT de NCmod à le NP , le ADJ NCs et le ADJ NC de NCmod PPAS dans le NC ADJ lui VIMP DETPOSS NCo et DETPOSS NC en NP ."
142,Goncourt/Renée Mauperin copie_clean.txt,"Il revenait et allait habiter , dans la petite ville de Bourmont , la maison de famille où demeurait sa mère .","il VIMP et aller INF , dans le ADJ NC de NP , le NC de NCmod où VCOND DETPOSS NCs ."
143,Goncourt/Renée Mauperin copie_clean.txt,"Cette mère était une excellente vieille femme comme en faisait le dix-huitième siècle en province , ayant le mot pour rire et n' ayant pas peur d' un doigt de vin .","ce NCs être un ADJ ADJ NC comme en faire le ADJ NCT en NCmod , avoir le NCo pour INF et ne avoir pas NCSENT de un NCCOR de NCmod ."
144,Goncourt/Renée Mauperin copie_clean.txt,Son fils l' adorait .,DETPOSS NCs le VSENT .
145,Goncourt/Renée Mauperin copie_clean.txt,"Il la retrouva malade d' une maladie qui lui avait fait défendre par les médecins tous les excitants : il renonçait à le vin , à les liqueurs , à le café , pour ne pas la tenter et faire sa privation plus douce en la partageant .","il le VPS ADJ de un NC qui lui avoir faire INF par le NC tout le NCo : il VIMP à le NC , à le NC , à le NC , pour ne pas le INF et faire DETPOSS NCo plus ADJ en le PPRES ."
146,Goncourt/Renée Mauperin copie_clean.txt,"Ce fut par condescendance pour elle , par pieux respect pour ses désirs de malade , qu' il se maria .","ce être par NC pour il , par ADJ NC pour DETPOSS NCSENT de NCmod , que il se VPS ."
147,Goncourt/Renée Mauperin copie_clean.txt,"Il épousa sans grand goût une cousine désignée à le choix de sa mère par une mitoyenneté de propriété , par de les terres bout à bout , par tout ce qui renoue et recroise , en province , les familles et les fortunes .","il VPS sans ADJ NC un NCo PPAS à le NC de DETPOSS NCmod par un NC de NCmod , par un le NCmod PRES à NC , par tout ce qui PRES et PRES , en NC , le NC et le NC ."
148,Goncourt/Renée Mauperin copie_clean.txt,"Sa mère morte , à l' étroit dans cette petite ville où rien ne le retenait plus , M. Mauperin , à lequel le séjour de Paris était interdit , vendait la maison de Bourmont , les petits terrages qu' il avait dans le pays , à l' exception d' une ferme à Villacourt , et allait vivre avec sa jeune femme dans une grande propriété qu' il achetait à le fond de le Bassigny , à Morimond .","DETPOSS NCs PPAS , à le NC dans ce ADJ NC où rien ne le VIMP plus , monsieur NP , à lequel le NCspas de NP être PPAS , VIMP le NCo de NP , le ADJ NC que il avoir dans le NC , à le NCmod de un NCmod à NP , et aller INF avec DETPOSS ADJ NC dans un ADJ NC que il VIMP à le NC de le NP , à NP ."
149,Goncourt/Renée Mauperin copie_clean.txt,"Il était là les restes de la grande abbaye , un morceau de terre digne de le nom que lui avaient donné les moines : Mort-au-monde , un coin de nature agreste et magnifique finissant à un étang de cent arpents et à une forêt de chênes qui n' avait plus d' âge , de les prés serrés dans de les canaux de pierre de taille où l' eau vive coulait sous de les berceaux d' arbres , une végétation de désert abandonnée à elle-même depuis la Révolution , de les sources dans de les ombres , de les fleurs sauvages , de les sentiers de bêtes , de les ruines de jardin sur de les ruines de bâtiment .","il être ADVLIEU le NC de le ADJ NCmod , un NC de NCmod ADJ de le NCmod que lui avoir PPAS le NCo : NP , un NC de NCmod ADJ et ADJ VASP à un NC de NUM NCmod et à un NC de NCmod qui ne avoir plus de NC , de le NCmod ADJ dans de le NCmod de NCmod de NCmod où le NCs ADJ VIMP sous de le NC de NCmod , un NC de NCmod PPAS à elle-même depuis le NC , de le NC dans de le NCmod , de le NC ADJ , de le NC de NCmod , de le NCmod de NCmod sur de le NCmod de NCmod ."
150,Goncourt/Renée Mauperin copie_clean.txt,Çà et là de les pierres survivaient .,ADV et ADVLIEU de le NCs VIMP .
151,Goncourt/Renée Mauperin copie_clean.txt,"Il restait la porte , les bancs où l' on donnait la soupe à les mendiants ; ici , l' abside d' une chapelle sans toit , là , les sept étages de murs à la Montreuil .","il VIMP le NCo , le NCmod où l' on VIMP le NCo à le NCmod ; ADVLIEU , le NC de un NCmod sans NCmod , ADVLIEU , le NUM NC de NCmod à le NP ."
152,Goncourt/Renée Mauperin copie_clean.txt,"Le pavillon de l' entrée , bâti à le commencement de le siècle dernier , était seul encore debout , entier , presque intact: ce fut là que M. Mauperin s' établit .","le NCs de le NCmod , PPAS à le NC de le NCT ADJ , être ADJ encore ADV , ADJ , presque intact: ce être ADVLIEU que monsieur NP se PRES ."
153,Goncourt/Renée Mauperin copie_clean.txt,"Il y vécut jusqu' en 1830 , solitaire et abîmé dans l' étude , plongé dans la lecture , en tirant une éducation immense , un savoir en tout sens , se remplissant de les historiens , de les philosophes , de les politiques , et fouillant à fond toutes les sciences industrielles .","il y VPS jusque en NUM , ADJ et PPAS dans le NC , PPAS dans le NC , en PPRES un NCo ADJ , un VCOG en tout NCmod , se PPRES de le NC , de le NC , de le NC , et PPRES à NC tout le NCo ADJ ."
154,Goncourt/Renée Mauperin copie_clean.txt,"Il ne quittait ses livres que pour prendre l' air , se rafraîchir la tête , se lasser le corps , par de les promenades de six lieues à travers champs ou à travers bois .","il ne VIMP DETPOSS NCo que pour INF le NCMAN , se INF le NCCOR , se VSENT le NCCOR , par un le NC de NUM NCmod à travers NCmod ou à travers NC ."
155,Goncourt/Renée Mauperin copie_clean.txt,"On avait dans le pays l' habitude de le voir aller ainsi : de loin les paysans reconnaissaient son pas , sa longue redingote boutonnée , ses grandes jambes d' officier de cavalerie , sa tête qu' il penchait un peu , le paisceau arraché à une vigne qui lui servait de canne .","on avoir dans le NC le NCo de le VCOG aller ainsi : de ADVLIEU le NCs VIMP DETPOSS pas , DETPOSS ADJ NC ADJ , DETPOSS ADJ NCCOR de NCmod de NCmod , DETPOSS NCCOR que il VIMP un peu , le NC PPAS à un NC qui lui VIMP de NC ."
156,Goncourt/Renée Mauperin copie_clean.txt,"De cette vie laborieuse et cachée , M. Mauperin sortait à l' époque de les élections : il paraissait alors sur tous les points de le département .","de ce NCmod ADJ et ADJ , NC NP VIMP à le NC de le NCmod : il paraître alors sur tout le NC de le NCmod ."
157,Goncourt/Renée Mauperin copie_clean.txt,"Il courait en carriole , il enflammait à le feu de sa voix de soldat les réunions d' électeurs , il commandait la charge sur les candidats de l' administration : c' était encore la guerre pour lui .","il VIMP en NC , il VIMP à le NC de DETPOSS NCMAN de NCmod le NCo de NCmod , il VIMP le NCo sur le NCmod de le NCmod : ce être encore le NC pour lui ."
158,Goncourt/Renée Mauperin copie_clean.txt,"Puis , l' élection faite , quittant Chaumont , il revenait à ses habitudes et rentrait dans l' obscure tranquillité de ses études .","puis , le NC ADJ , PPRES NP , il VIMP à DETPOSS NC et VIMP dans le NC NCSENT de DETPOSS NCmod ."
159,Goncourt/Renée Mauperin copie_clean.txt,"Deux enfants lui venaient , un garçon en 1826 , une fille en 1827 .","NUM NCs lui venir , un NC en NUM , un NCo en NUM ."
160,Goncourt/Renée Mauperin copie_clean.txt,La révolution de 1830 arrivait ; il était nommé député .,le NCs de NUM VIMP ; il être PPAS NC .
161,Goncourt/Renée Mauperin copie_clean.txt,Il arrivait à la Chambre avec de les théories américaines qui le rapprochaient d' Armand Carrel .,il VIMP à le NC avec de le NCmod ADJ qui le VIMP de NP NP .
162,Goncourt/Renée Mauperin copie_clean.txt,"Sa parole vive , brusque , martiale , et toute pleine de choses , faisait sensation .","DETPOSS NCs ADJ , ADJ , ADJ , et tout ADJ de chose , faire NCSENT ."
163,Goncourt/Renée Mauperin copie_clean.txt,"Il devenait un de les inspirateurs de le National , dont il avait été un de les premiers actionnaires , et lui soufflait de les articles d' attaque sur le budget , sur les finances .","il devenir un de le NCmod de le NCmod , dont il avoir être un de le ADJ NCmod , et lui VIMP de le NC de NCmod sur le NCmod , sur le NC ."
164,Goncourt/Renée Mauperin copie_clean.txt,"Les Tuileries lui faisaient de les avances ; d' anciens camarades , devenus aides de camp de le nouveau roi , le tâtaient avec la promesse d' une haute position militaire , d' un commandement , d' un avenir pour lequel il était encore assez jeune .","le NP lui faire de le NC ; de ADJ NCmod , devenir NC de NCmod de le ADJ NCmod , le NCo avec le NCmod de un ADJ NCmod ADJ , de un NC , de un NC pour lequel il être encore ADV ADJ ."
165,Goncourt/Renée Mauperin copie_clean.txt,Il refusait net .,il VIMP ADV .
166,Goncourt/Renée Mauperin copie_clean.txt,"En 1832 , il signait la protestation de les députés de l' opposition contré les mots : sujets de le roi , prononcés par M. de Montalivet , et il bataillait contre le système jusqu' en 1835 .","en NUM , il VIMP le NCo de le NCmod de le NCmod PPAS le NCo : NC de le NCmod , PPAS par monsieur de NP , et il VIMP contre le NC jusque en NUM ."
167,Goncourt/Renée Mauperin copie_clean.txt,"Cette année -là , sa femme lui donnait un enfant , une petite fille , dont la venue lui remuait les entrailles .","ce NCT ADVLIEU , DETPOSS NCs lui VIMP un NCo , un ADJ NC , dont le NCs lui VIMP le NCo ."
168,Goncourt/Renée Mauperin copie_clean.txt,"Ses deux premiers enfants ne lui avaient donné qu' une joie froide , un bonheur sans égayement ; quelque chose leur avait manqué , qui fait l' épanouissement d' un père et le rire d' un foyer .","DETPOSS NUM ADJ NCs ne lui avoir PPAS que un NCSENT ADJ , un NCSENT sans NCmod ; quelque chose lui avoir PPAS , qui faire le NCSENT de un NCmod et le NCMAN de un NCmod ."
169,Goncourt/Renée Mauperin copie_clean.txt,Tous deux s' étaient fait aimer de M. Mauperin sans s' en faire adorer .,tout NUM se être faire VSENT de monsieur NP sans se en faire VSENT .
170,Goncourt/Renée Mauperin copie_clean.txt,L' espérance de le père de se réjouir en eux avait été déçue .,le NCspas de le NCmod de se VSENT en eux avoir être VSENT .
