id,titre,phrase,motifs_phrase
1,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Edmond de Goncourt Les Frères Zemganno En pleine campagne , à le pied d' un poteau d' octroi dressé dans un carrefour , se croisaient quatre routes .","NP de NP le NP NP en ADJ NC , à le NCCOR de un NCmod de NCmod PPAS dans un NC , se VIMP NUM NCo ."
2,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","La première , qui passait devant un château Louis XIII moderne où sonnait le premier coup de le dîner , s' élevait par de longs circuits à le haut d' une montagne abrupte .","le ADJ , qui VIMP ADVLIEU un NC NP NUM ADJ où VIMP le ADJ NCo de le NCmod , se VIMP par un ADJ NC à le NC de un NCmod ADJ ."
3,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","La seconde bordée de noyers , et qui devenait à le bout de vingt pas un mauvais chemin vicinal , se perdait entre de les collines à les flancs plantés de vignes , à les sommets en friche .","le ADJ NCs de NCmod , et qui devenir à le NC de NUM pas un ADJ NCo ADJ , se VIMP entre de le NC à le NCmod PPAS de NC , à le NCmod en NCmod ."
4,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",La quatrième côtoyait de les carrières de balast encombrées de claies de fer à trier le sablon et de tombereaux à les roues cassées .,le NCs VIMP de le NC de NCmod PPAS de NC de NCmod à INF le NCo et de NC à le NCmod PPAS .
5,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Cette route , à laquelle aboutissaient les trois autres , menait par un pont , sonore sous les voitures , à une petite ville bâtie en amphithéâtre sur de les rochers , et isolée par une grande rivière dont un .","ce NCs , à lequel VIMP le NUM autre , VIMP par un NC , INF sous le NC , à un ADJ NC PPAS en NC sur un le NC , et PPAS par un ADJ NC dont un ."
6,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","détour , coulant à travers de les plantages , baignait l' extrémité d' un pré touchant à le carrefour .","INTJ , PPRES à travers de le NC , VIMP le NCo de un NCmod PPRES à le NC ."
7,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","De les oiseaux traversaient à tire d' ailes le ciel encore ensoleillé , en poussant de petits cris , de petits bonsoirs aigus .","de le NC VIMP à NC de NCmod le NCo encore PPAS , en PPRES un ADJ NCo , de ADJ NC ADJ ."
8,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",De le froid descendait dans les ombres de les arbres et de le violet dans les ornières de les chemins .,de le NC VIMP dans le NC de le NCmod et de le ADJCOL dans le NC de le NCmod .
9,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",On n' entendait plus que de loin en loin la plainte d' un essieu fatigué .,on ne VCOG plus que de ADVLIEU en ADVLIEU le NC de un NCmod ADJ .
10,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",Un grand silence montait de les champs vides et désertés de la vie humaine jusqu' à le lendemain .,un ADJ NCs VIMP de le NC ADJ et PPAS de le NC ADJ jusque à le NCmod .
11,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","L' eau même de la rivière , dont les rides ne s' apercevaient qu' autour d' une branche qui trempait , semblait perdre son activité fluide , et le courant paraissait couler en se reposant .","le NCs même de le NCmod , dont le NCs ne se VIMP que ADV de un NC qui VIMP , sembler INF DETPOSS NCo ADJ , et le NCs paraître INF en se PPRES ."
12,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Alors dans la route tortueuse qui descendait de la montagne , débouchait avec le bruit de ferraille d' une machine à enrayer détraquée , une guimbarde étrange , attelée d' un cheval blanc poussif .","alors dans le NC ADJ qui VIMP de le NC , VIMP avec le NC de NCmod de un NCmod à INF PPAS , un NC ADJ , PPAS de un NC ADJCOL ADJ ."
13,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","C' était une immense voiture peinte d' une large bande orange sur sa couverte de zinc oxydée et rouillée , et qui avait devant une espèce de petit porche , où un brin de lierre , planté dans une marmite rapiécée , accrochait un fronton de verdure voyageuse que secouait chaque cahot .","ce être un ADJ NC PPAS de un ADJ NC ADJCOL sur DETPOSS NCmod de NCmod PPAS et PPAS , et qui avoir ADVLIEU un espèce de ADJ NCmod , où un NCs de NCmod , NC dans un NCmod ADJ , VIMP un NCo de NCmod ADJ que VIMP chaque NCs ."
14,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Cette voiture était bientôt suivie d' une bizarre charrette verte dont la partie supérieure , abritée d' un toit , s' évasait et se renflait au-dessus de ses deux grandes roues , à la manière de ces larges flancs de steamboat , dans lesquels s' étagent les lits pour le coucher de les passagers .","ce NCspas être bientôt PPAS de un ADJ NC ADJCOL dont le NCs ADJ , PPAS de un NC , se VIMP et se VIMP ADVLIEU de DETPOSS NUM ADJ NC , à le NC de ce ADJ NCmod de NCmod , dans lequel se PRES le NCs pour le NCmod de le NCmod ."
15,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","À le carrefour , un petit vieillard à les grands cheveux gris , à les mains tremblotantes , se jetait à le bas de la première voiture , et dans l' instant qu' il dételait , une jeune femme se montrait sous le porche garni de lierre .","à le NC , un ADJ NCs à le ADJ NCCOR ADJCOL , à le NCCOR ADJ , se VIMP à le NC de le ADJ NCmod , et dans le NC que il VIMP , un ADJ NCs se VIMP sous le NC ADJ de NCmod ."
16,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Elle avait jeté , sur le haut de le corps , un long châle carré , tandis que ses cuisses et ses jambes seulement couvertes d' un maillot apparaissaient comme de les morceaux de nudité .","il avoir PPAS , sur le NC de le NCCOR , un ADJ NCo ADJ , PHASE que DETPOSS NCCOR et DETPOSS NCCOR seulement PPAS de un NC VIMP comme de le NC de NCmod ."
17,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Ses mains croisées sur sa poitrine , remontant petit à petit par de les mouvements frileux le long de ses épaules , serraient le lainage autour de son cou , pendant que , hanchant sur une .","DETPOSS NCCOR PPAS sur DETPOSS NC , VSENT ADJ à ADJ NC de le NCmod ADJ le NCmod de DETPOSS NCCOR , VIMP le NCo ADV de DETPOSS NCCOR , PHASE que , PPRES sur un ."
18,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","jambe , elle battait avec un pied la mesure de la parade de tous les jours .","NCCOR , il VIMP avec un NCCOR le NCo de le NCmod de tout le NCT ."
19,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Et elle restait ainsi quelque temps , la tète retournée et penchée en arrière sur son épaule , dans un joli mouvement de colombe , le profil perdu dans l' ombre avec de la lumière dans les cils , et disant de les mots de tendresse , dés paroles amoureuses à un être encore dans l' intérieur de la voiture .","et il VIMP ainsi quelque temps , le NCo PPAS et PPAS en NC sur DETPOSS NCCOR , dans un ADJ NC de NCmod , le NC PPAS dans le NC avec de le NCmod dans le NCCOR , et VDIC de le NC de NCSENT , NC NC PPAS à un être encore dans le NC de le NCmod ."
20,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Le vieillard , le cheval dételé , le brancard ôté , plaçait avec un soin amoureux un marchepied sous la voiture , et la femme descendait , après avoir reçu dans ses bras un bel enfant à la courte chemise , un enfant plus grand et plus fort que les enfants que l' on a l' habitude de voir allaiter .","le NCs , le NC PPAS , le NC ADJ , VIMP avec un NC ADJ un NC sous le NCmod , et le NCs VIMP , PHASE avoir PPAS dans DETPOSS NCCOR un ADJ NCo à le ADJ NC , un NC plus ADJ et plus fort que le NC que l' on avoir le NCo de VCOG INF ."
21,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Elle écartait son châle et donnait le sein à son fils , tout en marchant sur ses jambes roses , à petits pas lents , vers la rivière , accompagnée d' une autre femme , qui de temps en temps embrassait la chair nue de l' enfantelet , et de temps en temps se penchait à terre pour cueillir une dent de chien qui fait de la très excellente salade .","il VIMP DETPOSS NCo et VIMP le NCo à DETPOSS NC , tout en PPRES sur DETPOSS NCCOR ADJ , à ADJ pas ADJ , vers le NC , PPAS de un autre NC , qui de temps en temps VIMP le NCCOR ADJ de le NCmod , et de temps en temps se VIMP à NC pour INF un NCCOR de NCmod qui faire de le très ADJ NC ."
22,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",De la seconde voiture étaient sortis de les gens et de les bêtes .,de le ADJ NCs être PPAS de le NC et de le NC .
23,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","D' abord un caniche larmoyant et pelé qui , de bonheur d' être à terre , livrait un moment une furieuse chasse à sa queue .","de NC un NC ADJ et PPAS qui , de NCSENT de être à NC , VCOND un NCo un ADJ NC à DETPOSS NCmod ."
24,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",Puis de les volailles se perchant aussitôt avec de les battements d' ailes heureux sur la voiture .,puis de le NC se PPRES aussitôt avec de le NC de NCmod ADJ sur le NC .
25,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Ensuite c' était un adolescent dont la vareuse boutonnait sur un torse sans chemise , et qui se perdait à travers le paysage , allant à l' aventure .","PHASE ce être un NC dont le NCs VIMP sur un NCCOR sans NCmod , et qui se VIMP à travers le NC , aller à le NC ."
26,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Après lui , venait un colosse à le cou de la même grosseur que sa tête , et qui avait à le lieu et place de front une broussaille laineuse .","PHASE lui , venir un NCo à le NCCOR de le même NCmod que DETPOSS NCCOR , et qui avoir à le NC et NC de NCCOR un NCo ADJ ."
27,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Et encore un pauvre diable vêtu de la plus lamentable redingote qui ait jamais été portée par un humain , reniflant un reste de tabac dans un cornet de papier .","et encore un NC ADJ PPAS de le plus ADJ NC qui avoir ADVTEMPS être PPAS par un NC , PPRES un NCo de NCmod dans un NC de NCmod ."
28,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Enfin , lorsque la charrette verte paraissait vidée , se faisait voir un individu cocasse , dont la bouche semblait fendue jusqu' à les oreilles par un restant de peinture mal effacée .","PHASE , lorsque le NCs ADJCOL paraître PPAS , se faire VCOG un NCs NC , dont le NCCOR sembler PPAS jusque à le NCCOR par un NCmod de NCmod mal PPAS ."
29,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Bâillant avec cette bouche , il s' étirait longuement ...... apercevait la rivière , disparaissait à le fond de la voiture , et reparaissait coiffé de balances à pêcher de les écrevisses .","PPRES avec ce NCCOR , il se VCOND ADV ...... VIMP le NCo , VIMP à le NC de le NCmod , et VIMP PPAS de NC à INF de le NC ."
30,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Et moitié courant , et moitié faisant la roue , le grotesque personnage vêtu d' une souquenille couleur caca d' oie à les arabesques noires , et découpée en dents de scie , arrivait à le bord de l' eau .","et NC ADJ , et PPAS faire le NCo , le ADJ NCs PPAS de un NUM NC VPS de NC à le NCmod ADJ , et PPAS en NCCOR de NCmod , VIMP à le NC de le NCmod ."
31,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Abaissé sur la rivière , là était un vieux saule dont il ne restait qu' une moitié , à le lisse et à les veines d' un arbre de pierre blanche , avec dans le creux de les mousses vertes et de les amoncellements de terreau brun , un saule dont la tête encore vivace poussait de les scions et de les rejets tout emmêlés de liserons .","PPAS sur le NC , ADVLIEU être un ADJ NC dont il ne VIMP que un NCo , à le NC et à le NC de un NCmod de NCmod ADJCOL , avec dans le NC de le NCmod ADJCOL et de le NC de NCmod ADJCOL , un NC dont le NCCOR encore ADJ VIMP de le NC et de le NC tout PPAS de NC ."
32,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",À le bas le piétinement de les pêcheurs avait creusé dans l' herbe usée comme un petit escalier .,à le ADJ le NCs de le NCmod avoir PPAS dans le NC PPAS comme un ADJ NC .
33,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Le pitre s' y glissait à plat ventre , et penché sur la transparence de cette eau , où le glaiseux de la berge , où le roux de les racines s' effaçaient bien vite dans le bleuâtre d' un lit profond , son image ridicule mettait en fuite une troupe de poissons qui disparaissaient ainsi que de les flèches obscures portées sur de les ailerons lumineux .","le NCs se y VIMP à NC NCCOR , et PPAS sur le NC de ce NCmod , où le NC de le NCmod , où le ADJCOL de le NCmod se VIMP bien ADV dans le ADJCOL de un NCmod ADJ , DETPOSS NCs ADJ mettre en NC un NCo de NCmod qui VIMP ainsi que de le NC ADJ PPAS sur un le NC ADJ ."
34,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","La mère , son enfant à le sein , regardait à le milieu de les ombres allongées sur la rivière le soleil abaissé à l' horizon et faisant en un endroit de le courant une colonne de braise tournoyante ; elle regardait les vaguettes roulant à la fois brisés et l' azur de le haut de le ciel et la pourpre de le couchant ; elle regardait avec de les yeux fixes et profonds sur la surface miroitante les rapides glissements et le patinage sans trêve de les araignées à les longues pattes ... aspirant par moment , avec de petits gonflements de .","le NCs , DETPOSS NC à le NCmod , VCOG à le milieu de le NCmod PPAS sur le NC le NC PPAS à le NC et faire en un NC de le NCmod un NCo de NCmod ADJ ; il VCOG le NCo PPRES à le fois PPAS et le NC de le NCmod de le NCmod et le ADJCOL de le NCmod ; il VCOG avec de le NCCOR ADJ et ADJ sur le NCmod ADJ le ADJ NCo et le NC sans NC de le NCmod à le ADJ NC ... PPRES par NC , avec un ADJ NC de ."
35,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","bête dans les narines , la senteur de les menthes de la rive , portée sur une brise qui venait de s' élever .","ADJ dans le NCCOR , le NC de le NCmod de le NCmod , PPAS sur un NC qui venir de se INF ."
36,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",Eh !,INTJ !
37,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","la Talochée , à les fourneaux !","le NP , à le NCmod !"
38,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","C' était la basse taille de l' Hercule qui , assis sur une caisse à le milieu de le pré , et les pieds dans de les bottines à la fourrure héroïque , épluchait de les pommes de terre avec la tendresse de gestes d' une douceur infinie .","ce être le ADJ NC de le NP qui , PPAS sur un NC à le milieu de le NCmod , et le NCCOR ADJ de le NCmod à le NCmod ADJ , VIMP de le NC de NCmod avec le NCSENT de NCmod de un NCmod ADJ ."
39,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","La Talochée remontait vers les voitures suivie de la mère de l' enfant , qui se mêlait à les préparatifs de le souper , silencieuse , ne touchant à rien , et donnant de les ordres à peu près ainsi qu' il se fait dans une pantomime .","le NP VSENT vers le NC PPAS de le NCmod de le NCmod , qui se VIMP à le NC de le INF , ADJ , ne PPRES à rien , et PPRES de le NC à peu ADVLIEU ainsi que il se faire dans un NC ."
40,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Pendant ce , le vieux à les cheveux gris , qui venait d' attacher les deux chevaux à une barrière , passait une veste écarlate de hussard , à les brandebourgs et à le passepoil d' argent , et prenant un arrosoir , se dirigeait vers la ville .","PHASE ce , le ADJ à le NCCOR ADJCOL , qui venir de INF le NUM NCo à un NC , VIMP un NCo ADJ de NCmod , à le NC et à le NC de NCmod , et PPRES un NCo , se VIMP vers le NC ."
41,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Le bleu de le ciel était devenu tout pâle , presque incolore , avec un peu de jaune à l' Ouest , un peu de rouge à l' Est , et quelques nuages allongés d' un brun foncé zébraient le zénith comme de lames de bronze .","le ADJCOL de le NCmod être devenir tout NC , presque ADJ , avec un peu de ADJCOL à le NCmod , un peu de ADJCOL à le NP , et quelque NC PPAS de un ADJCOL ADJ VIMP le NCo comme de NC de NCmod ."
42,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","De ce ciel défaillant tombait , imperceptiblement , ce voile grisâtre qui dans le jour encore existant apporte l' incertitude à l' apparence de les choses , les fait douteuses et vagues , noie les formes et les contours de la nature qui s' endort dans l' effacement de le crépuscule : cette triste et douce et insensible agonie de la vie de la lumière .","de ce NC ADJ VIMP , ADVINT , ce NC ADJ qui dans le NCT encore ADJ PRES le NCo à le NCmod de le chose , le faire ADJ et ADJ , PRES le NCo et le NC de le NCmod qui se PRES dans le NC de le NCmod : ce ADJ et ADJ et ADJ NC de le NCmod de le NCmod ."
43,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Seul dans la petite ville à les maisons blêmes , le réverbère placé en tête de le pont brillait encore d' un étincellement de jour sur le verre de sa lanterne , mais déjà le chevet de sa grande église à les étroites fenêtres ogivales se détachait tènébreusement violacé sur l' argent blafard de le couchant .","ADJ dans le ADJ NC à le NCmod ADJ , le NCs PPAS en NCCOR de le NC VIMP encore de un NC de NCT sur le NCmod de DETPOSS NCmod , mais déjà le NC de DETPOSS ADJ NCmod à le ADJ NCmod ADJ se VIMP ADV ADJ sur le NC ADJ de le NCmod ."
44,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",Et la campagne ne paraissait plus qu' un espace confus .,et le NCs ne paraître plus que un NC ADJ .
45,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Et la rivière qui avait pris successivement de les verdeurs intenses , puis de les tons d' ardoise , n' était plus qu' un murmure sans couleur dans lequel les ombres de les arbres mettaient de grandes taches diffuses d' encre de Chine .","et le NCs qui avoir PPAS ADV de le NC ADJ , puis de le NC de NCmod , ne être plus que un NC sans NCmod dans lequel le NCs de le NCmod VIMP un ADJ NCo PPAS de NC de NP ."
46,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",Cependant le souper était poussé activement .,cependant le NCspas être PPAS ADVMAN .
47,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",Un fourneau avait été apporté dans le pré auprès de la rivière .,un NCspas avoir être PPAS dans le NC ADV de le NC .
48,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",Il y cuisait dessus quelque chose à le milieu de les pommes de terre pelées par l' Hercule .,il y VIMP ADV quelque chose à le milieu de le NCmod de NCmod PPAS par le NP .
49,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Trois ou quatre fois dans un chaudron , le pitre avait jeté de les écrevisses faisant en tombant contre le cuivre un bruit crépitant et mouillé .","NUM ou NUM fois dans un NCmod , le NCs avoir PPAS de le NC faire en PPRES contre le NC un NC ADJ et PPAS ."
50,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",Le vieux à la veste de hussard revenait avec son arrosoir plein de vin .,le ADJ à le NC de NCmod VIMP avec DETPOSS NC ADJ de NCmod .
51,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","La Talochée plaçait de les assiettes ébréchées sur le tapis où s' exécutaient les tours de force , et autour de le tapis , les hommes de la troupe , tirant de la poche leurs couteaux , avaient pris place en de les allongements paresseux .","le NP VIMP de le NC PPAS sur le NC où se VIMP le NCs de NCSENT , et ADV de le NC , le NCs de le NCmod , PPRES de le NC DETPOSS NCo , avoir PPAS NCo en de le NC ADJ ."
52,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",De la nuit venait dans le jour mort .,de le NCT venir dans le NCT ADJ .
53,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",Un point de feu brillait à une maison tout à le fond de la grande rue de la ville .,un NCs de NCmod VIMP à un NC tout à le NCmod de le ADJ NCmod de le NCmod .
54,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",Tout à coup .,tout à NC .
55,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","la poitrine nue , débouchait d' un plantage le jeune homme , portant enfermé dans sa vareuse un animal qui se débattait .","le NCs ADJ , VIMP de un NC le ADJ NC , PPRES PPAS dans DETPOSS NC un NCo qui se VIMP ."
56,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","A la vue de la bête , une petite joie presque cruelle éclairait le visage de la femme à le maillot , qui un moment semblait se ressouvenir et dont les pensées remontaient son passé .","à le NC de le NCmod , un ADJ NCSENT presque ADJ VIMP le NCCOR de le NCmod à le NCmod , qui un NCs sembler se INF et dont le NCs VIMP DETPOSS NCo ."
57,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","De la terre , fit -elle en frappant ses deux mains l' une contre l' autre , avec une voix de contralto , une voix de gorge à les notes bizarres et un peu troublantes .","de le NC , faire il en frapper DETPOSS NUM NCCOR le un contre le autre , avec un NCMAN de NCmod , un NCMAN de NCCOR à le NCmod ADJ et un peu ADJ ."
58,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Et on la voyait bientôt , avec toutes sortes d' adresses félines , et sans se piquer , envelopper dans une boule de glaise , le hérisson vivant , tandis que le vieux allumait avec de les branches sèches un énorme foyer flambant .","et on le VCOG bientôt , avec tout sorte de NCmod ADJ , et sans se INF , INF dans un NC de NCmod , le NC ADJ , PHASE que le ADJ NC avec de le NCmod ADJ un ADJ NC ADJ ."
59,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",La troupe commençait à souper .,le NCs VASP à INF .
60,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",Les hommes buvaient à la ronde dans l' arrosoir .,le NCs VIMP à le NC dans le NC .
61,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","La Talochée mangeait debout , un œil à le fourneau , quelquefois une main à le plat qu' elle passait .","le NP VIMP ADV , un NCo à le NCmod , ADVTEMPS un NCCOR à le NCmod que il VIMP ."
62,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","La femme à le maillot , qui avait mis son enfant auprès d' elle sur un coin de le tapis , soupait de sa vue et avec de les yeux qui semblaient vouloir entrer dans sa chair aimée .","le NCs à le NCmod , qui avoir mettre DETPOSS NCo ADV de il sur un NC de le NCmod , VIMP de DETPOSS NC et avec de le NCCOR qui sembler vouloir INF dans DETPOSS NCCOR VSENT ."
63,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Le repas était silencieux ainsi que les repas entre de les gens affamés , fatigués , et distraits sous de les branches , à le bord d' un fleuve , par les spectacles d' une nuit d' été , de les .","le NCs être ADJ ainsi que le NC PRES de le NC PPAS , VSENT , et VSENT sous de le NC , à le NCmod de un NCmod , par le NC de un NCT de NCmod , de le ."
64,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","vols d' oiseaux nocturnes , de les sauts de poissons , de les allumements d' étoiles .","NC de NCmod ADJ , de le NCmod de NCmod , de le NC de NCmod ."
65,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Ma place , faisait le pitre en bousculant avec rudesse l' homme à la lamentable redingote , le trombone de la troupe .","DETPOSS NCs , faire le NCo en NC avec NC le NCo à le ADJ NCmod , le NC de le NCmod ."
66,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Et le pitre se mettait à manger goulument , pendant que s' élevait un instant dans le ciel éteint une sonnerie qui avait l' air de sortir d' une lointaine cloche de cristal , de lents tintements , d' angéliques ondes sonores , une musique célestement mélancolique et si étroitement fondue dans l' air de le soir , que lorsqu' elle cessa , elle semblait encore s' entendre .","et le NCs se mettre à INF ADV , PHASE que se VIMP un NCo dans le NC PPAS un NCo qui avoir le NCMAN de INF de un ADJ NC de NCmod , un lent NC , de ADJ NC ADJ , un NC ADVINT ADJ et si ADV ADJ dans le NCMAN de le NCT , que lorsque il VASP , il sembler encore se VCOG ."
67,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","La terre où cuisait le hérisson était devenue une poterie , l' Hercule la cassait d' un coup de cognée , et l' animal , dont la peau se détachait avec les piquants , était partagé entre la table .","le NCs où VIMP le NCs être devenir un NCo , le NP le VIMP de un NC de NCmod , et le NC , dont le NCCOR se VIMP avec le NC , être PPAS entre le NC ."
68,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",La femme à le maillot en prenait un petit morceau qu' elle suçotait avec de les lenteurs gourmandes .,le NCs à le NCmod en VIMP un ADJ NCo que il VIMP avec de le NC ADJ .
69,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","L' enfant , à les côtés de sa mère , avait , peu à peu , de ses pieds et de ses mains repoussé les assiettes ; et maître et possesseur unique de le tapis , il s' était endormi à le beau milieu , le ventre à l' air .","le NCs , à le NC de DETPOSS NC , avoir , peu à peu , de DETPOSS NCCOR et de DETPOSS NCCOR PPAS le NCo ; et NC et NC ADJ de le NCmod , il se être PPAS à le ADJ milieu , le NCCOR à le NCMAN ."
70,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Tout le monde jouissait de la belle soirée stridente de le chant de les cigales , frissonnante de le friselis de la fouillée parmi les cimes de les hauts peupliers ; et dans la somnolente rêverie de l' obscurité , de les souffles tièdes passaient sur les figures comme de les caresses et de les attouchements chatouilleurs .","tout le NCs VIMP de le ADJ NCT ADJ de le NCmod de le NCmod , ADJ de le NC de le NCmod parmi le NCmod de le ADJ NCmod ; et dans le ADJ NC de le NCmod , de le NC ADJ VIMP sur le NCCOR comme de le NC et de le NC ADJ ."
71,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Même parfois , la sombre envolée d' un oiseau au-dessus d' un ruisseau coulant morne dans un fourré de gigantesques orties , dont les feuilles à cette heure avaient l' air d' être en papier noir , jetait un petit effroi , qui n' était pas sans charme , chez les deux peureuses femmes .","même ADVTEMPS , le ADJ NCs de un NCmod ADVLIEU de un NC ADJ ADJ dans un NCmod de ADJ NCmod , dont le NC à ce NCT avoir le NCMAN de être en NC ADJ , VIMP un ADJ NCs , qui ne être pas sans NC , chez le NUM ADJ NC ."
72,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Soudainement , la lune se dégageant de les arbres , tombait en plein sur l' enfant dormant , qui comme chatouillé par sa blanche clarté , se mettait à remuer la grâce de son corps nu dans de les mouvements indolents .","ADV , le NCs se PPRES de le NC , VIMP en ADJ sur le NC ADJ , qui comme VSENT par DETPOSS ADJCOL NC , se mettre à INF le NCo de DETPOSS NCCOR ADJ dans de le NCmod ADJ ."
73,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",Son visage souriait à de les choses invisibles et ses doigts ouverts avaient d' ingénus tâtonnements de le vide .,DETPOSS NCCOR VIMP à de le chose ADJ et DETPOSS NCCOR ADJ avoir de ADJ NC de le NCmod .
74,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Puis dans l' éveil de le bambin , dans sa mobilité devenant plus rapide , arrivait une souplesse , une élasticité singulière que l' on pouvait croire produites par de les os flexibles .","puis dans le NC de le NCmod , dans DETPOSS NC devenir plus ADJ , VIMP un NCo , un NC ADJ que l' on pouvoir VCOG PPAS par de le NC ADJ ."
75,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",On voyait sa petite main prendre son pied rose et le porter à sa bouche comme s' il voulait le téter .,on VCOG DETPOSS ADJ NCCOR INF DETPOSS NCCOR PRES et le INF à DETPOSS NCCOR comme si il vouloir le INF .
76,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Et vraiment , il était charmant et digne de le .","et ADVINT , il être ADJ et ADJ de le ."
